熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:38:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.59
2,"184,137",27.62
3,"184,138",27.64
4,"184,139",27.64
5,"184,140",27.49
6,"184,141",27.71
7,"184,142",27.62
8,"184,143",27.53
9,"184,144",27.61
10,"184,145",27.86
11,"184,146",27.76
12,"184,147",27.63
13,"184,148",27.64
14,"184,149",27.62
15,"184,150",27.64
16,"184,151",27.66
17,"184,152",27.70
18,"184,153",27.67
19,"184,154",27.65
20,"184,155",27.65
21,"184,156",27.73
22,"184,157",27.59
23,"184,158",27.67
24,"184,159",27.37
25,"184,160",27.59
26,"184,161",27.66
27,"184,162",27.59
28,"184,163",27.73
29,"184,164",27.71
30,"184,165",27.71
31,"184,166",27.64
32,"184,167",27.57
33,"184,168",27.56
34,"184,169",27.70
35,"184,170",27.53
36,"184,171",27.65
37,"184,172",27.70
38,"184,173",27.53
39,"184,174",27.59
40,"184,175",27.73
41,"184,176",27.57
42,"185,177",27.64
43,"185,178",27.71
44,"185,179",27.72
45,"185,180",27.49
46,"185,181",27.61
47,"185,182",27.61
48,"185,183",27.53
49,"185,184",27.61
50,"185,185",27.67
51,"185,186",27.78
52,"185,187",27.57
53,"185,188",27.42
54,"185,189",27.70
55,"185,190",27.70
56,"185,191",27.78
57,"185,192",27.61
58,"185,193",27.79
59,"185,194",27.50
60,"185,195",27.62
61,"185,196",27.66
62,"185,197",27.65
63,"185,198",27.79
64,"185,199",27.53
65,"185,200",27.71
66,"185,201",27.53
67,"185,202",27.63
68,"185,203",27.79
69,"185,204",27.61
70,"185,205",27.52
71,"185,206",27.61
72,"185,207",27.63
73,"185,208",27.70
74,"185,209",27.66
75,"185,210",27.56
76,"185,211",27.50
77,"185,212",27.65
78,"185,213",27.73
79,"185,214",27.66
80,"185,215",27.57
81,"185,216",27.56
82,"186,217",27.72
83,"186,218",27.67
84,"186,219",27.44
85,"186,220",27.53
86,"186,221",27.61
87,"186,222",27.71
88,"186,223",27.54
89,"186,224",27.57
90,"186,225",27.57
91,"186,226",27.48
92,"186,227",27.61
93,"186,228",27.57
94,"186,229",27.46
95,"186,230",27.61
96,"186,231",27.53
97,"186,232",27.53
98,"186,233",27.53
99,"186,234",27.54
100,"186,235",27.49
101,"186,236",27.44
102,"186,237",27.67
103,"186,238",27.57
104,"186,239",27.56
105,"186,240",27.64
106,"186,241",27.53
107,"186,242",27.52
108,"186,243",27.54
109,"186,244",27.57
110,"186,245",27.50
111,"186,246",27.50
112,"186,247",27.65
113,"186,248",27.48
114,"186,249",27.59
115,"186,250",27.66
116,"186,251",27.44
117,"186,252",27.54
118,"186,253",27.53
119,"186,254",27.50
120,"186,255",27.53
121,"186,256",27.53
122,"186,257",27.53
123,"187,258",27.61
124,"187,259",27.57
125,"187,260",27.46
126,"187,261",27.50
127,"187,262",27.54
128,"187,263",27.50
129,"187,264",27.56
130,"187,265",27.35
131,"187,266",27.63
132,"187,267",27.53
133,"187,268",27.37
134,"187,269",27.37
135,"187,270",27.62
136,"187,271",27.41
137,"187,272",27.53
138,"187,273",27.65
139,"187,274",27.42
140,"187,275",27.30
141,"187,276",27.50
142,"187,277",27.50
143,"187,278",27.42
144,"187,279",27.57
145,"187,280",27.32
146,"187,281",27.30
147,"187,282",27.67
148,"187,283",27.57
149,"187,284",27.57
150,"187,285",27.46
151,"187,286",27.41
152,"187,287",27.39
153,"187,288",27.57
154,"187,289",27.35
155,"187,290",27.17
156,"187,291",27.46
157,"187,292",27.50
158,"187,293",27.37
159,"187,294",27.34
160,"187,295",27.44
161,"187,296",27.44
162,"187,297",27.50
163,"188,298",27.22
164,"188,299",27.46
165,"188,300",27.46
166,"188,301",27.42
167,"188,302",27.40
168,"188,303",27.64
169,"188,304",27.41
170,"188,305",27.53
171,"188,306",27.42
172,"188,307",27.37
173,"188,308",27.56
174,"188,309",27.92
175,"188,310",27.27
176,"188,311",27.34
177,"188,312",27.38
178,"188,313",27.38
179,"188,314",27.27
180,"188,315",27.35
181,"188,316",27.37
182,"188,317",27.37
183,"188,318",27.46
184,"188,319",27.37
185,"188,320",27.37
186,"188,321",27.15
187,"188,322",27.41
188,"188,323",27.34
189,"188,324",27.42
190,"188,325",27.21
191,"188,326",27.27
192,"188,327",27.27
193,"188,328",27.31
194,"188,329",27.42
195,"188,330",27.27
196,"188,331",27.50
197,"188,332",27.12
198,"188,333",27.31
199,"188,334",27.29
200,"188,335",27.22
201,"188,336",27.19
202,"188,337",27.24
203,"189,338",27.24
204,"189,339",27.27
205,"189,340",27.32
206,"189,341",27.19
207,"189,342",27.30
208,"189,343",27.04
209,"189,344",27.19
210,"189,345",26.97
211,"189,346",26.92
212,"189,347",26.94
213,"189,348",27.17
214,"189,349",27.10
215,"189,350",27.10
216,"189,351",27.16
217,"189,352",26.95
218,"189,353",26.85
219,"189,354",27.10
220,"189,355",26.99
221,"189,356",27.07
222,"189,357",26.93
223,"189,358",26.89
224,"189,359",26.92
225,"189,360",26.71
226,"189,361",26.77
227,"189,362",26.78
228,"189,363",26.66
229,"189,364",26.66
230,"189,365",26.67
231,"189,366",26.79
232,"189,367",26.70
233,"189,368",26.63
234,"189,369",26.53
235,"189,370",26.57
236,"189,371",26.56
237,"189,372",26.64
238,"189,373",26.43
239,"189,374",26.51
240,"189,375",26.42
241,"189,376",26.39
242,"189,377",26.33
243,"189,378",26.43
244,"190,379",26.56
245,"190,380",26.39
246,"190,381",26.09
247,"190,382",26.10
248,"190,383",26.07
249,"190,384",26.15
250,"190,385",26.15
251,"190,386",26.16
252,"190,387",26.00
253,"190,388",26.03
254,"190,389",26.01
255,"190,390",25.81
256,"190,391",25.92
257,"190,392",25.90
258,"190,393",25.79
259,"190,394",26.23
260,"190,395",25.77
261,"190,396",25.70
262,"190,397",25.61
263,"190,398",25.63
264,"190,399",25.64
265,"190,400",25.55
266,"190,401",25.65
267,"190,402",25.57
268,"190,403",25.60
269,"190,404",25.54
270,"190,405",25.45
271,"190,406",25.43
272,"190,407",25.47
273,"190,408",25.44
274,"190,409",25.34
275,"190,410",25.49
276,"190,411",25.42
277,"190,412",25.37
278,"190,413",25.33
279,"190,414",25.38
280,"190,415",25.30
281,"190,416",25.47
282,"190,417",25.40
283,"190,418",25.89
284,"191,419",25.31
285,"191,420",25.37
286,"191,421",25.20
287,"191,422",25.36
288,"191,423",25.22
289,"191,424",25.26
290,"191,425",25.12
291,"191,426",25.21
292,"191,427",25.12
293,"191,428",25.12
294,"191,429",25.14
295,"191,430",25.12
296,"191,431",25.12
297,"191,432",25.28
298,"191,433",25.19
299,"191,434",25.21
300,"191,435",25.11
301,"191,436",25.04
302,"191,437",24.97
303,"191,438",24.99
304,"191,439",25.08
305,"191,440",24.98
306,"191,441",25.01
307,"191,442",25.05
308,"191,443",25.06
309,"191,444",25.03
310,"191,445",25.03
311,"191,446",25.03
312,"191,447",25.00
313,"191,448",25.14
314,"191,449",24.95
315,"191,450",24.95
316,"191,451",24.84
317,"191,452",25.01
318,"191,453",24.97
319,"191,454",24.98
320,"191,455",25.04
321,"191,456",25.05
322,"191,457",24.90
323,"191,458",24.96
324,"192,459",24.85
