熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",41.97
2,"184,137",42.02
3,"184,138",42.03
4,"184,139",42.10
5,"184,140",42.03
6,"184,141",42.02
7,"184,142",41.99
8,"184,143",42.04
9,"184,144",41.99
10,"184,145",42.22
11,"184,146",42.04
12,"184,147",42.09
13,"184,148",42.19
14,"184,149",42.07
15,"184,150",42.07
16,"184,151",42.07
17,"184,152",42.07
18,"184,153",42.13
19,"184,154",42.03
20,"184,155",42.08
21,"184,156",42.08
22,"184,157",42.07
23,"184,158",42.10
24,"184,159",42.00
25,"184,160",42.05
26,"184,161",42.07
27,"184,162",42.07
28,"184,163",41.99
29,"184,164",42.04
30,"184,165",42.04
31,"184,166",42.04
32,"184,167",41.99
33,"184,168",42.00
34,"184,169",42.02
35,"184,170",41.93
36,"184,171",42.04
37,"184,172",42.05
38,"184,173",42.16
39,"184,174",41.99
40,"184,175",42.08
41,"184,176",41.94
42,"185,177",41.90
43,"185,178",41.99
44,"185,179",41.96
45,"185,180",41.99
46,"185,181",41.96
47,"185,182",41.99
48,"185,183",41.96
49,"185,184",41.81
50,"185,185",42.01
51,"185,186",41.83
52,"185,187",41.86
53,"185,188",41.82
54,"185,189",41.99
55,"185,190",41.97
56,"185,191",41.93
57,"185,192",41.93
58,"185,193",41.89
59,"185,194",41.93
60,"185,195",41.91
61,"185,196",41.91
62,"185,197",41.89
63,"185,198",41.88
64,"185,199",41.88
65,"185,200",41.99
66,"185,201",41.76
67,"185,202",41.82
68,"185,203",41.87
69,"185,204",41.87
70,"185,205",41.87
71,"185,206",41.90
72,"185,207",41.89
73,"185,208",41.82
74,"185,209",41.82
75,"185,210",41.69
76,"185,211",41.79
77,"185,212",41.71
78,"185,213",41.91
79,"185,214",41.75
80,"185,215",41.75
81,"185,216",41.69
82,"186,217",41.91
83,"186,218",41.81
84,"186,219",41.71
85,"186,220",41.79
86,"186,221",41.79
87,"186,222",41.82
88,"186,223",41.65
89,"186,224",41.75
90,"186,225",41.75
91,"186,226",41.67
92,"186,227",41.75
93,"186,228",41.75
94,"186,229",41.72
95,"186,230",41.82
96,"186,231",41.71
97,"186,232",41.71
98,"186,233",41.68
99,"186,234",41.67
100,"186,235",41.67
101,"186,236",41.76
102,"186,237",41.77
103,"186,238",41.76
104,"186,239",41.81
105,"186,240",41.77
106,"186,241",41.79
107,"186,242",41.68
108,"186,243",41.68
109,"186,244",41.69
110,"186,245",41.68
111,"186,246",41.67
112,"186,247",41.75
113,"186,248",41.66
114,"186,249",41.69
115,"186,250",41.68
116,"186,251",41.65
117,"186,252",41.61
118,"186,253",41.69
119,"186,254",41.60
120,"186,255",41.61
121,"186,256",41.69
122,"186,257",41.57
123,"187,258",41.66
124,"187,259",41.66
125,"187,260",41.69
126,"187,261",41.45
127,"187,262",41.48
128,"187,263",41.64
129,"187,264",41.59
130,"187,265",41.52
131,"187,266",41.69
132,"187,267",41.66
133,"187,268",41.71
134,"187,269",41.66
135,"187,270",41.61
136,"187,271",41.61
137,"187,272",41.61
138,"187,273",41.61
139,"187,274",41.61
140,"187,275",41.49
141,"187,276",41.61
142,"187,277",41.61
143,"187,278",41.60
144,"187,279",41.60
145,"187,280",41.59
146,"187,281",41.52
147,"187,282",41.75
148,"187,283",41.61
149,"187,284",41.61
150,"187,285",41.61
151,"187,286",41.61
152,"187,287",41.60
153,"187,288",41.69
154,"187,289",41.42
155,"187,290",41.53
156,"187,291",41.59
157,"187,292",41.69
158,"187,293",41.72
159,"187,294",41.55
160,"187,295",41.61
161,"187,296",41.65
162,"187,297",41.65
163,"188,298",41.60
164,"188,299",41.67
165,"188,300",41.61
166,"188,301",41.61
167,"188,302",41.64
168,"188,303",41.61
169,"188,304",41.60
170,"188,305",41.60
171,"188,306",41.55
172,"188,307",41.48
173,"188,308",41.76
174,"188,309",41.60
175,"188,310",41.61
176,"188,311",41.61
177,"188,312",41.64
178,"188,313",41.59
179,"188,314",41.60
180,"188,315",41.59
181,"188,316",41.58
182,"188,317",41.47
183,"188,318",41.60
184,"188,319",41.59
185,"188,320",41.55
186,"188,321",41.55
187,"188,322",41.56
188,"188,323",41.57
189,"188,324",41.58
190,"188,325",41.57
191,"188,326",41.56
192,"188,327",41.55
193,"188,328",41.52
194,"188,329",41.45
195,"188,330",41.29
196,"188,331",41.56
197,"188,332",41.36
198,"188,333",41.30
199,"188,334",41.36
200,"188,335",41.36
201,"188,336",41.31
202,"188,337",41.33
203,"189,338",41.35
204,"189,339",41.32
205,"189,340",41.40
206,"189,341",41.16
207,"189,342",41.30
208,"189,343",41.09
209,"189,344",41.26
210,"189,345",40.92
211,"189,346",40.92
212,"189,347",40.80
213,"189,348",40.99
214,"189,349",40.96
215,"189,350",40.96
216,"189,351",40.88
217,"189,352",40.86
218,"189,353",40.66
219,"189,354",40.58
220,"189,355",40.60
221,"189,356",40.53
222,"189,357",40.44
223,"189,358",40.15
224,"189,359",40.25
225,"189,360",40.15
226,"189,361",39.99
227,"189,362",39.53
228,"189,363",39.55
229,"189,364",39.57
230,"189,365",39.75
231,"189,366",39.66
