熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:49:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.90
2,"184,137",24.82
3,"184,138",24.98
4,"184,139",24.86
5,"184,140",24.81
6,"184,141",24.83
7,"184,142",24.89
8,"184,143",24.82
9,"184,144",24.90
10,"184,145",25.17
11,"184,146",24.93
12,"184,147",24.96
13,"184,148",25.05
14,"184,149",25.05
15,"184,150",24.96
16,"184,151",24.84
17,"184,152",24.95
18,"184,153",24.94
19,"184,154",24.69
20,"184,155",25.01
21,"184,156",24.98
22,"184,157",24.85
23,"184,158",25.31
24,"184,159",24.77
25,"184,160",24.84
26,"184,161",24.89
27,"184,162",24.72
28,"184,163",24.98
29,"184,164",24.75
30,"184,165",24.95
31,"184,166",24.89
32,"184,167",24.84
33,"184,168",24.83
34,"184,169",25.01
35,"184,170",24.87
36,"184,171",24.65
37,"184,172",24.95
38,"184,173",24.93
39,"184,174",24.78
40,"184,175",24.95
41,"184,176",24.74
42,"185,177",24.98
43,"185,178",24.99
44,"185,179",24.90
45,"185,180",24.76
46,"185,181",24.94
47,"185,182",24.97
48,"185,183",24.85
49,"185,184",24.78
50,"185,185",24.98
51,"185,186",24.97
52,"185,187",24.89
53,"185,188",24.90
54,"185,189",25.09
55,"185,190",25.01
56,"185,191",24.95
57,"185,192",24.95
58,"185,193",24.95
59,"185,194",24.69
60,"185,195",24.97
61,"185,196",24.84
62,"185,197",24.90
63,"185,198",24.90
64,"185,199",24.93
65,"185,200",24.90
66,"185,201",24.90
67,"185,202",24.90
68,"185,203",24.90
69,"185,204",24.93
70,"185,205",24.84
71,"185,206",25.07
72,"185,207",24.95
73,"185,208",24.90
74,"185,209",24.85
75,"185,210",24.99
76,"185,211",25.01
77,"185,212",24.76
78,"185,213",24.98
79,"185,214",24.85
80,"185,215",24.82
81,"185,216",24.90
82,"186,217",24.82
83,"186,218",24.97
84,"186,219",24.86
85,"186,220",25.03
86,"186,221",24.93
87,"186,222",24.90
88,"186,223",24.90
89,"186,224",24.89
90,"186,225",24.90
91,"186,226",24.90
92,"186,227",24.90
93,"186,228",24.98
94,"186,229",25.06
95,"186,230",25.00
96,"186,231",24.89
97,"186,232",24.89
98,"186,233",25.00
99,"186,234",25.08
100,"186,235",25.07
101,"186,236",24.95
102,"186,237",24.83
103,"186,238",24.98
104,"186,239",24.97
105,"186,240",24.83
106,"186,241",24.96
107,"186,242",25.01
108,"186,243",24.87
109,"186,244",25.08
110,"186,245",24.85
111,"186,246",24.98
112,"186,247",25.05
113,"186,248",24.98
114,"186,249",24.90
115,"186,250",25.01
116,"186,251",24.90
117,"186,252",24.94
118,"186,253",25.07
119,"186,254",24.98
120,"186,255",25.01
121,"186,256",24.90
122,"186,257",24.90
123,"187,258",25.09
124,"187,259",24.90
125,"187,260",24.98
126,"187,261",24.95
127,"187,262",24.85
128,"187,263",24.81
129,"187,264",24.81
130,"187,265",24.83
131,"187,266",24.87
132,"187,267",24.75
133,"187,268",24.98
134,"187,269",24.84
135,"187,270",24.90
136,"187,271",24.89
137,"187,272",25.12
138,"187,273",24.98
139,"187,274",24.81
140,"187,275",24.82
141,"187,276",24.87
142,"187,277",24.87
143,"187,278",24.87
144,"187,279",25.04
145,"187,280",24.90
146,"187,281",24.72
147,"187,282",24.98
148,"187,283",24.89
149,"187,284",24.86
150,"187,285",25.04
151,"187,286",24.90
152,"187,287",24.94
153,"187,288",25.00
154,"187,289",24.70
155,"187,290",24.72
156,"187,291",24.93
157,"187,292",24.82
158,"187,293",24.81
159,"187,294",24.82
160,"187,295",24.86
161,"187,296",24.78
162,"187,297",24.75
163,"188,298",24.82
164,"188,299",24.90
165,"188,300",24.69
166,"188,301",24.83
167,"188,302",24.83
168,"188,303",24.83
169,"188,304",24.83
170,"188,305",24.98
171,"188,306",24.87
172,"188,307",24.89
173,"188,308",25.00
174,"188,309",24.95
175,"188,310",24.87
176,"188,311",24.77
177,"188,312",24.69
178,"188,313",24.86
179,"188,314",24.86
180,"188,315",24.96
181,"188,316",24.81
182,"188,317",24.90
183,"188,318",24.98
184,"188,319",24.90
185,"188,320",24.64
186,"188,321",24.76
187,"188,322",24.87
188,"188,323",24.87
189,"188,324",24.93
190,"188,325",24.89
191,"188,326",24.77
192,"188,327",24.89
193,"188,328",24.76
194,"188,329",24.85
195,"188,330",24.90
196,"188,331",24.97
197,"188,332",24.82
198,"188,333",24.82
199,"188,334",24.83
200,"188,335",24.94
201,"188,336",24.73
202,"188,337",24.83
203,"189,338",24.96
204,"189,339",24.82
205,"189,340",24.93
206,"189,341",24.82
207,"189,342",24.71
208,"189,343",24.82
209,"189,344",25.07
210,"189,345",24.60
211,"189,346",24.78
212,"189,347",24.64
213,"189,348",24.74
214,"189,349",24.71
215,"189,350",24.89
216,"189,351",24.86
217,"189,352",24.89
218,"189,353",24.65
219,"189,354",24.76
220,"189,355",24.63
221,"189,356",24.66
222,"189,357",24.70
223,"189,358",24.78
224,"189,359",24.70
225,"189,360",24.77
226,"189,361",24.75
227,"189,362",24.63
228,"189,363",24.66
229,"189,364",24.63
230,"189,365",24.75
231,"189,366",24.56
232,"189,367",24.53
233,"189,368",24.50
234,"189,369",24.39
235,"189,370",24.69
236,"189,371",24.47
237,"189,372",24.62
238,"189,373",24.45
239,"189,374",24.59
240,"189,375",24.51
241,"189,376",24.44
242,"189,377",24.56
243,"189,378",24.53
244,"190,379",24.53
245,"190,380",24.40
246,"190,381",24.37
247,"190,382",24.37
248,"190,383",24.37
249,"190,384",24.36
250,"190,385",24.45
251,"190,386",24.43
252,"190,387",24.37
253,"190,388",24.47
254,"190,389",24.43
255,"190,390",24.43
256,"190,391",24.27
257,"190,392",24.43
258,"190,393",24.20
259,"190,394",24.25
260,"190,395",24.22
261,"190,396",24.14
262,"190,397",24.20
263,"190,398",24.17
264,"190,399",24.25
265,"190,400",24.11
266,"190,401",24.29
267,"190,402",24.16
268,"190,403",24.30
269,"190,404",24.33
270,"190,405",24.06
271,"190,406",24.17
272,"190,407",24.15
273,"190,408",24.17
274,"190,409",24.05
275,"190,410",23.91
276,"190,411",24.18
277,"190,412",24.10
278,"190,413",24.27
279,"190,414",24.10
280,"190,415",24.30
281,"190,416",24.05
282,"190,417",24.09
283,"190,418",24.08
284,"191,419",24.31
285,"191,420",23.94
286,"191,421",24.00
287,"191,422",24.07
288,"191,423",23.96
289,"191,424",24.16
290,"191,425",23.98
291,"191,426",24.07
292,"191,427",24.10
293,"191,428",24.08
294,"191,429",24.05
295,"191,430",23.85
296,"191,431",24.09
297,"191,432",24.19
298,"191,433",24.15
299,"191,434",24.18
300,"191,435",24.06
301,"191,436",24.05
302,"191,437",24.00
303,"191,438",24.00
304,"191,439",24.06
305,"191,440",23.97
306,"191,441",23.78
307,"191,442",23.91
308,"191,443",24.03
309,"191,444",24.03
310,"191,445",24.19
311,"191,446",24.01
312,"191,447",24.00
313,"191,448",24.00
314,"191,449",24.01
315,"191,450",24.07
316,"191,451",23.87
317,"191,452",24.08
318,"191,453",24.08
319,"191,454",24.06
320,"191,455",24.01
321,"191,456",24.23
322,"191,457",24.14
323,"191,458",23.85
324,"192,459",24.03
