熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.08
2,"184,137",24.98
3,"184,138",25.04
4,"184,139",25.12
5,"184,140",24.99
6,"184,141",25.01
7,"184,142",24.99
8,"184,143",24.90
9,"184,144",25.04
10,"184,145",25.07
11,"184,146",25.09
12,"184,147",25.09
13,"184,148",25.09
14,"184,149",25.07
15,"184,150",25.06
16,"184,151",24.94
17,"184,152",24.85
18,"184,153",25.01
19,"184,154",24.84
20,"184,155",25.25
21,"184,156",25.06
22,"184,157",24.94
23,"184,158",25.21
24,"184,159",24.98
25,"184,160",25.14
26,"184,161",25.08
27,"184,162",25.01
28,"184,163",25.06
29,"184,164",24.99
30,"184,165",25.11
31,"184,166",24.96
32,"184,167",24.94
33,"184,168",24.98
34,"184,169",25.05
35,"184,170",25.06
36,"184,171",25.07
37,"184,172",25.09
38,"184,173",24.97
39,"184,174",24.94
40,"184,175",25.17
41,"184,176",24.99
42,"185,177",25.06
43,"185,178",25.06
44,"185,179",24.97
45,"185,180",24.94
46,"185,181",25.05
47,"185,182",25.04
48,"185,183",25.03
49,"185,184",24.86
50,"185,185",25.09
51,"185,186",25.14
52,"185,187",25.51
53,"185,188",25.04
54,"185,189",25.17
55,"185,190",25.12
56,"185,191",25.08
57,"185,192",24.95
58,"185,193",24.94
59,"185,194",24.93
60,"185,195",25.14
61,"185,196",25.07
62,"185,197",24.99
63,"185,198",25.12
64,"185,199",25.20
65,"185,200",25.06
66,"185,201",25.08
67,"185,202",25.09
68,"185,203",25.12
69,"185,204",25.14
70,"185,205",25.07
71,"185,206",25.17
72,"185,207",25.11
73,"185,208",25.11
74,"185,209",25.08
75,"185,210",25.12
76,"185,211",25.20
77,"185,212",25.14
78,"185,213",25.14
79,"185,214",25.04
80,"185,215",25.04
81,"185,216",25.05
82,"186,217",24.99
83,"186,218",25.05
84,"186,219",24.99
85,"186,220",25.19
86,"186,221",25.17
87,"186,222",25.05
88,"186,223",25.07
89,"186,224",25.06
90,"186,225",25.06
91,"186,226",25.04
92,"186,227",25.03
93,"186,228",25.09
94,"186,229",25.06
95,"186,230",24.97
96,"186,231",24.99
97,"186,232",25.07
98,"186,233",25.06
99,"186,234",25.12
100,"186,235",25.11
101,"186,236",24.99
102,"186,237",25.16
103,"186,238",25.11
104,"186,239",25.09
105,"186,240",25.03
106,"186,241",25.18
107,"186,242",25.21
108,"186,243",25.03
109,"186,244",25.17
110,"186,245",25.11
111,"186,246",25.12
112,"186,247",25.12
113,"186,248",25.06
114,"186,249",25.00
115,"186,250",25.22
116,"186,251",25.08
117,"186,252",25.09
118,"186,253",25.23
119,"186,254",25.18
120,"186,255",25.08
121,"186,256",24.98
122,"186,257",24.96
123,"187,258",25.07
124,"187,259",25.12
125,"187,260",24.98
126,"187,261",25.03
127,"187,262",24.97
128,"187,263",24.99
129,"187,264",25.01
130,"187,265",24.90
131,"187,266",25.05
132,"187,267",24.98
133,"187,268",25.19
134,"187,269",24.93
135,"187,270",25.09
136,"187,271",24.96
137,"187,272",25.26
138,"187,273",25.11
139,"187,274",25.04
140,"187,275",24.99
141,"187,276",24.90
142,"187,277",24.93
143,"187,278",25.01
144,"187,279",25.11
145,"187,280",25.06
146,"187,281",24.98
147,"187,282",25.27
148,"187,283",25.12
149,"187,284",25.07
150,"187,285",25.07
151,"187,286",25.17
152,"187,287",25.12
153,"187,288",25.54
154,"187,289",24.96
155,"187,290",24.98
156,"187,291",24.98
157,"187,292",24.98
158,"187,293",24.97
159,"187,294",24.93
160,"187,295",25.22
161,"187,296",24.99
162,"187,297",25.04
163,"188,298",24.90
164,"188,299",24.99
165,"188,300",24.83
166,"188,301",25.08
167,"188,302",25.05
168,"188,303",25.04
169,"188,304",25.06
170,"188,305",25.11
171,"188,306",25.16
172,"188,307",25.21
173,"188,308",25.11
174,"188,309",25.00
175,"188,310",25.06
176,"188,311",24.96
177,"188,312",25.00
178,"188,313",24.98
179,"188,314",25.17
180,"188,315",25.06
181,"188,316",24.98
182,"188,317",25.03
183,"188,318",25.16
184,"188,319",25.01
185,"188,320",25.01
186,"188,321",25.04
187,"188,322",25.09
188,"188,323",24.98
189,"188,324",25.20
190,"188,325",24.90
191,"188,326",25.06
192,"188,327",25.03
193,"188,328",25.00
194,"188,329",24.99
195,"188,330",25.12
196,"188,331",25.19
197,"188,332",25.04
198,"188,333",24.98
199,"188,334",25.07
200,"188,335",25.12
201,"188,336",24.98
202,"188,337",25.04
203,"189,338",24.94
204,"189,339",24.99
205,"189,340",25.14
206,"189,341",25.04
207,"189,342",24.89
208,"189,343",25.04
209,"189,344",25.18
210,"189,345",24.81
211,"189,346",24.86
212,"189,347",24.85
213,"189,348",24.73
214,"189,349",24.96
215,"189,350",25.00
216,"189,351",24.96
217,"189,352",24.98
218,"189,353",24.86
219,"189,354",24.77
220,"189,355",24.82
221,"189,356",24.77
222,"189,357",24.84
223,"189,358",24.89
224,"189,359",24.82
225,"189,360",24.98
226,"189,361",24.94
227,"189,362",24.75
228,"189,363",24.70
229,"189,364",24.69
230,"189,365",24.97
231,"189,366",24.69
232,"189,367",24.73
233,"189,368",24.69
234,"189,369",24.67
235,"189,370",24.74
236,"189,371",24.43
237,"189,372",24.73
238,"189,373",24.60
239,"189,374",24.71
240,"189,375",24.51
241,"189,376",24.59
242,"189,377",24.75
243,"189,378",24.63
244,"190,379",24.55
245,"190,380",24.51
246,"190,381",24.47
247,"190,382",24.47
248,"190,383",24.19
249,"190,384",24.50
250,"190,385",24.54
251,"190,386",24.47
252,"190,387",24.36
253,"190,388",24.37
254,"190,389",24.30
255,"190,390",24.36
256,"190,391",24.37
257,"190,392",24.39
258,"190,393",24.40
259,"190,394",24.48
260,"190,395",24.31
261,"190,396",24.12
262,"190,397",24.16
263,"190,398",24.31
264,"190,399",24.30
265,"190,400",24.18
266,"190,401",24.32
267,"190,402",24.29
268,"190,403",24.27
269,"190,404",24.25
270,"190,405",24.28
271,"190,406",24.16
272,"190,407",24.07
273,"190,408",24.15
274,"190,409",24.22
275,"190,410",24.21
276,"190,411",24.27
277,"190,412",24.11
278,"190,413",24.20
279,"190,414",24.07
280,"190,415",24.06
281,"190,416",24.04
282,"190,417",24.16
283,"190,418",24.18
284,"191,419",24.17
285,"191,420",24.07
286,"191,421",24.11
287,"191,422",24.11
288,"191,423",24.08
289,"191,424",24.00
290,"191,425",23.98
291,"191,426",24.09
292,"191,427",24.19
293,"191,428",24.09
294,"191,429",24.10
295,"191,430",23.96
296,"191,431",24.07
297,"191,432",23.96
298,"191,433",23.95
299,"191,434",24.12
300,"191,435",24.09
301,"191,436",24.07
302,"191,437",23.97
303,"191,438",23.97
304,"191,439",23.98
305,"191,440",24.11
306,"191,441",23.94
307,"191,442",23.92
308,"191,443",24.10
309,"191,444",24.11
310,"191,445",24.18
311,"191,446",24.31
312,"191,447",24.23
313,"191,448",24.05
314,"191,449",23.96
315,"191,450",24.16
316,"191,451",23.89
317,"191,452",24.07
318,"191,453",24.01
319,"191,454",24.06
320,"191,455",24.06
321,"191,456",24.06
322,"191,457",24.07
323,"191,458",24.07
324,"192,459",24.07
