熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.11
2,"184,137",25.12
3,"184,138",25.16
4,"184,139",25.16
5,"184,140",25.09
6,"184,141",25.11
7,"184,142",25.20
8,"184,143",25.04
9,"184,144",25.05
10,"184,145",25.21
11,"184,146",25.19
12,"184,147",25.19
13,"184,148",25.18
14,"184,149",25.22
15,"184,150",25.18
16,"184,151",25.25
17,"184,152",25.25
18,"184,153",25.25
19,"184,154",25.03
20,"184,155",25.25
21,"184,156",25.22
22,"184,157",25.25
23,"184,158",25.25
24,"184,159",25.16
25,"184,160",25.18
26,"184,161",25.16
27,"184,162",25.25
28,"184,163",25.27
29,"184,164",24.90
30,"184,165",25.26
31,"184,166",25.26
32,"184,167",25.16
33,"184,168",25.11
34,"184,169",25.20
35,"184,170",25.03
36,"184,171",25.18
37,"184,172",25.52
38,"184,173",25.18
39,"184,174",25.14
40,"184,175",25.31
41,"184,176",25.08
42,"185,177",25.28
43,"185,178",25.21
44,"185,179",25.16
45,"185,180",25.18
46,"185,181",25.19
47,"185,182",25.19
48,"185,183",25.25
49,"185,184",25.05
50,"185,185",25.25
51,"185,186",25.25
52,"185,187",25.25
53,"185,188",25.11
54,"185,189",25.31
55,"185,190",25.25
56,"185,191",25.25
57,"185,192",25.19
58,"185,193",25.09
59,"185,194",24.98
60,"185,195",25.14
61,"185,196",25.12
62,"185,197",25.11
63,"185,198",25.08
64,"185,199",25.31
65,"185,200",25.17
66,"185,201",25.19
67,"185,202",25.19
68,"185,203",25.19
69,"185,204",25.21
70,"185,205",25.12
71,"185,206",25.23
72,"185,207",25.21
73,"185,208",25.17
74,"185,209",25.17
75,"185,210",25.28
76,"185,211",25.38
77,"185,212",25.12
78,"185,213",25.32
79,"185,214",25.22
80,"185,215",25.26
81,"185,216",25.06
82,"186,217",25.59
83,"186,218",25.16
84,"186,219",25.25
85,"186,220",25.29
86,"186,221",25.29
87,"186,222",25.22
88,"186,223",25.19
89,"186,224",25.19
90,"186,225",25.22
91,"186,226",25.05
92,"186,227",25.11
93,"186,228",25.23
94,"186,229",25.27
95,"186,230",25.21
96,"186,231",25.14
97,"186,232",25.04
98,"186,233",25.29
99,"186,234",25.22
100,"186,235",25.25
101,"186,236",25.25
102,"186,237",25.19
103,"186,238",25.32
104,"186,239",25.26
105,"186,240",25.21
106,"186,241",25.30
107,"186,242",25.40
108,"186,243",25.05
109,"186,244",25.26
110,"186,245",25.21
111,"186,246",25.18
112,"186,247",25.21
113,"186,248",25.11
114,"186,249",25.25
115,"186,250",25.20
116,"186,251",25.20
117,"186,252",25.23
118,"186,253",25.33
119,"186,254",25.22
120,"186,255",25.23
121,"186,256",25.04
122,"186,257",25.17
123,"187,258",25.19
124,"187,259",25.19
125,"187,260",25.23
126,"187,261",25.16
127,"187,262",25.11
128,"187,263",25.11
129,"187,264",25.17
130,"187,265",25.08
131,"187,266",25.09
132,"187,267",25.04
133,"187,268",25.18
134,"187,269",25.04
135,"187,270",25.20
136,"187,271",25.12
137,"187,272",25.25
138,"187,273",25.30
139,"187,274",25.05
140,"187,275",25.16
141,"187,276",25.20
142,"187,277",24.98
143,"187,278",24.99
144,"187,279",25.12
145,"187,280",25.18
146,"187,281",24.94
147,"187,282",25.25
148,"187,283",25.12
149,"187,284",25.03
150,"187,285",25.08
151,"187,286",25.25
152,"187,287",25.22
153,"187,288",25.23
154,"187,289",24.99
155,"187,290",25.07
156,"187,291",25.07
157,"187,292",24.99
158,"187,293",25.06
159,"187,294",25.17
160,"187,295",25.28
161,"187,296",25.05
162,"187,297",25.12
163,"188,298",25.03
164,"188,299",25.20
165,"188,300",24.78
166,"188,301",25.07
167,"188,302",25.07
168,"188,303",25.04
169,"188,304",25.05
170,"188,305",25.18
171,"188,306",25.14
172,"188,307",25.17
173,"188,308",25.22
174,"188,309",25.16
175,"188,310",25.07
176,"188,311",25.05
177,"188,312",25.12
178,"188,313",25.19
179,"188,314",25.12
180,"188,315",25.25
181,"188,316",25.06
182,"188,317",25.21
183,"188,318",25.23
184,"188,319",25.12
185,"188,320",25.11
186,"188,321",25.07
187,"188,322",25.08
188,"188,323",25.08
189,"188,324",25.14
190,"188,325",25.00
191,"188,326",25.04
192,"188,327",25.20
193,"188,328",25.12
194,"188,329",25.17
195,"188,330",25.09
196,"188,331",25.30
197,"188,332",25.01
198,"188,333",24.54
199,"188,334",25.03
200,"188,335",25.16
201,"188,336",24.94
202,"188,337",25.06
203,"189,338",25.19
204,"189,339",24.97
205,"189,340",25.06
206,"189,341",25.06
207,"189,342",24.89
208,"189,343",25.03
209,"189,344",25.37
210,"189,345",24.85
211,"189,346",24.90
212,"189,347",24.81
213,"189,348",24.90
214,"189,349",24.97
215,"189,350",25.11
216,"189,351",25.09
217,"189,352",25.01
218,"189,353",24.98
219,"189,354",24.97
220,"189,355",24.47
221,"189,356",24.86
222,"189,357",25.00
223,"189,358",24.93
224,"189,359",24.90
225,"189,360",24.87
226,"189,361",24.75
227,"189,362",24.74
228,"189,363",24.83
229,"189,364",24.81
230,"189,365",24.81
231,"189,366",24.78
232,"189,367",24.69
233,"189,368",24.72
234,"189,369",24.72
235,"189,370",24.76
236,"189,371",24.69
237,"189,372",24.75
238,"189,373",24.76
239,"189,374",24.72
240,"189,375",24.67
241,"189,376",24.54
242,"189,377",24.76
243,"189,378",24.69
244,"190,379",24.70
245,"190,380",24.55
246,"190,381",24.51
247,"190,382",24.47
248,"190,383",24.31
249,"190,384",24.64
250,"190,385",24.69
251,"190,386",24.51
252,"190,387",24.45
253,"190,388",24.50
254,"190,389",24.44
255,"190,390",24.52
256,"190,391",24.45
257,"190,392",24.63
258,"190,393",24.45
259,"190,394",24.40
260,"190,395",24.30
261,"190,396",24.16
262,"190,397",24.27
263,"190,398",24.23
264,"190,399",24.37
265,"190,400",24.25
266,"190,401",24.21
267,"190,402",24.28
268,"190,403",24.37
269,"190,404",24.18
270,"190,405",24.30
271,"190,406",24.30
272,"190,407",24.16
273,"190,408",24.14
274,"190,409",24.22
275,"190,410",24.30
276,"190,411",24.25
277,"190,412",24.16
278,"190,413",24.32
279,"190,414",24.25
280,"190,415",24.16
281,"190,416",24.07
282,"190,417",24.25
283,"190,418",24.30
284,"191,419",24.21
285,"191,420",24.16
286,"191,421",24.16
287,"191,422",24.14
288,"191,423",24.14
289,"191,424",24.11
290,"191,425",24.01
291,"191,426",24.18
292,"191,427",24.11
293,"191,428",24.08
294,"191,429",24.17
295,"191,430",24.09
296,"191,431",24.16
297,"191,432",24.17
298,"191,433",24.29
299,"191,434",24.29
300,"191,435",24.11
301,"191,436",24.15
302,"191,437",24.05
303,"191,438",24.04
304,"191,439",24.16
305,"191,440",24.10
306,"191,441",23.91
307,"191,442",23.98
308,"191,443",24.16
309,"191,444",24.05
310,"191,445",24.18
311,"191,446",24.15
312,"191,447",24.05
313,"191,448",24.16
314,"191,449",24.04
315,"191,450",24.27
316,"191,451",24.04
317,"191,452",24.12
318,"191,453",24.07
319,"191,454",24.12
320,"191,455",24.11
321,"191,456",24.22
322,"191,457",24.08
323,"191,458",24.07
324,"192,459",24.08
