熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.64
2,"184,137",25.25
3,"184,138",25.11
4,"184,139",25.21
5,"184,140",25.17
6,"184,141",25.08
7,"184,142",25.07
8,"184,143",25.06
9,"184,144",25.11
10,"184,145",25.26
11,"184,146",25.22
12,"184,147",25.20
13,"184,148",25.20
14,"184,149",25.21
15,"184,150",25.04
16,"184,151",25.25
17,"184,152",25.04
18,"184,153",25.17
19,"184,154",25.03
20,"184,155",25.32
21,"184,156",25.27
22,"184,157",25.09
23,"184,158",25.33
24,"184,159",25.04
25,"184,160",25.06
26,"184,161",25.12
27,"184,162",25.05
28,"184,163",25.28
29,"184,164",24.99
30,"184,165",25.18
31,"184,166",24.99
32,"184,167",25.07
33,"184,168",25.04
34,"184,169",25.25
35,"184,170",25.12
36,"184,171",25.12
37,"184,172",25.32
38,"184,173",25.12
39,"184,174",25.12
40,"184,175",25.34
41,"184,176",25.14
42,"185,177",25.29
43,"185,178",25.28
44,"185,179",25.11
45,"185,180",25.12
46,"185,181",25.18
47,"185,182",25.14
48,"185,183",25.25
49,"185,184",25.06
50,"185,185",25.23
51,"185,186",25.25
52,"185,187",25.23
53,"185,188",25.11
54,"185,189",25.21
55,"185,190",25.16
56,"185,191",25.06
57,"185,192",25.21
58,"185,193",25.14
59,"185,194",25.01
60,"185,195",25.12
61,"185,196",25.17
62,"185,197",25.68
63,"185,198",25.11
64,"185,199",25.30
65,"185,200",25.22
66,"185,201",25.12
67,"185,202",25.18
68,"185,203",25.20
69,"185,204",25.30
70,"185,205",25.12
71,"185,206",25.22
72,"185,207",25.29
73,"185,208",25.18
74,"185,209",25.19
75,"185,210",25.20
76,"185,211",25.25
77,"185,212",25.07
78,"185,213",25.28
79,"185,214",25.28
80,"185,215",25.14
81,"185,216",25.25
82,"186,217",25.11
83,"186,218",25.11
84,"186,219",25.16
85,"186,220",25.16
86,"186,221",25.25
87,"186,222",25.09
88,"186,223",25.09
89,"186,224",25.18
90,"186,225",25.08
91,"186,226",25.16
92,"186,227",25.12
93,"186,228",25.12
94,"186,229",25.16
95,"186,230",25.23
96,"186,231",25.16
97,"186,232",25.11
98,"186,233",25.20
99,"186,234",25.21
100,"186,235",25.22
101,"186,236",25.12
102,"186,237",25.17
103,"186,238",25.23
104,"186,239",25.28
105,"186,240",25.14
106,"186,241",25.37
107,"186,242",25.36
108,"186,243",25.16
109,"186,244",25.25
110,"186,245",25.01
111,"186,246",25.19
112,"186,247",25.26
113,"186,248",25.21
114,"186,249",25.12
115,"186,250",25.25
116,"186,251",25.19
117,"186,252",25.19
118,"186,253",25.20
119,"186,254",25.30
120,"186,255",25.17
121,"186,256",25.06
122,"186,257",25.22
123,"187,258",25.16
124,"187,259",25.16
125,"187,260",25.20
126,"187,261",25.20
127,"187,262",25.20
128,"187,263",25.12
129,"187,264",25.08
130,"187,265",25.14
131,"187,266",25.08
132,"187,267",25.11
133,"187,268",25.18
134,"187,269",25.03
135,"187,270",25.14
136,"187,271",25.08
137,"187,272",25.34
138,"187,273",25.29
139,"187,274",25.22
140,"187,275",24.99
141,"187,276",25.12
142,"187,277",25.07
143,"187,278",25.05
144,"187,279",25.05
145,"187,280",25.01
146,"187,281",24.96
147,"187,282",25.21
148,"187,283",25.12
149,"187,284",25.05
150,"187,285",25.08
151,"187,286",25.23
152,"187,287",25.08
153,"187,288",25.22
154,"187,289",24.98
155,"187,290",24.96
156,"187,291",25.12
157,"187,292",24.99
158,"187,293",25.14
159,"187,294",25.20
160,"187,295",25.22
161,"187,296",25.17
162,"187,297",25.08
163,"188,298",25.08
164,"188,299",25.06
165,"188,300",24.93
166,"188,301",25.04
167,"188,302",25.11
168,"188,303",25.11
169,"188,304",25.26
170,"188,305",25.14
171,"188,306",25.19
172,"188,307",25.12
173,"188,308",25.27
174,"188,309",24.98
175,"188,310",25.20
176,"188,311",24.95
177,"188,312",25.11
178,"188,313",25.12
179,"188,314",25.51
180,"188,315",25.08
181,"188,316",24.73
182,"188,317",25.16
183,"188,318",25.22
184,"188,319",25.16
185,"188,320",25.18
186,"188,321",25.03
187,"188,322",25.12
188,"188,323",25.06
189,"188,324",25.11
190,"188,325",25.09
191,"188,326",25.16
192,"188,327",25.25
193,"188,328",25.01
194,"188,329",25.03
195,"188,330",25.09
196,"188,331",25.23
197,"188,332",25.11
198,"188,333",25.05
199,"188,334",24.95
200,"188,335",25.07
201,"188,336",24.97
202,"188,337",25.08
203,"189,338",25.09
204,"189,339",24.99
205,"189,340",25.03
206,"189,341",25.03
207,"189,342",24.98
208,"189,343",25.09
209,"189,344",25.22
210,"189,345",24.96
211,"189,346",24.96
212,"189,347",24.95
213,"189,348",24.87
214,"189,349",24.87
215,"189,350",25.07
216,"189,351",25.06
217,"189,352",25.00
218,"189,353",24.90
219,"189,354",24.87
220,"189,355",24.89
221,"189,356",24.89
222,"189,357",24.89
223,"189,358",25.03
224,"189,359",24.78
225,"189,360",24.71
226,"189,361",24.82
227,"189,362",24.78
228,"189,363",24.78
229,"189,364",24.84
230,"189,365",24.87
231,"189,366",24.76
232,"189,367",24.69
233,"189,368",24.69
234,"189,369",24.71
235,"189,370",24.82
236,"189,371",24.65
237,"189,372",24.82
238,"189,373",24.70
239,"189,374",24.82
240,"189,375",24.67
241,"189,376",24.61
242,"189,377",24.74
243,"189,378",24.69
244,"190,379",24.74
245,"190,380",24.62
246,"190,381",24.61
247,"190,382",24.59
248,"190,383",24.40
249,"190,384",24.55
250,"190,385",24.66
251,"190,386",24.45
252,"190,387",24.45
253,"190,388",24.47
254,"190,389",24.40
255,"190,390",24.51
256,"190,391",24.50
257,"190,392",24.43
258,"190,393",24.45
259,"190,394",24.50
260,"190,395",24.43
261,"190,396",24.29
262,"190,397",24.36
263,"190,398",24.30
264,"190,399",24.33
265,"190,400",24.19
266,"190,401",24.28
267,"190,402",24.28
268,"190,403",24.27
269,"190,404",24.27
270,"190,405",24.16
271,"190,406",24.20
272,"190,407",24.14
273,"190,408",24.23
274,"190,409",24.20
275,"190,410",24.32
276,"190,411",24.25
277,"190,412",24.19
278,"190,413",24.39
279,"190,414",24.25
280,"190,415",24.20
281,"190,416",24.16
282,"190,417",24.30
283,"190,418",24.21
284,"191,419",24.27
285,"191,420",24.19
286,"191,421",24.19
287,"191,422",24.15
288,"191,423",24.15
289,"191,424",24.05
290,"191,425",23.95
291,"191,426",24.21
292,"191,427",24.30
293,"191,428",23.94
294,"191,429",24.19
295,"191,430",24.08
296,"191,431",23.69
297,"191,432",24.11
298,"191,433",24.21
299,"191,434",24.15
300,"191,435",24.16
301,"191,436",24.06
302,"191,437",23.87
303,"191,438",23.93
304,"191,439",23.95
305,"191,440",24.04
306,"191,441",23.96
307,"191,442",24.21
308,"191,443",24.09
309,"191,444",24.12
310,"191,445",24.14
311,"191,446",24.12
312,"191,447",24.16
313,"191,448",24.04
314,"191,449",24.09
315,"191,450",24.17
316,"191,451",24.12
317,"191,452",24.06
318,"191,453",24.09
319,"191,454",24.08
320,"191,455",24.08
321,"191,456",24.28
322,"191,457",24.05
323,"191,458",24.11
324,"192,459",24.14
