熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
108,"186,243",24.89
109,"186,244",24.94
110,"186,245",24.95
111,"186,246",24.90
112,"186,247",24.90
113,"186,248",24.76
114,"186,249",24.87
115,"186,250",24.98
116,"186,251",24.83
117,"186,252",24.87
118,"186,253",24.96
119,"186,254",24.85
120,"186,255",24.83
121,"186,256",24.83
122,"186,257",24.83
123,"187,258",24.83
124,"187,259",24.69
125,"187,260",24.90
126,"187,261",24.75
127,"187,262",24.70
128,"187,263",24.63
129,"187,264",24.81
130,"187,265",24.65
131,"187,266",24.74
132,"187,267",24.76
133,"187,268",24.89
134,"187,269",24.82
135,"187,270",24.87
136,"187,271",24.75
137,"187,272",24.93
138,"187,273",24.97
139,"187,274",24.65
140,"187,275",24.72
141,"187,276",24.72
142,"187,277",24.66
143,"187,278",24.87
144,"187,279",24.85
145,"187,280",24.76
146,"187,281",24.64
147,"187,282",24.94
148,"187,283",24.78
149,"187,284",24.86
150,"187,285",24.81
151,"187,286",24.96
152,"187,287",24.90
153,"187,288",24.98
154,"187,289",24.83
155,"187,290",24.65
156,"187,291",24.82
157,"187,292",24.69
158,"187,293",24.71
159,"187,294",24.75
160,"187,295",24.85
161,"187,296",24.76
162,"187,297",24.82
163,"188,298",24.81
164,"188,299",24.85
165,"188,300",24.64
166,"188,301",24.73
167,"188,302",24.78
168,"188,303",24.82
169,"188,304",24.82
170,"188,305",24.87
171,"188,306",24.81
172,"188,307",24.84
173,"188,308",24.95
174,"188,309",24.78
175,"188,310",24.75
176,"188,311",24.75
177,"188,312",24.77
178,"188,313",24.81
179,"188,314",24.76
180,"188,315",24.63
181,"188,316",24.76
182,"188,317",24.71
183,"188,318",24.83
184,"188,319",24.72
185,"188,320",24.64
186,"188,321",24.64
187,"188,322",24.75
188,"188,323",24.65
189,"188,324",24.82
190,"188,325",24.71
191,"188,326",24.72
192,"188,327",24.78
193,"188,328",24.67
194,"188,329",24.78
195,"188,330",24.83
196,"188,331",24.96
197,"188,332",24.65
198,"188,333",24.76
199,"188,334",24.78
200,"188,335",24.86
201,"188,336",24.69
202,"188,337",24.78
203,"189,338",24.90
204,"189,339",24.73
205,"189,340",24.76
206,"189,341",24.87
207,"189,342",24.66
208,"189,343",24.77
209,"189,344",24.99
210,"189,345",24.60
211,"189,346",24.69
212,"189,347",24.62
213,"189,348",24.49
214,"189,349",24.70
215,"189,350",24.69
216,"189,351",24.70
217,"189,352",24.85
218,"189,353",24.62
219,"189,354",24.66
220,"189,355",24.67
221,"189,356",24.66
222,"189,357",24.69
223,"189,358",24.63
224,"189,359",24.67
225,"189,360",24.55
226,"189,361",24.69
227,"189,362",24.60
228,"189,363",24.50
229,"189,364",24.56
230,"189,365",24.61
231,"189,366",24.60
232,"189,367",24.43
233,"189,368",24.49
234,"189,369",24.39
235,"189,370",24.59
236,"189,371",24.40
237,"189,372",24.62
238,"189,373",24.32
239,"189,374",24.48
240,"189,375",24.39
241,"189,376",24.30
242,"189,377",24.59
243,"189,378",24.44
244,"190,379",24.42
245,"190,380",24.23
246,"190,381",24.29
247,"190,382",24.29
248,"190,383",24.33
249,"190,384",24.33
250,"190,385",24.45
251,"190,386",24.36
252,"190,387",24.18
253,"190,388",24.29
254,"190,389",24.28
255,"190,390",24.30
256,"190,391",24.32
257,"190,392",24.25
258,"190,393",24.20
259,"190,394",24.21
260,"190,395",24.17
261,"190,396",24.11
262,"190,397",24.11
263,"190,398",24.15
264,"190,399",24.33
265,"190,400",24.21
266,"190,401",24.30
267,"190,402",24.16
268,"190,403",24.22
269,"190,404",24.15
270,"190,405",24.09
271,"190,406",24.06
272,"190,407",24.07
273,"190,408",24.07
274,"190,409",24.12
275,"190,410",24.25
276,"190,411",24.11
277,"190,412",24.11
278,"190,413",24.11
279,"190,414",24.16
280,"190,415",24.06
281,"190,416",24.04
282,"190,417",24.23
283,"190,418",24.16
284,"191,419",24.07
285,"191,420",24.04
286,"191,421",24.04
287,"191,422",23.96
288,"191,423",23.96
289,"191,424",23.94
290,"191,425",23.93
291,"191,426",24.04
292,"191,427",24.05
293,"191,428",24.03
294,"191,429",24.03
295,"191,430",23.96
296,"191,431",24.05
297,"191,432",24.04
298,"191,433",24.09
299,"191,434",24.14
300,"191,435",24.12
301,"191,436",23.94
302,"191,437",23.89
303,"191,438",23.91
304,"191,439",24.04
305,"191,440",23.94
306,"191,441",23.85
307,"191,442",23.94
308,"191,443",23.97
309,"191,444",24.03
310,"191,445",24.06
311,"191,446",24.06
312,"191,447",23.98
313,"191,448",23.89
314,"191,449",24.05
315,"191,450",24.16
316,"191,451",24.00
317,"191,452",24.07
318,"191,453",23.82
319,"191,454",23.95
320,"191,455",24.07
321,"191,456",24.16
322,"191,457",23.97
323,"191,458",23.96
324,"192,459",23.97
