熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
156,"187,291",24.82
157,"187,292",24.78
158,"187,293",24.76
159,"187,294",24.75
160,"187,295",24.97
161,"187,296",24.65
162,"187,297",24.76
163,"188,298",24.63
164,"188,299",24.82
165,"188,300",24.66
166,"188,301",24.85
167,"188,302",24.74
168,"188,303",24.71
169,"188,304",24.70
170,"188,305",24.93
171,"188,306",24.84
172,"188,307",24.78
173,"188,308",24.78
174,"188,309",24.82
175,"188,310",24.69
176,"188,311",24.73
177,"188,312",24.83
178,"188,313",24.75
179,"188,314",24.76
180,"188,315",24.78
181,"188,316",24.69
182,"188,317",24.71
183,"188,318",24.78
184,"188,319",24.72
185,"188,320",24.74
186,"188,321",24.55
187,"188,322",24.77
188,"188,323",24.61
189,"188,324",24.82
190,"188,325",24.75
191,"188,326",24.63
192,"188,327",24.90
193,"188,328",24.66
194,"188,329",24.78
195,"188,330",24.76
196,"188,331",24.93
197,"188,332",24.69
198,"188,333",24.71
199,"188,334",24.63
200,"188,335",24.78
201,"188,336",24.70
202,"188,337",24.81
203,"189,338",24.85
204,"189,339",24.64
205,"189,340",24.70
206,"189,341",24.69
207,"189,342",24.65
208,"189,343",24.69
209,"189,344",24.95
210,"189,345",24.51
211,"189,346",24.71
212,"189,347",24.47
213,"189,348",24.64
214,"189,349",24.33
215,"189,350",24.81
216,"189,351",24.69
217,"189,352",24.82
218,"189,353",24.63
219,"189,354",24.60
220,"189,355",24.45
221,"189,356",24.61
222,"189,357",24.62
223,"189,358",24.62
224,"189,359",24.55
225,"189,360",24.63
226,"189,361",24.69
227,"189,362",24.44
228,"189,363",24.50
229,"189,364",24.44
230,"189,365",24.48
231,"189,366",24.47
232,"189,367",24.45
233,"189,368",24.43
234,"189,369",24.37
235,"189,370",24.48
236,"189,371",24.21
237,"189,372",24.50
238,"189,373",24.47
239,"189,374",24.42
240,"189,375",24.37
241,"189,376",24.39
242,"189,377",24.45
243,"189,378",24.33
244,"190,379",24.32
245,"190,380",24.21
246,"190,381",24.21
247,"190,382",24.30
248,"190,383",24.06
249,"190,384",24.25
250,"190,385",24.28
251,"190,386",24.28
252,"190,387",24.09
253,"190,388",24.20
254,"190,389",24.16
255,"190,390",24.14
256,"190,391",24.18
257,"190,392",24.31
258,"190,393",24.11
259,"190,394",24.07
260,"190,395",24.08
261,"190,396",24.00
262,"190,397",24.10
263,"190,398",23.83
264,"190,399",24.15
265,"190,400",24.14
266,"190,401",24.06
267,"190,402",24.04
268,"190,403",24.03
269,"190,404",23.98
270,"190,405",24.00
271,"190,406",23.91
272,"190,407",23.84
273,"190,408",24.04
274,"190,409",23.76
275,"190,410",24.07
276,"190,411",24.07
277,"190,412",23.92
278,"190,413",23.91
279,"190,414",23.92
280,"190,415",23.95
281,"190,416",23.84
282,"190,417",24.09
283,"190,418",24.21
284,"191,419",23.91
285,"191,420",23.94
286,"191,421",23.92
287,"191,422",23.86
288,"191,423",23.82
289,"191,424",23.76
290,"191,425",23.83
291,"191,426",23.95
292,"191,427",23.81
293,"191,428",23.86
294,"191,429",23.98
295,"191,430",23.83
296,"191,431",23.76
297,"191,432",23.91
298,"191,433",23.92
299,"191,434",24.11
300,"191,435",23.87
301,"191,436",23.76
302,"191,437",23.73
303,"191,438",23.76
304,"191,439",23.75
305,"191,440",23.75
306,"191,441",23.65
307,"191,442",23.74
308,"191,443",23.77
309,"191,444",23.92
310,"191,445",23.93
311,"191,446",23.98
312,"191,447",23.75
313,"191,448",24.00
314,"191,449",23.67
315,"191,450",23.88
316,"191,451",23.78
317,"191,452",23.89
318,"191,453",23.84
319,"191,454",23.85
320,"191,455",23.84
321,"191,456",23.95
322,"191,457",23.84
323,"191,458",23.75
324,"192,459",23.88
