熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.60
2,"184,137",26.39
3,"184,138",26.52
4,"184,139",26.39
5,"184,140",26.41
6,"184,141",26.43
7,"184,142",26.46
8,"184,143",26.45
9,"184,144",26.51
10,"184,145",26.60
11,"184,146",26.60
12,"184,147",26.57
13,"184,148",26.63
14,"184,149",26.57
15,"184,150",26.52
16,"184,151",26.45
17,"184,152",26.30
18,"184,153",26.53
19,"184,154",26.38
20,"184,155",26.66
21,"184,156",26.52
22,"184,157",26.54
23,"184,158",26.68
24,"184,159",26.35
25,"184,160",26.32
26,"184,161",26.46
27,"184,162",26.43
28,"184,163",26.62
29,"184,164",26.39
30,"184,165",26.62
31,"184,166",26.59
32,"184,167",26.59
33,"184,168",26.59
34,"184,169",26.53
35,"184,170",26.50
36,"184,171",26.46
37,"184,172",26.43
38,"184,173",26.39
39,"184,174",26.39
40,"184,175",26.55
41,"184,176",26.57
42,"185,177",26.55
43,"185,178",26.56
44,"185,179",26.51
45,"185,180",26.54
46,"185,181",26.46
47,"185,182",26.55
48,"185,183",26.57
49,"185,184",26.44
50,"185,185",26.60
51,"185,186",26.53
52,"185,187",26.52
53,"185,188",26.48
54,"185,189",26.63
55,"185,190",26.54
56,"185,191",26.55
57,"185,192",26.41
58,"185,193",26.59
59,"185,194",26.35
60,"185,195",26.48
61,"185,196",26.51
62,"185,197",26.60
63,"185,198",26.63
64,"185,199",26.52
65,"185,200",26.52
66,"185,201",26.52
67,"185,202",26.56
68,"185,203",26.66
69,"185,204",26.52
70,"185,205",26.50
71,"185,206",26.59
72,"185,207",26.66
73,"185,208",26.57
74,"185,209",26.52
75,"185,210",26.52
76,"185,211",26.53
77,"185,212",26.39
78,"185,213",26.62
79,"185,214",26.59
80,"185,215",26.59
81,"185,216",26.45
82,"186,217",26.50
83,"186,218",26.53
84,"186,219",26.48
85,"186,220",26.56
86,"186,221",26.56
87,"186,222",26.43
88,"186,223",26.43
89,"186,224",26.51
90,"186,225",26.42
91,"186,226",26.40
92,"186,227",26.30
93,"186,228",26.46
94,"186,229",26.66
95,"186,230",26.70
96,"186,231",26.53
97,"186,232",26.39
98,"186,233",26.62
99,"186,234",26.53
100,"186,235",26.54
101,"186,236",26.54
102,"186,237",26.43
103,"186,238",26.57
104,"186,239",26.46
105,"186,240",26.50
106,"186,241",26.60
107,"186,242",26.57
108,"186,243",26.41
109,"186,244",26.50
110,"186,245",26.37
111,"186,246",26.50
112,"186,247",26.60
113,"186,248",26.46
114,"186,249",26.55
115,"186,250",26.46
116,"186,251",26.48
117,"186,252",26.46
118,"186,253",26.45
119,"186,254",26.59
120,"186,255",26.43
121,"186,256",26.40
122,"186,257",26.63
123,"187,258",26.40
124,"187,259",26.40
125,"187,260",26.60
126,"187,261",26.44
127,"187,262",26.35
128,"187,263",26.32
129,"187,264",26.42
130,"187,265",26.38
131,"187,266",26.42
132,"187,267",26.25
133,"187,268",26.46
134,"187,269",26.33
135,"187,270",26.40
136,"187,271",26.35
137,"187,272",26.53
138,"187,273",26.61
139,"187,274",26.43
140,"187,275",26.30
141,"187,276",26.44
142,"187,277",26.39
143,"187,278",26.38
144,"187,279",26.59
145,"187,280",26.25
146,"187,281",26.19
147,"187,282",26.50
148,"187,283",26.39
149,"187,284",26.39
150,"187,285",26.54
151,"187,286",26.46
152,"187,287",26.53
153,"187,288",26.38
154,"187,289",26.23
155,"187,290",26.27
156,"187,291",26.40
157,"187,292",26.30
158,"187,293",26.32
159,"187,294",26.35
160,"187,295",26.54
161,"187,296",26.39
162,"187,297",26.35
163,"188,298",26.30
164,"188,299",26.37
165,"188,300",26.19
166,"188,301",26.37
167,"188,302",26.29
168,"188,303",26.40
169,"188,304",26.39
170,"188,305",26.72
171,"188,306",26.50
172,"188,307",26.40
173,"188,308",26.48
174,"188,309",26.38
175,"188,310",26.25
176,"188,311",26.22
177,"188,312",26.37
178,"188,313",26.32
179,"188,314",26.38
180,"188,315",26.40
181,"188,316",26.39
182,"188,317",26.31
183,"188,318",26.29
184,"188,319",26.26
185,"188,320",26.33
186,"188,321",26.33
187,"188,322",26.39
188,"188,323",26.25
189,"188,324",26.30
190,"188,325",26.35
191,"188,326",26.39
192,"188,327",26.40
193,"188,328",26.39
194,"188,329",26.40
195,"188,330",26.46
196,"188,331",26.57
197,"188,332",26.31
198,"188,333",26.27
199,"188,334",26.18
200,"188,335",26.48
201,"188,336",26.25
202,"188,337",26.26
203,"189,338",26.31
204,"189,339",26.18
205,"189,340",26.32
206,"189,341",26.37
207,"189,342",26.15
208,"189,343",26.27
209,"189,344",26.44
210,"189,345",26.10
211,"189,346",26.25
212,"189,347",26.10
213,"189,348",26.07
214,"189,349",26.15
215,"189,350",26.16
216,"189,351",26.21
217,"189,352",26.22
218,"189,353",26.12
219,"189,354",26.09
220,"189,355",26.05
221,"189,356",26.15
222,"189,357",26.06
223,"189,358",26.07
224,"189,359",26.08
225,"189,360",26.11
226,"189,361",26.09
227,"189,362",25.88
228,"189,363",25.97
229,"189,364",25.99
230,"189,365",26.10
231,"189,366",25.87
232,"189,367",25.90
233,"189,368",25.89
234,"189,369",25.77
235,"189,370",26.01
236,"189,371",25.77
237,"189,372",26.00
238,"189,373",25.95
239,"189,374",25.82
240,"189,375",25.77
241,"189,376",25.77
242,"189,377",25.77
243,"189,378",25.70
244,"190,379",25.77
245,"190,380",25.68
246,"190,381",25.76
247,"190,382",25.56
248,"190,383",25.48
249,"190,384",25.68
250,"190,385",25.68
251,"190,386",25.45
252,"190,387",25.54
253,"190,388",25.61
254,"190,389",25.51
255,"190,390",25.62
256,"190,391",25.52
257,"190,392",25.51
258,"190,393",25.49
259,"190,394",25.50
260,"190,395",25.07
261,"190,396",25.29
262,"190,397",25.30
263,"190,398",25.28
