熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
208,"189,343",35.50
209,"189,344",35.56
210,"189,345",35.26
211,"189,346",35.24
212,"189,347",35.19
213,"189,348",35.20
214,"189,349",35.20
215,"189,350",35.19
216,"189,351",35.18
217,"189,352",35.13
218,"189,353",34.89
219,"189,354",35.05
220,"189,355",34.79
221,"189,356",34.88
222,"189,357",34.83
223,"189,358",34.59
224,"189,359",34.59
225,"189,360",34.51
226,"189,361",34.40
227,"189,362",34.27
228,"189,363",34.19
229,"189,364",34.19
230,"189,365",34.19
231,"189,366",34.07
232,"189,367",34.02
233,"189,368",33.95
234,"189,369",33.84
235,"189,370",33.76
236,"189,371",33.76
237,"189,372",33.72
238,"189,373",33.52
239,"189,374",33.52
240,"189,375",33.49
241,"189,376",33.34
242,"189,377",33.16
243,"189,378",33.22
244,"190,379",33.22
245,"190,380",33.08
246,"190,381",32.94
247,"190,382",32.90
248,"190,383",32.66
249,"190,384",32.71
250,"190,385",32.69
251,"190,386",32.52
252,"190,387",32.49
253,"190,388",32.47
254,"190,389",32.65
255,"190,390",32.51
256,"190,391",32.36
257,"190,392",32.11
258,"190,393",32.00
259,"190,394",31.99
260,"190,395",31.73
261,"190,396",31.69
262,"190,397",31.54
263,"190,398",31.54
264,"190,399",31.56
265,"190,400",31.39
266,"190,401",31.49
267,"190,402",31.44
268,"190,403",31.16
269,"190,404",31.04
270,"190,405",30.93
271,"190,406",30.99
272,"190,407",30.99
273,"190,408",30.86
274,"190,409",30.97
275,"190,410",30.79
276,"190,411",30.76
277,"190,412",30.51
278,"190,413",30.51
279,"190,414",30.60
280,"190,415",30.33
281,"190,416",30.56
282,"190,417",30.57
283,"190,418",30.35
284,"191,419",30.40
285,"191,420",30.43
286,"191,421",30.36
287,"191,422",30.41
288,"191,423",30.04
289,"191,424",29.98
290,"191,425",30.19
291,"191,426",30.24
292,"191,427",29.97
293,"191,428",30.01
294,"191,429",30.10
295,"191,430",29.83
296,"191,431",30.00
297,"191,432",30.02
298,"191,433",29.94
299,"191,434",29.93
300,"191,435",29.75
301,"191,436",29.77
302,"191,437",29.46
303,"191,438",29.44
304,"191,439",29.64
305,"191,440",29.56
306,"191,441",29.67
307,"191,442",29.46
308,"191,443",29.56
309,"191,444",29.52
310,"191,445",29.58
311,"191,446",29.56
312,"191,447",29.26
313,"191,448",29.46
314,"191,449",29.08
315,"191,450",29.19
316,"191,451",29.22
317,"191,452",29.29
318,"191,453",29.37
319,"191,454",29.27
320,"191,455",29.23
321,"191,456",29.32
322,"191,457",29.17
323,"191,458",28.74
324,"192,459",29.01
