熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.82
2,"184,137",29.63
3,"184,138",29.84
4,"184,139",29.82
5,"184,140",29.73
6,"184,141",29.84
7,"184,142",29.78
8,"184,143",29.67
9,"184,144",29.71
10,"184,145",29.85
11,"184,146",29.88
12,"184,147",29.84
13,"184,148",29.82
14,"184,149",29.82
15,"184,150",29.75
16,"184,151",29.74
17,"184,152",29.74
18,"184,153",29.85
19,"184,154",29.73
20,"184,155",29.80
21,"184,156",29.80
22,"184,157",29.63
23,"184,158",29.80
24,"184,159",29.80
25,"184,160",29.76
26,"184,161",29.66
27,"184,162",29.69
28,"184,163",29.80
29,"184,164",29.77
30,"184,165",29.77
31,"184,166",29.77
32,"184,167",29.71
33,"184,168",29.80
34,"184,169",29.78
35,"184,170",29.74
36,"184,171",29.77
37,"184,172",29.75
38,"184,173",29.82
39,"184,174",29.77
40,"184,175",29.89
41,"184,176",29.77
42,"185,177",29.74
43,"185,178",29.68
44,"185,179",29.66
45,"185,180",29.58
46,"185,181",29.76
47,"185,182",29.76
48,"185,183",29.77
49,"185,184",29.66
50,"185,185",29.86
51,"185,186",29.86
52,"185,187",29.67
53,"185,188",29.74
54,"185,189",29.86
55,"185,190",29.86
56,"185,191",29.93
57,"185,192",29.60
58,"185,193",29.82
59,"185,194",29.68
60,"185,195",29.84
61,"185,196",29.76
62,"185,197",29.72
63,"185,198",29.87
64,"185,199",29.75
65,"185,200",29.80
66,"185,201",29.55
67,"185,202",29.72
68,"185,203",29.72
69,"185,204",29.62
70,"185,205",29.60
71,"185,206",29.68
72,"185,207",29.73
73,"185,208",29.72
74,"185,209",29.73
75,"185,210",29.72
76,"185,211",29.71
77,"185,212",29.69
78,"185,213",29.80
79,"185,214",29.68
80,"185,215",29.67
81,"185,216",29.67
82,"186,217",29.84
83,"186,218",29.66
84,"186,219",29.61
85,"186,220",29.64
86,"186,221",29.72
87,"186,222",29.77
88,"186,223",29.51
89,"186,224",29.63
90,"186,225",29.62
91,"186,226",29.51
92,"186,227",29.72
93,"186,228",29.73
94,"186,229",29.52
95,"186,230",29.56
96,"186,231",29.60
97,"186,232",29.58
98,"186,233",29.67
99,"186,234",29.66
100,"186,235",29.68
101,"186,236",29.63
102,"186,237",29.72
103,"186,238",29.74
104,"186,239",29.60
105,"186,240",29.67
106,"186,241",29.66
107,"186,242",29.54
108,"186,243",29.60
109,"186,244",29.69
110,"186,245",29.52
111,"186,246",29.58
112,"186,247",29.60
113,"186,248",29.67
114,"186,249",29.72
115,"186,250",29.64
116,"186,251",29.56
117,"186,252",29.52
118,"186,253",29.63
119,"186,254",29.49
120,"186,255",29.56
121,"186,256",29.60
122,"186,257",29.60
123,"187,258",29.62
124,"187,259",29.58
125,"187,260",29.58
126,"187,261",29.43
127,"187,262",29.49
128,"187,263",29.50
129,"187,264",29.54
130,"187,265",29.46
131,"187,266",29.52
132,"187,267",29.64
133,"187,268",29.53
134,"187,269",29.52
135,"187,270",29.52
136,"187,271",29.52
137,"187,272",29.45
138,"187,273",29.51
139,"187,274",29.51
140,"187,275",29.51
141,"187,276",29.53
142,"187,277",29.32
143,"187,278",29.58
144,"187,279",29.49
145,"187,280",29.45
146,"187,281",29.37
147,"187,282",29.68
148,"187,283",29.54
149,"187,284",29.49
150,"187,285",29.46
151,"187,286",29.44
152,"187,287",29.45
153,"187,288",29.60
154,"187,289",29.24
155,"187,290",29.27
156,"187,291",29.49
157,"187,292",29.50
158,"187,293",29.42
159,"187,294",29.30
160,"187,295",29.46
161,"187,296",29.37
162,"187,297",29.39
163,"188,298",29.22
164,"188,299",29.49
165,"188,300",29.37
166,"188,301",29.37
167,"188,302",29.30
168,"188,303",29.45
169,"188,304",29.19
170,"188,305",29.52
171,"188,306",29.32
172,"188,307",29.24
173,"188,308",29.50
174,"188,309",29.44
175,"188,310",29.28
176,"188,311",29.24
177,"188,312",29.39
178,"188,313",29.30
179,"188,314",29.33
180,"188,315",29.33
181,"188,316",29.29
182,"188,317",29.22
183,"188,318",29.23
184,"188,319",29.42
185,"188,320",29.32
186,"188,321",29.15
187,"188,322",29.28
188,"188,323",29.30
189,"188,324",29.37
190,"188,325",29.23
191,"188,326",29.23
192,"188,327",29.24
193,"188,328",29.23
194,"188,329",29.13
195,"188,330",29.23
196,"188,331",29.27
197,"188,332",29.11
198,"188,333",29.27
199,"188,334",29.15
200,"188,335",29.19
201,"188,336",29.08
202,"188,337",29.10
203,"189,338",29.10
204,"189,339",29.02
205,"189,340",29.21
206,"189,341",28.95
207,"189,342",29.05
208,"189,343",28.89
209,"189,344",29.13
210,"189,345",28.77
211,"189,346",28.97
212,"189,347",28.77
213,"189,348",28.86
214,"189,349",28.90
215,"189,350",29.00
216,"189,351",28.97
217,"189,352",28.95
218,"189,353",28.73
219,"189,354",28.93
220,"189,355",28.75
221,"189,356",28.89
222,"189,357",28.68
223,"189,358",28.63
224,"189,359",28.75
225,"189,360",28.46
226,"189,361",28.41
227,"189,362",28.39
228,"189,363",28.28
229,"189,364",28.26
230,"189,365",28.30
231,"189,366",28.37
232,"189,367",28.26
233,"189,368",28.04
234,"189,369",28.12
235,"189,370",28.12
236,"189,371",28.12
237,"189,372",28.07
238,"189,373",27.92
239,"189,374",28.10
240,"189,375",27.95
241,"189,376",27.90
242,"189,377",27.88
243,"189,378",27.81
244,"190,379",27.89
245,"190,380",27.79
246,"190,381",27.61
247,"190,382",27.63
248,"190,383",27.53
249,"190,384",27.56
250,"190,385",27.56
251,"190,386",27.39
252,"190,387",27.39
253,"190,388",27.35
254,"190,389",27.42
255,"190,390",27.31
256,"190,391",27.35
257,"190,392",27.16
258,"190,393",26.98
259,"190,394",27.08
260,"190,395",27.08
261,"190,396",26.84
262,"190,397",26.96
263,"190,398",26.92
264,"190,399",26.93
265,"190,400",26.73
266,"190,401",26.75
267,"190,402",26.84
268,"190,403",26.63
269,"190,404",26.62
270,"190,405",26.66
271,"190,406",26.54
272,"190,407",26.56
273,"190,408",26.60
274,"190,409",26.64
275,"190,410",26.60
276,"190,411",26.33
277,"190,412",26.29
278,"190,413",26.26
279,"190,414",26.42
280,"190,415",26.25
281,"190,416",26.32
282,"190,417",26.30
283,"190,418",26.39
284,"191,419",26.30
285,"191,420",26.31
286,"191,421",26.17
287,"191,422",26.27
288,"191,423",26.18
289,"191,424",26.15
290,"191,425",26.07
291,"191,426",26.11
292,"191,427",26.10
293,"191,428",26.12
294,"191,429",26.07
295,"191,430",26.04
296,"191,431",26.12
297,"191,432",26.04
298,"191,433",26.00
299,"191,434",26.09
300,"191,435",26.04
301,"191,436",26.07
302,"191,437",25.85
303,"191,438",25.93
304,"191,439",25.90
305,"191,440",25.77
306,"191,441",26.00
307,"191,442",25.78
308,"191,443",25.89
309,"191,444",25.86
310,"191,445",25.93
311,"191,446",25.81
312,"191,447",25.54
313,"191,448",25.88
314,"191,449",25.86
315,"191,450",25.63
316,"191,451",25.71
317,"191,452",25.61
318,"191,453",25.78
319,"191,454",25.94
320,"191,455",25.77
321,"191,456",25.78
322,"191,457",25.88
323,"191,458",25.77
324,"192,459",25.70
