熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:38:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.19
2,"184,137",27.17
3,"184,138",27.27
4,"184,139",27.20
5,"184,140",27.11
6,"184,141",27.31
7,"184,142",27.20
8,"184,143",27.22
9,"184,144",27.16
10,"184,145",27.42
11,"184,146",27.39
12,"184,147",27.20
13,"184,148",27.20
14,"184,149",27.41
15,"184,150",27.32
16,"184,151",27.41
17,"184,152",27.27
18,"184,153",27.30
19,"184,154",27.07
20,"184,155",27.24
21,"184,156",27.29
22,"184,157",27.30
23,"184,158",27.20
24,"184,159",27.10
25,"184,160",27.22
26,"184,161",27.21
27,"184,162",27.11
28,"184,163",27.26
29,"184,164",27.34
30,"184,165",27.26
31,"184,166",27.27
32,"184,167",27.27
33,"184,168",27.11
34,"184,169",27.37
35,"184,170",27.14
36,"184,171",27.20
37,"184,172",27.31
38,"184,173",27.30
39,"184,174",27.21
40,"184,175",27.32
41,"184,176",27.21
42,"185,177",27.21
43,"185,178",27.11
44,"185,179",27.11
45,"185,180",27.09
46,"185,181",27.34
47,"185,182",27.08
48,"185,183",27.17
49,"185,184",27.21
50,"185,185",27.22
51,"185,186",27.22
52,"185,187",27.08
53,"185,188",27.04
54,"185,189",27.32
55,"185,190",27.19
56,"185,191",27.19
57,"185,192",27.19
58,"185,193",27.31
59,"185,194",27.09
60,"185,195",27.34
61,"185,196",27.26
62,"185,197",27.22
63,"185,198",27.22
64,"185,199",27.26
65,"185,200",27.26
66,"185,201",27.03
67,"185,202",27.16
68,"185,203",27.20
69,"185,204",27.22
70,"185,205",27.22
71,"185,206",27.19
72,"185,207",27.22
73,"185,208",27.14
74,"185,209",27.16
75,"185,210",27.19
76,"185,211",27.09
77,"185,212",27.21
78,"185,213",27.14
79,"185,214",27.15
80,"185,215",27.27
81,"185,216",27.11
82,"186,217",27.34
83,"186,218",27.30
84,"186,219",27.07
85,"186,220",27.15
86,"186,221",27.29
87,"186,222",27.21
88,"186,223",27.24
89,"186,224",27.20
90,"186,225",27.22
91,"186,226",27.10
92,"186,227",27.15
93,"186,228",27.20
94,"186,229",27.05
95,"186,230",27.22
96,"186,231",27.00
97,"186,232",27.14
98,"186,233",27.15
99,"186,234",27.15
100,"186,235",27.08
101,"186,236",27.05
102,"186,237",27.19
103,"186,238",27.26
104,"186,239",27.27
105,"186,240",26.68
106,"186,241",27.17
107,"186,242",27.11
108,"186,243",27.11
109,"186,244",27.20
110,"186,245",27.07
111,"186,246",27.14
112,"186,247",27.15
113,"186,248",26.99
114,"186,249",27.16
115,"186,250",27.21
116,"186,251",27.19
117,"186,252",27.16
118,"186,253",27.27
119,"186,254",27.21
120,"186,255",27.10
121,"186,256",27.10
122,"186,257",27.14
123,"187,258",27.14
124,"187,259",27.16
125,"187,260",27.14
126,"187,261",27.17
127,"187,262",27.15
128,"187,263",27.19
129,"187,264",26.99
130,"187,265",26.98
131,"187,266",27.14
132,"187,267",27.31
133,"187,268",27.16
134,"187,269",27.16
135,"187,270",27.22
136,"187,271",26.98
137,"187,272",27.08
138,"187,273",27.19
139,"187,274",26.94
140,"187,275",26.84
141,"187,276",27.12
142,"187,277",26.94
143,"187,278",27.04
144,"187,279",27.19
145,"187,280",26.96
146,"187,281",26.94
147,"187,282",27.27
148,"187,283",27.09
149,"187,284",27.04
150,"187,285",27.04
151,"187,286",27.04
152,"187,287",27.03
153,"187,288",27.29
154,"187,289",26.88
155,"187,290",26.77
156,"187,291",27.03
157,"187,292",26.92
158,"187,293",27.00
159,"187,294",27.03
160,"187,295",27.11
161,"187,296",26.97
162,"187,297",27.06
163,"188,298",26.84
164,"188,299",27.07
165,"188,300",26.94
166,"188,301",27.03
167,"188,302",26.96
168,"188,303",27.16
169,"188,304",27.04
170,"188,305",27.10
171,"188,306",26.85
172,"188,307",26.87
173,"188,308",27.00
174,"188,309",27.00
175,"188,310",26.92
176,"188,311",26.94
177,"188,312",27.03
178,"188,313",26.90
179,"188,314",26.84
180,"188,315",27.07
181,"188,316",27.03
182,"188,317",27.00
183,"188,318",26.90
184,"188,319",26.95
185,"188,320",26.89
186,"188,321",26.92
187,"188,322",26.99
188,"188,323",26.99
189,"188,324",26.97
190,"188,325",26.85
191,"188,326",26.84
192,"188,327",26.87
193,"188,328",26.90
194,"188,329",26.85
195,"188,330",26.82
196,"188,331",27.06
197,"188,332",26.82
198,"188,333",26.87
199,"188,334",26.84
200,"188,335",26.83
201,"188,336",26.78
202,"188,337",26.78
203,"189,338",26.76
204,"189,339",26.78
205,"189,340",26.90
206,"189,341",26.76
207,"189,342",26.90
208,"189,343",26.72
209,"189,344",26.70
210,"189,345",26.62
211,"189,346",26.57
212,"189,347",26.57
213,"189,348",26.76
214,"189,349",26.68
215,"189,350",26.75
216,"189,351",26.72
217,"189,352",26.64
218,"189,353",26.50
219,"189,354",26.60
220,"189,355",26.59
221,"189,356",26.55
222,"189,357",26.55
223,"189,358",26.39
224,"189,359",26.40
225,"189,360",26.38
226,"189,361",26.31
227,"189,362",26.32
228,"189,363",26.12
229,"189,364",26.21
230,"189,365",26.21
231,"189,366",26.32
232,"189,367",26.15
233,"189,368",26.15
234,"189,369",26.15
235,"189,370",26.11
236,"189,371",26.21
237,"189,372",26.18
238,"189,373",26.10
239,"189,374",26.06
240,"189,375",26.05
241,"189,376",25.98
242,"189,377",25.97
243,"189,378",26.04
244,"190,379",26.10
245,"190,380",25.82
246,"190,381",25.75
247,"190,382",25.76
248,"190,383",25.77
249,"190,384",25.76
250,"190,385",25.75
251,"190,386",25.54
252,"190,387",25.65
253,"190,388",25.54
254,"190,389",25.57
255,"190,390",25.45
256,"190,391",25.51
257,"190,392",25.47
258,"190,393",25.44
259,"190,394",25.54
260,"190,395",25.25
261,"190,396",25.29
262,"190,397",25.29
263,"190,398",25.28
264,"190,399",25.28
265,"190,400",25.28
