熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",35.18
2,"184,137",35.17
3,"184,138",35.19
4,"184,139",35.14
5,"184,140",35.02
6,"184,141",35.22
7,"184,142",35.18
8,"184,143",35.18
9,"184,144",35.07
10,"184,145",35.31
11,"184,146",35.29
12,"184,147",35.19
13,"184,148",35.18
14,"184,149",35.20
15,"184,150",35.26
16,"184,151",35.19
17,"184,152",35.14
18,"184,153",35.29
19,"184,154",34.99
20,"184,155",35.24
21,"184,156",35.13
22,"184,157",35.19
23,"184,158",35.26
24,"184,159",35.19
25,"184,160",35.17
26,"184,161",35.07
27,"184,162",35.03
28,"184,163",35.22
29,"184,164",35.22
30,"184,165",35.34
31,"184,166",35.02
32,"184,167",35.24
33,"184,168",35.19
34,"184,169",35.26
35,"184,170",34.99
36,"184,171",35.13
37,"184,172",35.22
38,"184,173",35.12
39,"184,174",35.08
40,"184,175",35.26
41,"184,176",35.09
42,"185,177",35.18
43,"185,178",35.09
44,"185,179",35.09
45,"185,180",34.96
46,"185,181",35.09
47,"185,182",35.11
48,"185,183",35.09
49,"185,184",34.97
50,"185,185",35.22
51,"185,186",35.07
52,"185,187",34.97
53,"185,188",34.96
54,"185,189",35.19
55,"185,190",35.24
56,"185,191",35.14
57,"185,192",34.97
58,"185,193",35.19
59,"185,194",35.11
60,"185,195",35.19
61,"185,196",34.96
62,"185,197",35.18
63,"185,198",35.07
64,"185,199",35.05
65,"185,200",35.18
66,"185,201",34.97
67,"185,202",35.11
68,"185,203",35.13
69,"185,204",35.07
70,"185,205",35.02
71,"185,206",35.10
72,"185,207",35.06
73,"185,208",34.99
74,"185,209",34.96
75,"185,210",34.96
76,"185,211",34.99
77,"185,212",35.02
78,"185,213",34.96
79,"185,214",34.90
80,"185,215",34.86
81,"185,216",34.91
82,"186,217",34.99
83,"186,218",34.97
84,"186,219",34.89
85,"186,220",34.96
86,"186,221",34.96
87,"186,222",34.99
88,"186,223",34.97
89,"186,224",34.89
90,"186,225",34.89
91,"186,226",34.88
92,"186,227",34.92
93,"186,228",34.91
94,"186,229",34.86
95,"186,230",34.97
96,"186,231",34.88
97,"186,232",34.94
98,"186,233",34.88
99,"186,234",34.88
100,"186,235",34.86
101,"186,236",34.87
102,"186,237",34.86
103,"186,238",34.89
104,"186,239",34.87
105,"186,240",34.88
106,"186,241",34.90
107,"186,242",34.83
108,"186,243",34.77
109,"186,244",34.89
110,"186,245",34.83
111,"186,246",34.90
112,"186,247",35.02
113,"186,248",34.79
114,"186,249",34.92
115,"186,250",34.86
116,"186,251",34.96
117,"186,252",34.72
118,"186,253",34.78
119,"186,254",34.80
120,"186,255",34.80
121,"186,256",34.70
122,"186,257",34.66
123,"187,258",34.89
124,"187,259",34.85
125,"187,260",34.83
126,"187,261",34.83
127,"187,262",34.83
128,"187,263",34.75
129,"187,264",34.75
130,"187,265",34.67
131,"187,266",34.79
132,"187,267",34.79
133,"187,268",34.83
134,"187,269",34.62
135,"187,270",34.83
136,"187,271",34.72
137,"187,272",34.72
138,"187,273",34.77
139,"187,274",34.79
140,"187,275",34.58
141,"187,276",34.63
142,"187,277",34.47
143,"187,278",34.65
144,"187,279",34.65
145,"187,280",34.63
146,"187,281",34.58
147,"187,282",34.77
148,"187,283",34.70
149,"187,284",34.74
150,"187,285",34.58
151,"187,286",34.53
152,"187,287",34.55
153,"187,288",34.78
154,"187,289",34.48
155,"187,290",34.40
156,"187,291",34.59
157,"187,292",34.58
158,"187,293",34.58
159,"187,294",34.59
160,"187,295",34.61
161,"187,296",34.59
162,"187,297",34.58
163,"188,298",34.55
164,"188,299",34.75
165,"188,300",34.40
166,"188,301",34.63
167,"188,302",34.57
168,"188,303",34.67
169,"188,304",34.58
170,"188,305",34.66
171,"188,306",34.47
172,"188,307",34.50
173,"188,308",34.67
174,"188,309",34.56
175,"188,310",34.42
176,"188,311",34.40
177,"188,312",34.43
178,"188,313",34.53
179,"188,314",34.51
180,"188,315",34.51
181,"188,316",34.51
182,"188,317",34.50
183,"188,318",34.55
184,"188,319",34.55
185,"188,320",34.44
186,"188,321",34.27
187,"188,322",34.51
188,"188,323",34.46
189,"188,324",34.43
190,"188,325",34.32
191,"188,326",34.38
192,"188,327",34.46
193,"188,328",34.34
194,"188,329",34.29
195,"188,330",34.29
196,"188,331",34.41
197,"188,332",34.27
198,"188,333",34.32
199,"188,334",34.19
200,"188,335",34.23
201,"188,336",34.16
202,"188,337",34.23
203,"189,338",34.29
204,"189,339",34.19
205,"189,340",34.29
206,"189,341",34.02
207,"189,342",34.16
208,"189,343",33.97
209,"189,344",34.10
210,"189,345",33.85
211,"189,346",33.85
212,"189,347",33.81
213,"189,348",33.85
214,"189,349",33.86
215,"189,350",33.80
216,"189,351",33.91
217,"189,352",33.84
218,"189,353",33.59
219,"189,354",33.73
220,"189,355",33.61
221,"189,356",33.56
222,"189,357",33.52
223,"189,358",33.39
224,"189,359",33.40
225,"189,360",33.22
226,"189,361",33.11
227,"189,362",32.73
228,"189,363",32.85
229,"189,364",32.89
230,"189,365",32.90
231,"189,366",32.86
232,"189,367",32.86
233,"189,368",32.61
234,"189,369",32.52
235,"189,370",32.60
236,"189,371",32.57
237,"189,372",32.58
238,"189,373",32.41
239,"189,374",32.39
240,"189,375",32.31
241,"189,376",32.19
242,"189,377",31.99
243,"189,378",32.07
244,"190,379",32.18
245,"190,380",31.82
246,"190,381",31.66
247,"190,382",31.66
248,"190,383",31.57
249,"190,384",31.63
250,"190,385",31.51
251,"190,386",31.52
252,"190,387",31.38
253,"190,388",31.36
254,"190,389",31.47
255,"190,390",31.16
256,"190,391",31.13
257,"190,392",31.06
258,"190,393",30.95
259,"190,394",30.90
260,"190,395",30.73
261,"190,396",30.65
262,"190,397",30.53
263,"190,398",30.43
264,"190,399",30.61
265,"190,400",30.36
266,"190,401",30.35
267,"190,402",30.33
268,"190,403",29.96
269,"190,404",30.05
270,"190,405",30.09
271,"190,406",29.90
272,"190,407",30.09
273,"190,408",29.83
274,"190,409",29.95
275,"190,410",29.87
276,"190,411",29.68
277,"190,412",29.41
278,"190,413",29.53
279,"190,414",29.66
280,"190,415",29.39
281,"190,416",29.58
282,"190,417",29.50
283,"190,418",29.49
284,"191,419",29.49
285,"191,420",29.50
286,"191,421",29.34
287,"191,422",29.46
288,"191,423",29.22
289,"191,424",29.16
290,"191,425",29.09
291,"191,426",29.22
292,"191,427",28.97
293,"191,428",29.04
294,"191,429",29.13
295,"191,430",29.04
296,"191,431",28.97
297,"191,432",29.29
298,"191,433",29.06
299,"191,434",28.96
300,"191,435",28.95
301,"191,436",28.74
302,"191,437",28.62
303,"191,438",28.62
304,"191,439",28.73
305,"191,440",28.76
306,"191,441",28.76
307,"191,442",28.64
308,"191,443",28.63
309,"191,444",28.77
310,"191,445",28.66
311,"191,446",28.77
312,"191,447",28.41
313,"191,448",28.64
314,"191,449",28.42
315,"191,450",28.34
316,"191,451",28.46
317,"191,452",28.51
318,"191,453",28.59
319,"191,454",28.52
320,"191,455",28.34
321,"191,456",28.39
322,"191,457",28.46
323,"191,458",28.26
324,"192,459",28.43
