熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.53
2,"184,137",26.32
3,"184,138",26.42
4,"184,139",26.51
5,"184,140",26.40
6,"184,141",26.45
7,"184,142",26.45
8,"184,143",26.42
9,"184,144",26.39
10,"184,145",26.72
11,"184,146",26.46
12,"184,147",26.53
13,"184,148",26.51
14,"184,149",26.61
15,"184,150",26.39
16,"184,151",26.53
17,"184,152",26.38
18,"184,153",26.62
19,"184,154",26.39
20,"184,155",26.59
21,"184,156",26.45
22,"184,157",26.60
23,"184,158",26.60
24,"184,159",26.41
25,"184,160",26.40
26,"184,161",26.41
27,"184,162",26.53
28,"184,163",26.55
29,"184,164",26.48
30,"184,165",26.56
31,"184,166",26.51
32,"184,167",26.40
33,"184,168",26.40
34,"184,169",26.43
35,"184,170",26.39
36,"184,171",26.42
37,"184,172",26.48
38,"184,173",26.54
39,"184,174",26.55
40,"184,175",26.56
41,"184,176",26.33
42,"185,177",26.50
43,"185,178",26.55
44,"185,179",26.51
45,"185,180",26.42
46,"185,181",26.64
47,"185,182",26.52
48,"185,183",26.50
49,"185,184",26.46
50,"185,185",26.60
51,"185,186",26.52
52,"185,187",26.52
53,"185,188",26.38
54,"185,189",26.68
55,"185,190",26.54
56,"185,191",26.51
57,"185,192",26.56
58,"185,193",26.59
59,"185,194",26.39
60,"185,195",26.46
61,"185,196",26.43
62,"185,197",26.39
63,"185,198",26.52
64,"185,199",26.56
65,"185,200",26.42
66,"185,201",26.45
67,"185,202",26.50
68,"185,203",26.56
69,"185,204",26.59
70,"185,205",26.46
71,"185,206",26.55
72,"185,207",26.52
73,"185,208",26.48
74,"185,209",26.44
75,"185,210",26.53
76,"185,211",26.60
77,"185,212",26.43
78,"185,213",26.68
79,"185,214",26.55
80,"185,215",26.50
81,"185,216",26.52
82,"186,217",26.41
83,"186,218",26.48
84,"186,219",26.53
85,"186,220",26.68
86,"186,221",26.53
87,"186,222",26.48
88,"186,223",26.45
89,"186,224",26.45
90,"186,225",26.43
91,"186,226",26.42
92,"186,227",26.45
93,"186,228",26.51
94,"186,229",26.50
95,"186,230",26.50
96,"186,231",26.42
97,"186,232",26.35
98,"186,233",26.61
99,"186,234",26.44
100,"186,235",26.52
101,"186,236",26.40
102,"186,237",26.51
103,"186,238",26.66
104,"186,239",26.52
105,"186,240",26.46
106,"186,241",26.57
107,"186,242",26.61
108,"186,243",26.40
109,"186,244",26.56
110,"186,245",26.43
111,"186,246",26.56
112,"186,247",26.55
113,"186,248",26.45
114,"186,249",26.52
115,"186,250",26.57
116,"186,251",26.41
117,"186,252",26.46
118,"186,253",26.44
119,"186,254",26.98
120,"186,255",26.44
121,"186,256",26.39
122,"186,257",26.51
123,"187,258",26.40
124,"187,259",26.44
125,"187,260",26.40
126,"187,261",26.39
127,"187,262",26.41
128,"187,263",26.26
129,"187,264",26.39
130,"187,265",26.32
131,"187,266",26.39
132,"187,267",26.38
133,"187,268",26.52
134,"187,269",26.35
135,"187,270",26.39
136,"187,271",26.40
137,"187,272",26.46
138,"187,273",26.35
139,"187,274",26.37
140,"187,275",26.37
141,"187,276",26.39
142,"187,277",26.30
143,"187,278",26.29
144,"187,279",26.48
145,"187,280",26.41
146,"187,281",26.25
147,"187,282",26.53
148,"187,283",26.48
149,"187,284",26.42
150,"187,285",26.42
151,"187,286",26.59
152,"187,287",26.46
153,"187,288",26.53
154,"187,289",26.31
155,"187,290",26.18
156,"187,291",26.33
157,"187,292",26.42
158,"187,293",26.43
159,"187,294",26.42
160,"187,295",26.48
161,"187,296",26.29
162,"187,297",26.30
163,"188,298",26.38
164,"188,299",26.38
165,"188,300",26.23
166,"188,301",26.40
167,"188,302",26.29
168,"188,303",26.30
169,"188,304",26.39
170,"188,305",26.38
171,"188,306",26.40
172,"188,307",26.38
173,"188,308",26.45
174,"188,309",26.41
175,"188,310",26.43
176,"188,311",26.33
177,"188,312",26.33
178,"188,313",26.37
179,"188,314",26.39
180,"188,315",26.35
181,"188,316",26.25
182,"188,317",26.40
183,"188,318",26.54
184,"188,319",26.25
185,"188,320",26.31
186,"188,321",26.25
187,"188,322",26.35
188,"188,323",26.35
189,"188,324",26.37
190,"188,325",26.26
191,"188,326",26.37
192,"188,327",26.43
193,"188,328",26.35
194,"188,329",26.41
195,"188,330",26.32
196,"188,331",26.59
197,"188,332",26.19
198,"188,333",26.25
199,"188,334",26.33
200,"188,335",26.38
201,"188,336",26.19
202,"188,337",26.23
203,"189,338",26.31
204,"189,339",26.31
205,"189,340",26.32
206,"189,341",26.22
207,"189,342",26.17
208,"189,343",26.17
209,"189,344",26.35
210,"189,345",26.16
211,"189,346",26.07
212,"189,347",26.03
213,"189,348",26.04
214,"189,349",26.07
215,"189,350",26.18
216,"189,351",26.19
217,"189,352",26.17
218,"189,353",26.07
219,"189,354",26.07
220,"189,355",26.01
221,"189,356",26.18
222,"189,357",26.05
223,"189,358",26.07
224,"189,359",25.99
225,"189,360",26.04
226,"189,361",26.06
227,"189,362",25.92
228,"189,363",25.87
229,"189,364",25.92
