熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",43.01
2,"184,137",42.96
3,"184,138",43.09
4,"184,139",42.94
5,"184,140",42.94
6,"184,141",43.01
7,"184,142",42.94
8,"184,143",42.93
9,"184,144",42.96
10,"184,145",43.15
11,"184,146",43.09
12,"184,147",43.07
13,"184,148",43.07
14,"184,149",43.07
15,"184,150",43.03
16,"184,151",43.01
17,"184,152",43.00
18,"184,153",43.00
19,"184,154",42.87
20,"184,155",43.05
21,"184,156",42.88
22,"184,157",43.03
23,"184,158",43.01
24,"184,159",43.00
25,"184,160",43.00
26,"184,161",43.01
27,"184,162",42.79
28,"184,163",43.00
29,"184,164",42.87
30,"184,165",42.89
31,"184,166",42.93
32,"184,167",42.93
33,"184,168",43.00
34,"184,169",42.94
35,"184,170",42.92
36,"184,171",42.89
37,"184,172",42.82
38,"184,173",42.89
39,"184,174",42.92
40,"184,175",42.89
41,"184,176",42.89
42,"185,177",42.86
43,"185,178",42.86
44,"185,179",42.85
45,"185,180",42.83
46,"185,181",42.83
47,"185,182",42.81
48,"185,183",42.81
49,"185,184",42.81
50,"185,185",42.85
51,"185,186",42.85
52,"185,187",42.70
53,"185,188",42.67
54,"185,189",42.98
55,"185,190",42.91
56,"185,191",42.96
57,"185,192",42.76
58,"185,193",42.79
59,"185,194",42.79
60,"185,195",42.78
61,"185,196",42.79
62,"185,197",42.79
63,"185,198",42.85
64,"185,199",42.81
65,"185,200",42.81
66,"185,201",42.79
67,"185,202",42.74
68,"185,203",42.78
69,"185,204",42.78
70,"185,205",42.82
71,"185,206",42.79
72,"185,207",42.72
73,"185,208",42.69
74,"185,209",42.76
75,"185,210",42.63
76,"185,211",42.64
77,"185,212",42.69
78,"185,213",42.65
79,"185,214",42.65
80,"185,215",42.64
81,"185,216",42.64
82,"186,217",42.74
83,"186,218",42.70
84,"186,219",42.55
85,"186,220",42.61
86,"186,221",42.64
87,"186,222",42.64
88,"186,223",42.64
89,"186,224",42.65
90,"186,225",42.70
91,"186,226",42.61
92,"186,227",42.61
93,"186,228",42.70
94,"186,229",42.58
95,"186,230",42.70
96,"186,231",42.60
97,"186,232",42.58
98,"186,233",42.61
99,"186,234",42.63
100,"186,235",42.64
101,"186,236",42.69
102,"186,237",42.69
103,"186,238",42.72
104,"186,239",42.64
105,"186,240",42.61
106,"186,241",42.61
107,"186,242",42.58
108,"186,243",42.60
109,"186,244",42.70
110,"186,245",42.58
111,"186,246",42.60
112,"186,247",42.65
113,"186,248",42.57
114,"186,249",42.70
115,"186,250",42.65
116,"186,251",42.70
117,"186,252",42.57
118,"186,253",42.70
119,"186,254",42.53
120,"186,255",42.59
121,"186,256",42.58
122,"186,257",42.69
