熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.72
2,"184,137",29.44
3,"184,138",29.61
4,"184,139",29.64
5,"184,140",29.46
6,"184,141",29.78
7,"184,142",29.53
8,"184,143",29.46
9,"184,144",29.55
10,"184,145",29.60
11,"184,146",29.68
12,"184,147",29.60
13,"184,148",29.64
14,"184,149",29.73
15,"184,150",29.60
16,"184,151",29.61
17,"184,152",29.51
18,"184,153",29.62
19,"184,154",29.50
20,"184,155",29.63
21,"184,156",29.49
22,"184,157",29.63
23,"184,158",29.64
24,"184,159",29.44
25,"184,160",29.49
26,"184,161",29.46
27,"184,162",29.45
28,"184,163",29.61
29,"184,164",29.51
30,"184,165",29.61
31,"184,166",29.58
32,"184,167",29.58
33,"184,168",29.46
34,"184,169",29.50
35,"184,170",29.50
36,"184,171",29.62
37,"184,172",29.68
38,"184,173",29.58
39,"184,174",29.46
40,"184,175",29.62
41,"184,176",29.53
42,"185,177",29.46
43,"185,178",29.52
44,"185,179",29.52
45,"185,180",29.46
46,"185,181",29.50
47,"185,182",29.53
48,"185,183",29.50
49,"185,184",29.53
50,"185,185",29.53
51,"185,186",29.45
52,"185,187",29.30
53,"185,188",29.50
54,"185,189",29.53
55,"185,190",29.68
56,"185,191",29.68
57,"185,192",29.42
58,"185,193",29.60
59,"185,194",29.55
60,"185,195",29.53
61,"185,196",29.52
62,"185,197",29.46
63,"185,198",29.62
64,"185,199",29.46
65,"185,200",29.67
66,"185,201",29.45
67,"185,202",29.52
68,"185,203",29.55
69,"185,204",29.54
70,"185,205",29.46
71,"185,206",29.58
72,"185,207",29.71
73,"185,208",29.41
74,"185,209",29.54
75,"185,210",29.34
76,"185,211",29.46
77,"185,212",29.51
78,"185,213",29.46
79,"185,214",29.44
80,"185,215",29.46
81,"185,216",29.39
82,"186,217",29.67
83,"186,218",29.46
84,"186,219",29.38
85,"186,220",29.52
86,"186,221",29.61
87,"186,222",29.51
88,"186,223",29.43
89,"186,224",29.51
90,"186,225",29.41
91,"186,226",29.37
92,"186,227",29.42
93,"186,228",29.46
94,"186,229",29.24
95,"186,230",29.33
96,"186,231",29.32
97,"186,232",29.51
98,"186,233",29.38
99,"186,234",29.38
100,"186,235",29.45
101,"186,236",29.41
102,"186,237",29.54
103,"186,238",29.46
104,"186,239",29.50
105,"186,240",29.54
106,"186,241",29.54
107,"186,242",29.26
108,"186,243",29.37
109,"186,244",29.49
110,"186,245",29.32
111,"186,246",29.43
112,"186,247",29.37
113,"186,248",29.41
114,"186,249",29.44
115,"186,250",29.44
116,"186,251",29.46
117,"186,252",29.24
118,"186,253",29.51
119,"186,254",29.30
120,"186,255",29.37
121,"186,256",29.49
122,"186,257",29.34
123,"187,258",29.46
124,"187,259",29.37
125,"187,260",29.33
126,"187,261",29.22
127,"187,262",29.30
128,"187,263",29.37
129,"187,264",29.29
130,"187,265",29.18
131,"187,266",29.42
132,"187,267",29.44
