熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:40:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.00
2,"184,137",26.96
3,"184,138",26.93
4,"184,139",26.93
5,"184,140",26.93
6,"184,141",26.94
7,"184,142",26.94
8,"184,143",26.96
9,"184,144",26.87
10,"184,145",26.98
11,"184,146",26.90
12,"184,147",27.11
13,"184,148",26.95
14,"184,149",27.05
15,"184,150",26.82
16,"184,151",27.01
17,"184,152",27.00
18,"184,153",27.09
19,"184,154",26.83
20,"184,155",27.00
21,"184,156",26.97
22,"184,157",26.96
23,"184,158",27.05
24,"184,159",26.95
25,"184,160",26.96
26,"184,161",26.96
27,"184,162",26.98
28,"184,163",27.17
29,"184,164",26.82
30,"184,165",26.94
31,"184,166",27.00
32,"184,167",26.88
33,"184,168",26.92
34,"184,169",26.96
35,"184,170",26.77
36,"184,171",27.06
37,"184,172",26.97
38,"184,173",26.90
39,"184,174",27.00
40,"184,175",26.98
41,"184,176",26.96
42,"185,177",26.96
43,"185,178",27.01
44,"185,179",26.93
45,"185,180",26.84
46,"185,181",26.94
47,"185,182",26.94
48,"185,183",27.00
49,"185,184",26.84
50,"185,185",26.94
51,"185,186",26.93
52,"185,187",26.98
53,"185,188",26.87
54,"185,189",27.09
55,"185,190",26.96
56,"185,191",26.93
57,"185,192",26.84
58,"185,193",26.92
59,"185,194",26.78
60,"185,195",26.77
61,"185,196",26.98
62,"185,197",26.92
63,"185,198",26.94
64,"185,199",26.92
65,"185,200",26.97
66,"185,201",26.97
67,"185,202",26.93
68,"185,203",26.92
69,"185,204",26.97
70,"185,205",26.77
71,"185,206",27.03
72,"185,207",26.93
73,"185,208",27.03
74,"185,209",26.84
75,"185,210",26.93
76,"185,211",26.96
77,"185,212",26.84
78,"185,213",27.10
79,"185,214",26.92
80,"185,215",26.92
81,"185,216",26.92
82,"186,217",26.92
83,"186,218",26.90
84,"186,219",26.92
85,"186,220",26.92
86,"186,221",26.98
87,"186,222",26.87
88,"186,223",27.01
89,"186,224",26.96
90,"186,225",26.89
91,"186,226",26.79
92,"186,227",26.92
93,"186,228",26.85
94,"186,229",26.85
95,"186,230",26.99
96,"186,231",26.95
97,"186,232",26.84
98,"186,233",26.88
99,"186,234",26.97
100,"186,235",26.94
101,"186,236",26.92
102,"186,237",26.90
103,"186,238",26.92
104,"186,239",26.92
105,"186,240",26.94
106,"186,241",27.05
107,"186,242",26.93
108,"186,243",26.90
109,"186,244",26.99
110,"186,245",26.96
111,"186,246",26.96
112,"186,247",27.00
113,"186,248",26.92
114,"186,249",26.85
115,"186,250",26.92
116,"186,251",26.95
117,"186,252",26.89
118,"186,253",26.54
119,"186,254",26.90
120,"186,255",26.92
121,"186,256",26.79
122,"186,257",26.75
123,"187,258",26.88
124,"187,259",26.82
125,"187,260",26.89
126,"187,261",26.77
127,"187,262",26.72
128,"187,263",26.72
129,"187,264",26.84
130,"187,265",26.85
131,"187,266",26.77
132,"187,267",26.75
133,"187,268",26.93
134,"187,269",26.68
135,"187,270",26.95
136,"187,271",26.92
137,"187,272",26.93
138,"187,273",26.92
139,"187,274",26.75
140,"187,275",26.78
141,"187,276",26.88
142,"187,277",26.70
143,"187,278",26.71
144,"187,279",26.75
145,"187,280",26.84
146,"187,281",26.67
147,"187,282",26.90
148,"187,283",26.79
149,"187,284",26.84
150,"187,285",26.85
151,"187,286",26.85
152,"187,287",26.84
153,"187,288",26.79
154,"187,289",26.75
155,"187,290",26.60
156,"187,291",26.79
157,"187,292",26.83
158,"187,293",26.70
159,"187,294",26.72
160,"187,295",26.92
161,"187,296",26.70
162,"187,297",26.73
163,"188,298",26.77
164,"188,299",26.75
165,"188,300",26.52
166,"188,301",26.75
167,"188,302",26.84
168,"188,303",26.71
169,"188,304",26.75
170,"188,305",26.89
171,"188,306",26.71
172,"188,307",26.78
173,"188,308",26.87
174,"188,309",26.77
175,"188,310",26.71
176,"188,311",26.75
177,"188,312",26.75
178,"188,313",26.66
179,"188,314",26.66
180,"188,315",26.84
181,"188,316",26.72
182,"188,317",26.82
183,"188,318",27.03
184,"188,319",26.71
185,"188,320",26.75
186,"188,321",26.61
187,"188,322",26.67
188,"188,323",26.41
189,"188,324",26.73
190,"188,325",26.29
191,"188,326",26.71
192,"188,327",26.79
193,"188,328",26.61
194,"188,329",26.76
195,"188,330",26.42
196,"188,331",26.85
197,"188,332",26.68
198,"188,333",26.59
199,"188,334",26.64
200,"188,335",26.73
201,"188,336",26.53
202,"188,337",26.66
203,"189,338",26.64
204,"189,339",26.68
205,"189,340",26.67
206,"189,341",26.57
207,"189,342",26.42
208,"189,343",26.72
209,"189,344",26.73
210,"189,345",26.44
211,"189,346",26.59
212,"189,347",26.39
213,"189,348",26.46
214,"189,349",26.52
215,"189,350",26.62
216,"189,351",26.60
217,"189,352",26.55
218,"189,353",26.38
219,"189,354",26.40
220,"189,355",26.40
221,"189,356",26.39
222,"189,357",26.39
223,"189,358",26.46
224,"189,359",26.30
225,"189,360",26.30
226,"189,361",26.27
227,"189,362",26.26
228,"189,363",26.14
229,"189,364",26.07
230,"189,365",26.25
231,"189,366",26.22
232,"189,367",26.06
233,"189,368",26.05
234,"189,369",25.95
235,"189,370",26.10
236,"189,371",25.90
237,"189,372",26.08
238,"189,373",26.08
239,"189,374",25.97
240,"189,375",26.03
241,"189,376",25.98
242,"189,377",26.19
243,"189,378",25.88
244,"190,379",25.89
245,"190,380",25.88
246,"190,381",25.85
247,"190,382",25.81
248,"190,383",25.75
249,"190,384",25.76
250,"190,385",25.85
251,"190,386",25.73
252,"190,387",25.61
253,"190,388",25.73
254,"190,389",25.59
255,"190,390",25.73
256,"190,391",25.65
257,"190,392",25.55
258,"190,393",25.44
259,"190,394",25.61
260,"190,395",25.54
261,"190,396",25.39
262,"190,397",25.38
263,"190,398",25.28
264,"190,399",25.40
265,"190,400",25.32
266,"190,401",25.39
267,"190,402",25.38
268,"190,403",25.33
269,"190,404",25.27
270,"190,405",25.22
271,"190,406",25.25
272,"190,407",25.25
273,"190,408",25.33
274,"190,409",25.20
275,"190,410",25.25
276,"190,411",25.29
277,"190,412",25.05
278,"190,413",25.22
279,"190,414",25.08
280,"190,415",25.12
281,"190,416",25.05
282,"190,417",25.17
283,"190,418",25.25
284,"191,419",25.19
285,"191,420",25.01
286,"191,421",25.01
287,"191,422",25.03
288,"191,423",25.01
289,"191,424",25.04
290,"191,425",24.99
291,"191,426",24.98
292,"191,427",24.99
293,"191,428",24.98
294,"191,429",25.12
295,"191,430",24.93
296,"191,431",25.03
297,"191,432",24.97
298,"191,433",24.97
299,"191,434",25.04
300,"191,435",25.08
301,"191,436",24.86
302,"191,437",24.71
303,"191,438",24.93
304,"191,439",24.89
305,"191,440",24.89
306,"191,441",24.74
307,"191,442",24.86
308,"191,443",24.83
