熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
112,"186,247",27.49
113,"186,248",27.44
114,"186,249",27.40
115,"186,250",27.49
116,"186,251",27.50
117,"186,252",27.44
118,"186,253",27.63
119,"186,254",27.46
120,"186,255",27.44
121,"186,256",27.42
122,"186,257",27.52
123,"187,258",27.52
124,"187,259",27.50
125,"187,260",27.53
126,"187,261",27.30
127,"187,262",27.30
128,"187,263",27.29
129,"187,264",27.38
130,"187,265",27.37
131,"187,266",27.37
132,"187,267",27.40
133,"187,268",27.40
134,"187,269",27.35
135,"187,270",27.41
136,"187,271",27.27
137,"187,272",27.63
138,"187,273",27.53
139,"187,274",27.34
140,"187,275",27.39
141,"187,276",27.39
142,"187,277",27.39
143,"187,278",27.35
144,"187,279",27.53
145,"187,280",27.42
146,"187,281",27.21
147,"187,282",27.31
148,"187,283",27.50
149,"187,284",27.39
150,"187,285",27.50
151,"187,286",27.44
152,"187,287",27.39
153,"187,288",27.39
154,"187,289",27.26
155,"187,290",27.19
156,"187,291",27.27
157,"187,292",27.32
158,"187,293",27.32
159,"187,294",27.31
160,"187,295",27.50
161,"187,296",27.26
162,"187,297",27.29
163,"188,298",27.32
164,"188,299",27.32
165,"188,300",27.32
166,"188,301",27.34
167,"188,302",27.31
168,"188,303",27.31
169,"188,304",27.38
170,"188,305",27.44
171,"188,306",27.32
172,"188,307",27.31
173,"188,308",27.39
174,"188,309",27.35
175,"188,310",27.30
176,"188,311",27.15
177,"188,312",27.22
178,"188,313",27.32
179,"188,314",27.27
180,"188,315",27.32
181,"188,316",27.27
182,"188,317",27.29
183,"188,318",27.29
184,"188,319",27.15
185,"188,320",27.27
186,"188,321",27.34
187,"188,322",27.34
188,"188,323",27.22
189,"188,324",27.22
190,"188,325",27.27
191,"188,326",27.41
192,"188,327",27.32
193,"188,328",27.21
194,"188,329",27.30
195,"188,330",27.34
196,"188,331",27.30
197,"188,332",27.22
198,"188,333",27.03
199,"188,334",27.27
200,"188,335",27.30
201,"188,336",27.21
202,"188,337",27.10
203,"189,338",27.32
204,"189,339",27.14
205,"189,340",27.14
206,"189,341",27.15
207,"189,342",27.01
208,"189,343",27.22
209,"189,344",27.19
210,"189,345",26.93
211,"189,346",27.10
212,"189,347",26.94
213,"189,348",26.94
214,"189,349",26.90
215,"189,350",27.09
216,"189,351",27.05
217,"189,352",27.16
218,"189,353",26.96
219,"189,354",26.96
220,"189,355",26.92
221,"189,356",26.92
222,"189,357",26.85
223,"189,358",26.88
224,"189,359",26.82
225,"189,360",26.87
226,"189,361",26.79
227,"189,362",26.75
228,"189,363",26.70
229,"189,364",26.66
230,"189,365",26.85
231,"189,366",26.68
232,"189,367",26.59
233,"189,368",26.60
234,"189,369",26.48
235,"189,370",26.66
236,"189,371",26.51
237,"189,372",26.60
238,"189,373",26.57
239,"189,374",26.50
240,"189,375",26.32
241,"189,376",26.44
242,"189,377",26.45
243,"189,378",26.37
244,"190,379",26.39
245,"190,380",26.15
246,"190,381",26.25
247,"190,382",26.29
248,"190,383",26.06
249,"190,384",26.32
250,"190,385",26.25
251,"190,386",26.16
252,"190,387",26.10
253,"190,388",26.11
254,"190,389",26.04
255,"190,390",26.22
256,"190,391",26.00
257,"190,392",26.07
258,"190,393",25.90
259,"190,394",25.94
260,"190,395",25.99
261,"190,396",25.61
262,"190,397",25.68
263,"190,398",25.65
264,"190,399",25.87
265,"190,400",25.60
266,"190,401",25.68
267,"190,402",25.77
268,"190,403",25.57
269,"190,404",25.57
270,"190,405",25.60
271,"190,406",25.59
272,"190,407",25.63
273,"190,408",25.51
274,"190,409",25.57
275,"190,410",25.64
276,"190,411",25.50
277,"190,412",25.54
278,"190,413",25.49
279,"190,414",25.44
280,"190,415",25.44
281,"190,416",25.33
282,"190,417",25.44
283,"190,418",25.44
284,"191,419",25.51
285,"191,420",25.31
286,"191,421",25.37
287,"191,422",25.42
288,"191,423",25.25
289,"191,424",25.33
290,"191,425",25.19
291,"191,426",25.28
292,"191,427",25.48
293,"191,428",25.29
294,"191,429",25.34
295,"191,430",25.25
296,"191,431",25.32
297,"191,432",25.29
298,"191,433",25.31
299,"191,434",25.42
300,"191,435",25.28
301,"191,436",25.25
302,"191,437",25.11
303,"191,438",25.19
304,"191,439",25.22
305,"191,440",25.27
306,"191,441",25.12
307,"191,442",25.04
308,"191,443",25.09
309,"191,444",25.25
310,"191,445",25.25
311,"191,446",25.25
312,"191,447",25.12
313,"191,448",25.09
314,"191,449",25.09
315,"191,450",25.14
316,"191,451",25.01
317,"191,452",25.12
318,"191,453",25.14
319,"191,454",25.18
320,"191,455",25.27
321,"191,456",24.82
322,"191,457",25.16
323,"191,458",25.14
324,"192,459",25.09
