熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:27:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",37.43
2,"184,137",37.46
3,"184,138",37.68
4,"184,139",37.50
5,"184,140",37.40
6,"184,141",37.64
7,"184,142",37.65
8,"184,143",37.53
9,"184,144",37.62
10,"184,145",37.59
11,"184,146",37.57
12,"184,147",37.57
13,"184,148",37.57
14,"184,149",37.59
15,"184,150",37.58
16,"184,151",37.58
17,"184,152",37.57
18,"184,153",37.57
19,"184,154",37.42
20,"184,155",37.59
21,"184,156",37.52
22,"184,157",37.50
23,"184,158",37.57
24,"184,159",37.37
25,"184,160",37.64
26,"184,161",37.50
27,"184,162",37.40
28,"184,163",37.70
29,"184,164",37.44
30,"184,165",37.56
31,"184,166",37.58
32,"184,167",37.45
33,"184,168",37.55
34,"184,169",37.52
35,"184,170",37.50
36,"184,171",37.46
37,"184,172",37.52
38,"184,173",37.56
39,"184,174",37.47
40,"184,175",37.67
41,"184,176",37.42
42,"185,177",37.45
43,"185,178",37.46
44,"185,179",37.40
45,"185,180",37.30
46,"185,181",37.37
47,"185,182",37.37
48,"185,183",37.41
49,"185,184",37.35
50,"185,185",37.46
51,"185,186",37.34
52,"185,187",37.35
53,"185,188",37.41
54,"185,189",37.43
55,"185,190",37.43
56,"185,191",37.43
57,"185,192",37.41
58,"185,193",37.37
59,"185,194",37.43
60,"185,195",37.43
61,"185,196",37.35
62,"185,197",37.40
63,"185,198",37.47
64,"185,199",37.46
65,"185,200",37.46
66,"185,201",37.25
67,"185,202",37.43
68,"185,203",37.50
69,"185,204",37.37
70,"185,205",37.41
71,"185,206",37.37
72,"185,207",37.37
73,"185,208",37.37
74,"185,209",37.37
75,"185,210",37.28
76,"185,211",37.32
77,"185,212",37.35
78,"185,213",37.35
79,"185,214",37.33
80,"185,215",37.28
81,"185,216",37.26
82,"186,217",37.47
83,"186,218",37.35
84,"186,219",37.28
85,"186,220",37.28
86,"186,221",37.41
87,"186,222",37.37
88,"186,223",37.28
89,"186,224",37.25
90,"186,225",37.24
91,"186,226",37.22
92,"186,227",37.35
93,"186,228",37.26
94,"186,229",37.18
95,"186,230",37.40
96,"186,231",37.18
97,"186,232",37.30
98,"186,233",37.28
99,"186,234",37.28
100,"186,235",37.25
101,"186,236",37.26
102,"186,237",37.32
103,"186,238",37.30
104,"186,239",37.29
105,"186,240",37.26
106,"186,241",37.33
107,"186,242",37.13
108,"186,243",37.24
109,"186,244",37.22
110,"186,245",37.15
111,"186,246",37.26
112,"186,247",37.21
