熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
188,"188,323",25.05
189,"188,324",25.05
190,"188,325",24.98
191,"188,326",25.05
192,"188,327",25.00
193,"188,328",24.89
194,"188,329",25.09
195,"188,330",25.06
196,"188,331",25.22
197,"188,332",25.01
198,"188,333",25.07
199,"188,334",24.94
200,"188,335",25.09
201,"188,336",25.01
202,"188,337",24.95
203,"189,338",25.17
204,"189,339",24.93
205,"189,340",25.04
206,"189,341",25.06
207,"189,342",24.87
208,"189,343",24.96
209,"189,344",25.05
210,"189,345",24.82
211,"189,346",24.98
212,"189,347",24.77
213,"189,348",24.82
214,"189,349",24.87
215,"189,350",25.04
216,"189,351",25.06
217,"189,352",25.05
218,"189,353",24.93
219,"189,354",24.76
220,"189,355",25.27
221,"189,356",24.94
222,"189,357",24.90
223,"189,358",24.90
224,"189,359",24.87
225,"189,360",24.82
226,"189,361",24.90
227,"189,362",24.82
228,"189,363",24.74
229,"189,364",24.77
230,"189,365",24.81
231,"189,366",24.81
232,"189,367",24.74
233,"189,368",24.65
234,"189,369",24.69
235,"189,370",24.72
236,"189,371",24.48
237,"189,372",24.67
238,"189,373",24.61
239,"189,374",24.77
240,"189,375",24.51
241,"189,376",24.51
242,"189,377",24.66
243,"189,378",24.50
244,"190,379",24.60
245,"190,380",24.54
246,"190,381",24.53
247,"190,382",24.49
248,"190,383",24.49
249,"190,384",24.54
250,"190,385",24.59
251,"190,386",24.54
252,"190,387",24.45
253,"190,388",24.45
254,"190,389",24.55
255,"190,390",24.55
256,"190,391",24.45
257,"190,392",24.43
258,"190,393",24.40
259,"190,394",24.44
260,"190,395",24.36
261,"190,396",24.18
262,"190,397",24.32
263,"190,398",24.17
264,"190,399",24.50
265,"190,400",24.17
266,"190,401",24.47
267,"190,402",24.19
268,"190,403",24.44
269,"190,404",24.33
270,"190,405",24.21
271,"190,406",24.31
272,"190,407",24.19
273,"190,408",24.16
274,"190,409",24.20
275,"190,410",24.47
276,"190,411",24.37
277,"190,412",24.16
278,"190,413",24.36
279,"190,414",24.23
280,"190,415",24.17
281,"190,416",24.17
282,"190,417",24.23
283,"190,418",24.19
284,"191,419",24.17
285,"191,420",24.15
286,"191,421",24.14
287,"191,422",24.25
288,"191,423",24.16
289,"191,424",24.09
290,"191,425",24.16
291,"191,426",24.16
292,"191,427",24.16
293,"191,428",24.10
294,"191,429",24.16
295,"191,430",23.93
296,"191,431",24.21
297,"191,432",24.08
298,"191,433",24.12
299,"191,434",24.25
300,"191,435",24.03
301,"191,436",24.09
302,"191,437",24.03
303,"191,438",23.97
304,"191,439",24.09
305,"191,440",24.04
306,"191,441",24.03
307,"191,442",24.09
308,"191,443",24.09
309,"191,444",24.17
310,"191,445",24.17
311,"191,446",24.17
312,"191,447",24.15
313,"191,448",24.17
314,"191,449",23.98
315,"191,450",24.16
316,"191,451",23.95
317,"191,452",24.11
318,"191,453",24.09
319,"191,454",24.09
320,"191,455",24.08
321,"191,456",24.30
322,"191,457",24.14
323,"191,458",23.91
324,"192,459",23.95
