熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",40.66
2,"184,137",40.69
3,"184,138",40.69
4,"184,139",40.51
5,"184,140",40.49
6,"184,141",40.71
7,"184,142",40.66
8,"184,143",40.68
9,"184,144",40.68
10,"184,145",40.85
11,"184,146",40.69
12,"184,147",40.69
13,"184,148",40.68
14,"184,149",40.66
15,"184,150",40.66
16,"184,151",40.69
17,"184,152",40.69
18,"184,153",40.65
19,"184,154",40.60
20,"184,155",40.59
21,"184,156",40.63
22,"184,157",40.67
23,"184,158",40.67
24,"184,159",40.54
25,"184,160",40.53
26,"184,161",40.58
27,"184,162",40.59
28,"184,163",40.68
29,"184,164",40.59
30,"184,165",40.63
31,"184,166",40.59
32,"184,167",40.59
33,"184,168",40.49
34,"184,169",40.58
35,"184,170",40.48
36,"184,171",40.59
37,"184,172",40.59
38,"184,173",40.59
39,"184,174",40.51
40,"184,175",40.75
41,"184,176",40.49
42,"185,177",40.47
43,"185,178",40.54
44,"185,179",40.49
45,"185,180",40.46
46,"185,181",40.51
47,"185,182",40.51
48,"185,183",40.59
49,"185,184",40.46
50,"185,185",40.66
51,"185,186",40.49
52,"185,187",40.38
53,"185,188",40.34
54,"185,189",40.65
55,"185,190",40.59
56,"185,191",40.51
57,"185,192",40.49
58,"185,193",40.47
59,"185,194",40.38
60,"185,195",40.49
61,"185,196",40.41
62,"185,197",40.49
63,"185,198",40.49
64,"185,199",40.42
65,"185,200",40.49
66,"185,201",40.48
67,"185,202",40.49
68,"185,203",40.49
69,"185,204",40.47
70,"185,205",40.32
71,"185,206",40.48
72,"185,207",40.42
73,"185,208",40.38
74,"185,209",40.36
75,"185,210",40.44
76,"185,211",40.36
77,"185,212",40.45
78,"185,213",40.49
79,"185,214",40.41
80,"185,215",40.32
81,"185,216",40.36
82,"186,217",40.57
83,"186,218",40.44
84,"186,219",40.30
85,"186,220",40.36
86,"186,221",40.29
87,"186,222",40.48
88,"186,223",40.36
89,"186,224",40.38
90,"186,225",40.34
91,"186,226",40.26
92,"186,227",40.38
93,"186,228",40.43
94,"186,229",40.25
95,"186,230",40.47
96,"186,231",40.38
97,"186,232",40.36
98,"186,233",40.34
99,"186,234",40.34
100,"186,235",40.26
101,"186,236",40.30
102,"186,237",40.36
103,"186,238",40.45
104,"186,239",40.41
105,"186,240",40.36
106,"186,241",40.32
107,"186,242",40.30
108,"186,243",40.30
109,"186,244",40.34
110,"186,245",40.32
111,"186,246",40.22
112,"186,247",40.27
113,"186,248",40.34
114,"186,249",40.41
115,"186,250",40.20
116,"186,251",40.36
117,"186,252",40.30
118,"186,253",40.30
119,"186,254",40.34
120,"186,255",40.27
121,"186,256",40.26
122,"186,257",40.29
123,"187,258",40.27
124,"187,259",40.13
125,"187,260",40.24
126,"187,261",40.10
127,"187,262",40.62
128,"187,263",40.24
129,"187,264",40.22
130,"187,265",40.18
131,"187,266",40.18
132,"187,267",40.26
133,"187,268",40.25
134,"187,269",40.25
135,"187,270",40.22
136,"187,271",40.22
137,"187,272",40.20
138,"187,273",40.42
139,"187,274",40.13
140,"187,275",40.16
141,"187,276",40.19
