熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.28
2,"184,137",25.29
3,"184,138",25.23
4,"184,139",25.25
5,"184,140",25.20
6,"184,141",25.25
7,"184,142",25.33
8,"184,143",25.33
9,"184,144",25.23
10,"184,145",25.32
11,"184,146",25.27
12,"184,147",25.37
13,"184,148",25.34
14,"184,149",25.31
15,"184,150",25.31
16,"184,151",25.31
17,"184,152",25.28
18,"184,153",25.23
19,"184,154",25.21
20,"184,155",25.34
21,"184,156",25.38
22,"184,157",25.38
23,"184,158",25.38
24,"184,159",25.26
25,"184,160",25.29
26,"184,161",25.30
27,"184,162",25.39
28,"184,163",25.45
29,"184,164",25.31
30,"184,165",25.44
31,"184,166",25.37
32,"184,167",25.31
33,"184,168",25.23
34,"184,169",25.36
35,"184,170",25.32
36,"184,171",25.32
37,"184,172",25.49
38,"184,173",25.28
39,"184,174",25.36
40,"184,175",25.44
41,"184,176",25.32
42,"185,177",25.34
43,"185,178",25.38
44,"185,179",25.38
45,"185,180",25.25
46,"185,181",25.22
47,"185,182",25.31
48,"185,183",25.36
49,"185,184",25.25
50,"185,185",25.44
51,"185,186",25.36
52,"185,187",25.36
53,"185,188",25.38
54,"185,189",25.48
55,"185,190",25.32
56,"185,191",25.39
57,"185,192",25.36
58,"185,193",25.33
59,"185,194",25.27
60,"185,195",25.33
61,"185,196",25.29
62,"185,197",25.43
63,"185,198",25.26
64,"185,199",25.31
65,"185,200",25.31
66,"185,201",25.37
67,"185,202",25.49
68,"185,203",25.37
69,"185,204",25.23
70,"185,205",25.33
71,"185,206",25.34
72,"185,207",25.11
73,"185,208",25.37
74,"185,209",25.16
75,"185,210",25.38
76,"185,211",25.40
77,"185,212",25.19
78,"185,213",25.44
79,"185,214",25.33
80,"185,215",25.26
81,"185,216",25.29
82,"186,217",25.32
83,"186,218",25.29
84,"186,219",25.28
85,"186,220",25.44
86,"186,221",25.19
87,"186,222",25.22
88,"186,223",25.26
89,"186,224",25.26
90,"186,225",25.26
91,"186,226",25.17
92,"186,227",25.38
93,"186,228",25.32
94,"186,229",25.28
95,"186,230",25.28
96,"186,231",25.34
97,"186,232",25.36
98,"186,233",25.40
99,"186,234",25.29
100,"186,235",25.44
101,"186,236",25.22
102,"186,237",25.38
103,"186,238",25.44
104,"186,239",25.37
105,"186,240",25.22
106,"186,241",25.28
107,"186,242",25.33
108,"186,243",25.33
109,"186,244",25.30
110,"186,245",25.32
111,"186,246",25.37
112,"186,247",25.48
113,"186,248",25.42
114,"186,249",25.32
115,"186,250",25.42
116,"186,251",25.47
117,"186,252",25.31
118,"186,253",25.44
119,"186,254",25.40
120,"186,255",25.33
121,"186,256",25.20
122,"186,257",25.28
123,"187,258",25.28
124,"187,259",25.28
125,"187,260",25.33
126,"187,261",25.14
127,"187,262",25.23
128,"187,263",25.22
129,"187,264",25.22
130,"187,265",25.21
131,"187,266",25.19
132,"187,267",25.28
133,"187,268",25.34
134,"187,269",25.07
135,"187,270",25.26
136,"187,271",25.34
137,"187,272",25.38
138,"187,273",25.33
139,"187,274",25.22
140,"187,275",25.28
141,"187,276",25.27
142,"187,277",25.16
143,"187,278",25.30
144,"187,279",25.32
145,"187,280",25.31
146,"187,281",25.19
147,"187,282",25.38
148,"187,283",25.25
149,"187,284",25.20
150,"187,285",25.30
151,"187,286",25.34
152,"187,287",25.21
153,"187,288",25.47
154,"187,289",25.28
155,"187,290",25.25
156,"187,291",25.26
157,"187,292",25.21
158,"187,293",25.23
159,"187,294",25.18
160,"187,295",25.44
161,"187,296",25.11
162,"187,297",25.34
163,"188,298",25.12
164,"188,299",25.32
165,"188,300",25.11
166,"188,301",25.27
167,"188,302",25.12
168,"188,303",25.25
169,"188,304",25.31
170,"188,305",25.28
171,"188,306",25.30
172,"188,307",25.32
173,"188,308",25.31
174,"188,309",25.30
175,"188,310",25.28
176,"188,311",25.25
177,"188,312",25.25
178,"188,313",25.22
179,"188,314",25.29
180,"188,315",25.34
181,"188,316",25.17
182,"188,317",25.27
183,"188,318",25.37
184,"188,319",25.16
185,"188,320",25.18
186,"188,321",25.23
187,"188,322",25.29
188,"188,323",25.28
189,"188,324",25.26
190,"188,325",25.23
191,"188,326",25.21
192,"188,327",25.29
193,"188,328",25.25
194,"188,329",25.26
195,"188,330",25.23
196,"188,331",25.38
197,"188,332",25.20
198,"188,333",25.01
199,"188,334",25.19
200,"188,335",25.23
201,"188,336",25.25
202,"188,337",25.25
203,"189,338",25.32
204,"189,339",25.17
205,"189,340",25.20
206,"189,341",25.20
207,"189,342",25.18
208,"189,343",25.22
209,"189,344",25.39
210,"189,345",24.97
211,"189,346",25.03
212,"189,347",25.00
213,"189,348",25.18
214,"189,349",25.03
215,"189,350",25.12
216,"189,351",25.17
217,"189,352",25.27
218,"189,353",25.08
219,"189,354",24.99
220,"189,355",25.05
221,"189,356",25.01
222,"189,357",25.07
223,"189,358",25.06
224,"189,359",24.99
225,"189,360",24.99
226,"189,361",25.05
227,"189,362",24.97
228,"189,363",24.96
229,"189,364",24.93
230,"189,365",25.11
231,"189,366",24.83
232,"189,367",25.01
233,"189,368",24.94
234,"189,369",24.81
235,"189,370",24.81
236,"189,371",24.84
237,"189,372",24.83
238,"189,373",24.83
239,"189,374",24.94
240,"189,375",24.66
241,"189,376",24.71
242,"189,377",24.85
243,"189,378",24.72
244,"190,379",24.73
245,"190,380",24.60
246,"190,381",24.65
247,"190,382",24.71
248,"190,383",24.56
249,"190,384",24.67
250,"190,385",24.66
251,"190,386",24.62
252,"190,387",24.65
253,"190,388",24.69
254,"190,389",24.55
255,"190,390",24.62
256,"190,391",24.64
257,"190,392",24.61
258,"190,393",24.55
259,"190,394",24.49
260,"190,395",24.50
261,"190,396",24.40
262,"190,397",24.38
263,"190,398",24.42
264,"190,399",24.49
265,"190,400",24.48
266,"190,401",24.47
267,"190,402",24.33
268,"190,403",24.47
269,"190,404",24.52
270,"190,405",24.38
271,"190,406",24.33
272,"190,407",24.33
273,"190,408",24.39
274,"190,409",24.28
275,"190,410",24.40
276,"190,411",24.39
277,"190,412",24.22
278,"190,413",24.30
279,"190,414",24.27
280,"190,415",24.25
281,"190,416",24.19
282,"190,417",24.29
283,"190,418",24.28
284,"191,419",24.43
285,"191,420",24.11
286,"191,421",24.22
287,"191,422",24.29
288,"191,423",24.12
289,"191,424",24.16
290,"191,425",24.25
291,"191,426",24.30
292,"191,427",24.36
293,"191,428",24.16
294,"191,429",24.21
295,"191,430",24.03
296,"191,431",24.20
297,"191,432",24.21
298,"191,433",24.18
299,"191,434",24.36
300,"191,435",24.21
301,"191,436",24.14
302,"191,437",24.09
303,"191,438",24.01
304,"191,439",24.04
305,"191,440",24.17
306,"191,441",24.15
307,"191,442",24.11
308,"191,443",24.31
309,"191,444",24.15
310,"191,445",24.25
311,"191,446",24.30
312,"191,447",24.19
313,"191,448",24.11
314,"191,449",24.11
315,"191,450",24.25
316,"191,451",24.03
317,"191,452",24.16
318,"191,453",24.01
319,"191,454",24.05
320,"191,455",24.14
321,"191,456",24.33
322,"191,457",24.30
323,"191,458",24.01
324,"192,459",24.21
