熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.88
2,"184,137",25.89
3,"184,138",26.04
4,"184,139",25.94
5,"184,140",25.90
6,"184,141",25.92
7,"184,142",25.92
8,"184,143",25.85
9,"184,144",25.92
10,"184,145",25.95
11,"184,146",26.01
12,"184,147",26.01
13,"184,148",26.07
14,"184,149",26.07
15,"184,150",25.92
16,"184,151",25.92
17,"184,152",25.79
18,"184,153",26.07
19,"184,154",25.83
20,"184,155",26.14
21,"184,156",26.04
22,"184,157",26.04
23,"184,158",26.06
24,"184,159",25.92
25,"184,160",25.94
26,"184,161",25.90
27,"184,162",25.99
28,"184,163",26.05
29,"184,164",25.73
30,"184,165",25.93
31,"184,166",25.94
32,"184,167",25.85
33,"184,168",25.94
34,"184,169",25.92
35,"184,170",25.83
36,"184,171",26.07
37,"184,172",25.82
38,"184,173",25.92
39,"184,174",25.86
40,"184,175",26.12
41,"184,176",26.01
42,"185,177",25.99
43,"185,178",26.07
44,"185,179",26.04
45,"185,180",25.79
46,"185,181",26.00
47,"185,182",25.99
48,"185,183",26.08
49,"185,184",25.81
50,"185,185",26.04
51,"185,186",25.93
52,"185,187",25.92
53,"185,188",25.92
54,"185,189",26.14
55,"185,190",25.99
56,"185,191",26.07
57,"185,192",25.95
58,"185,193",25.92
59,"185,194",25.82
60,"185,195",26.00
61,"185,196",25.95
62,"185,197",25.89
63,"185,198",26.00
64,"185,199",25.97
65,"185,200",25.97
66,"185,201",25.97
67,"185,202",25.93
68,"185,203",25.95
69,"185,204",25.98
70,"185,205",25.92
71,"185,206",26.00
72,"185,207",26.00
73,"185,208",26.07
74,"185,209",25.92
75,"185,210",25.94
76,"185,211",25.98
77,"185,212",25.99
78,"185,213",25.98
79,"185,214",25.98
80,"185,215",25.92
81,"185,216",25.87
82,"186,217",25.86
83,"186,218",25.89
84,"186,219",25.95
85,"186,220",26.07
86,"186,221",26.03
87,"186,222",25.77
88,"186,223",25.97
89,"186,224",25.97
