熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.03
2,"184,137",26.05
3,"184,138",26.11
4,"184,139",26.07
5,"184,140",26.03
6,"184,141",26.07
7,"184,142",26.11
8,"184,143",25.94
9,"184,144",25.97
10,"184,145",26.15
11,"184,146",26.06
12,"184,147",26.46
13,"184,148",26.26
14,"184,149",26.10
15,"184,150",26.00
16,"184,151",26.10
17,"184,152",26.06
18,"184,153",26.04
19,"184,154",25.93
20,"184,155",26.23
21,"184,156",26.16
22,"184,157",26.19
23,"184,158",26.23
24,"184,159",25.92
25,"184,160",26.01
26,"184,161",26.10
27,"184,162",26.10
28,"184,163",26.22
29,"184,164",25.95
30,"184,165",26.10
31,"184,166",25.73
32,"184,167",25.98
33,"184,168",26.01
34,"184,169",26.11
35,"184,170",26.12
36,"184,171",26.07
37,"184,172",26.25
38,"184,173",26.03
39,"184,174",26.07
40,"184,175",26.27
41,"184,176",26.11
42,"185,177",26.18
43,"185,178",26.25
44,"185,179",26.10
45,"185,180",26.07
46,"185,181",26.10
47,"185,182",26.10
48,"185,183",26.06
49,"185,184",26.10
50,"185,185",26.09
51,"185,186",26.10
52,"185,187",26.10
53,"185,188",26.09
54,"185,189",26.33
55,"185,190",26.15
56,"185,191",26.09
57,"185,192",26.08
58,"185,193",26.03
59,"185,194",25.93
60,"185,195",26.10
61,"185,196",26.03
62,"185,197",25.93
63,"185,198",26.10
64,"185,199",26.04
65,"185,200",26.17
66,"185,201",26.12
67,"185,202",26.10
68,"185,203",26.12
69,"185,204",26.03
70,"185,205",25.98
71,"185,206",26.19
72,"185,207",26.11
73,"185,208",26.11
74,"185,209",25.98
75,"185,210",26.18
76,"185,211",26.07
77,"185,212",26.10
78,"185,213",26.10
79,"185,214",26.08
80,"185,215",26.27
81,"185,216",26.07
82,"186,217",26.05
83,"186,218",26.00
84,"186,219",26.11
85,"186,220",26.22
86,"186,221",26.07
87,"186,222",26.07
88,"186,223",26.07
89,"186,224",26.07
90,"186,225",26.03
91,"186,226",26.03
92,"186,227",26.06
93,"186,228",26.06
94,"186,229",26.07
95,"186,230",26.07
96,"186,231",26.05
97,"186,232",25.90
98,"186,233",26.18
99,"186,234",26.09
100,"186,235",26.17
101,"186,236",26.05
102,"186,237",26.04
103,"186,238",26.06
104,"186,239",26.10
105,"186,240",26.07
106,"186,241",26.18
107,"186,242",26.19
108,"186,243",25.88
109,"186,244",26.18
110,"186,245",25.89
111,"186,246",25.99
112,"186,247",26.03
113,"186,248",26.03
114,"186,249",25.93
115,"186,250",26.05
116,"186,251",26.15
117,"186,252",26.05
118,"186,253",26.10
119,"186,254",26.08
120,"186,255",26.08
121,"186,256",26.00
122,"186,257",26.05
123,"187,258",26.07
124,"187,259",25.99
125,"187,260",25.99
126,"187,261",25.99
127,"187,262",25.98
128,"187,263",25.95
129,"187,264",26.06
130,"187,265",25.93
131,"187,266",25.94
132,"187,267",25.87
133,"187,268",26.03
134,"187,269",25.97
135,"187,270",25.95
136,"187,271",25.95
137,"187,272",26.01
138,"187,273",26.07
139,"187,274",25.82
140,"187,275",25.94
141,"187,276",26.05
142,"187,277",25.90
143,"187,278",25.89
144,"187,279",26.07
145,"187,280",25.77
146,"187,281",25.79
147,"187,282",26.15
148,"187,283",26.09
149,"187,284",25.93
150,"187,285",26.09
151,"187,286",26.11
152,"187,287",25.99
153,"187,288",26.08
154,"187,289",25.87
155,"187,290",25.87
156,"187,291",25.94
