熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:45:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.59
2,"184,137",25.54
3,"184,138",25.59
4,"184,139",25.59
5,"184,140",25.57
6,"184,141",25.62
7,"184,142",25.56
8,"184,143",25.57
9,"184,144",25.61
10,"184,145",25.70
11,"184,146",25.50
12,"184,147",25.65
13,"184,148",25.73
14,"184,149",25.72
15,"184,150",25.59
16,"184,151",25.63
17,"184,152",25.48
18,"184,153",25.75
19,"184,154",25.52
20,"184,155",25.64
21,"184,156",25.73
22,"184,157",25.63
23,"184,158",25.79
24,"184,159",25.59
25,"184,160",25.66
26,"184,161",25.61
27,"184,162",25.65
28,"184,163",25.70
29,"184,164",25.54
30,"184,165",25.76
31,"184,166",25.70
32,"184,167",25.64
33,"184,168",25.56
34,"184,169",25.68
35,"184,170",25.59
36,"184,171",25.59
37,"184,172",25.59
38,"184,173",25.59
39,"184,174",25.65
40,"184,175",25.77
41,"184,176",25.59
42,"185,177",25.73
43,"185,178",25.78
44,"185,179",25.52
45,"185,180",25.49
46,"185,181",25.72
47,"185,182",25.65
48,"185,183",25.72
49,"185,184",25.62
50,"185,185",25.66
51,"185,186",25.66
52,"185,187",25.71
53,"185,188",25.73
54,"185,189",25.68
55,"185,190",25.76
56,"185,191",25.66
57,"185,192",25.56
58,"185,193",25.60
59,"185,194",25.50
60,"185,195",25.68
61,"185,196",25.59
62,"185,197",25.63
63,"185,198",25.51
64,"185,199",25.73
65,"185,200",25.61
66,"185,201",25.55
67,"185,202",25.60
68,"185,203",25.70
69,"185,204",25.70
70,"185,205",25.57
71,"185,206",25.76
72,"185,207",25.61
73,"185,208",25.61
74,"185,209",25.65
75,"185,210",25.70
76,"185,211",25.76
77,"185,212",25.59
78,"185,213",25.64
79,"185,214",25.73
80,"185,215",25.68
81,"185,216",25.60
82,"186,217",25.60
83,"186,218",25.57
84,"186,219",25.64
85,"186,220",25.78
86,"186,221",25.68
87,"186,222",25.68
88,"186,223",25.51
89,"186,224",25.75
90,"186,225",25.66
91,"186,226",25.59
92,"186,227",25.54
93,"186,228",25.62
94,"186,229",25.63
95,"186,230",25.68
96,"186,231",25.95
97,"186,232",25.57
98,"186,233",25.70
99,"186,234",25.66
100,"186,235",25.73
101,"186,236",25.73
102,"186,237",25.63
103,"186,238",25.73
104,"186,239",25.62
105,"186,240",25.60
106,"186,241",25.79
107,"186,242",25.70
108,"186,243",25.63
109,"186,244",25.79
110,"186,245",25.65
111,"186,246",25.63
112,"186,247",25.79
113,"186,248",25.56
114,"186,249",25.56
115,"186,250",25.72
116,"186,251",25.68
117,"186,252",25.65
118,"186,253",25.76
119,"186,254",25.81
120,"186,255",25.72
121,"186,256",25.55
122,"186,257",25.65
123,"187,258",25.59
124,"187,259",25.62
125,"187,260",25.59
126,"187,261",25.51
127,"187,262",25.51
128,"187,263",25.52
129,"187,264",25.63
130,"187,265",25.50
131,"187,266",25.56
132,"187,267",25.48
133,"187,268",25.68
134,"187,269",25.52
135,"187,270",25.65
136,"187,271",25.51
137,"187,272",25.77
138,"187,273",25.75
139,"187,274",25.51
140,"187,275",25.51
141,"187,276",25.72
142,"187,277",25.49
143,"187,278",25.55
144,"187,279",25.59
145,"187,280",25.61
146,"187,281",25.42
147,"187,282",25.72
148,"187,283",25.61
149,"187,284",25.47
150,"187,285",25.54
151,"187,286",25.79
152,"187,287",25.56
153,"187,288",25.56
154,"187,289",25.51
155,"187,290",25.32
156,"187,291",25.65
157,"187,292",25.51
158,"187,293",25.51
159,"187,294",25.50
160,"187,295",25.70
161,"187,296",25.51
162,"187,297",25.54
163,"188,298",25.48
164,"188,299",25.56
165,"188,300",25.44
166,"188,301",25.51
167,"188,302",25.56
168,"188,303",25.56
169,"188,304",25.59
170,"188,305",25.51
171,"188,306",25.51
172,"188,307",25.54
173,"188,308",25.68
174,"188,309",25.61
175,"188,310",25.61
176,"188,311",25.51
177,"188,312",25.54
178,"188,313",25.51
179,"188,314",25.55
180,"188,315",25.63
181,"188,316",25.40
182,"188,317",25.55
183,"188,318",25.54
184,"188,319",25.54
185,"188,320",25.50
186,"188,321",25.43
187,"188,322",25.54
188,"188,323",25.52
189,"188,324",25.52
190,"188,325",25.50
191,"188,326",25.57
192,"188,327",25.64
193,"188,328",25.39
194,"188,329",25.59
195,"188,330",25.51
196,"188,331",25.68
197,"188,332",25.47
198,"188,333",25.49
199,"188,334",25.49
200,"188,335",25.61
201,"188,336",25.42
202,"188,337",25.38
203,"189,338",25.54
204,"189,339",25.42
205,"189,340",25.68
206,"189,341",25.61
207,"189,342",25.40
208,"189,343",25.40
209,"189,344",25.40
210,"189,345",25.43
211,"189,346",25.40
212,"189,347",25.28
213,"189,348",25.38
214,"189,349",25.45
215,"189,350",25.45
216,"189,351",25.49
217,"189,352",25.52
218,"189,353",25.40
219,"189,354",25.32
220,"189,355",25.36
221,"189,356",25.38
222,"189,357",25.38
223,"189,358",25.34
224,"189,359",25.25
225,"189,360",25.29
226,"189,361",25.22
227,"189,362",25.18
228,"189,363",25.12
229,"189,364",25.11
230,"189,365",25.38
231,"189,366",25.20
232,"189,367",25.16
233,"189,368",25.07
234,"189,369",25.00
235,"189,370",25.12
236,"189,371",24.98
237,"189,372",25.20
238,"189,373",25.04
239,"189,374",25.27
240,"189,375",24.97
241,"189,376",24.97
242,"189,377",24.98
243,"189,378",24.99
244,"190,379",24.99
245,"190,380",24.97
246,"190,381",24.95
247,"190,382",24.98
248,"190,383",24.76
249,"190,384",24.98
250,"190,385",25.11
251,"190,386",24.93
252,"190,387",24.89
253,"190,388",24.95
254,"190,389",24.74
255,"190,390",24.98
256,"190,391",24.90
257,"190,392",24.94
258,"190,393",24.69
259,"190,394",24.72
260,"190,395",24.74
261,"190,396",24.55
262,"190,397",24.64
263,"190,398",24.65
264,"190,399",24.78
265,"190,400",24.71
266,"190,401",24.76
267,"190,402",24.60
268,"190,403",24.66
269,"190,404",24.69
270,"190,405",24.56
271,"190,406",24.62
272,"190,407",24.47
273,"190,408",24.55
274,"190,409",24.52
275,"190,410",24.70
276,"190,411",24.70
277,"190,412",24.64
278,"190,413",24.72
279,"190,414",24.61
280,"190,415",24.48
281,"190,416",24.54
282,"190,417",24.55
283,"190,418",24.52
284,"191,419",24.51
285,"191,420",24.56
286,"191,421",24.51
287,"191,422",24.44
288,"191,423",24.37
289,"191,424",24.44
290,"191,425",24.36
291,"191,426",24.56
292,"191,427",24.50
293,"191,428",24.74
294,"191,429",24.44
295,"191,430",24.23
296,"191,431",24.38
297,"191,432",24.37
298,"191,433",24.48
299,"191,434",24.48
300,"191,435",24.45
301,"191,436",24.37
302,"191,437",24.27
303,"191,438",24.37
304,"191,439",24.30
305,"191,440",24.30
306,"191,441",24.31
307,"191,442",24.27
308,"191,443",24.40
309,"191,444",24.43
310,"191,445",24.50
311,"191,446",24.47
312,"191,447",24.44
313,"191,448",24.37
314,"191,449",24.45
315,"191,450",24.50
316,"191,451",24.37
317,"191,452",24.49
318,"191,453",24.48
319,"191,454",24.45
320,"191,455",24.38
321,"191,456",24.61
322,"191,457",24.42
323,"191,458",24.27
324,"192,459",24.49
