熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",42.53
2,"184,137",42.32
3,"184,138",42.41
4,"184,139",42.33
5,"184,140",42.34
6,"184,141",42.44
7,"184,142",42.34
8,"184,143",42.31
9,"184,144",42.36
10,"184,145",42.46
11,"184,146",42.50
12,"184,147",42.44
13,"184,148",42.44
14,"184,149",42.44
15,"184,150",42.45
16,"184,151",42.47
17,"184,152",42.46
18,"184,153",42.47
19,"184,154",42.45
20,"184,155",42.45
21,"184,156",42.34
22,"184,157",42.32
23,"184,158",42.42
24,"184,159",42.38
25,"184,160",42.37
26,"184,161",42.38
27,"184,162",42.38
28,"184,163",42.34
29,"184,164",42.31
30,"184,165",42.45
31,"184,166",42.37
32,"184,167",42.37
33,"184,168",42.41
34,"184,169",42.44
35,"184,170",42.25
36,"184,171",42.35
37,"184,172",42.35
38,"184,173",42.38
39,"184,174",42.29
40,"184,175",42.52
41,"184,176",42.27
42,"185,177",42.29
43,"185,178",42.30
44,"185,179",42.32
45,"185,180",42.29
46,"185,181",42.23
47,"185,182",42.41
48,"185,183",42.20
49,"185,184",42.10
50,"185,185",42.35
51,"185,186",42.34
52,"185,187",42.30
53,"185,188",42.23
54,"185,189",42.41
55,"185,190",42.32
56,"185,191",42.27
57,"185,192",42.16
58,"185,193",42.41
59,"185,194",42.22
60,"185,195",42.25
61,"185,196",42.25
62,"185,197",42.27
63,"185,198",42.29
64,"185,199",42.21
65,"185,200",42.19
66,"185,201",42.23
67,"185,202",42.22
68,"185,203",42.21
69,"185,204",42.20
70,"185,205",42.23
71,"185,206",42.25
72,"185,207",42.23
73,"185,208",42.29
74,"185,209",42.07
75,"185,210",42.18
76,"185,211",42.22
77,"185,212",42.19
78,"185,213",42.29
79,"185,214",42.15
80,"185,215",42.15
81,"185,216",42.12
82,"186,217",42.15
83,"186,218",42.15
84,"186,219",42.12
85,"186,220",42.15
86,"186,221",42.21
87,"186,222",42.22
88,"186,223",42.04
89,"186,224",42.18
90,"186,225",42.16
91,"186,226",42.08
92,"186,227",42.13
93,"186,228",42.09
94,"186,229",41.99
95,"186,230",42.10
96,"186,231",42.12
97,"186,232",42.08
98,"186,233",42.08
99,"186,234",42.08
100,"186,235",42.10
101,"186,236",42.08
102,"186,237",42.13
103,"186,238",42.25
104,"186,239",42.13
105,"186,240",42.11
106,"186,241",42.20
107,"186,242",42.04
108,"186,243",42.08
109,"186,244",42.18
110,"186,245",42.11
111,"186,246",42.09
112,"186,247",42.04
113,"186,248",41.97
114,"186,249",42.11
115,"186,250",42.03
116,"186,251",42.03
117,"186,252",42.04
118,"186,253",42.04
119,"186,254",42.08
120,"186,255",42.04
121,"186,256",42.00
122,"186,257",41.89
123,"187,258",42.10
124,"187,259",41.99
125,"187,260",42.15
126,"187,261",42.05
127,"187,262",41.99
128,"187,263",41.98
129,"187,264",41.97
130,"187,265",41.96
131,"187,266",41.96
132,"187,267",42.09
133,"187,268",41.99
134,"187,269",41.99
135,"187,270",42.00
136,"187,271",41.98
137,"187,272",41.97
138,"187,273",42.00
139,"187,274",42.00
140,"187,275",41.99
141,"187,276",41.99
142,"187,277",41.75
143,"187,278",42.00
144,"187,279",41.93
145,"187,280",41.92
146,"187,281",41.92
147,"187,282",41.96
148,"187,283",42.02
149,"187,284",41.93
150,"187,285",41.93
151,"187,286",41.96
152,"187,287",41.98
153,"187,288",42.03
154,"187,289",41.75
155,"187,290",41.87
156,"187,291",41.98
157,"187,292",42.02
158,"187,293",41.97
159,"187,294",41.96
160,"187,295",42.04
161,"187,296",41.94
162,"187,297",41.96
163,"188,298",41.98
164,"188,299",41.94
165,"188,300",41.92
166,"188,301",42.09
167,"188,302",41.90
168,"188,303",42.13
169,"188,304",41.92
170,"188,305",42.11
171,"188,306",41.92
172,"188,307",41.81
173,"188,308",42.03
174,"188,309",42.03
175,"188,310",41.93
176,"188,311",41.91
177,"188,312",42.01
178,"188,313",41.97
179,"188,314",41.88
180,"188,315",41.99
181,"188,316",41.99
182,"188,317",41.94
183,"188,318",41.93
184,"188,319",41.96
185,"188,320",41.96
186,"188,321",41.98
187,"188,322",41.98
188,"188,323",41.97
189,"188,324",41.97
190,"188,325",41.91
191,"188,326",41.90
192,"188,327",41.90
193,"188,328",41.92
194,"188,329",41.92
195,"188,330",41.77
196,"188,331",41.92
197,"188,332",41.75
198,"188,333",41.75
199,"188,334",41.77
200,"188,335",41.80
201,"188,336",41.69
202,"188,337",41.71
203,"189,338",41.69
204,"189,339",41.69
205,"189,340",41.71
206,"189,341",41.65
207,"189,342",41.69
208,"189,343",41.42
209,"189,344",41.61
210,"189,345",41.30
211,"189,346",41.33
212,"189,347",41.32
213,"189,348",41.37
214,"189,349",41.26
215,"189,350",41.34
216,"189,351",41.30
217,"189,352",41.14
218,"189,353",41.00
219,"189,354",41.08
220,"189,355",41.01
221,"189,356",40.86
222,"189,357",40.71
223,"189,358",40.58
224,"189,359",40.65
225,"189,360",40.43
226,"189,361",40.34
227,"189,362",40.01
228,"189,363",40.02
229,"189,364",40.02
230,"189,365",40.11
231,"189,366",40.00
232,"189,367",39.81
233,"189,368",39.62
234,"189,369",39.51
235,"189,370",39.53
236,"189,371",39.51
237,"189,372",39.51
238,"189,373",39.31
239,"189,374",39.17
240,"189,375",39.17
241,"189,376",38.95
242,"189,377",38.76
243,"189,378",38.74
244,"190,379",38.87
245,"190,380",38.43
246,"190,381",38.39
247,"190,382",38.22
248,"190,383",38.08
249,"190,384",38.06
250,"190,385",38.15
251,"190,386",37.88
252,"190,387",37.82
253,"190,388",37.88
254,"190,389",37.91
255,"190,390",37.57
256,"190,391",37.57
257,"190,392",37.33
258,"190,393",37.11
259,"190,394",37.20
260,"190,395",36.88
261,"190,396",36.77
262,"190,397",36.64
263,"190,398",36.59
264,"190,399",36.62
265,"190,400",36.25
266,"190,401",36.18
267,"190,402",36.21
268,"190,403",36.01
269,"190,404",35.86
270,"190,405",35.78
271,"190,406",35.68
272,"190,407",35.65
273,"190,408",35.45
274,"190,409",35.61
275,"190,410",35.51
276,"190,411",35.19
277,"190,412",34.80
278,"190,413",34.96
279,"190,414",35.17
280,"190,415",34.77
281,"190,416",35.14
282,"190,417",35.02
283,"190,418",34.77
284,"191,419",34.74
285,"191,420",34.86
286,"191,421",34.65
287,"191,422",34.53
288,"191,423",34.33
289,"191,424",34.27
290,"191,425",34.30
291,"191,426",34.46
292,"191,427",34.11
293,"191,428",34.35
294,"191,429",34.42
295,"191,430",33.97
296,"191,431",34.12
297,"191,432",34.23
298,"191,433",34.13
299,"191,434",33.94
300,"191,435",33.87
301,"191,436",33.74
302,"191,437",33.59
303,"191,438",33.43
304,"191,439",33.54
305,"191,440",33.56
306,"191,441",33.56
307,"191,442",33.49
308,"191,443",33.51
309,"191,444",33.39
310,"191,445",33.28
311,"191,446",33.27
312,"191,447",32.98
313,"191,448",33.01
314,"191,449",32.99
315,"191,450",32.79
316,"191,451",33.00
317,"191,452",33.07
318,"191,453",33.07
319,"191,454",32.99
320,"191,455",32.79
321,"191,456",32.90
322,"191,457",32.83
