熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.90
2,"184,137",25.92
3,"184,138",25.99
4,"184,139",25.81
5,"184,140",25.78
6,"184,141",25.87
7,"184,142",26.05
8,"184,143",25.86
9,"184,144",25.90
10,"184,145",25.99
11,"184,146",25.97
12,"184,147",25.95
13,"184,148",26.00
14,"184,149",26.08
15,"184,150",25.97
16,"184,151",25.90
17,"184,152",25.81
18,"184,153",25.86
19,"184,154",25.73
20,"184,155",25.97
21,"184,156",25.99
22,"184,157",26.04
23,"184,158",26.06
24,"184,159",25.83
25,"184,160",25.93
26,"184,161",25.93
27,"184,162",25.89
28,"184,163",26.01
29,"184,164",25.77
30,"184,165",25.90
31,"184,166",25.97
32,"184,167",25.94
33,"184,168",26.00
34,"184,169",25.94
35,"184,170",25.85
36,"184,171",26.06
37,"184,172",25.93
38,"184,173",25.87
39,"184,174",25.92
40,"184,175",25.94
41,"184,176",25.88
42,"185,177",25.93
43,"185,178",26.06
44,"185,179",25.87
45,"185,180",25.94
46,"185,181",26.00
47,"185,182",25.88
48,"185,183",25.89
49,"185,184",25.86
50,"185,185",25.98
51,"185,186",25.85
52,"185,187",25.93
53,"185,188",25.83
54,"185,189",26.09
55,"185,190",25.98
56,"185,191",26.03
57,"185,192",25.79
58,"185,193",25.95
59,"185,194",25.82
60,"185,195",25.33
61,"185,196",25.90
62,"185,197",25.77
63,"185,198",25.97
64,"185,199",26.07
65,"185,200",25.90
66,"185,201",25.87
67,"185,202",26.07
68,"185,203",25.95
69,"185,204",25.92
70,"185,205",25.85
71,"185,206",25.92
72,"185,207",25.92
73,"185,208",25.92
74,"185,209",25.89
75,"185,210",25.98
76,"185,211",25.93
77,"185,212",25.94
78,"185,213",25.95
79,"185,214",25.95
80,"185,215",25.97
81,"185,216",25.77
82,"186,217",25.85
83,"186,218",25.85
84,"186,219",25.97
85,"186,220",25.92
86,"186,221",25.99
87,"186,222",25.86
88,"186,223",26.08
89,"186,224",25.92
90,"186,225",25.97
91,"186,226",25.92
92,"186,227",25.87
93,"186,228",25.92
94,"186,229",25.92
95,"186,230",25.89
96,"186,231",25.88
97,"186,232",25.86
98,"186,233",25.87
99,"186,234",25.97
