熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",40.49
2,"184,137",40.42
3,"184,138",40.38
4,"184,139",40.38
5,"184,140",40.36
6,"184,141",40.46
7,"184,142",40.49
8,"184,143",40.49
9,"184,144",40.49
10,"184,145",40.62
11,"184,146",40.58
12,"184,147",40.49
13,"184,148",40.49
14,"184,149",40.51
15,"184,150",40.47
16,"184,151",40.49
17,"184,152",40.49
18,"184,153",40.60
19,"184,154",40.36
20,"184,155",40.51
21,"184,156",40.36
22,"184,157",40.57
23,"184,158",40.38
24,"184,159",40.36
25,"184,160",40.45
26,"184,161",40.46
27,"184,162",40.48
28,"184,163",40.46
29,"184,164",40.44
30,"184,165",40.38
31,"184,166",40.43
32,"184,167",40.45
33,"184,168",40.46
34,"184,169",40.45
35,"184,170",40.31
36,"184,171",40.52
37,"184,172",40.32
38,"184,173",40.41
39,"184,174",40.36
40,"184,175",40.36
41,"184,176",40.34
42,"185,177",40.42
43,"185,178",40.34
44,"185,179",40.34
45,"185,180",40.30
46,"185,181",40.30
47,"185,182",40.27
48,"185,183",40.26
49,"185,184",40.26
50,"185,185",40.32
51,"185,186",40.32
52,"185,187",40.22
53,"185,188",40.20
54,"185,189",40.34
55,"185,190",40.26
56,"185,191",40.26
57,"185,192",40.26
58,"185,193",40.26
59,"185,194",40.25
60,"185,195",40.25
61,"185,196",40.25
62,"185,197",40.31
63,"185,198",40.32
64,"185,199",40.24
65,"185,200",40.29
66,"185,201",40.29
67,"185,202",40.25
68,"185,203",40.29
69,"185,204",40.26
70,"185,205",40.29
71,"185,206",40.26
72,"185,207",40.27
73,"185,208",40.24
74,"185,209",40.25
75,"185,210",40.25
76,"185,211",40.25
77,"185,212",40.22
78,"185,213",40.24
79,"185,214",40.26
80,"185,215",40.22
81,"185,216",40.22
82,"186,217",40.29
83,"186,218",40.25
84,"186,219",40.11
85,"186,220",40.18
86,"186,221",40.36
87,"186,222",40.25
88,"186,223",40.15
89,"186,224",40.15
90,"186,225",40.22
91,"186,226",40.15
92,"186,227",40.15
93,"186,228",40.32
94,"186,229",40.13
95,"186,230",40.22
96,"186,231",40.18
97,"186,232",40.20
98,"186,233",40.22
99,"186,234",40.18
100,"186,235",40.13
101,"186,236",40.20
102,"186,237",40.25
103,"186,238",40.34
104,"186,239",40.30
105,"186,240",40.20
106,"186,241",40.20
107,"186,242",40.22
108,"186,243",40.16
109,"186,244",40.15
110,"186,245",40.14
111,"186,246",40.14
112,"186,247",40.16
113,"186,248",40.18
114,"186,249",40.19
115,"186,250",40.22
116,"186,251",40.20
117,"186,252",40.20
118,"186,253",40.14
119,"186,254",40.14
120,"186,255",40.24
121,"186,256",40.20
122,"186,257",40.05
123,"187,258",40.19
124,"187,259",40.19
125,"187,260",40.11
126,"187,261",39.99
127,"187,262",40.05
128,"187,263",40.12
129,"187,264",40.08
130,"187,265",40.07
131,"187,266",40.07
132,"187,267",40.14
133,"187,268",40.25
134,"187,269",40.00
135,"187,270",40.10
136,"187,271",40.04
137,"187,272",40.04
138,"187,273",40.18
139,"187,274",39.99
140,"187,275",39.96
141,"187,276",40.02
142,"187,277",39.84
143,"187,278",40.01
144,"187,279",40.03
145,"187,280",40.00
146,"187,281",40.03
147,"187,282",40.18
148,"187,283",40.07
149,"187,284",40.05
150,"187,285",40.03
151,"187,286",40.05
152,"187,287",40.01
153,"187,288",40.11
154,"187,289",39.93
155,"187,290",39.88
156,"187,291",39.98
157,"187,292",39.97
158,"187,293",39.98
159,"187,294",39.98
160,"187,295",39.98
161,"187,296",40.00
162,"187,297",40.00
163,"188,298",39.95
164,"188,299",40.04
165,"188,300",39.89
166,"188,301",39.98
167,"188,302",39.97
168,"188,303",39.97
169,"188,304",39.97
170,"188,305",39.91
171,"188,306",39.89
172,"188,307",39.91
173,"188,308",40.00
174,"188,309",39.96
175,"188,310",39.98
176,"188,311",39.92
177,"188,312",40.01
178,"188,313",39.91
179,"188,314",39.95
180,"188,315",39.93
181,"188,316",39.93
182,"188,317",39.93
183,"188,318",39.93
184,"188,319",39.89
185,"188,320",39.70
186,"188,321",39.78
187,"188,322",39.85
188,"188,323",39.87
189,"188,324",39.90
190,"188,325",39.70
191,"188,326",39.81
192,"188,327",39.89
193,"188,328",39.85
194,"188,329",39.74
195,"188,330",39.70
196,"188,331",39.88
197,"188,332",39.62
198,"188,333",39.53
199,"188,334",39.63
200,"188,335",39.70
201,"188,336",39.55
202,"188,337",39.60
203,"189,338",39.63
204,"189,339",39.53
205,"189,340",39.58
206,"189,341",39.51
207,"189,342",39.49
208,"189,343",39.40
209,"189,344",39.52
210,"189,345",39.27
211,"189,346",39.14
212,"189,347",39.11
213,"189,348",39.21
214,"189,349",39.24
215,"189,350",39.17
216,"189,351",39.17
217,"189,352",39.06
218,"189,353",38.82
219,"189,354",38.82
220,"189,355",38.89
221,"189,356",38.82
222,"189,357",38.69
223,"189,358",38.53
224,"189,359",38.52
225,"189,360",38.28
226,"189,361",38.36
227,"189,362",37.93
228,"189,363",37.97
229,"189,364",37.96
230,"189,365",37.93
231,"189,366",37.99
232,"189,367",37.73
233,"189,368",37.59
234,"189,369",37.57
235,"189,370",37.46
236,"189,371",37.46
237,"189,372",37.43
238,"189,373",37.34
239,"189,374",37.20
240,"189,375",37.19
241,"189,376",36.99
242,"189,377",36.79
243,"189,378",36.77
244,"190,379",36.88
245,"190,380",36.59
246,"190,381",36.39
247,"190,382",36.32
248,"190,383",36.30
249,"190,384",36.17
250,"190,385",35.89
251,"190,386",35.98
252,"190,387",35.98
253,"190,388",35.98
254,"190,389",35.98
255,"190,390",35.81
256,"190,391",35.67
257,"190,392",35.51
258,"190,393",35.34
259,"190,394",35.36
260,"190,395",34.92
261,"190,396",34.88
262,"190,397",34.79
263,"190,398",34.74
264,"190,399",34.75
265,"190,400",34.50
266,"190,401",34.53
267,"190,402",34.65
268,"190,403",34.27
269,"190,404",34.16
270,"190,405",34.11
271,"190,406",33.97
272,"190,407",33.96
273,"190,408",33.91
274,"190,409",34.02
275,"190,410",33.81
276,"190,411",33.64
277,"190,412",33.29
278,"190,413",33.38
279,"190,414",33.46
280,"190,415",33.16
281,"190,416",33.49
282,"190,417",33.49
283,"190,418",33.32
284,"191,419",33.27
285,"191,420",33.41
286,"191,421",33.22
287,"191,422",33.09
288,"191,423",32.95
289,"191,424",32.90
290,"191,425",32.84
291,"191,426",32.87
292,"191,427",32.63
293,"191,428",32.89
294,"191,429",32.85
295,"191,430",32.74
296,"191,431",32.69
297,"191,432",32.83
298,"191,433",32.61
299,"191,434",32.66
300,"191,435",32.51
301,"191,436",32.29
302,"191,437",32.22
303,"191,438",32.13
304,"191,439",32.19
305,"191,440",32.20
306,"191,441",32.22
307,"191,442",32.19
308,"191,443",32.13
309,"191,444",32.07
310,"191,445",32.13
311,"191,446",32.13
312,"191,447",31.84
313,"191,448",31.94
314,"191,449",31.68
315,"191,450",31.72
316,"191,451",31.79
317,"191,452",31.83
318,"191,453",31.86
319,"191,454",31.74
320,"191,455",31.66
321,"191,456",31.60
322,"191,457",31.60
323,"191,458",31.44
324,"192,459",31.43
