熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.90
2,"184,137",25.92
3,"184,138",25.98
4,"184,139",26.09
5,"184,140",25.85
6,"184,141",25.78
7,"184,142",25.97
8,"184,143",25.98
9,"184,144",25.93
10,"184,145",25.92
11,"184,146",26.01
12,"184,147",26.03
13,"184,148",25.97
14,"184,149",25.97
15,"184,150",25.93
16,"184,151",25.93
17,"184,152",25.83
18,"184,153",25.83
19,"184,154",25.85
20,"184,155",26.08
21,"184,156",25.99
22,"184,157",25.85
23,"184,158",26.09
24,"184,159",25.88
25,"184,160",25.78
26,"184,161",25.95
27,"184,162",25.94
28,"184,163",26.09
29,"184,164",26.00
30,"184,165",25.97
31,"184,166",25.86
32,"184,167",25.93
33,"184,168",26.00
34,"184,169",25.99
35,"184,170",25.98
36,"184,171",25.98
37,"184,172",25.86
38,"184,173",25.79
39,"184,174",25.86
40,"184,175",26.05
41,"184,176",25.99
42,"185,177",26.07
43,"185,178",26.00
44,"185,179",26.01
45,"185,180",25.79
46,"185,181",26.12
47,"185,182",26.06
48,"185,183",26.03
49,"185,184",25.76
50,"185,185",26.04
51,"185,186",25.97
52,"185,187",25.97
53,"185,188",25.88
54,"185,189",25.98
55,"185,190",25.97
56,"185,191",25.97
57,"185,192",25.98
58,"185,193",25.90
59,"185,194",25.85
60,"185,195",25.90
61,"185,196",26.07
62,"185,197",25.92
63,"185,198",25.99
64,"185,199",25.95
65,"185,200",25.98
66,"185,201",25.98
67,"185,202",26.07
68,"185,203",26.09
69,"185,204",25.93
70,"185,205",26.00
71,"185,206",26.08
72,"185,207",25.98
73,"185,208",25.95
74,"185,209",25.92
75,"185,210",25.93
76,"185,211",26.00
77,"185,212",26.00
78,"185,213",25.99
79,"185,214",26.01
80,"185,215",25.99
81,"185,216",25.88
82,"186,217",25.89
83,"186,218",25.89
84,"186,219",25.97
85,"186,220",26.04
86,"186,221",26.04
87,"186,222",25.81
88,"186,223",25.94
89,"186,224",25.94
90,"186,225",26.06
91,"186,226",25.85
92,"186,227",25.89
93,"186,228",25.92
94,"186,229",25.93
95,"186,230",26.04
96,"186,231",25.95
97,"186,232",25.92
98,"186,233",25.88
99,"186,234",26.01
100,"186,235",26.04
101,"186,236",25.86
102,"186,237",25.95
103,"186,238",26.12
104,"186,239",26.07
105,"186,240",25.90
106,"186,241",26.08
107,"186,242",26.07
108,"186,243",25.95
109,"186,244",26.15
110,"186,245",25.90
111,"186,246",25.93
112,"186,247",25.90
113,"186,248",26.00
114,"186,249",26.01
115,"186,250",26.11
116,"186,251",25.85
117,"186,252",25.90
118,"186,253",26.07
119,"186,254",25.99
120,"186,255",25.83
121,"186,256",25.77
122,"186,257",25.83
123,"187,258",25.85
124,"187,259",25.75
125,"187,260",25.99
126,"187,261",25.88
127,"187,262",25.79
128,"187,263",25.76
129,"187,264",25.86
130,"187,265",25.77
131,"187,266",25.89
132,"187,267",25.76
133,"187,268",25.98
134,"187,269",25.76
135,"187,270",25.86
136,"187,271",25.86
137,"187,272",25.92
138,"187,273",26.07
139,"187,274",25.85
140,"187,275",25.75
141,"187,276",25.86
142,"187,277",25.77
143,"187,278",25.77
144,"187,279",25.82
145,"187,280",25.83
146,"187,281",25.73
147,"187,282",25.89
148,"187,283",25.97
149,"187,284",25.85
150,"187,285",25.86
151,"187,286",25.94
152,"187,287",25.89
153,"187,288",25.89
154,"187,289",25.85
155,"187,290",25.72
156,"187,291",25.83
157,"187,292",25.81
158,"187,293",25.73
159,"187,294",25.77
160,"187,295",26.08
161,"187,296",25.87
162,"187,297",25.79
163,"188,298",25.77
164,"188,299",25.77
165,"188,300",25.73
166,"188,301",25.93
167,"188,302",25.79
168,"188,303",25.85
169,"188,304",25.86
170,"188,305",25.97
171,"188,306",25.92
172,"188,307",25.86
173,"188,308",25.82
174,"188,309",25.83
175,"188,310",25.81
176,"188,311",25.82
177,"188,312",25.82
178,"188,313",25.78
179,"188,314",25.89
180,"188,315",25.85
181,"188,316",25.78
182,"188,317",25.78
183,"188,318",25.90
184,"188,319",25.82
185,"188,320",25.70
186,"188,321",25.71
187,"188,322",25.87
188,"188,323",25.83
189,"188,324",25.93
190,"188,325",25.81
191,"188,326",25.85
192,"188,327",25.99
193,"188,328",25.70
194,"188,329",25.79
195,"188,330",25.83
196,"188,331",26.07
197,"188,332",25.90
198,"188,333",25.76
199,"188,334",25.77
200,"188,335",25.94
201,"188,336",25.77
202,"188,337",25.82
203,"189,338",25.71
204,"189,339",25.79
205,"189,340",25.92
206,"189,341",25.75
207,"189,342",25.64
208,"189,343",25.68
209,"189,344",25.95
210,"189,345",25.62
211,"189,346",25.59
212,"189,347",25.51
213,"189,348",25.57
214,"189,349",25.66
215,"189,350",25.77
216,"189,351",25.73
217,"189,352",25.66
218,"189,353",25.59
219,"189,354",25.62
220,"189,355",25.63
221,"189,356",25.59
222,"189,357",25.59
223,"189,358",25.70
224,"189,359",25.44
225,"189,360",25.52
226,"189,361",25.65
227,"189,362",25.38
228,"189,363",25.42
229,"189,364",25.43
230,"189,365",25.50
231,"189,366",25.17
232,"189,367",25.31
233,"189,368",25.36
234,"189,369",25.36
235,"189,370",25.36
236,"189,371",25.25
237,"189,372",25.44
238,"189,373",25.45
239,"189,374",25.37
240,"189,375",25.21
241,"189,376",25.19
242,"189,377",25.36
243,"189,378",25.17
244,"190,379",25.25
245,"190,380",25.16
246,"190,381",25.30
247,"190,382",25.51
248,"190,383",24.76
249,"190,384",25.12
250,"190,385",25.06
251,"190,386",25.04
252,"190,387",24.96
253,"190,388",24.98
254,"190,389",24.94
255,"190,390",25.12
256,"190,391",24.98
257,"190,392",25.03
258,"190,393",24.82
259,"190,394",24.86
260,"190,395",24.85
261,"190,396",24.85
262,"190,397",24.85
263,"190,398",24.64
264,"190,399",24.90
265,"190,400",24.82
266,"190,401",24.75
267,"190,402",24.75
268,"190,403",24.77
269,"190,404",24.69
270,"190,405",24.59
271,"190,406",24.81
272,"190,407",24.61
273,"190,408",24.64
274,"190,409",24.63
275,"190,410",24.77
276,"190,411",24.77
277,"190,412",24.65
278,"190,413",24.70
279,"190,414",24.73
280,"190,415",24.69
281,"190,416",24.45
282,"190,417",24.60
283,"190,418",24.71
284,"191,419",24.72
285,"191,420",24.65
286,"191,421",24.52
287,"191,422",24.66
288,"191,423",24.55
289,"191,424",24.67
290,"191,425",24.48
291,"191,426",24.62
292,"191,427",24.60
293,"191,428",24.45
294,"191,429",24.64
295,"191,430",24.45
296,"191,431",24.54
297,"191,432",24.59
298,"191,433",24.61
299,"191,434",24.55
300,"191,435",24.62
301,"191,436",24.84
302,"191,437",24.40
303,"191,438",24.42
304,"191,439",24.51
305,"191,440",24.50
306,"191,441",24.45
307,"191,442",24.51
308,"191,443",24.47
309,"191,444",24.38
310,"191,445",24.61
311,"191,446",24.49
312,"191,447",24.50
313,"191,448",24.39
314,"191,449",24.49
315,"191,450",24.44
316,"191,451",24.36
317,"191,452",24.47
318,"191,453",24.48
319,"191,454",24.48
320,"191,455",24.43
321,"191,456",24.59
322,"191,457",24.55
323,"191,458",24.47
324,"192,459",24.43
