熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.65
2,"184,137",32.71
3,"184,138",32.87
4,"184,139",32.76
5,"184,140",32.63
6,"184,141",32.88
7,"184,142",32.79
8,"184,143",32.68
9,"184,144",32.74
10,"184,145",32.74
11,"184,146",32.76
12,"184,147",32.76
13,"184,148",32.71
14,"184,149",32.74
15,"184,150",32.73
16,"184,151",32.67
17,"184,152",32.77
18,"184,153",32.77
19,"184,154",32.76
20,"184,155",32.74
21,"184,156",32.74
22,"184,157",32.60
23,"184,158",32.83
24,"184,159",32.66
25,"184,160",32.72
26,"184,161",32.66
27,"184,162",32.61
28,"184,163",32.77
29,"184,164",32.79
30,"184,165",32.77
31,"184,166",32.76
32,"184,167",32.76
33,"184,168",32.63
34,"184,169",32.90
35,"184,170",32.77
36,"184,171",32.90
37,"184,172",32.74
38,"184,173",32.79
39,"184,174",32.71
40,"184,175",32.84
41,"184,176",32.66
42,"185,177",32.61
43,"185,178",32.68
44,"185,179",32.69
45,"185,180",32.72
46,"185,181",32.72
47,"185,182",32.67
48,"185,183",32.66
49,"185,184",32.63
50,"185,185",32.85
51,"185,186",32.60
52,"185,187",32.61
53,"185,188",32.52
54,"185,189",32.77
55,"185,190",32.66
56,"185,191",32.74
57,"185,192",32.54
58,"185,193",32.81
59,"185,194",32.60
60,"185,195",32.69
61,"185,196",32.66
62,"185,197",32.74
63,"185,198",32.71
64,"185,199",32.60
65,"185,200",32.79
66,"185,201",32.46
67,"185,202",32.69
68,"185,203",32.69
69,"185,204",32.69
70,"185,205",32.57
71,"185,206",32.68
72,"185,207",32.66
73,"185,208",32.63
74,"185,209",32.54
75,"185,210",32.47
76,"185,211",32.65
77,"185,212",32.63
78,"185,213",32.71
79,"185,214",32.54
80,"185,215",32.60
81,"185,216",32.43
82,"186,217",32.72
83,"186,218",32.55
84,"186,219",32.51
85,"186,220",32.60
86,"186,221",32.60
87,"186,222",32.66
88,"186,223",32.61
89,"186,224",32.65
90,"186,225",32.45
91,"186,226",32.49
92,"186,227",32.65
93,"186,228",32.60
94,"186,229",32.40
95,"186,230",32.45
96,"186,231",32.44
97,"186,232",32.41
98,"186,233",32.55
99,"186,234",32.49
100,"186,235",32.58
101,"186,236",32.40
102,"186,237",32.60
103,"186,238",32.55
104,"186,239",32.52
105,"186,240",32.54
106,"186,241",32.60
107,"186,242",32.41
108,"186,243",32.44
109,"186,244",32.55
110,"186,245",32.46
111,"186,246",32.52
112,"186,247",32.51
113,"186,248",32.52
114,"186,249",32.52
115,"186,250",32.42
116,"186,251",32.42
117,"186,252",32.42
118,"186,253",32.39
119,"186,254",32.41
120,"186,255",32.42
121,"186,256",32.43
122,"186,257",32.30
123,"187,258",32.47
124,"187,259",32.44
125,"187,260",32.42
126,"187,261",32.39
127,"187,262",32.34
128,"187,263",32.39
129,"187,264",32.33
130,"187,265",32.27
131,"187,266",32.57
132,"187,267",32.60
133,"187,268",32.47
134,"187,269",32.27
135,"187,270",32.46
136,"187,271",32.32
137,"187,272",32.36
138,"187,273",32.39
139,"187,274",32.41
140,"187,275",32.36
141,"187,276",32.41
142,"187,277",32.18
143,"187,278",32.36
144,"187,279",32.42
145,"187,280",32.22
146,"187,281",32.20
147,"187,282",32.39
148,"187,283",32.36
149,"187,284",32.32
150,"187,285",32.31
151,"187,286",32.30
152,"187,287",32.32
153,"187,288",32.36
154,"187,289",32.16
155,"187,290",31.99
156,"187,291",32.22
157,"187,292",32.28
158,"187,293",32.23
159,"187,294",32.18
160,"187,295",32.36
161,"187,296",32.22
162,"187,297",32.30
163,"188,298",32.07
164,"188,299",32.32
165,"188,300",32.10
166,"188,301",32.22
167,"188,302",32.22
168,"188,303",32.31
169,"188,304",32.19
170,"188,305",32.34
171,"188,306",32.18
172,"188,307",32.13
173,"188,308",32.35
174,"188,309",32.36
175,"188,310",32.20
176,"188,311",32.13
177,"188,312",32.13
178,"188,313",32.11
179,"188,314",32.07
180,"188,315",32.16
181,"188,316",32.20
182,"188,317",32.19
183,"188,318",32.02
184,"188,319",32.14
185,"188,320",32.06
186,"188,321",31.95
187,"188,322",32.08
188,"188,323",32.13
189,"188,324",32.27
190,"188,325",32.00
191,"188,326",32.02
192,"188,327",32.13
193,"188,328",32.02
194,"188,329",32.02
195,"188,330",32.06
196,"188,331",32.16
197,"188,332",31.94
198,"188,333",31.94
199,"188,334",31.91
200,"188,335",31.90
201,"188,336",31.79
202,"188,337",31.88
203,"189,338",32.00
204,"189,339",32.00
205,"189,340",32.02
206,"189,341",31.78
207,"189,342",31.84
208,"189,343",31.85
209,"189,344",31.86
210,"189,345",31.60
211,"189,346",31.51
212,"189,347",31.40
213,"189,348",31.71
214,"189,349",31.63
215,"189,350",31.58
216,"189,351",31.54
217,"189,352",31.54
218,"189,353",31.38
219,"189,354",31.43
220,"189,355",31.40
221,"189,356",31.44
222,"189,357",31.34
223,"189,358",31.20
224,"189,359",31.30
225,"189,360",31.22
226,"189,361",31.11
227,"189,362",30.97
228,"189,363",30.85
229,"189,364",30.90
230,"189,365",30.87
231,"189,366",30.95
232,"189,367",31.07
233,"189,368",30.68
234,"189,369",30.63
235,"189,370",30.76
236,"189,371",31.06
237,"189,372",30.68
238,"189,373",30.60
239,"189,374",30.54
240,"189,375",30.51
241,"189,376",30.40
242,"189,377",30.33
243,"189,378",30.32
244,"190,379",30.36
245,"190,380",30.15
246,"190,381",30.04
247,"190,382",29.93
248,"190,383",30.00
249,"190,384",29.89
250,"190,385",29.93
251,"190,386",29.84
252,"190,387",29.73
253,"190,388",29.74
254,"190,389",29.89
255,"190,390",29.62
256,"190,391",29.64
257,"190,392",29.46
258,"190,393",29.44
259,"190,394",29.49
260,"190,395",29.24
261,"190,396",29.23
262,"190,397",29.13
263,"190,398",29.13
264,"190,399",29.10
265,"190,400",28.91
266,"190,401",29.04
267,"190,402",29.05
268,"190,403",28.80
269,"190,404",28.80
270,"190,405",28.76
271,"190,406",28.64
272,"190,407",28.71
273,"190,408",28.59
274,"190,409",28.68
275,"190,410",28.61
276,"190,411",28.53
277,"190,412",28.30
278,"190,413",28.32
279,"190,414",28.51
280,"190,415",28.21
281,"190,416",28.50
282,"190,417",28.41
283,"190,418",28.41
284,"191,419",28.30
285,"191,420",28.30
286,"191,421",28.30
287,"191,422",28.27
288,"191,423",28.05
289,"191,424",27.98
290,"191,425",28.08
291,"191,426",28.11
292,"191,427",27.99
293,"191,428",28.06
294,"191,429",28.13
295,"191,430",27.93
296,"191,431",28.08
297,"191,432",28.12
298,"191,433",27.97
299,"191,434",27.98
300,"191,435",27.90
301,"191,436",27.79
302,"191,437",27.65
303,"191,438",27.52
304,"191,439",27.61
305,"191,440",27.67
306,"191,441",27.71
307,"191,442",27.50
308,"191,443",27.65
309,"191,444",27.61
310,"191,445",27.61
311,"191,446",27.63
312,"191,447",27.57
313,"191,448",27.53
314,"191,449",27.38
315,"191,450",27.27
316,"191,451",27.30
317,"191,452",27.50
318,"191,453",27.48
319,"191,454",27.49
320,"191,455",27.37
321,"191,456",27.50
322,"191,457",27.34
323,"191,458",27.22
324,"192,459",27.27
