熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:49:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.84
2,"184,137",24.72
3,"184,138",24.71
4,"184,139",24.77
5,"184,140",24.70
6,"184,141",24.74
7,"184,142",24.71
8,"184,143",24.64
9,"184,144",24.69
10,"184,145",24.73
11,"184,146",24.83
12,"184,147",24.83
13,"184,148",24.85
14,"184,149",24.83
15,"184,150",24.70
16,"184,151",24.81
17,"184,152",24.62
18,"184,153",24.71
19,"184,154",24.48
20,"184,155",24.89
21,"184,156",24.75
22,"184,157",24.71
23,"184,158",24.84
24,"184,159",24.65
25,"184,160",24.60
26,"184,161",24.69
27,"184,162",24.66
28,"184,163",24.75
29,"184,164",24.56
30,"184,165",24.74
31,"184,166",24.76
32,"184,167",24.74
33,"184,168",24.70
34,"184,169",24.70
35,"184,170",24.67
36,"184,171",24.65
37,"184,172",24.84
38,"184,173",24.65
39,"184,174",24.65
40,"184,175",24.83
41,"184,176",24.63
42,"185,177",24.81
43,"185,178",24.77
44,"185,179",24.77
45,"185,180",24.74
46,"185,181",24.73
47,"185,182",24.84
48,"185,183",24.73
49,"185,184",24.72
50,"185,185",24.82
51,"185,186",24.71
52,"185,187",24.77
53,"185,188",24.82
54,"185,189",24.90
55,"185,190",24.90
56,"185,191",24.70
57,"185,192",24.56
58,"185,193",24.67
59,"185,194",24.63
60,"185,195",24.82
61,"185,196",24.99
62,"185,197",24.78
63,"185,198",24.74
64,"185,199",24.82
65,"185,200",24.71
66,"185,201",24.70
67,"185,202",24.83
68,"185,203",24.87
69,"185,204",24.71
70,"185,205",24.70
71,"185,206",24.90
72,"185,207",24.72
73,"185,208",24.76
74,"185,209",24.65
75,"185,210",24.82
76,"185,211",24.89
77,"185,212",24.74
78,"185,213",24.76
79,"185,214",24.82
80,"185,215",24.69
81,"185,216",24.70
82,"186,217",24.70
83,"186,218",24.72
84,"186,219",24.66
85,"186,220",24.90
86,"186,221",24.86
87,"186,222",24.78
88,"186,223",24.60
89,"186,224",24.84
90,"186,225",24.63
91,"186,226",24.69
92,"186,227",24.72
93,"186,228",24.71
94,"186,229",24.75
95,"186,230",24.81
96,"186,231",24.87
97,"186,232",24.67
98,"186,233",24.90
99,"186,234",24.84
100,"186,235",24.94
101,"186,236",24.69
102,"186,237",24.82
103,"186,238",24.85
104,"186,239",24.85
105,"186,240",24.62
106,"186,241",24.84
107,"186,242",24.94
108,"186,243",24.73
109,"186,244",24.87
110,"186,245",24.81
111,"186,246",24.77
112,"186,247",24.86
113,"186,248",24.70
114,"186,249",24.78
115,"186,250",24.78
116,"186,251",24.76
117,"186,252",24.73
118,"186,253",24.78
119,"186,254",24.78
120,"186,255",24.76
121,"186,256",24.77
122,"186,257",24.73
123,"187,258",24.77
124,"187,259",24.62
125,"187,260",24.70
126,"187,261",24.56
127,"187,262",24.66
128,"187,263",24.74
129,"187,264",24.69
130,"187,265",24.69
131,"187,266",24.67
132,"187,267",24.55
133,"187,268",24.72
134,"187,269",24.70
135,"187,270",24.69
136,"187,271",24.64
137,"187,272",24.83
138,"187,273",24.73
139,"187,274",24.71
140,"187,275",24.71
141,"187,276",24.75
142,"187,277",24.53
143,"187,278",24.66
144,"187,279",24.72
145,"187,280",24.84
146,"187,281",24.67
147,"187,282",24.84
148,"187,283",24.82
149,"187,284",24.73
150,"187,285",24.77
151,"187,286",24.82
152,"187,287",24.69
153,"187,288",24.72
154,"187,289",24.60
155,"187,290",24.56
156,"187,291",24.73
157,"187,292",24.60
158,"187,293",24.69
159,"187,294",24.72
160,"187,295",24.77
161,"187,296",24.61
162,"187,297",24.71
163,"188,298",24.65
164,"188,299",24.82
165,"188,300",24.98
166,"188,301",24.74
167,"188,302",24.69
168,"188,303",25.19
169,"188,304",24.74
170,"188,305",24.76
171,"188,306",24.87
172,"188,307",24.73
173,"188,308",24.90
174,"188,309",24.66
175,"188,310",24.63
176,"188,311",24.55
177,"188,312",24.69
178,"188,313",24.70
179,"188,314",24.72
180,"188,315",24.69
181,"188,316",24.64
182,"188,317",24.66
183,"188,318",24.67
184,"188,319",24.60
185,"188,320",24.59
186,"188,321",24.66
187,"188,322",24.69
188,"188,323",24.69
189,"188,324",24.72
190,"188,325",24.66
191,"188,326",24.69
192,"188,327",24.76
193,"188,328",24.56
194,"188,329",24.78
195,"188,330",24.85
196,"188,331",24.82
197,"188,332",24.53
198,"188,333",24.64
199,"188,334",24.69
200,"188,335",24.76
201,"188,336",24.65
202,"188,337",24.61
203,"189,338",24.67
204,"189,339",24.69
205,"189,340",24.71
206,"189,341",24.69
207,"189,342",24.56
208,"189,343",24.61
209,"189,344",24.81
210,"189,345",24.49
211,"189,346",24.53
212,"189,347",24.55
213,"189,348",24.45
214,"189,349",24.37
215,"189,350",24.70
216,"189,351",24.65
217,"189,352",24.73
218,"189,353",24.55
219,"189,354",24.45
220,"189,355",24.52
221,"189,356",24.52
222,"189,357",24.50
223,"189,358",24.71
224,"189,359",24.52
225,"189,360",24.50
226,"189,361",24.50
227,"189,362",24.40
228,"189,363",24.30
229,"189,364",24.43
230,"189,365",24.47
231,"189,366",24.36
232,"189,367",24.30
233,"189,368",24.30
234,"189,369",24.23
235,"189,370",24.54
236,"189,371",24.22
237,"189,372",24.48
238,"189,373",24.31
239,"189,374",24.39
240,"189,375",24.29
241,"189,376",24.44
242,"189,377",24.43
243,"189,378",24.33
244,"190,379",24.30
245,"190,380",24.28
246,"190,381",24.25
247,"190,382",24.28
248,"190,383",24.06
249,"190,384",24.33
250,"190,385",24.30
251,"190,386",24.29
252,"190,387",24.22
253,"190,388",24.09
254,"190,389",24.49
255,"190,390",24.22
256,"190,391",24.11
257,"190,392",24.19
258,"190,393",24.06
259,"190,394",24.12
260,"190,395",24.16
261,"190,396",23.91
262,"190,397",24.01
263,"190,398",24.03
264,"190,399",24.18
265,"190,400",23.89
266,"190,401",24.14
267,"190,402",24.05
268,"190,403",24.03
269,"190,404",24.03
270,"190,405",23.98
271,"190,406",23.88
272,"190,407",23.95
273,"190,408",23.97
274,"190,409",23.93
275,"190,410",24.18
276,"190,411",24.14
277,"190,412",23.96
278,"190,413",23.97
279,"190,414",23.92
280,"190,415",24.31
281,"190,416",23.93
282,"190,417",23.94
283,"190,418",24.00
284,"191,419",24.12
285,"191,420",23.85
286,"191,421",23.83
287,"191,422",23.96
288,"191,423",23.89
289,"191,424",23.96
290,"191,425",23.86
291,"191,426",24.00
292,"191,427",24.37
293,"191,428",23.87
294,"191,429",23.92
295,"191,430",23.84
296,"191,431",23.85
297,"191,432",23.88
298,"191,433",23.96
299,"191,434",23.96
300,"191,435",24.01
301,"191,436",23.92
302,"191,437",23.83
303,"191,438",23.69
304,"191,439",23.76
305,"191,440",23.83
306,"191,441",23.86
307,"191,442",23.78
308,"191,443",23.96
309,"191,444",23.85
310,"191,445",24.45
311,"191,446",23.88
312,"191,447",23.89
313,"191,448",23.94
314,"191,449",23.84
315,"191,450",23.85
316,"191,451",23.87
317,"191,452",23.87
318,"191,453",23.84
319,"191,454",23.69
320,"191,455",23.81
321,"191,456",24.31
322,"191,457",23.97
323,"191,458",23.91
324,"192,459",23.93
