熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:30:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",33.20
2,"184,137",33.08
3,"184,138",33.16
4,"184,139",33.19
5,"184,140",33.14
6,"184,141",33.24
7,"184,142",33.19
8,"184,143",33.12
9,"184,144",32.96
10,"184,145",33.25
11,"184,146",33.22
12,"184,147",33.16
13,"184,148",33.22
14,"184,149",33.29
15,"184,150",33.25
16,"184,151",33.20
17,"184,152",33.17
18,"184,153",33.19
19,"184,154",33.03
20,"184,155",33.20
21,"184,156",33.16
22,"184,157",33.10
23,"184,158",33.22
24,"184,159",32.89
25,"184,160",33.10
26,"184,161",33.03
27,"184,162",33.08
28,"184,163",33.09
29,"184,164",33.14
30,"184,165",33.19
31,"184,166",33.19
32,"184,167",33.10
33,"184,168",33.07
34,"184,169",33.19
35,"184,170",32.99
36,"184,171",33.12
37,"184,172",33.19
38,"184,173",33.22
39,"184,174",33.13
40,"184,175",33.16
41,"184,176",33.09
42,"185,177",33.07
43,"185,178",32.92
44,"185,179",33.12
45,"185,180",33.05
46,"185,181",33.05
47,"185,182",33.05
48,"185,183",33.05
49,"185,184",32.90
50,"185,185",33.16
51,"185,186",32.98
52,"185,187",32.90
53,"185,188",33.08
54,"185,189",33.10
55,"185,190",33.08
56,"185,191",33.03
57,"185,192",33.03
58,"185,193",32.97
59,"185,194",32.92
60,"185,195",33.03
61,"185,196",33.01
62,"185,197",33.07
63,"185,198",33.13
64,"185,199",33.03
65,"185,200",33.20
66,"185,201",33.01
67,"185,202",33.05
68,"185,203",33.09
69,"185,204",33.05
70,"185,205",33.08
71,"185,206",33.00
72,"185,207",32.92
73,"185,208",32.99
74,"185,209",33.00
75,"185,210",32.98
76,"185,211",33.00
77,"185,212",32.94
78,"185,213",33.11
79,"185,214",32.98
80,"185,215",32.95
81,"185,216",32.89
82,"186,217",33.07
83,"186,218",32.98
84,"186,219",32.89
85,"186,220",32.91
86,"186,221",32.92
87,"186,222",33.09
88,"186,223",32.88
89,"186,224",32.98
90,"186,225",32.88
91,"186,226",32.89
92,"186,227",32.96
93,"186,228",32.92
94,"186,229",32.86
95,"186,230",32.97
96,"186,231",32.95
97,"186,232",32.90
98,"186,233",32.90
99,"186,234",32.91
100,"186,235",32.91
101,"186,236",32.85
102,"186,237",32.94
103,"186,238",33.02
104,"186,239",32.87
105,"186,240",32.90
106,"186,241",33.00
107,"186,242",32.92
108,"186,243",32.81
109,"186,244",32.85
110,"186,245",32.85
111,"186,246",32.79
112,"186,247",32.91
113,"186,248",32.90
114,"186,249",32.89
115,"186,250",32.99
116,"186,251",32.85
117,"186,252",32.68
118,"186,253",32.90
119,"186,254",32.86
120,"186,255",32.87
121,"186,256",32.87
122,"186,257",32.88
123,"187,258",32.85
124,"187,259",32.87
125,"187,260",32.86
126,"187,261",32.87
127,"187,262",32.87
128,"187,263",32.83
129,"187,264",32.81
130,"187,265",32.83
131,"187,266",32.91
132,"187,267",33.02
133,"187,268",32.95
134,"187,269",32.79
135,"187,270",32.85
136,"187,271",32.57
137,"187,272",32.84
138,"187,273",32.81
139,"187,274",32.88
140,"187,275",32.69
141,"187,276",32.76
142,"187,277",32.54
143,"187,278",32.76
144,"187,279",32.86
145,"187,280",32.60
146,"187,281",32.49
147,"187,282",32.88
148,"187,283",32.73
149,"187,284",32.73
150,"187,285",32.71
151,"187,286",32.66
152,"187,287",32.68
153,"187,288",32.77
154,"187,289",32.58
155,"187,290",32.52
156,"187,291",32.69
157,"187,292",32.74
158,"187,293",32.71
159,"187,294",32.61
160,"187,295",32.81
161,"187,296",32.65
162,"187,297",32.63
163,"188,298",32.52
164,"188,299",32.71
165,"188,300",32.67
166,"188,301",32.66
167,"188,302",32.66
168,"188,303",32.72
169,"188,304",32.69
170,"188,305",32.67
171,"188,306",32.55
172,"188,307",32.52
173,"188,308",32.74
174,"188,309",32.73
175,"188,310",32.54
176,"188,311",32.55
177,"188,312",32.54
178,"188,313",32.63
179,"188,314",32.45
180,"188,315",32.67
181,"188,316",32.55
182,"188,317",32.57
183,"188,318",32.54
184,"188,319",32.54
185,"188,320",32.55
186,"188,321",32.51
187,"188,322",32.51
188,"188,323",32.51
189,"188,324",32.51
190,"188,325",32.43
191,"188,326",32.47
192,"188,327",32.58
193,"188,328",32.41
194,"188,329",32.39
195,"188,330",32.39
196,"188,331",32.57
197,"188,332",32.32
198,"188,333",32.30
199,"188,334",32.31
200,"188,335",32.55
201,"188,336",32.35
202,"188,337",32.41
203,"189,338",32.27
204,"189,339",32.30
205,"189,340",32.40
206,"189,341",32.19
207,"189,342",32.22
208,"189,343",32.11
209,"189,344",32.25
210,"189,345",31.90
211,"189,346",31.96
212,"189,347",31.90
213,"189,348",32.06
214,"189,349",31.94
215,"189,350",32.14
216,"189,351",32.02
217,"189,352",31.94
218,"189,353",31.76
219,"189,354",31.83
220,"189,355",31.80
221,"189,356",31.77
222,"189,357",31.68
223,"189,358",31.47
224,"189,359",31.64
225,"189,360",31.41
226,"189,361",31.35
227,"189,362",31.27
228,"189,363",31.10
229,"189,364",31.29
230,"189,365",31.22
231,"189,366",31.29
232,"189,367",31.10
233,"189,368",30.95
234,"189,369",30.97
235,"189,370",30.97
236,"189,371",31.07
237,"189,372",30.97
238,"189,373",30.89
239,"189,374",30.84
240,"189,375",30.77
241,"189,376",30.75
242,"189,377",30.69
243,"189,378",30.72
244,"190,379",30.77
245,"190,380",30.51
246,"190,381",30.36
247,"190,382",30.31
248,"190,383",30.12
249,"190,384",30.22
250,"190,385",30.27
251,"190,386",30.08
252,"190,387",30.08
253,"190,388",30.09
254,"190,389",30.04
255,"190,390",30.01
256,"190,391",29.82
257,"190,392",29.88
258,"190,393",29.62
259,"190,394",29.72
260,"190,395",29.61
261,"190,396",29.51
262,"190,397",29.42
263,"190,398",29.26
264,"190,399",29.41
265,"190,400",29.19
266,"190,401",29.24
267,"190,402",29.28
268,"190,403",28.90
269,"190,404",29.01
270,"190,405",29.01
271,"190,406",28.86
272,"190,407",28.97
273,"190,408",28.78
274,"190,409",29.01
275,"190,410",28.88
276,"190,411",28.71
277,"190,412",28.52
278,"190,413",28.48
279,"190,414",28.72
280,"190,415",28.39
281,"190,416",28.64
282,"190,417",28.41
283,"190,418",28.60
284,"191,419",28.39
285,"191,420",28.46
286,"191,421",28.39
287,"191,422",28.43
288,"191,423",28.18
289,"191,424",28.21
290,"191,425",28.17
291,"191,426",28.24
292,"191,427",28.00
293,"191,428",28.20
294,"191,429",28.12
295,"191,430",28.10
296,"191,431",28.09
297,"191,432",28.26
298,"191,433",28.17
299,"191,434",28.05
300,"191,435",28.05
301,"191,436",27.94
302,"191,437",27.75
303,"191,438",27.76
304,"191,439",27.81
305,"191,440",27.79
306,"191,441",27.79
307,"191,442",27.79
308,"191,443",27.78
309,"191,444",27.76
310,"191,445",27.67
311,"191,446",27.66
312,"191,447",27.59
313,"191,448",27.76
314,"191,449",27.49
315,"191,450",27.52
316,"191,451",27.53
317,"191,452",27.76
318,"191,453",27.62
319,"191,454",27.73
320,"191,455",27.56
321,"191,456",27.46
322,"191,457",27.42
323,"191,458",27.42
324,"192,459",27.63
