熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",33.87
2,"184,137",33.91
3,"184,138",33.94
4,"184,139",33.95
5,"184,140",33.89
6,"184,141",33.91
7,"184,142",33.94
8,"184,143",33.89
9,"184,144",33.96
10,"184,145",34.05
11,"184,146",34.00
12,"184,147",33.97
13,"184,148",33.97
14,"184,149",34.02
15,"184,150",34.12
16,"184,151",33.95
17,"184,152",33.99
18,"184,153",33.99
19,"184,154",33.81
20,"184,155",34.00
21,"184,156",33.91
22,"184,157",33.99
23,"184,158",33.94
24,"184,159",33.85
25,"184,160",33.90
26,"184,161",33.87
27,"184,162",33.83
28,"184,163",33.96
29,"184,164",33.97
30,"184,165",34.02
31,"184,166",33.97
32,"184,167",33.99
33,"184,168",33.97
34,"184,169",33.97
35,"184,170",33.84
36,"184,171",34.02
37,"184,172",33.87
38,"184,173",34.00
39,"184,174",33.90
40,"184,175",34.00
41,"184,176",33.91
42,"185,177",33.95
43,"185,178",33.96
44,"185,179",33.79
45,"185,180",33.74
46,"185,181",33.86
47,"185,182",33.86
48,"185,183",33.86
49,"185,184",33.81
50,"185,185",34.05
51,"185,186",33.91
52,"185,187",33.68
53,"185,188",33.77
54,"185,189",33.91
55,"185,190",34.09
56,"185,191",33.94
57,"185,192",33.75
58,"185,193",33.99
59,"185,194",33.78
60,"185,195",33.86
61,"185,196",33.75
62,"185,197",33.91
63,"185,198",33.90
64,"185,199",33.81
65,"185,200",33.95
66,"185,201",33.73
67,"185,202",33.94
68,"185,203",33.89
69,"185,204",33.89
70,"185,205",33.89
71,"185,206",33.86
72,"185,207",33.77
73,"185,208",33.79
74,"185,209",33.81
75,"185,210",33.73
76,"185,211",33.77
77,"185,212",33.83
78,"185,213",33.83
79,"185,214",33.79
80,"185,215",33.74
81,"185,216",33.75
82,"186,217",33.91
83,"186,218",33.87
84,"186,219",33.49
85,"186,220",33.74
86,"186,221",33.80
87,"186,222",33.80
88,"186,223",33.70
89,"186,224",33.79
90,"186,225",33.69
91,"186,226",33.64
92,"186,227",33.78
93,"186,228",33.80
94,"186,229",33.70
95,"186,230",33.70
96,"186,231",33.70
97,"186,232",33.70
98,"186,233",33.73
99,"186,234",33.66
100,"186,235",33.72
101,"186,236",33.77
102,"186,237",33.77
103,"186,238",33.77
104,"186,239",33.73
105,"186,240",33.73
106,"186,241",33.77
107,"186,242",33.62
108,"186,243",33.75
109,"186,244",33.72
110,"186,245",33.56
111,"186,246",33.54
112,"186,247",33.64
113,"186,248",33.69
114,"186,249",33.81
115,"186,250",33.57
116,"186,251",33.84
117,"186,252",33.73
118,"186,253",33.83
119,"186,254",33.66
120,"186,255",33.79
121,"186,256",33.65
122,"186,257",33.51
123,"187,258",33.67
124,"187,259",33.66
125,"187,260",33.65
126,"187,261",33.64
127,"187,262",33.61
128,"187,263",33.59
129,"187,264",33.53
130,"187,265",33.40
131,"187,266",33.61
132,"187,267",33.73
133,"187,268",33.68
134,"187,269",33.53
135,"187,270",33.66
136,"187,271",33.56
137,"187,272",33.56
138,"187,273",33.54
139,"187,274",33.54
140,"187,275",33.35
141,"187,276",33.56
142,"187,277",33.38
143,"187,278",33.43
144,"187,279",33.52
145,"187,280",33.45
