熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.00
2,"184,137",27.92
3,"184,138",27.89
4,"184,139",27.97
5,"184,140",27.79
6,"184,141",28.04
7,"184,142",27.95
8,"184,143",27.88
9,"184,144",28.00
10,"184,145",28.05
11,"184,146",28.02
12,"184,147",27.97
13,"184,148",27.95
14,"184,149",27.97
15,"184,150",28.11
16,"184,151",27.90
17,"184,152",27.84
18,"184,153",27.97
19,"184,154",27.84
20,"184,155",28.02
21,"184,156",27.84
22,"184,157",27.93
23,"184,158",28.11
24,"184,159",27.67
25,"184,160",27.90
26,"184,161",27.88
27,"184,162",27.79
28,"184,163",28.04
29,"184,164",27.97
30,"184,165",27.93
31,"184,166",27.89
32,"184,167",28.04
33,"184,168",27.79
34,"184,169",28.00
35,"184,170",27.89
36,"184,171",27.86
37,"184,172",27.97
38,"184,173",27.94
39,"184,174",27.89
40,"184,175",28.16
41,"184,176",27.97
42,"185,177",27.85
43,"185,178",27.81
44,"185,179",28.04
45,"185,180",27.83
46,"185,181",27.84
47,"185,182",27.79
48,"185,183",27.85
49,"185,184",27.84
50,"185,185",28.05
51,"185,186",27.84
52,"185,187",27.72
53,"185,188",27.76
54,"185,189",27.92
55,"185,190",27.97
56,"185,191",28.08
57,"185,192",27.83
58,"185,193",28.07
59,"185,194",27.88
60,"185,195",27.95
61,"185,196",27.89
62,"185,197",27.97
63,"185,198",27.97
64,"185,199",27.90
65,"185,200",27.89
66,"185,201",27.83
67,"185,202",27.89
68,"185,203",27.89
69,"185,204",27.88
70,"185,205",27.92
71,"185,206",27.92
72,"185,207",27.89
73,"185,208",27.85
74,"185,209",27.85
75,"185,210",27.83
76,"185,211",27.79
77,"185,212",27.81
78,"185,213",27.85
79,"185,214",27.93
80,"185,215",27.84
81,"185,216",27.85
82,"186,217",27.98
83,"186,218",27.94
84,"186,219",27.78
85,"186,220",27.79
86,"186,221",27.90
87,"186,222",27.99
88,"186,223",27.87
89,"186,224",27.86
90,"186,225",27.81
91,"186,226",27.65
92,"186,227",27.92
93,"186,228",27.97
94,"186,229",27.76
95,"186,230",27.85
96,"186,231",27.79
97,"186,232",27.79
98,"186,233",27.78
99,"186,234",27.86
100,"186,235",27.81
101,"186,236",27.87
102,"186,237",27.76
103,"186,238",27.87
104,"186,239",27.88
105,"186,240",27.88
106,"186,241",27.86
107,"186,242",27.76
108,"186,243",27.83
109,"186,244",27.88
110,"186,245",27.73
111,"186,246",27.88
112,"186,247",27.90
113,"186,248",27.72
114,"186,249",27.85
115,"186,250",27.73
116,"186,251",27.81
117,"186,252",27.65
118,"186,253",27.64
119,"186,254",27.71
120,"186,255",27.78
121,"186,256",27.85
122,"186,257",27.79
123,"187,258",27.76
124,"187,259",27.75
125,"187,260",27.63
126,"187,261",27.70
127,"187,262",27.76
128,"187,263",27.72
129,"187,264",27.71
130,"187,265",27.57
131,"187,266",27.79
132,"187,267",27.81
133,"187,268",27.79
134,"187,269",27.65
135,"187,270",27.83
136,"187,271",27.61
137,"187,272",27.85
138,"187,273",27.78
139,"187,274",27.64
140,"187,275",27.50
141,"187,276",27.76
142,"187,277",27.53
143,"187,278",27.83
144,"187,279",27.76
145,"187,280",27.56
146,"187,281",27.66
147,"187,282",27.99
148,"187,283",27.81
149,"187,284",27.70
150,"187,285",27.70
151,"187,286",27.67
152,"187,287",27.67
153,"187,288",27.86
154,"187,289",27.57
155,"187,290",27.44
156,"187,291",27.71
157,"187,292",27.71
158,"187,293",27.71
159,"187,294",27.64
160,"187,295",27.70
161,"187,296",27.56
162,"187,297",27.61
163,"188,298",27.57
164,"188,299",27.61
165,"188,300",27.57
166,"188,301",27.81
167,"188,302",27.57
168,"188,303",27.61
169,"188,304",27.61
170,"188,305",27.41
171,"188,306",27.73
172,"188,307",27.49
173,"188,308",27.78
174,"188,309",27.65
175,"188,310",27.61
176,"188,311",27.50
177,"188,312",27.73
178,"188,313",27.50
179,"188,314",27.48
180,"188,315",27.57
181,"188,316",27.61
182,"188,317",27.61
183,"188,318",27.59
184,"188,319",27.61
185,"188,320",27.70
186,"188,321",27.38
187,"188,322",27.71
188,"188,323",27.56
189,"188,324",27.57
190,"188,325",27.38
191,"188,326",27.53
192,"188,327",27.53
193,"188,328",27.53
194,"188,329",27.50
195,"188,330",27.38
196,"188,331",27.75
197,"188,332",27.46
198,"188,333",27.62
199,"188,334",27.46
200,"188,335",27.44
201,"188,336",27.41
202,"188,337",27.50
203,"189,338",27.39
204,"189,339",27.46
205,"189,340",27.49
206,"189,341",27.49
207,"189,342",27.35
208,"189,343",27.42
209,"189,344",27.38
210,"189,345",27.16
211,"189,346",27.27
212,"189,347",27.17
213,"189,348",27.27
214,"189,349",27.35
215,"189,350",27.34
216,"189,351",27.26
217,"189,352",27.39
218,"189,353",27.14
219,"189,354",27.27
220,"189,355",27.15
221,"189,356",27.32
222,"189,357",27.22
223,"189,358",26.94
224,"189,359",27.29
225,"189,360",26.95
226,"189,361",26.95
227,"189,362",26.92
228,"189,363",26.68
229,"189,364",26.92
230,"189,365",26.75
231,"189,366",26.93
232,"189,367",26.83
233,"189,368",26.75
234,"189,369",26.55
235,"189,370",26.70
236,"189,371",26.66
237,"189,372",26.76
238,"189,373",26.66
239,"189,374",26.62
240,"189,375",26.55
241,"189,376",26.53
242,"189,377",26.46
243,"189,378",26.38
244,"190,379",26.56
245,"190,380",26.45
246,"190,381",26.39
247,"190,382",26.25
248,"190,383",26.23
249,"190,384",26.11
250,"190,385",26.32
251,"190,386",26.31
252,"190,387",26.17
253,"190,388",26.16
254,"190,389",26.08
255,"190,390",25.95
256,"190,391",26.10
257,"190,392",25.73
258,"190,393",26.04
259,"190,394",26.05
260,"190,395",25.89
261,"190,396",25.75
262,"190,397",25.77
263,"190,398",25.76
264,"190,399",25.88
265,"190,400",25.61
266,"190,401",25.75
267,"190,402",25.76
268,"190,403",25.54
269,"190,404",25.62
270,"190,405",25.56
271,"190,406",25.54
272,"190,407",25.48
273,"190,408",25.54
274,"190,409",25.54
275,"190,410",25.55
276,"190,411",25.45
277,"190,412",25.11
278,"190,413",25.37
279,"190,414",25.40
280,"190,415",25.40
281,"190,416",25.44
282,"190,417",25.36
283,"190,418",25.38
284,"191,419",25.39
285,"191,420",25.39
286,"191,421",25.23
287,"191,422",25.39
288,"191,423",25.22
289,"191,424",25.12
290,"191,425",25.12
291,"191,426",25.16
292,"191,427",25.23
293,"191,428",25.20
294,"191,429",25.29
295,"191,430",25.14
296,"191,431",25.16
297,"191,432",25.26
298,"191,433",25.30
299,"191,434",25.23
300,"191,435",25.14
301,"191,436",25.05
302,"191,437",24.98
303,"191,438",24.96
304,"191,439",24.94
305,"191,440",24.97
306,"191,441",25.19
307,"191,442",24.97
308,"191,443",24.99
309,"191,444",25.00
310,"191,445",25.17
311,"191,446",24.99
312,"191,447",24.94
313,"191,448",25.09
314,"191,449",24.98
315,"191,450",24.96
316,"191,451",24.96
317,"191,452",24.94
318,"191,453",25.01
319,"191,454",25.09
320,"191,455",24.98
321,"191,456",24.87
322,"191,457",24.93
323,"191,458",25.12
324,"192,459",24.98
