熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.49
2,"184,137",30.36
3,"184,138",30.41
4,"184,139",30.45
5,"184,140",30.19
6,"184,141",30.49
7,"184,142",30.36
8,"184,143",30.45
9,"184,144",30.45
10,"184,145",30.43
11,"184,146",30.43
12,"184,147",30.43
13,"184,148",30.35
14,"184,149",30.55
15,"184,150",30.02
16,"184,151",30.45
17,"184,152",30.41
18,"184,153",30.46
19,"184,154",30.26
20,"184,155",30.46
21,"184,156",30.26
22,"184,157",30.39
23,"184,158",30.50
24,"184,159",30.31
25,"184,160",30.40
26,"184,161",30.26
27,"184,162",30.29
28,"184,163",30.51
29,"184,164",30.41
30,"184,165",30.46
31,"184,166",30.40
32,"184,167",30.43
33,"184,168",30.36
34,"184,169",30.43
35,"184,170",30.27
36,"184,171",30.40
37,"184,172",30.41
38,"184,173",30.49
39,"184,174",30.43
40,"184,175",30.55
41,"184,176",30.41
42,"185,177",30.28
43,"185,178",30.28
44,"185,179",30.40
45,"185,180",30.36
46,"185,181",30.36
47,"185,182",30.24
48,"185,183",30.33
49,"185,184",30.32
50,"185,185",30.51
51,"185,186",30.29
52,"185,187",30.28
53,"185,188",30.32
54,"185,189",30.40
55,"185,190",30.40
56,"185,191",30.49
57,"185,192",30.26
58,"185,193",30.50
59,"185,194",30.30
60,"185,195",30.51
61,"185,196",30.33
62,"185,197",30.36
63,"185,198",30.50
64,"185,199",30.28
65,"185,200",30.28
66,"185,201",30.18
67,"185,202",30.43
68,"185,203",30.49
69,"185,204",30.41
70,"185,205",30.36
71,"185,206",30.36
72,"185,207",30.36
73,"185,208",30.33
74,"185,209",30.32
75,"185,210",30.32
76,"185,211",30.32
77,"185,212",30.27
78,"185,213",30.41
79,"185,214",30.30
80,"185,215",30.30
81,"185,216",30.23
82,"186,217",30.40
83,"186,218",30.18
84,"186,219",30.23
85,"186,220",30.30
86,"186,221",30.30
87,"186,222",30.32
88,"186,223",30.08
89,"186,224",30.28
90,"186,225",30.18
91,"186,226",30.09
92,"186,227",30.30
93,"186,228",30.36
94,"186,229",30.09
95,"186,230",30.23
96,"186,231",30.18
97,"186,232",30.20
98,"186,233",30.19
99,"186,234",30.18
100,"186,235",30.29
101,"186,236",30.16
102,"186,237",30.28
103,"186,238",30.36
104,"186,239",30.29
105,"186,240",30.24
106,"186,241",30.24
107,"186,242",30.18
108,"186,243",30.26
109,"186,244",30.26
110,"186,245",30.18
111,"186,246",30.22
112,"186,247",30.24
113,"186,248",30.31
114,"186,249",30.28
115,"186,250",30.19
116,"186,251",30.18
117,"186,252",30.02
118,"186,253",30.28
119,"186,254",30.18
120,"186,255",30.21
121,"186,256",30.19
122,"186,257",30.18
123,"187,258",30.19
124,"187,259",30.05
125,"187,260",30.19
126,"187,261",30.11
127,"187,262",30.05
128,"187,263",30.10
129,"187,264",30.10
130,"187,265",30.11
131,"187,266",30.21
132,"187,267",30.29
133,"187,268",30.18
134,"187,269",30.05
135,"187,270",30.16
136,"187,271",30.02
137,"187,272",30.09
138,"187,273",30.11
139,"187,274",30.08
140,"187,275",30.02
141,"187,276",30.11
142,"187,277",29.62
143,"187,278",30.12
144,"187,279",30.12
145,"187,280",30.04
146,"187,281",29.97
147,"187,282",30.30
148,"187,283",30.13
149,"187,284",30.15
150,"187,285",30.02
151,"187,286",30.01
152,"187,287",30.01
153,"187,288",30.11
154,"187,289",29.93
155,"187,290",29.94
156,"187,291",30.09
157,"187,292",30.02
158,"187,293",30.11
159,"187,294",30.09
160,"187,295",30.08
161,"187,296",29.99
162,"187,297",30.08
163,"188,298",29.87
164,"188,299",30.04
165,"188,300",29.88
166,"188,301",29.99
167,"188,302",29.90
168,"188,303",30.10
169,"188,304",29.89
170,"188,305",30.10
171,"188,306",29.44
172,"188,307",29.88
173,"188,308",30.22
174,"188,309",30.01
175,"188,310",29.97
176,"188,311",29.77
177,"188,312",29.97
178,"188,313",29.95
179,"188,314",29.95
180,"188,315",29.95
181,"188,316",29.95
182,"188,317",29.90
183,"188,318",29.90
184,"188,319",29.88
185,"188,320",29.86
186,"188,321",29.86
187,"188,322",29.96
188,"188,323",29.97
189,"188,324",29.99
190,"188,325",29.76
191,"188,326",29.83
192,"188,327",29.80
193,"188,328",29.73
194,"188,329",29.84
195,"188,330",29.80
