熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:35:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.86
2,"184,137",28.80
3,"184,138",28.98
4,"184,139",29.10
5,"184,140",28.90
6,"184,141",28.99
7,"184,142",29.00
8,"184,143",28.91
9,"184,144",28.87
10,"184,145",29.15
11,"184,146",29.00
12,"184,147",28.97
13,"184,148",28.97
14,"184,149",28.97
15,"184,150",28.96
16,"184,151",28.96
17,"184,152",28.96
18,"184,153",28.96
19,"184,154",28.86
20,"184,155",29.09
21,"184,156",28.82
22,"184,157",28.88
23,"184,158",29.11
24,"184,159",28.83
25,"184,160",28.89
26,"184,161",28.95
27,"184,162",28.97
28,"184,163",28.97
29,"184,164",28.99
30,"184,165",28.95
31,"184,166",29.00
32,"184,167",28.96
33,"184,168",28.96
34,"184,169",28.96
35,"184,170",28.86
36,"184,171",29.10
37,"184,172",29.00
38,"184,173",28.97
39,"184,174",28.87
40,"184,175",29.01
41,"184,176",28.91
42,"185,177",28.77
43,"185,178",28.88
44,"185,179",28.91
45,"185,180",28.93
46,"185,181",28.93
47,"185,182",28.93
48,"185,183",28.88
49,"185,184",28.80
50,"185,185",29.04
51,"185,186",28.95
52,"185,187",28.83
53,"185,188",28.88
54,"185,189",29.05
55,"185,190",29.01
56,"185,191",28.93
57,"185,192",28.93
58,"185,193",29.00
59,"185,194",28.90
60,"185,195",28.97
61,"185,196",28.93
62,"185,197",28.98
63,"185,198",28.97
64,"185,199",28.88
65,"185,200",29.04
66,"185,201",28.80
67,"185,202",28.90
68,"185,203",28.98
69,"185,204",28.95
70,"185,205",28.77
71,"185,206",28.97
72,"185,207",28.78
73,"185,208",28.90
74,"185,209",28.93
75,"185,210",28.76
76,"185,211",28.72
77,"185,212",28.82
78,"185,213",28.98
79,"185,214",28.93
80,"185,215",28.84
81,"185,216",28.86
82,"186,217",28.86
83,"186,218",28.95
84,"186,219",28.83
85,"186,220",28.93
86,"186,221",28.83
87,"186,222",28.87
88,"186,223",28.75
89,"186,224",28.91
90,"186,225",28.82
91,"186,226",28.73
92,"186,227",28.80
93,"186,228",28.86
94,"186,229",28.87
95,"186,230",28.93
96,"186,231",28.71
97,"186,232",28.71
98,"186,233",28.84
99,"186,234",28.77
100,"186,235",28.75
101,"186,236",28.80
102,"186,237",28.88
103,"186,238",28.97
104,"186,239",28.89
105,"186,240",28.88
106,"186,241",28.74
107,"186,242",28.80
108,"186,243",28.78
109,"186,244",28.77
110,"186,245",28.68
111,"186,246",28.75
112,"186,247",28.78
113,"186,248",28.78
114,"186,249",28.89
115,"186,250",28.83
116,"186,251",28.76
117,"186,252",28.77
118,"186,253",28.83
119,"186,254",28.80
120,"186,255",28.78
121,"186,256",28.74
122,"186,257",28.74
123,"187,258",28.71
124,"187,259",28.77
125,"187,260",28.76
126,"187,261",28.68
127,"187,262",28.76
128,"187,263",28.74
129,"187,264",28.70
130,"187,265",28.64
131,"187,266",28.83
132,"187,267",28.73
133,"187,268",28.73
134,"187,269",28.71
135,"187,270",28.78
136,"187,271",28.73
137,"187,272",28.73
138,"187,273",28.82
139,"187,274",28.68
140,"187,275",28.55
141,"187,276",28.62
142,"187,277",28.50
143,"187,278",28.76
144,"187,279",28.63
145,"187,280",28.64
146,"187,281",28.63
147,"187,282",28.80
148,"187,283",28.64
149,"187,284",28.64
150,"187,285",28.59
151,"187,286",28.75
152,"187,287",28.52
153,"187,288",28.77
154,"187,289",28.44
155,"187,290",28.46
156,"187,291",28.68
157,"187,292",28.62
158,"187,293",28.73
159,"187,294",28.56
160,"187,295",28.61
161,"187,296",28.63
162,"187,297",28.68
163,"188,298",28.59
164,"188,299",28.65
165,"188,300",28.56
166,"188,301",28.62
167,"188,302",28.51
168,"188,303",28.72
169,"188,304",28.52
170,"188,305",28.68
171,"188,306",28.56
172,"188,307",28.48
173,"188,308",28.71
174,"188,309",28.62
175,"188,310",28.51
176,"188,311",28.48
177,"188,312",28.46
178,"188,313",28.49
179,"188,314",28.51
180,"188,315",28.56
181,"188,316",28.56
182,"188,317",28.56
183,"188,318",28.46
184,"188,319",28.62
185,"188,320",28.41
186,"188,321",28.33
187,"188,322",28.50
188,"188,323",28.50
189,"188,324",28.50
190,"188,325",28.48
191,"188,326",28.46
192,"188,327",28.43
193,"188,328",28.46
194,"188,329",28.51
195,"188,330",28.37
196,"188,331",28.68
197,"188,332",28.35
198,"188,333",28.50
199,"188,334",28.41
200,"188,335",28.39
201,"188,336",28.37
202,"188,337",28.37
203,"189,338",28.37
204,"189,339",28.39
205,"189,340",28.46
206,"189,341",28.24
207,"189,342",28.27
208,"189,343",28.31
209,"189,344",28.41
210,"189,345",28.09
211,"189,346",28.10
212,"189,347",27.94
213,"189,348",28.18
214,"189,349",28.18
215,"189,350",28.18
216,"189,351",28.20
217,"189,352",28.26
218,"189,353",28.02
219,"189,354",28.02
220,"189,355",28.09
221,"189,356",27.98
222,"189,357",27.53
223,"189,358",27.87
224,"189,359",27.84
225,"189,360",27.79
226,"189,361",27.79
227,"189,362",27.65
228,"189,363",27.59
229,"189,364",27.59
230,"189,365",27.56
231,"189,366",27.53
232,"189,367",27.59
233,"189,368",27.44
234,"189,369",27.37
235,"189,370",27.49
236,"189,371",27.49
237,"189,372",27.52
238,"189,373",27.44
239,"189,374",27.35
