熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:30:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.88
2,"184,137",32.84
3,"184,138",32.90
4,"184,139",32.90
5,"184,140",32.86
6,"184,141",33.09
7,"184,142",32.95
8,"184,143",32.97
9,"184,144",32.85
10,"184,145",33.07
11,"184,146",33.05
12,"184,147",32.89
13,"184,148",33.13
14,"184,149",33.10
15,"184,150",33.00
16,"184,151",33.08
17,"184,152",32.98
18,"184,153",32.99
19,"184,154",32.97
20,"184,155",33.03
21,"184,156",32.95
22,"184,157",33.05
23,"184,158",32.98
24,"184,159",32.97
25,"184,160",32.91
26,"184,161",32.92
27,"184,162",32.84
28,"184,163",33.09
29,"184,164",33.07
30,"184,165",33.05
31,"184,166",32.97
32,"184,167",32.98
33,"184,168",32.99
34,"184,169",33.02
35,"184,170",32.85
36,"184,171",32.96
37,"184,172",32.96
38,"184,173",32.94
39,"184,174",32.90
40,"184,175",33.07
41,"184,176",32.88
42,"185,177",32.87
43,"185,178",32.89
44,"185,179",32.89
45,"185,180",32.95
46,"185,181",32.94
47,"185,182",32.91
48,"185,183",32.90
49,"185,184",32.91
50,"185,185",32.99
51,"185,186",32.81
52,"185,187",32.85
53,"185,188",32.79
54,"185,189",33.08
55,"185,190",32.96
56,"185,191",32.92
57,"185,192",32.81
58,"185,193",33.05
59,"185,194",32.90
60,"185,195",32.99
61,"185,196",32.89
62,"185,197",32.89
63,"185,198",32.89
64,"185,199",32.86
65,"185,200",32.90
66,"185,201",32.90
67,"185,202",32.90
68,"185,203",32.90
69,"185,204",32.90
70,"185,205",32.89
71,"185,206",32.89
72,"185,207",32.85
73,"185,208",32.84
74,"185,209",32.79
75,"185,210",32.86
76,"185,211",32.76
77,"185,212",32.87
78,"185,213",32.88
79,"185,214",32.90
80,"185,215",32.76
81,"185,216",32.63
82,"186,217",32.89
83,"186,218",32.79
84,"186,219",32.79
85,"186,220",32.85
86,"186,221",32.85
87,"186,222",32.83
88,"186,223",32.77
89,"186,224",32.74
90,"186,225",32.71
91,"186,226",32.71
92,"186,227",32.79
93,"186,228",32.74
94,"186,229",32.66
95,"186,230",32.87
96,"186,231",32.73
97,"186,232",32.76
98,"186,233",32.83
99,"186,234",32.76
100,"186,235",32.77
101,"186,236",32.83
102,"186,237",32.81
103,"186,238",32.83
104,"186,239",32.79
105,"186,240",32.71
106,"186,241",32.89
107,"186,242",32.68
108,"186,243",32.67
109,"186,244",32.74
110,"186,245",32.74
111,"186,246",32.66
112,"186,247",32.69
113,"186,248",32.74
114,"186,249",32.72
115,"186,250",32.58
116,"186,251",32.73
117,"186,252",32.51
118,"186,253",32.66
119,"186,254",32.66
120,"186,255",32.71
121,"186,256",32.71
122,"186,257",32.60
123,"187,258",32.71
124,"187,259",32.67
125,"187,260",32.63
126,"187,261",32.76
127,"187,262",32.66
128,"187,263",32.63
129,"187,264",32.60
130,"187,265",32.55
131,"187,266",32.77
132,"187,267",32.71
133,"187,268",32.65
134,"187,269",32.66
135,"187,270",32.66
136,"187,271",32.45
137,"187,272",32.71
138,"187,273",32.66
139,"187,274",32.63
140,"187,275",32.43
141,"187,276",32.61
142,"187,277",32.36
143,"187,278",32.61
144,"187,279",32.63
145,"187,280",32.52
146,"187,281",32.45
147,"187,282",32.69
148,"187,283",32.58
149,"187,284",32.58
150,"187,285",32.63
151,"187,286",32.46
152,"187,287",32.54
153,"187,288",32.60
154,"187,289",32.43
155,"187,290",32.33
156,"187,291",32.49
157,"187,292",32.52
158,"187,293",32.52
159,"187,294",32.33
160,"187,295",32.66
161,"187,296",32.55
162,"187,297",32.55
163,"188,298",32.35
164,"188,299",32.52
165,"188,300",32.45
166,"188,301",32.55
167,"188,302",32.35
168,"188,303",32.42
169,"188,304",32.40
170,"188,305",32.42
171,"188,306",32.44
172,"188,307",32.27
173,"188,308",32.63
174,"188,309",32.55
175,"188,310",32.33
176,"188,311",32.41
177,"188,312",32.41
178,"188,313",32.43
179,"188,314",32.23
180,"188,315",32.36
181,"188,316",32.39
182,"188,317",32.39
183,"188,318",32.39
184,"188,319",32.44
185,"188,320",32.41
186,"188,321",32.23
187,"188,322",32.34
188,"188,323",32.34
189,"188,324",32.49
190,"188,325",32.27
191,"188,326",32.27
192,"188,327",32.25
193,"188,328",32.11
194,"188,329",32.22
195,"188,330",32.22
196,"188,331",32.77
197,"188,332",32.06
198,"188,333",32.13
199,"188,334",32.10
200,"188,335",32.11
201,"188,336",32.06
202,"188,337",32.27
203,"189,338",32.27
204,"189,339",32.06
205,"189,340",32.11
206,"189,341",31.94
207,"189,342",32.08
208,"189,343",31.96
209,"189,344",32.18
210,"189,345",31.74
211,"189,346",31.84
212,"189,347",31.69
213,"189,348",31.79
214,"189,349",31.87
215,"189,350",31.86
216,"189,351",31.88
217,"189,352",31.86
218,"189,353",31.71
219,"189,354",31.72
220,"189,355",31.64
221,"189,356",31.63
222,"189,357",31.43
223,"189,358",31.44
224,"189,359",31.52
225,"189,360",31.36
226,"189,361",31.31
227,"189,362",31.08
228,"189,363",31.02
229,"189,364",31.11
230,"189,365",31.12
231,"189,366",31.24
232,"189,367",31.01
233,"189,368",30.80
234,"189,369",30.78
235,"189,370",30.97
236,"189,371",30.76
237,"189,372",30.86
238,"189,373",30.74
239,"189,374",30.73
240,"189,375",30.69
241,"189,376",30.63
242,"189,377",30.49
243,"189,378",30.50
244,"190,379",30.53
245,"190,380",30.35
