熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:48:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.96
2,"184,137",25.01
3,"184,138",24.90
4,"184,139",24.82
5,"184,140",24.77
6,"184,141",24.97
7,"184,142",24.86
8,"184,143",24.85
9,"184,144",24.73
10,"184,145",24.85
11,"184,146",24.93
12,"184,147",24.93
13,"184,148",24.93
14,"184,149",25.03
15,"184,150",24.95
16,"184,151",24.82
17,"184,152",24.84
18,"184,153",24.90
19,"184,154",24.71
20,"184,155",25.00
21,"184,156",24.98
22,"184,157",24.94
23,"184,158",25.09
24,"184,159",24.75
25,"184,160",24.86
26,"184,161",24.90
27,"184,162",24.90
28,"184,163",24.97
29,"184,164",24.81
30,"184,165",24.90
31,"184,166",24.87
32,"184,167",24.90
33,"184,168",24.94
34,"184,169",25.00
35,"184,170",24.82
36,"184,171",24.90
37,"184,172",24.95
38,"184,173",24.82
39,"184,174",24.95
40,"184,175",24.95
41,"184,176",24.81
42,"185,177",24.84
43,"185,178",24.95
44,"185,179",24.82
45,"185,180",24.83
46,"185,181",24.81
47,"185,182",25.03
48,"185,183",25.01
49,"185,184",24.78
50,"185,185",24.90
51,"185,186",24.96
52,"185,187",24.94
53,"185,188",24.94
54,"185,189",25.01
55,"185,190",24.96
56,"185,191",24.96
57,"185,192",24.95
58,"185,193",24.95
59,"185,194",24.90
60,"185,195",24.89
61,"185,196",24.95
62,"185,197",24.87
63,"185,198",24.86
64,"185,199",25.03
65,"185,200",24.99
66,"185,201",24.83
67,"185,202",25.03
68,"185,203",24.87
69,"185,204",25.00
70,"185,205",24.93
71,"185,206",25.01
72,"185,207",24.99
73,"185,208",24.96
74,"185,209",24.94
75,"185,210",24.96
76,"185,211",24.94
77,"185,212",24.89
78,"185,213",24.98
79,"185,214",25.11
80,"185,215",25.00
81,"185,216",24.90
82,"186,217",24.84
83,"186,218",24.86
84,"186,219",25.03
85,"186,220",25.06
86,"186,221",25.09
87,"186,222",24.82
88,"186,223",24.87
89,"186,224",24.97
90,"186,225",24.90
91,"186,226",24.89
92,"186,227",24.89
93,"186,228",24.95
94,"186,229",24.96
95,"186,230",24.90
96,"186,231",24.84
97,"186,232",24.83
98,"186,233",25.04
99,"186,234",25.12
100,"186,235",24.95
101,"186,236",24.97
102,"186,237",24.98
103,"186,238",24.99
104,"186,239",24.96
105,"186,240",24.96
106,"186,241",24.96
107,"186,242",24.99
108,"186,243",24.85
