熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:49:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.87
2,"184,137",24.76
3,"184,138",24.81
4,"184,139",24.82
5,"184,140",24.81
6,"184,141",24.81
7,"184,142",24.74
8,"184,143",24.74
9,"184,144",24.77
10,"184,145",24.86
11,"184,146",24.83
12,"184,147",24.77
13,"184,148",24.89
14,"184,149",25.01
15,"184,150",24.72
16,"184,151",24.84
17,"184,152",24.64
18,"184,153",24.69
19,"184,154",24.78
20,"184,155",24.98
21,"184,156",24.98
22,"184,157",24.69
23,"184,158",25.00
24,"184,159",24.86
25,"184,160",24.72
26,"184,161",24.86
27,"184,162",24.86
28,"184,163",24.86
29,"184,164",24.67
30,"184,165",24.89
31,"184,166",24.86
32,"184,167",24.75
33,"184,168",24.82
34,"184,169",24.90
35,"184,170",24.74
36,"184,171",24.81
37,"184,172",24.84
38,"184,173",24.81
39,"184,174",24.90
40,"184,175",24.90
41,"184,176",24.85
42,"185,177",24.85
43,"185,178",24.86
44,"185,179",24.78
45,"185,180",24.66
46,"185,181",24.82
47,"185,182",24.95
48,"185,183",24.82
49,"185,184",24.73
50,"185,185",24.96
51,"185,186",24.95
52,"185,187",24.90
53,"185,188",24.86
54,"185,189",25.06
55,"185,190",24.86
56,"185,191",24.86
57,"185,192",24.81
58,"185,193",24.81
59,"185,194",24.76
60,"185,195",24.85
61,"185,196",24.82
62,"185,197",24.77
63,"185,198",24.94
64,"185,199",24.93
65,"185,200",24.82
66,"185,201",24.73
67,"185,202",24.89
68,"185,203",24.98
69,"185,204",24.82
70,"185,205",24.94
71,"185,206",25.00
72,"185,207",24.84
73,"185,208",24.86
74,"185,209",24.82
75,"185,210",25.04
76,"185,211",24.97
77,"185,212",24.77
78,"185,213",25.07
79,"185,214",24.97
80,"185,215",24.72
81,"185,216",24.87
82,"186,217",24.75
83,"186,218",24.96
84,"186,219",24.78
85,"186,220",25.04
86,"186,221",24.93
87,"186,222",24.90
88,"186,223",24.69
89,"186,224",24.83
90,"186,225",24.83
91,"186,226",24.72
92,"186,227",24.83
93,"186,228",24.83
94,"186,229",24.85
95,"186,230",24.85
96,"186,231",24.84
97,"186,232",24.67
98,"186,233",24.94
99,"186,234",24.93
100,"186,235",24.89
101,"186,236",24.84
102,"186,237",24.86
103,"186,238",25.16
104,"186,239",25.00
105,"186,240",24.78
106,"186,241",24.97
107,"186,242",24.98
108,"186,243",24.81
109,"186,244",25.05
110,"186,245",24.82
111,"186,246",24.82
112,"186,247",24.90
113,"186,248",24.89
114,"186,249",24.84
115,"186,250",24.85
116,"186,251",24.86
117,"186,252",24.87
118,"186,253",25.00
119,"186,254",24.86
120,"186,255",24.86
121,"186,256",24.74
122,"186,257",24.73
123,"187,258",24.93
124,"187,259",24.73
125,"187,260",24.97
126,"187,261",24.75
127,"187,262",24.65
128,"187,263",24.83
129,"187,264",24.73
130,"187,265",24.67
131,"187,266",24.82
132,"187,267",24.82
133,"187,268",24.85
134,"187,269",24.72
135,"187,270",24.82
136,"187,271",24.83
137,"187,272",24.94
138,"187,273",24.85
139,"187,274",24.69
140,"187,275",24.60
141,"187,276",24.96
142,"187,277",24.69
143,"187,278",24.74
144,"187,279",24.86
145,"187,280",24.86
146,"187,281",24.71
147,"187,282",24.90
148,"187,283",24.90
149,"187,284",24.82
150,"187,285",24.86
151,"187,286",24.89
152,"187,287",24.77
153,"187,288",24.94
154,"187,289",24.69
155,"187,290",24.71
156,"187,291",24.78
157,"187,292",24.78
158,"187,293",24.83
159,"187,294",24.73
160,"187,295",24.85
161,"187,296",24.72
162,"187,297",24.74
163,"188,298",24.63
164,"188,299",24.83
165,"188,300",24.77
166,"188,301",24.83
167,"188,302",24.81
168,"188,303",24.78
169,"188,304",24.74
170,"188,305",24.83
171,"188,306",24.81
172,"188,307",24.93
173,"188,308",24.94
174,"188,309",24.76
175,"188,310",24.95
176,"188,311",24.67
177,"188,312",24.67
178,"188,313",24.82
179,"188,314",24.67
180,"188,315",24.78
181,"188,316",24.69
182,"188,317",24.85
183,"188,318",24.90
184,"188,319",24.67
185,"188,320",24.75
186,"188,321",24.65
187,"188,322",24.74
188,"188,323",24.82
189,"188,324",24.84
190,"188,325",24.74
191,"188,326",24.72
192,"188,327",24.86
193,"188,328",24.81
194,"188,329",24.74
195,"188,330",24.95
196,"188,331",24.90
197,"188,332",24.72
198,"188,333",24.76
199,"188,334",24.82
200,"188,335",24.97
201,"188,336",24.73
202,"188,337",24.82
203,"189,338",24.73
204,"189,339",24.74
205,"189,340",24.95
206,"189,341",24.78
207,"189,342",24.65
208,"189,343",25.25
209,"189,344",25.01
210,"189,345",25.03
211,"189,346",24.69
212,"189,347",24.55
213,"189,348",24.52
214,"189,349",24.61
215,"189,350",24.85
216,"189,351",24.73
217,"189,352",24.89
218,"189,353",24.64
219,"189,354",24.64
220,"189,355",24.60
221,"189,356",24.65
222,"189,357",24.61
223,"189,358",24.64
224,"189,359",24.62
225,"189,360",24.65
226,"189,361",24.63
227,"189,362",24.64
228,"189,363",24.59
229,"189,364",24.63
230,"189,365",24.82
231,"189,366",24.61
232,"189,367",24.54
233,"189,368",24.48
234,"189,369",24.52
235,"189,370",24.65
236,"189,371",24.29
237,"189,372",24.69
238,"189,373",24.53
239,"189,374",24.65
240,"189,375",24.36
241,"189,376",24.45
242,"189,377",24.45
243,"189,378",24.44
244,"190,379",24.43
245,"190,380",24.37
246,"190,381",24.37
247,"190,382",24.33
248,"190,383",24.16
249,"190,384",24.50
250,"190,385",24.45
251,"190,386",24.29
252,"190,387",24.33
253,"190,388",24.33
254,"190,389",24.16
255,"190,390",24.33
256,"190,391",24.29
257,"190,392",24.23
258,"190,393",24.22
259,"190,394",24.25
260,"190,395",24.42
261,"190,396",24.07
262,"190,397",24.11
263,"190,398",24.28
264,"190,399",24.23
265,"190,400",24.16
266,"190,401",24.20
267,"190,402",24.14
268,"190,403",24.20
269,"190,404",24.21
270,"190,405",24.15
271,"190,406",24.04
272,"190,407",23.95
273,"190,408",24.12
274,"190,409",23.97
275,"190,410",24.23
276,"190,411",24.14
277,"190,412",24.10
278,"190,413",24.20
279,"190,414",24.18
280,"190,415",24.00
281,"190,416",24.01
282,"190,417",24.12
283,"190,418",24.14
284,"191,419",24.14
285,"191,420",24.12
286,"191,421",24.12
287,"191,422",24.15
288,"191,423",24.06
289,"191,424",23.97
290,"191,425",24.06
291,"191,426",24.00
292,"191,427",24.16
293,"191,428",24.05
294,"191,429",24.08
295,"191,430",24.00
296,"191,431",24.17
297,"191,432",24.06
298,"191,433",24.16
299,"191,434",24.23
300,"191,435",24.11
301,"191,436",24.06
302,"191,437",23.97
303,"191,438",23.82
304,"191,439",23.97
305,"191,440",23.89
306,"191,441",23.86
307,"191,442",23.87
308,"191,443",23.98
309,"191,444",24.12
310,"191,445",24.08
311,"191,446",24.12
312,"191,447",24.06
313,"191,448",24.06
314,"191,449",23.97
315,"191,450",23.93
316,"191,451",23.83
317,"191,452",24.00
318,"191,453",23.88
319,"191,454",24.01
320,"191,455",23.97
321,"191,456",24.22
322,"191,457",24.10
323,"191,458",23.84
324,"192,459",24.05
