熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.03
2,"184,137",25.04
3,"184,138",25.04
4,"184,139",25.00
5,"184,140",25.00
6,"184,141",25.03
7,"184,142",24.98
8,"184,143",25.04
9,"184,144",24.96
10,"184,145",25.06
11,"184,146",25.06
12,"184,147",25.06
13,"184,148",25.06
14,"184,149",25.12
15,"184,150",25.04
16,"184,151",25.08
17,"184,152",25.07
18,"184,153",25.00
19,"184,154",24.82
20,"184,155",25.26
21,"184,156",25.23
22,"184,157",25.06
23,"184,158",25.21
24,"184,159",24.95
25,"184,160",25.01
26,"184,161",24.96
27,"184,162",25.04
28,"184,163",25.14
29,"184,164",24.93
30,"184,165",25.06
31,"184,166",25.06
32,"184,167",25.05
33,"184,168",25.05
34,"184,169",25.03
35,"184,170",25.17
36,"184,171",25.08
37,"184,172",25.12
38,"184,173",25.12
39,"184,174",25.14
40,"184,175",25.12
41,"184,176",25.11
42,"185,177",25.09
43,"185,178",25.12
44,"185,179",25.07
45,"185,180",24.96
46,"185,181",24.98
47,"185,182",24.98
48,"185,183",25.28
49,"185,184",24.98
50,"185,185",25.11
51,"185,186",25.12
52,"185,187",25.11
53,"185,188",25.12
54,"185,189",25.18
55,"185,190",25.12
56,"185,191",25.12
57,"185,192",24.98
58,"185,193",24.94
59,"185,194",24.90
60,"185,195",24.97
61,"185,196",24.98
62,"185,197",25.07
63,"185,198",24.98
64,"185,199",25.11
65,"185,200",25.01
66,"185,201",25.17
67,"185,202",25.12
68,"185,203",25.04
69,"185,204",25.11
70,"185,205",25.05
71,"185,206",25.12
72,"185,207",25.07
73,"185,208",25.07
74,"185,209",24.89
75,"185,210",25.04
76,"185,211",25.25
77,"185,212",25.09
78,"185,213",25.22
79,"185,214",25.07
80,"185,215",25.00
81,"185,216",25.08
82,"186,217",24.99
83,"186,218",24.93
84,"186,219",24.98
85,"186,220",25.19
86,"186,221",25.17
87,"186,222",25.12
88,"186,223",25.11
89,"186,224",25.06
90,"186,225",25.06
91,"186,226",25.00
92,"186,227",25.00
93,"186,228",25.08
94,"186,229",25.14
95,"186,230",25.08
96,"186,231",25.01
97,"186,232",24.93
98,"186,233",25.17
99,"186,234",25.05
100,"186,235",25.09
101,"186,236",25.12
102,"186,237",25.16
103,"186,238",25.25
104,"186,239",25.21
105,"186,240",25.09
106,"186,241",25.21
107,"186,242",25.33
108,"186,243",24.99
109,"186,244",25.05
110,"186,245",25.11
111,"186,246",25.11
112,"186,247",25.26
113,"186,248",25.03
114,"186,249",25.04
115,"186,250",25.16
116,"186,251",25.12
117,"186,252",25.11
118,"186,253",25.05
119,"186,254",25.11
120,"186,255",25.17
121,"186,256",24.98
122,"186,257",25.04
123,"187,258",25.06
124,"187,259",25.12
125,"187,260",24.96
126,"187,261",25.07
127,"187,262",25.04
128,"187,263",24.97
129,"187,264",24.99
130,"187,265",24.98
131,"187,266",25.07
132,"187,267",25.06
133,"187,268",25.07
134,"187,269",24.97
135,"187,270",25.09
136,"187,271",25.06
137,"187,272",25.22
138,"187,273",25.22
139,"187,274",24.90
140,"187,275",24.84
141,"187,276",25.12
142,"187,277",24.89
143,"187,278",24.94
144,"187,279",24.96
145,"187,280",24.99
146,"187,281",24.90
147,"187,282",25.07
148,"187,283",25.14
149,"187,284",24.90
150,"187,285",25.04
151,"187,286",25.16
152,"187,287",25.09
153,"187,288",25.18
154,"187,289",25.06
155,"187,290",24.85
156,"187,291",25.00
157,"187,292",24.85
158,"187,293",24.97
159,"187,294",25.01
160,"187,295",25.14
161,"187,296",24.90
162,"187,297",24.98
163,"188,298",24.98
164,"188,299",25.07
165,"188,300",24.89
166,"188,301",24.98
167,"188,302",24.98
168,"188,303",25.00
169,"188,304",25.03
170,"188,305",24.99
171,"188,306",25.12
172,"188,307",25.07
173,"188,308",25.07
174,"188,309",25.12
175,"188,310",24.89
176,"188,311",24.86
177,"188,312",24.98
178,"188,313",25.14
179,"188,314",24.94
180,"188,315",25.08
181,"188,316",24.93
182,"188,317",25.00
183,"188,318",24.99
184,"188,319",24.94
185,"188,320",24.93
186,"188,321",24.95
187,"188,322",25.01
188,"188,323",24.99
189,"188,324",25.07
190,"188,325",24.96
191,"188,326",24.97
192,"188,327",24.95
193,"188,328",24.99
194,"188,329",24.98
195,"188,330",25.01
196,"188,331",25.08
197,"188,332",24.98
198,"188,333",24.90
199,"188,334",24.97
200,"188,335",24.99
201,"188,336",24.87
202,"188,337",24.98
203,"189,338",25.04
204,"189,339",24.95
205,"189,340",25.09
206,"189,341",25.05
207,"189,342",24.90
208,"189,343",24.90
209,"189,344",25.21
210,"189,345",24.70
211,"189,346",24.93
212,"189,347",24.72
213,"189,348",24.85
214,"189,349",24.73
215,"189,350",24.94
216,"189,351",24.90
217,"189,352",24.98
218,"189,353",24.93
219,"189,354",24.76
220,"189,355",24.86
221,"189,356",24.86
222,"189,357",24.82
223,"189,358",25.00
224,"189,359",24.90
225,"189,360",24.71
226,"189,361",24.75
227,"189,362",24.62
228,"189,363",24.76
229,"189,364",24.66
230,"189,365",24.86
231,"189,366",24.75
232,"189,367",24.61
233,"189,368",24.71
234,"189,369",24.47
235,"189,370",24.61
236,"189,371",24.63
237,"189,372",24.71
238,"189,373",24.59
239,"189,374",24.64
240,"189,375",24.45
241,"189,376",24.54
242,"189,377",24.56
243,"189,378",24.56
244,"190,379",24.53
245,"190,380",24.45
246,"190,381",24.45
247,"190,382",24.33
248,"190,383",24.25
249,"190,384",24.48
250,"190,385",24.56
251,"190,386",24.37
252,"190,387",24.36
253,"190,388",24.36
254,"190,389",24.43
255,"190,390",24.55
256,"190,391",24.42
257,"190,392",24.40
258,"190,393",24.37
259,"190,394",24.31
260,"190,395",24.30
261,"190,396",24.19
262,"190,397",24.19
263,"190,398",24.08
264,"190,399",24.18
265,"190,400",24.12
266,"190,401",24.23
267,"190,402",24.20
268,"190,403",24.19
269,"190,404",24.17
270,"190,405",24.21
271,"190,406",24.12
272,"190,407",24.04
273,"190,408",23.97
274,"190,409",23.97
275,"190,410",24.17
276,"190,411",24.11
277,"190,412",24.12
278,"190,413",24.06
279,"190,414",24.11
280,"190,415",24.15
281,"190,416",24.01
282,"190,417",24.08
283,"190,418",24.17
284,"191,419",24.09
285,"191,420",24.05
286,"191,421",24.01
287,"191,422",24.04
288,"191,423",23.98
289,"191,424",23.97
290,"191,425",23.97
291,"191,426",24.14
292,"191,427",24.10
293,"191,428",23.97
294,"191,429",23.95
295,"191,430",23.83
296,"191,431",24.04
297,"191,432",23.98
298,"191,433",24.14
299,"191,434",23.98
300,"191,435",23.98
301,"191,436",23.87
302,"191,437",23.85
303,"191,438",23.89
304,"191,439",23.89
305,"191,440",23.70
306,"191,441",23.81
307,"191,442",23.80
308,"191,443",23.92
309,"191,444",23.98
310,"191,445",24.12
311,"191,446",23.87
312,"191,447",24.08
313,"191,448",23.95
314,"191,449",23.85
315,"191,450",24.00
316,"191,451",23.93
317,"191,452",23.95
318,"191,453",23.60
319,"191,454",23.95
320,"191,455",23.98
321,"191,456",24.10
322,"191,457",24.03
323,"191,458",23.88
324,"192,459",24.10
