熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.19
2,"184,137",26.17
3,"184,138",26.12
4,"184,139",26.11
5,"184,140",26.15
6,"184,141",26.23
7,"184,142",26.12
8,"184,143",26.12
9,"184,144",26.11
10,"184,145",26.18
11,"184,146",26.18
12,"184,147",26.23
13,"184,148",26.33
14,"184,149",26.30
15,"184,150",26.21
16,"184,151",26.18
17,"184,152",26.14
18,"184,153",26.10
19,"184,154",25.83
20,"184,155",26.31
21,"184,156",26.22
22,"184,157",26.14
23,"184,158",26.38
24,"184,159",26.04
25,"184,160",26.10
26,"184,161",26.14
27,"184,162",26.18
28,"184,163",26.23
29,"184,164",25.89
30,"184,165",26.15
31,"184,166",26.19
32,"184,167",26.05
33,"184,168",26.15
34,"184,169",26.19
35,"184,170",26.21
36,"184,171",26.15
37,"184,172",26.10
38,"184,173",26.00
39,"184,174",26.11
40,"184,175",26.29
41,"184,176",26.16
42,"185,177",26.26
43,"185,178",26.31
44,"185,179",26.21
45,"185,180",26.07
46,"185,181",26.11
47,"185,182",26.11
48,"185,183",26.15
49,"185,184",26.08
50,"185,185",26.21
51,"185,186",26.17
52,"185,187",26.07
53,"185,188",26.03
54,"185,189",26.42
55,"185,190",26.10
56,"185,191",26.12
57,"185,192",26.17
58,"185,193",26.18
59,"185,194",26.03
60,"185,195",26.11
61,"185,196",26.18
62,"185,197",26.14
63,"185,198",26.11
64,"185,199",26.12
65,"185,200",26.16
66,"185,201",26.07
67,"185,202",26.31
68,"185,203",26.14
69,"185,204",26.11
70,"185,205",26.21
71,"185,206",26.18
72,"185,207",26.16
73,"185,208",26.16
74,"185,209",26.07
75,"185,210",26.22
76,"185,211",26.19
77,"185,212",26.14
78,"185,213",26.19
79,"185,214",26.19
80,"185,215",26.11
81,"185,216",26.15
82,"186,217",26.08
83,"186,218",26.17
84,"186,219",26.19
85,"186,220",26.15
86,"186,221",26.14
87,"186,222",26.05
88,"186,223",26.07
89,"186,224",26.27
90,"186,225",26.26
91,"186,226",26.08
92,"186,227",26.18
93,"186,228",26.05
94,"186,229",26.26
95,"186,230",26.29
96,"186,231",26.08
97,"186,232",26.00
98,"186,233",26.18
99,"186,234",26.11
100,"186,235",26.12
101,"186,236",26.16
102,"186,237",26.18
103,"186,238",26.16
104,"186,239",26.07
105,"186,240",26.07
106,"186,241",26.21
107,"186,242",26.26
108,"186,243",26.06
109,"186,244",26.35
110,"186,245",26.10
111,"186,246",26.11
112,"186,247",26.15
113,"186,248",26.16
114,"186,249",26.07
115,"186,250",26.16
116,"186,251",26.09
117,"186,252",26.09
118,"186,253",26.10
119,"186,254",26.10
120,"186,255",26.09
121,"186,256",26.12
122,"186,257",26.14
123,"187,258",26.07
124,"187,259",26.01
125,"187,260",26.18
126,"187,261",25.92
127,"187,262",26.15
128,"187,263",26.10
129,"187,264",26.07
130,"187,265",26.00
131,"187,266",25.99
132,"187,267",26.01
133,"187,268",26.07
134,"187,269",26.09
135,"187,270",26.07
136,"187,271",26.07
137,"187,272",26.23
138,"187,273",26.07
139,"187,274",25.99
140,"187,275",26.01
141,"187,276",26.12
142,"187,277",25.88
143,"187,278",26.07
144,"187,279",26.06
145,"187,280",26.05
146,"187,281",25.93
147,"187,282",26.18
148,"187,283",26.17
149,"187,284",25.95
150,"187,285",26.09
151,"187,286",26.17
152,"187,287",26.16
153,"187,288",26.09
154,"187,289",25.97
155,"187,290",25.90
156,"187,291",26.16
157,"187,292",25.95
158,"187,293",26.03
159,"187,294",26.07
160,"187,295",26.16
161,"187,296",26.00
162,"187,297",25.99
163,"188,298",25.87
164,"188,299",26.06
165,"188,300",26.05
166,"188,301",26.07
167,"188,302",26.01
168,"188,303",26.04
169,"188,304",26.01
170,"188,305",26.01
171,"188,306",26.08
172,"188,307",26.07
173,"188,308",26.12
174,"188,309",26.10
175,"188,310",25.93
176,"188,311",25.86
177,"188,312",25.98
178,"188,313",26.00
179,"188,314",26.07
180,"188,315",26.07
181,"188,316",26.00
182,"188,317",25.99
183,"188,318",25.99
184,"188,319",25.93
185,"188,320",25.79
186,"188,321",26.00
187,"188,322",25.86
188,"188,323",25.98
189,"188,324",26.01
190,"188,325",25.94
191,"188,326",25.86
192,"188,327",26.09
193,"188,328",25.88
194,"188,329",26.01
195,"188,330",25.94
196,"188,331",26.23
197,"188,332",25.92
198,"188,333",25.87
199,"188,334",25.90
200,"188,335",25.99
201,"188,336",25.92
202,"188,337",25.88
203,"189,338",25.85
204,"189,339",25.94
205,"189,340",25.99
206,"189,341",25.85
207,"189,342",25.76
208,"189,343",25.86
209,"189,344",26.04
210,"189,345",25.75
211,"189,346",25.93
212,"189,347",25.77
213,"189,348",25.72
214,"189,349",25.73
215,"189,350",25.94
216,"189,351",26.03
217,"189,352",25.89
218,"189,353",25.73
219,"189,354",25.76
220,"189,355",25.70
221,"189,356",25.59
222,"189,357",25.78
223,"189,358",25.76
224,"189,359",25.51
225,"189,360",25.55
226,"189,361",25.61
227,"189,362",25.60
