熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",40.89
2,"184,137",40.80
3,"184,138",40.80
4,"184,139",40.73
5,"184,140",40.63
6,"184,141",40.80
7,"184,142",40.79
8,"184,143",40.82
9,"184,144",40.82
10,"184,145",40.99
11,"184,146",40.97
12,"184,147",40.86
13,"184,148",40.82
14,"184,149",40.82
15,"184,150",40.79
16,"184,151",40.83
17,"184,152",40.83
18,"184,153",40.81
19,"184,154",40.71
20,"184,155",40.96
21,"184,156",40.87
22,"184,157",40.82
23,"184,158",40.82
24,"184,159",40.80
25,"184,160",40.80
26,"184,161",40.75
27,"184,162",40.59
28,"184,163",40.86
29,"184,164",40.79
30,"184,165",40.79
31,"184,166",40.79
32,"184,167",40.70
33,"184,168",40.65
34,"184,169",40.80
35,"184,170",40.77
36,"184,171",40.70
37,"184,172",40.67
38,"184,173",40.79
39,"184,174",40.73
40,"184,175",40.92
41,"184,176",40.73
42,"185,177",40.74
43,"185,178",40.74
44,"185,179",40.66
45,"185,180",40.68
46,"185,181",40.68
47,"185,182",40.68
48,"185,183",40.66
49,"185,184",40.53
50,"185,185",40.82
51,"185,186",40.60
52,"185,187",40.67
53,"185,188",40.63
54,"185,189",40.71
55,"185,190",40.78
56,"185,191",40.75
57,"185,192",40.63
58,"185,193",40.75
59,"185,194",40.54
60,"185,195",40.66
61,"185,196",40.63
62,"185,197",40.63
63,"185,198",40.65
64,"185,199",40.65
65,"185,200",40.65
66,"185,201",40.56
67,"185,202",40.78
68,"185,203",40.62
69,"185,204",40.62
70,"185,205",40.63
71,"185,206",40.69
72,"185,207",40.62
73,"185,208",40.59
74,"185,209",40.58
75,"185,210",40.56
76,"185,211",40.66
77,"185,212",40.60
78,"185,213",40.60
79,"185,214",40.58
80,"185,215",40.52
81,"185,216",40.44
82,"186,217",40.66
83,"186,218",40.56
84,"186,219",40.56
85,"186,220",40.56
86,"186,221",40.49
87,"186,222",40.70
88,"186,223",40.45
89,"186,224",40.60
90,"186,225",40.49
91,"186,226",40.49
92,"186,227",40.49
93,"186,228",40.59
94,"186,229",40.38
95,"186,230",40.60
96,"186,231",40.43
97,"186,232",40.53
98,"186,233",40.56
99,"186,234",40.36
100,"186,235",40.48
101,"186,236",40.48
102,"186,237",40.51
103,"186,238",40.54
104,"186,239",40.59
105,"186,240",40.49
106,"186,241",40.48
107,"186,242",40.48
108,"186,243",40.48
109,"186,244",40.59
110,"186,245",40.44
111,"186,246",40.44
112,"186,247",40.56
113,"186,248",40.44
114,"186,249",40.62
115,"186,250",40.44
116,"186,251",40.60
117,"186,252",40.44
118,"186,253",40.51
119,"186,254",40.20
120,"186,255",40.52
121,"186,256",40.42
122,"186,257",40.42
123,"187,258",40.46
124,"187,259",40.47
125,"187,260",40.47
126,"187,261",40.38
127,"187,262",40.44
128,"187,263",40.44
129,"187,264",40.43
130,"187,265",40.47
131,"187,266",40.48
132,"187,267",40.49
133,"187,268",40.54
134,"187,269",40.25
135,"187,270",40.47
136,"187,271",40.41
137,"187,272",40.36
138,"187,273",40.41
139,"187,274",40.41
140,"187,275",40.44
141,"187,276",40.47
142,"187,277",40.22
143,"187,278",40.34
144,"187,279",40.38
145,"187,280",40.41
146,"187,281",40.26
147,"187,282",40.60
148,"187,283",40.57
149,"187,284",40.42
150,"187,285",40.43
151,"187,286",40.46
152,"187,287",40.34
153,"187,288",40.54
154,"187,289",40.27
155,"187,290",40.19
156,"187,291",40.51
157,"187,292",40.46
158,"187,293",40.41
159,"187,294",40.36
160,"187,295",40.38
161,"187,296",40.38
162,"187,297",40.38
163,"188,298",40.41
164,"188,299",40.42
165,"188,300",40.24
166,"188,301",40.38
167,"188,302",40.38
168,"188,303",40.46
169,"188,304",40.36
170,"188,305",40.36
171,"188,306",40.44
172,"188,307",40.20
173,"188,308",40.49
174,"188,309",40.49
175,"188,310",40.20
176,"188,311",40.31
177,"188,312",40.31
178,"188,313",40.30
179,"188,314",40.31
180,"188,315",40.32
181,"188,316",40.24
182,"188,317",40.19
183,"188,318",40.26
184,"188,319",40.29
185,"188,320",40.24
186,"188,321",40.11
187,"188,322",40.22
188,"188,323",40.25
189,"188,324",40.24
190,"188,325",40.19
191,"188,326",40.19
192,"188,327",40.29
193,"188,328",40.16
194,"188,329",40.15
195,"188,330",40.02
196,"188,331",40.32
197,"188,332",40.03
198,"188,333",40.03
199,"188,334",40.03
200,"188,335",40.01
201,"188,336",40.00
202,"188,337",39.97
203,"189,338",40.03
204,"189,339",39.92
205,"189,340",40.00
206,"189,341",39.95
207,"189,342",39.87
208,"189,343",39.77
209,"189,344",39.93
210,"189,345",39.59
211,"189,346",39.63
212,"189,347",39.63
213,"189,348",39.55
214,"189,349",39.57
215,"189,350",39.51
216,"189,351",39.53
217,"189,352",39.52
218,"189,353",39.27
219,"189,354",39.38
220,"189,355",39.31
221,"189,356",39.07
222,"189,357",38.99
223,"189,358",38.89
224,"189,359",38.93
225,"189,360",38.76
226,"189,361",38.75
227,"189,362",38.41
228,"189,363",38.31
229,"189,364",38.28
230,"189,365",38.40
231,"189,366",38.34
232,"189,367",38.21
233,"189,368",37.93
234,"189,369",37.93
235,"189,370",37.89
236,"189,371",37.93
237,"189,372",37.88
238,"189,373",37.59
239,"189,374",37.64
240,"189,375",37.55
241,"189,376",37.43
242,"189,377",37.18
243,"189,378",37.14
244,"190,379",37.17
245,"190,380",36.96
246,"190,381",36.74
247,"190,382",36.70
248,"190,383",36.50
249,"190,384",36.63
250,"190,385",36.51
251,"190,386",36.34
252,"190,387",36.34
253,"190,388",36.37
254,"190,389",36.30
255,"190,390",36.11
256,"190,391",36.01
257,"190,392",35.74
258,"190,393",35.61
259,"190,394",35.69
260,"190,395",35.34
261,"190,396",35.31
262,"190,397",35.12
263,"190,398",35.12
264,"190,399",35.11
265,"190,400",34.83
266,"190,401",34.83
267,"190,402",34.91
268,"190,403",34.72
269,"190,404",34.55
270,"190,405",34.40
271,"190,406",34.30
272,"190,407",34.27
273,"190,408",34.22
274,"190,409",34.29
275,"190,410",34.16
276,"190,411",33.91
277,"190,412",33.73
278,"190,413",33.62
279,"190,414",33.77
280,"190,415",33.32
281,"190,416",33.72
282,"190,417",33.73
283,"190,418",33.56
284,"191,419",33.56
285,"191,420",33.59
286,"191,421",33.46
287,"191,422",33.35
288,"191,423",33.27
289,"191,424",33.14
290,"191,425",33.09
291,"191,426",33.30
292,"191,427",32.95
293,"191,428",33.13
294,"191,429",33.16
295,"191,430",32.77
296,"191,431",33.01
297,"191,432",33.08
298,"191,433",33.02
299,"191,434",32.87
300,"191,435",32.69
301,"191,436",32.67
302,"191,437",32.60
303,"191,438",32.39
304,"191,439",32.60
305,"191,440",32.52
306,"191,441",32.52
307,"191,442",32.49
308,"191,443",32.51
309,"191,444",32.33
310,"191,445",32.36
311,"191,446",32.35
312,"191,447",32.11
313,"191,448",32.23
314,"191,449",32.02
315,"191,450",32.03
316,"191,451",32.05
317,"191,452",32.05
318,"191,453",32.07
319,"191,454",32.02
320,"191,455",31.98
321,"191,456",31.95
322,"191,457",31.84
323,"191,458",31.79
324,"192,459",32.19
