熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:32:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",31.20
2,"184,137",30.97
3,"184,138",31.10
4,"184,139",31.07
5,"184,140",31.00
6,"184,141",31.24
7,"184,142",31.04
8,"184,143",30.94
9,"184,144",31.07
10,"184,145",31.10
11,"184,146",31.10
12,"184,147",31.10
13,"184,148",31.10
14,"184,149",31.23
15,"184,150",31.16
16,"184,151",31.12
17,"184,152",31.11
18,"184,153",31.06
19,"184,154",30.97
20,"184,155",31.19
21,"184,156",31.04
22,"184,157",31.00
23,"184,158",31.10
24,"184,159",30.87
25,"184,160",31.02
26,"184,161",31.02
27,"184,162",30.99
28,"184,163",31.13
29,"184,164",31.08
30,"184,165",31.11
31,"184,166",31.10
32,"184,167",31.10
33,"184,168",31.10
34,"184,169",31.10
35,"184,170",31.02
36,"184,171",31.20
37,"184,172",31.08
38,"184,173",31.12
39,"184,174",30.99
40,"184,175",31.10
41,"184,176",31.07
42,"185,177",31.07
43,"185,178",30.97
44,"185,179",31.07
45,"185,180",31.07
46,"185,181",31.07
47,"185,182",31.02
48,"185,183",31.02
49,"185,184",30.95
50,"185,185",31.07
51,"185,186",31.04
52,"185,187",30.95
53,"185,188",30.97
54,"185,189",31.19
55,"185,190",31.08
56,"185,191",31.02
57,"185,192",31.00
58,"185,193",31.17
59,"185,194",31.10
60,"185,195",31.07
61,"185,196",31.02
62,"185,197",31.02
63,"185,198",31.15
64,"185,199",31.02
65,"185,200",30.97
66,"185,201",31.02
67,"185,202",31.02
68,"185,203",31.02
69,"185,204",31.02
70,"185,205",31.02
71,"185,206",31.06
72,"185,207",31.10
73,"185,208",30.96
74,"185,209",30.88
75,"185,210",30.85
76,"185,211",30.90
77,"185,212",30.97
78,"185,213",31.10
79,"185,214",31.07
80,"185,215",30.94
81,"185,216",30.88
82,"186,217",31.07
83,"186,218",30.95
84,"186,219",30.93
85,"186,220",30.95
