熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:28:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.94
2,"184,137",35.03
3,"184,138",34.94
4,"184,139",34.94
5,"184,140",34.92
6,"184,141",34.99
7,"184,142",34.88
8,"184,143",34.89
9,"184,144",34.91
10,"184,145",35.05
11,"184,146",35.09
12,"184,147",34.99
13,"184,148",34.96
14,"184,149",34.96
15,"184,150",34.96
16,"184,151",34.96
17,"184,152",34.97
18,"184,153",35.01
19,"184,154",34.79
20,"184,155",35.03
21,"184,156",34.97
22,"184,157",34.87
23,"184,158",34.96
24,"184,159",34.62
25,"184,160",34.91
26,"184,161",34.85
27,"184,162",34.78
28,"184,163",35.12
29,"184,164",34.97
30,"184,165",35.11
31,"184,166",34.92
32,"184,167",34.94
33,"184,168",34.96
34,"184,169",34.94
35,"184,170",34.86
36,"184,171",34.94
37,"184,172",34.99
38,"184,173",34.91
39,"184,174",34.86
40,"184,175",35.03
41,"184,176",34.94
42,"185,177",34.92
43,"185,178",34.90
44,"185,179",34.83
45,"185,180",34.77
46,"185,181",34.87
47,"185,182",34.86
48,"185,183",34.86
49,"185,184",34.79
50,"185,185",34.88
51,"185,186",34.83
52,"185,187",34.72
53,"185,188",34.75
54,"185,189",34.96
55,"185,190",34.94
56,"185,191",35.02
57,"185,192",34.75
58,"185,193",34.91
59,"185,194",34.86
60,"185,195",34.89
61,"185,196",34.96
62,"185,197",34.85
63,"185,198",34.85
64,"185,199",34.86
65,"185,200",34.80
66,"185,201",34.75
67,"185,202",34.99
68,"185,203",34.86
69,"185,204",34.83
70,"185,205",34.78
71,"185,206",34.94
72,"185,207",34.79
73,"185,208",34.78
74,"185,209",34.75
75,"185,210",34.70
76,"185,211",34.79
77,"185,212",34.79
78,"185,213",34.89
79,"185,214",34.83
80,"185,215",34.72
81,"185,216",34.79
82,"186,217",34.90
83,"186,218",34.79
84,"186,219",34.72
85,"186,220",34.72
86,"186,221",34.72
87,"186,222",34.88
88,"186,223",34.59
89,"186,224",34.75
90,"186,225",34.63
91,"186,226",34.63
92,"186,227",34.75
93,"186,228",34.72
94,"186,229",34.66
95,"186,230",34.79
96,"186,231",34.66
97,"186,232",34.67
98,"186,233",34.70
99,"186,234",34.70
100,"186,235",34.70
101,"186,236",34.66
102,"186,237",34.75
103,"186,238",34.72
104,"186,239",34.67
105,"186,240",34.62
106,"186,241",34.75
107,"186,242",34.59
108,"186,243",34.65
109,"186,244",34.65
110,"186,245",34.63
111,"186,246",34.58
112,"186,247",34.64
113,"186,248",34.72
114,"186,249",34.70
115,"186,250",34.64
116,"186,251",34.64
117,"186,252",34.63
118,"186,253",34.59
119,"186,254",34.61
120,"186,255",34.61
121,"186,256",34.61
122,"186,257",34.59
123,"187,258",34.58
124,"187,259",34.58
125,"187,260",34.54
126,"187,261",34.54
127,"187,262",34.65
128,"187,263",34.54
129,"187,264",34.53
130,"187,265",34.53
131,"187,266",34.55
132,"187,267",34.61
133,"187,268",34.63
134,"187,269",34.52
135,"187,270",34.61
136,"187,271",34.52
137,"187,272",34.51
138,"187,273",34.53
139,"187,274",34.55
140,"187,275",34.40
141,"187,276",34.44
142,"187,277",34.33
143,"187,278",34.56
144,"187,279",34.55
145,"187,280",34.55
146,"187,281",34.40
147,"187,282",34.55
148,"187,283",34.53
149,"187,284",34.47
150,"187,285",34.47
151,"187,286",34.48
152,"187,287",34.32
153,"187,288",34.54
154,"187,289",34.29
155,"187,290",34.36
156,"187,291",34.51
157,"187,292",34.43
158,"187,293",34.40
159,"187,294",34.48
160,"187,295",34.40
161,"187,296",34.35
162,"187,297",34.52
163,"188,298",34.24
164,"188,299",34.47
165,"188,300",34.29
166,"188,301",34.48
167,"188,302",34.38
168,"188,303",34.50
169,"188,304",34.44
170,"188,305",34.41
171,"188,306",34.40
172,"188,307",34.31
173,"188,308",34.50
174,"188,309",34.38
175,"188,310",34.27
176,"188,311",34.16
177,"188,312",34.27
178,"188,313",34.25
179,"188,314",34.30
180,"188,315",34.30
181,"188,316",34.30
182,"188,317",34.30
183,"188,318",34.22
184,"188,319",34.30
185,"188,320",34.19
186,"188,321",33.76
187,"188,322",34.21
188,"188,323",34.23
189,"188,324",34.31
190,"188,325",34.24
191,"188,326",34.19
192,"188,327",34.13
193,"188,328",34.12
194,"188,329",34.08
195,"188,330",34.08
196,"188,331",34.24
197,"188,332",33.99
198,"188,333",34.12
199,"188,334",33.97
200,"188,335",33.99
201,"188,336",33.99
202,"188,337",33.99
203,"189,338",34.08
204,"189,339",33.90
205,"189,340",33.91
206,"189,341",33.77
207,"189,342",33.86
208,"189,343",33.84
209,"189,344",33.97
210,"189,345",33.64
211,"189,346",33.61
212,"189,347",33.51
213,"189,348",33.66
214,"189,349",33.72
215,"189,350",33.64
216,"189,351",33.70
217,"189,352",33.73
218,"189,353",33.46
219,"189,354",33.45
220,"189,355",33.50
221,"189,356",33.45
222,"189,357",33.35
223,"189,358",33.19
224,"189,359",33.23
225,"189,360",32.95
226,"189,361",32.97
227,"189,362",32.69
228,"189,363",32.65
229,"189,364",32.76
230,"189,365",32.65
231,"189,366",32.66
232,"189,367",32.66
233,"189,368",32.52
234,"189,369",32.40
235,"189,370",32.41
236,"189,371",32.40
237,"189,372",32.40
238,"189,373",32.19
239,"189,374",32.21
240,"189,375",32.11
241,"189,376",32.10
242,"189,377",31.90
243,"189,378",31.87
244,"190,379",31.97
245,"190,380",31.69
246,"190,381",31.54
247,"190,382",31.53
248,"190,383",31.46
249,"190,384",31.43
250,"190,385",31.41
251,"190,386",31.34
252,"190,387",31.24
253,"190,388",31.19
254,"190,389",31.43
255,"190,390",31.12
256,"190,391",31.07
257,"190,392",30.86
258,"190,393",30.83
259,"190,394",31.04
260,"190,395",30.53
261,"190,396",30.56
262,"190,397",30.52
263,"190,398",30.49
264,"190,399",30.39
265,"190,400",30.29
266,"190,401",30.21
267,"190,402",30.39
268,"190,403",30.10
269,"190,404",30.07
270,"190,405",29.90
271,"190,406",29.78
272,"190,407",29.94
273,"190,408",29.83
274,"190,409",29.82
275,"190,410",29.84
276,"190,411",29.72
277,"190,412",29.38
278,"190,413",29.51
279,"190,414",29.58
280,"190,415",29.37
281,"190,416",29.44
282,"190,417",29.46
283,"190,418",29.42
284,"191,419",29.39
285,"191,420",29.45
286,"191,421",29.23
287,"191,422",29.28
288,"191,423",29.10
289,"191,424",29.02
290,"191,425",29.00
291,"191,426",29.17
292,"191,427",28.95
293,"191,428",29.08
294,"191,429",29.26
295,"191,430",28.93
296,"191,431",29.08
297,"191,432",29.13
298,"191,433",28.82
299,"191,434",28.88
300,"191,435",28.86
301,"191,436",28.86
302,"191,437",28.70
303,"191,438",28.52
304,"191,439",28.64
305,"191,440",28.74
306,"191,441",28.70
307,"191,442",28.61
308,"191,443",28.74
309,"191,444",28.70
310,"191,445",28.56
311,"191,446",28.53
312,"191,447",28.41
313,"191,448",28.63
314,"191,449",28.24
315,"191,450",28.39
316,"191,451",28.33
317,"191,452",28.38
318,"191,453",28.42
319,"191,454",28.42
320,"191,455",28.37
321,"191,456",28.42
322,"191,457",28.41
323,"191,458",28.28
324,"192,459",28.31
