熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.67
2,"184,137",24.69
3,"184,138",24.77
4,"184,139",24.62
5,"184,140",24.61
6,"184,141",24.49
7,"184,142",24.53
8,"184,143",24.61
9,"184,144",24.52
10,"184,145",24.60
11,"184,146",24.69
12,"184,147",24.67
13,"184,148",24.72
14,"184,149",24.72
15,"184,150",24.56
16,"184,151",24.66
17,"184,152",24.71
18,"184,153",24.69
19,"184,154",24.47
20,"184,155",24.81
21,"184,156",24.69
22,"184,157",24.69
23,"184,158",24.69
24,"184,159",24.52
25,"184,160",24.43
26,"184,161",24.63
27,"184,162",24.70
28,"184,163",24.70
29,"184,164",24.54
30,"184,165",24.71
31,"184,166",24.65
32,"184,167",24.65
33,"184,168",24.64
34,"184,169",24.64
35,"184,170",24.64
36,"184,171",24.62
37,"184,172",24.64
38,"184,173",24.54
39,"184,174",24.69
40,"184,175",24.65
41,"184,176",24.60
42,"185,177",24.59
43,"185,178",24.69
44,"185,179",24.67
45,"185,180",24.53
46,"185,181",24.52
47,"185,182",24.75
48,"185,183",24.66
49,"185,184",24.49
50,"185,185",24.69
51,"185,186",24.75
52,"185,187",24.65
53,"185,188",24.69
54,"185,189",24.72
55,"185,190",24.63
56,"185,191",24.63
57,"185,192",24.62
58,"185,193",24.62
59,"185,194",24.50
60,"185,195",24.56
61,"185,196",24.62
62,"185,197",24.55
63,"185,198",24.54
64,"185,199",24.63
65,"185,200",24.65
66,"185,201",24.64
67,"185,202",24.70
68,"185,203",24.75
69,"185,204",24.65
70,"185,205",24.60
71,"185,206",24.65
72,"185,207",24.64
73,"185,208",24.83
74,"185,209",24.53
75,"185,210",24.69
76,"185,211",24.63
77,"185,212",24.61
78,"185,213",24.62
79,"185,214",24.71
80,"185,215",24.66
81,"185,216",24.99
82,"186,217",24.50
83,"186,218",24.60
84,"186,219",24.59
85,"186,220",24.63
86,"186,221",24.64
87,"186,222",24.61
88,"186,223",24.62
89,"186,224",24.67
90,"186,225",24.64
91,"186,226",24.63
92,"186,227",24.62
93,"186,228",24.72
94,"186,229",24.76
95,"186,230",24.81
96,"186,231",24.69
97,"186,232",24.64
98,"186,233",24.60
99,"186,234",24.60
100,"186,235",24.56
101,"186,236",24.64
102,"186,237",24.63
103,"186,238",24.86
104,"186,239",24.69
105,"186,240",24.61
106,"186,241",24.72
107,"186,242",24.82
108,"186,243",24.51
109,"186,244",24.72
110,"186,245",24.70
111,"186,246",24.65
112,"186,247",24.74
113,"186,248",24.65
114,"186,249",24.60
115,"186,250",24.69
116,"186,251",24.62
117,"186,252",24.69
118,"186,253",24.78
119,"186,254",24.78
120,"186,255",24.64
121,"186,256",24.59
122,"186,257",24.59
123,"187,258",24.59
124,"187,259",24.60
125,"187,260",24.71
126,"187,261",24.66
127,"187,262",24.47
128,"187,263",24.55
129,"187,264",24.48
130,"187,265",24.66
131,"187,266",25.04
132,"187,267",24.45
133,"187,268",24.69
134,"187,269",24.51
135,"187,270",24.66
136,"187,271",24.67
137,"187,272",24.69
138,"187,273",24.69
139,"187,274",24.45
140,"187,275",24.55
141,"187,276",24.59
142,"187,277",24.36
143,"187,278",24.53
144,"187,279",24.56
145,"187,280",24.51
146,"187,281",24.45
147,"187,282",24.67
148,"187,283",24.60
149,"187,284",24.69
150,"187,285",24.66
151,"187,286",24.83
152,"187,287",24.66
153,"187,288",24.71
154,"187,289",24.50
155,"187,290",24.45
