熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:30:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.74
2,"184,137",32.60
3,"184,138",32.74
4,"184,139",32.66
5,"184,140",32.63
6,"184,141",32.79
7,"184,142",32.77
8,"184,143",32.60
9,"184,144",32.65
10,"184,145",32.85
11,"184,146",32.73
12,"184,147",32.73
13,"184,148",32.68
14,"184,149",32.76
15,"184,150",32.79
16,"184,151",32.84
17,"184,152",32.67
18,"184,153",32.81
19,"184,154",32.61
20,"184,155",32.68
21,"184,156",32.67
22,"184,157",32.68
23,"184,158",32.72
24,"184,159",32.52
25,"184,160",32.66
26,"184,161",32.63
27,"184,162",32.51
28,"184,163",32.76
29,"184,164",32.68
30,"184,165",32.68
31,"184,166",32.68
32,"184,167",32.67
33,"184,168",32.68
34,"184,169",32.67
35,"184,170",32.71
36,"184,171",32.68
37,"184,172",32.71
38,"184,173",32.66
39,"184,174",32.72
40,"184,175",32.79
41,"184,176",32.68
42,"185,177",32.66
43,"185,178",32.67
44,"185,179",32.67
45,"185,180",32.63
46,"185,181",32.63
47,"185,182",32.57
48,"185,183",32.66
49,"185,184",32.43
50,"185,185",32.71
51,"185,186",32.55
52,"185,187",32.42
53,"185,188",32.46
54,"185,189",32.76
55,"185,190",32.86
56,"185,191",32.84
57,"185,192",32.61
58,"185,193",32.63
59,"185,194",32.66
60,"185,195",32.66
61,"185,196",32.66
62,"185,197",32.61
63,"185,198",32.71
64,"185,199",32.60
65,"185,200",32.66
66,"185,201",32.49
67,"185,202",32.60
68,"185,203",32.60
69,"185,204",32.60
70,"185,205",32.60
71,"185,206",32.61
72,"185,207",32.61
73,"185,208",32.60
74,"185,209",32.57
75,"185,210",32.45
76,"185,211",32.47
77,"185,212",32.58
78,"185,213",32.61
79,"185,214",32.52
80,"185,215",32.54
81,"185,216",32.47
82,"186,217",32.69
83,"186,218",32.57
84,"186,219",32.57
85,"186,220",32.60
86,"186,221",32.60
87,"186,222",32.60
88,"186,223",32.49
89,"186,224",32.46
90,"186,225",32.47
91,"186,226",32.46
92,"186,227",32.55
93,"186,228",32.63
94,"186,229",32.39
95,"186,230",32.60
96,"186,231",32.43
97,"186,232",32.60
98,"186,233",32.46
99,"186,234",32.51
100,"186,235",32.51
101,"186,236",32.54
102,"186,237",32.61
103,"186,238",32.60
104,"186,239",32.51
105,"186,240",32.51
106,"186,241",32.60
107,"186,242",32.45
108,"186,243",32.47
109,"186,244",32.55
110,"186,245",32.45
111,"186,246",32.49
112,"186,247",32.49
113,"186,248",32.55
114,"186,249",32.52
115,"186,250",32.43
116,"186,251",32.47
117,"186,252",32.36
118,"186,253",32.46
119,"186,254",32.43
120,"186,255",32.44
121,"186,256",32.43
122,"186,257",32.41
123,"187,258",32.42
124,"187,259",32.43
125,"187,260",32.35
126,"187,261",32.42
127,"187,262",32.39
128,"187,263",32.36
129,"187,264",32.33
130,"187,265",32.33
131,"187,266",32.49
132,"187,267",32.51
133,"187,268",32.39
134,"187,269",32.33
135,"187,270",32.44
136,"187,271",32.22
137,"187,272",32.41
138,"187,273",32.46
139,"187,274",32.27
140,"187,275",32.23
141,"187,276",32.44
142,"187,277",32.02
143,"187,278",32.31
144,"187,279",32.41
145,"187,280",32.30
146,"187,281",32.13
147,"187,282",32.39
148,"187,283",32.33
149,"187,284",32.30
150,"187,285",32.36
151,"187,286",32.22
152,"187,287",32.40
153,"187,288",32.39
154,"187,289",32.21
155,"187,290",32.10
156,"187,291",32.22
157,"187,292",32.25
158,"187,293",32.33
159,"187,294",32.16
160,"187,295",32.36
161,"187,296",32.21
162,"187,297",32.22
163,"188,298",32.07
164,"188,299",32.11
165,"188,300",32.11
166,"188,301",32.19
167,"188,302",32.07
168,"188,303",32.22
169,"188,304",32.16
170,"188,305",32.23
171,"188,306",32.18
172,"188,307",32.00
173,"188,308",32.34
174,"188,309",32.22
175,"188,310",32.10
176,"188,311",32.11
177,"188,312",32.11
178,"188,313",32.11
179,"188,314",32.13
180,"188,315",32.16
181,"188,316",32.16
182,"188,317",32.03
183,"188,318",31.98
184,"188,319",32.20
185,"188,320",32.16
186,"188,321",31.86
187,"188,322",32.02
188,"188,323",32.05
189,"188,324",32.02
190,"188,325",31.94
191,"188,326",31.95
192,"188,327",32.02
193,"188,328",31.97
194,"188,329",31.95
195,"188,330",31.91
196,"188,331",32.11
197,"188,332",31.94
198,"188,333",31.86
199,"188,334",31.87
200,"188,335",31.86
201,"188,336",31.91
202,"188,337",31.96
203,"189,338",31.78
204,"189,339",31.90
205,"189,340",31.77
206,"189,341",31.83
207,"189,342",31.80
208,"189,343",31.72
209,"189,344",31.77
210,"189,345",31.43
211,"189,346",31.60
212,"189,347",31.43
213,"189,348",31.53
214,"189,349",31.47
215,"189,350",31.57
216,"189,351",31.68
217,"189,352",31.56
218,"189,353",31.34
219,"189,354",31.34
220,"189,355",31.43
221,"189,356",31.39
222,"189,357",31.27
223,"189,358",31.20
224,"189,359",31.13
225,"189,360",31.13
226,"189,361",31.10
227,"189,362",30.84
228,"189,363",30.76
229,"189,364",30.94
230,"189,365",30.72
231,"189,366",30.94
232,"189,367",30.74
233,"189,368",30.53
234,"189,369",30.56
235,"189,370",30.64
236,"189,371",30.60
237,"189,372",30.65
238,"189,373",30.49
239,"189,374",30.51
240,"189,375",30.40
241,"189,376",30.43
242,"189,377",30.27
243,"189,378",30.28
244,"190,379",30.35
245,"190,380",30.02
246,"190,381",29.93
247,"190,382",30.02
248,"190,383",29.80
249,"190,384",29.89
250,"190,385",29.84
251,"190,386",29.63
252,"190,387",29.72
253,"190,388",29.60
254,"190,389",29.69
255,"190,390",29.56
256,"190,391",29.61
257,"190,392",29.52
258,"190,393",29.37
259,"190,394",29.37
260,"190,395",29.17
261,"190,396",29.08
262,"190,397",29.10
263,"190,398",28.91
264,"190,399",28.96
265,"190,400",28.95
266,"190,401",28.98
267,"190,402",28.91
268,"190,403",28.78
269,"190,404",28.73
270,"190,405",28.56
271,"190,406",28.52
272,"190,407",28.64
273,"190,408",28.59
274,"190,409",28.60
275,"190,410",28.49
276,"190,411",28.39
277,"190,412",28.32
278,"190,413",28.22
279,"190,414",28.32
280,"190,415",28.17
281,"190,416",28.39
282,"190,417",28.30
283,"190,418",28.32
284,"191,419",28.24
285,"191,420",28.24
286,"191,421",28.22
287,"191,422",28.19
288,"191,423",27.97
289,"191,424",27.97
290,"191,425",27.95
291,"191,426",27.99
292,"191,427",27.92
293,"191,428",27.92
294,"191,429",28.08
295,"191,430",27.87
296,"191,431",28.06
297,"191,432",28.06
298,"191,433",27.87
299,"191,434",27.87
300,"191,435",27.78
301,"191,436",27.75
302,"191,437",27.61
303,"191,438",27.64
304,"191,439",27.59
305,"191,440",27.59
306,"191,441",27.61
307,"191,442",27.41
308,"191,443",27.57
309,"191,444",27.57
310,"191,445",27.54
311,"191,446",27.40
312,"191,447",27.40
313,"191,448",27.40
314,"191,449",27.31
315,"191,450",27.22
316,"191,451",27.30
317,"191,452",27.32
318,"191,453",27.32
319,"191,454",27.35
320,"191,455",27.32
321,"191,456",27.29
322,"191,457",27.32
323,"191,458",27.27
324,"192,459",27.22
