熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:39:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.09
2,"184,137",27.06
3,"184,138",27.05
4,"184,139",27.10
5,"184,140",26.94
6,"184,141",27.07
7,"184,142",26.82
8,"184,143",26.97
9,"184,144",27.05
10,"184,145",27.01
11,"184,146",27.07
12,"184,147",27.07
13,"184,148",27.08
14,"184,149",27.09
15,"184,150",26.94
16,"184,151",27.16
17,"184,152",26.95
18,"184,153",27.03
19,"184,154",26.92
20,"184,155",27.10
21,"184,156",27.12
22,"184,157",26.98
23,"184,158",27.22
24,"184,159",26.92
25,"184,160",26.93
26,"184,161",27.01
27,"184,162",27.10
28,"184,163",27.09
29,"184,164",26.94
30,"184,165",27.10
31,"184,166",27.10
32,"184,167",27.00
33,"184,168",26.93
34,"184,169",27.21
35,"184,170",26.98
36,"184,171",27.03
37,"184,172",27.03
38,"184,173",26.92
39,"184,174",27.12
40,"184,175",27.22
41,"184,176",26.97
42,"185,177",27.00
43,"185,178",27.21
44,"185,179",26.96
45,"185,180",27.00
46,"185,181",27.00
47,"185,182",27.00
48,"185,183",27.04
49,"185,184",26.84
50,"185,185",27.01
51,"185,186",27.05
52,"185,187",27.05
53,"185,188",27.01
54,"185,189",27.27
55,"185,190",27.12
56,"185,191",27.04
57,"185,192",27.01
58,"185,193",27.07
59,"185,194",26.96
60,"185,195",26.98
61,"185,196",27.32
62,"185,197",26.77
63,"185,198",27.00
64,"185,199",27.12
65,"185,200",26.95
66,"185,201",26.97
67,"185,202",27.21
68,"185,203",26.97
69,"185,204",27.04
70,"185,205",26.98
71,"185,206",27.06
72,"185,207",27.11
73,"185,208",27.09
74,"185,209",26.92
75,"185,210",27.10
76,"185,211",27.06
77,"185,212",27.04
78,"185,213",27.04
79,"185,214",27.11
80,"185,215",27.10
81,"185,216",27.04
82,"186,217",26.95
83,"186,218",27.01
84,"186,219",26.99
85,"186,220",26.99
86,"186,221",27.00
87,"186,222",26.99
88,"186,223",27.09
89,"186,224",27.01
90,"186,225",26.99
91,"186,226",26.87
92,"186,227",27.01
93,"186,228",27.01
94,"186,229",27.04
95,"186,230",27.14
96,"186,231",26.98
97,"186,232",26.98
98,"186,233",26.98
99,"186,234",27.01
100,"186,235",27.05
101,"186,236",26.94
102,"186,237",27.06
103,"186,238",27.05
104,"186,239",27.05
105,"186,240",27.00
106,"186,241",27.12
107,"186,242",27.19
108,"186,243",27.07
109,"186,244",27.16
110,"186,245",26.96
111,"186,246",26.92
112,"186,247",27.03
113,"186,248",26.98
114,"186,249",26.88
115,"186,250",26.99
116,"186,251",27.20
117,"186,252",26.99
118,"186,253",27.12
119,"186,254",27.03
120,"186,255",26.94
121,"186,256",26.93
122,"186,257",27.15
123,"187,258",27.07
124,"187,259",26.90
125,"187,260",27.07
126,"187,261",26.75
127,"187,262",26.82
128,"187,263",26.93
129,"187,264",26.93
130,"187,265",26.84
131,"187,266",26.95
132,"187,267",26.82
133,"187,268",26.94
134,"187,269",26.90
135,"187,270",26.93
136,"187,271",26.83
137,"187,272",26.99
138,"187,273",26.95
139,"187,274",26.71
140,"187,275",26.79
141,"187,276",26.89
142,"187,277",26.76
143,"187,278",26.85
144,"187,279",27.04
145,"187,280",26.94
146,"187,281",26.90
147,"187,282",27.03
148,"187,283",26.87
149,"187,284",27.00
150,"187,285",26.89
151,"187,286",26.88
152,"187,287",26.88
153,"187,288",26.88
154,"187,289",26.76
155,"187,290",26.64
156,"187,291",26.87
157,"187,292",26.87
158,"187,293",26.77
159,"187,294",26.90
160,"187,295",27.01
161,"187,296",26.83
162,"187,297",26.82
163,"188,298",26.84
164,"188,299",26.97
165,"188,300",26.75
166,"188,301",26.79
167,"188,302",26.84
168,"188,303",26.87
169,"188,304",27.03
170,"188,305",26.98
171,"188,306",26.95
172,"188,307",26.90
173,"188,308",27.00
174,"188,309",26.96
175,"188,310",26.83
176,"188,311",26.66
