熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",41.24
2,"184,137",41.16
3,"184,138",41.09
4,"184,139",41.16
5,"184,140",41.04
6,"184,141",41.18
7,"184,142",41.18
8,"184,143",41.18
9,"184,144",41.14
10,"184,145",41.34
11,"184,146",41.33
12,"184,147",41.16
13,"184,148",41.19
14,"184,149",41.21
15,"184,150",41.21
16,"184,151",41.23
17,"184,152",41.23
18,"184,153",41.18
19,"184,154",41.00
20,"184,155",41.30
21,"184,156",41.11
22,"184,157",41.21
23,"184,158",41.21
24,"184,159",41.04
25,"184,160",41.11
26,"184,161",41.11
27,"184,162",41.14
28,"184,163",41.14
29,"184,164",41.09
30,"184,165",41.16
31,"184,166",41.08
32,"184,167",41.09
33,"184,168",41.14
34,"184,169",41.14
35,"184,170",41.09
36,"184,171",41.09
37,"184,172",41.09
38,"184,173",41.09
39,"184,174",41.07
40,"184,175",41.31
41,"184,176",40.98
42,"185,177",41.04
43,"185,178",41.07
44,"185,179",41.07
45,"185,180",40.81
46,"185,181",41.00
47,"185,182",41.03
48,"185,183",41.02
49,"185,184",41.02
50,"185,185",41.08
51,"185,186",41.08
52,"185,187",40.89
53,"185,188",40.98
54,"185,189",41.00
55,"185,190",41.03
56,"185,191",41.05
57,"185,192",40.90
58,"185,193",41.09
59,"185,194",40.88
60,"185,195",41.00
61,"185,196",41.02
62,"185,197",41.11
63,"185,198",40.94
64,"185,199",40.96
65,"185,200",40.96
66,"185,201",40.97
67,"185,202",41.00
68,"185,203",41.00
69,"185,204",41.00
70,"185,205",40.90
71,"185,206",41.11
72,"185,207",40.87
73,"185,208",40.92
74,"185,209",40.94
75,"185,210",40.94
76,"185,211",40.96
77,"185,212",40.87
78,"185,213",41.05
79,"185,214",40.89
80,"185,215",40.90
81,"185,216",40.90
82,"186,217",41.03
83,"186,218",40.92
84,"186,219",40.92
85,"186,220",40.94
86,"186,221",40.90
87,"186,222",40.88
88,"186,223",40.77
89,"186,224",40.88
90,"186,225",40.79
91,"186,226",40.81
92,"186,227",40.79
93,"186,228",40.82
94,"186,229",40.82
95,"186,230",40.79
96,"186,231",40.79
97,"186,232",40.80
98,"186,233",40.82
99,"186,234",40.82
100,"186,235",40.75
101,"186,236",40.90
102,"186,237",40.92
103,"186,238",40.97
104,"186,239",40.92
105,"186,240",40.83
106,"186,241",40.79
107,"186,242",40.79
108,"186,243",40.79
109,"186,244",40.86
110,"186,245",40.78
111,"186,246",40.77
112,"186,247",40.78
113,"186,248",40.79
