熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
145,"187,280",26.87
146,"187,281",26.75
147,"187,282",27.04
148,"187,283",26.84
149,"187,284",26.89
150,"187,285",26.97
151,"187,286",26.96
152,"187,287",26.84
153,"187,288",26.88
154,"187,289",26.73
155,"187,290",26.64
156,"187,291",26.84
157,"187,292",26.92
158,"187,293",26.79
159,"187,294",26.88
160,"187,295",26.88
161,"187,296",26.84
162,"187,297",26.83
163,"188,298",26.84
164,"188,299",26.87
165,"188,300",26.73
166,"188,301",26.92
167,"188,302",26.72
168,"188,303",26.96
169,"188,304",26.95
170,"188,305",26.92
171,"188,306",26.90
172,"188,307",26.59
173,"188,308",26.98
174,"188,309",26.89
175,"188,310",26.92
176,"188,311",26.78
177,"188,312",26.78
178,"188,313",26.78
179,"188,314",26.84
180,"188,315",26.92
181,"188,316",26.79
182,"188,317",26.83
183,"188,318",26.84
184,"188,319",26.73
185,"188,320",26.67
186,"188,321",26.59
187,"188,322",26.88
188,"188,323",26.75
189,"188,324",26.83
190,"188,325",26.71
191,"188,326",26.79
192,"188,327",27.00
193,"188,328",26.64
194,"188,329",26.87
195,"188,330",26.66
196,"188,331",26.96
197,"188,332",26.68
198,"188,333",26.70
199,"188,334",26.82
200,"188,335",26.89
201,"188,336",26.57
202,"188,337",26.68
203,"189,338",26.68
204,"189,339",26.70
205,"189,340",26.72
206,"189,341",26.70
207,"189,342",26.60
208,"189,343",26.67
209,"189,344",26.76
210,"189,345",26.55
211,"189,346",26.61
212,"189,347",26.41
213,"189,348",26.09
214,"189,349",26.54
215,"189,350",26.72
216,"189,351",26.62
217,"189,352",26.66
218,"189,353",26.54
219,"189,354",26.41
220,"189,355",26.46
221,"189,356",26.48
222,"189,357",26.57
223,"189,358",26.48
224,"189,359",26.48
225,"189,360",26.48
226,"189,361",26.40
227,"189,362",26.17
228,"189,363",26.31
229,"189,364",26.31
230,"189,365",26.29
231,"189,366",26.25
232,"189,367",26.22
233,"189,368",26.21
234,"189,369",26.15
235,"189,370",26.29
236,"189,371",25.93
237,"189,372",26.11
238,"189,373",26.05
239,"189,374",26.00
240,"189,375",26.08
241,"189,376",26.03
242,"189,377",26.06
243,"189,378",25.76
244,"190,379",26.11
245,"190,380",25.85
246,"190,381",25.92
247,"190,382",25.82
248,"190,383",25.77
249,"190,384",25.73
250,"190,385",25.90
251,"190,386",25.83
252,"190,387",25.71
253,"190,388",25.55
254,"190,389",25.72
255,"190,390",25.73
256,"190,391",25.70
257,"190,392",25.60
258,"190,393",25.57
259,"190,394",25.57
260,"190,395",25.51
261,"190,396",25.32
262,"190,397",25.39
263,"190,398",25.25
264,"190,399",25.47
265,"190,400",25.28
266,"190,401",25.39
267,"190,402",25.37
268,"190,403",25.37
269,"190,404",25.30
270,"190,405",25.28
271,"190,406",25.32
272,"190,407",25.27
273,"190,408",25.19
274,"190,409",25.19
275,"190,410",25.28
276,"190,411",25.32
277,"190,412",25.26
278,"190,413",25.32
279,"190,414",25.16
280,"190,415",25.18
281,"190,416",25.11
282,"190,417",25.18
283,"190,418",25.17
284,"191,419",25.29
285,"191,420",25.16
286,"191,421",24.98
287,"191,422",25.18
288,"191,423",24.99
289,"191,424",25.06
290,"191,425",24.95
291,"191,426",25.12
292,"191,427",24.98
293,"191,428",24.98
294,"191,429",24.96
295,"191,430",25.01
296,"191,431",25.07
297,"191,432",25.05
298,"191,433",25.00
299,"191,434",24.96
300,"191,435",25.14
301,"191,436",24.98
302,"191,437",24.85
303,"191,438",24.85
304,"191,439",24.86
305,"191,440",24.89
306,"191,441",24.90
307,"191,442",24.90
308,"191,443",24.94
309,"191,444",24.98
310,"191,445",24.95
311,"191,446",24.95
312,"191,447",24.90
313,"191,448",24.87
314,"191,449",24.84
315,"191,450",24.69
316,"191,451",24.65
317,"191,452",24.90
318,"191,453",24.85
319,"191,454",24.78
320,"191,455",24.87
321,"191,456",24.97
322,"191,457",25.04
323,"191,458",24.69
324,"192,459",24.77
