熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:30:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.90
2,"184,137",32.86
3,"184,138",32.89
4,"184,139",32.88
5,"184,140",32.67
6,"184,141",32.98
7,"184,142",32.86
8,"184,143",32.77
9,"184,144",32.88
10,"184,145",33.00
11,"184,146",32.97
12,"184,147",32.86
13,"184,148",32.86
14,"184,149",32.90
15,"184,150",32.90
16,"184,151",32.91
17,"184,152",32.89
18,"184,153",32.91
19,"184,154",32.67
20,"184,155",32.90
21,"184,156",32.91
22,"184,157",32.76
23,"184,158",32.92
24,"184,159",32.79
25,"184,160",32.81
26,"184,161",32.73
27,"184,162",32.65
28,"184,163",32.90
29,"184,164",32.89
30,"184,165",32.87
31,"184,166",32.87
32,"184,167",32.86
33,"184,168",32.79
34,"184,169",33.05
35,"184,170",32.73
36,"184,171",32.96
37,"184,172",32.85
38,"184,173",32.86
39,"184,174",32.81
40,"184,175",33.09
41,"184,176",32.86
42,"185,177",32.67
43,"185,178",32.79
44,"185,179",32.74
45,"185,180",32.83
46,"185,181",32.79
47,"185,182",32.76
48,"185,183",32.79
49,"185,184",32.66
50,"185,185",32.86
51,"185,186",32.79
52,"185,187",32.69
53,"185,188",32.72
54,"185,189",32.83
55,"185,190",32.90
56,"185,191",32.88
57,"185,192",32.73
58,"185,193",32.90
59,"185,194",32.72
60,"185,195",32.79
61,"185,196",32.81
62,"185,197",32.77
63,"185,198",32.86
64,"185,199",32.81
65,"185,200",32.79
66,"185,201",32.79
67,"185,202",32.79
68,"185,203",32.86
69,"185,204",32.81
70,"185,205",32.76
71,"185,206",32.79
72,"185,207",32.77
73,"185,208",32.74
74,"185,209",32.71
75,"185,210",32.61
76,"185,211",32.66
77,"185,212",32.77
78,"185,213",32.77
79,"185,214",32.69
80,"185,215",32.81
81,"185,216",32.67
82,"186,217",32.79
83,"186,218",32.67
84,"186,219",32.55
85,"186,220",32.66
86,"186,221",32.71
87,"186,222",32.68
88,"186,223",32.60
89,"186,224",32.68
90,"186,225",32.63
91,"186,226",32.67
92,"186,227",32.68
93,"186,228",32.61
94,"186,229",32.60
95,"186,230",32.72
96,"186,231",32.60
97,"186,232",32.66
98,"186,233",32.68
99,"186,234",32.68
100,"186,235",32.68
101,"186,236",32.63
102,"186,237",32.69
103,"186,238",32.63
104,"186,239",32.66
105,"186,240",32.76
106,"186,241",32.69
107,"186,242",32.58
108,"186,243",32.55
109,"186,244",32.67
110,"186,245",32.60
111,"186,246",32.57
112,"186,247",32.61
113,"186,248",32.60
114,"186,249",32.67
115,"186,250",32.52
116,"186,251",32.60
117,"186,252",32.60
118,"186,253",32.55
119,"186,254",32.55
120,"186,255",32.58
121,"186,256",32.60
122,"186,257",32.40
123,"187,258",32.55
124,"187,259",32.57
125,"187,260",32.57
126,"187,261",32.57
127,"187,262",32.42
128,"187,263",32.55
129,"187,264",32.43
130,"187,265",32.42
131,"187,266",32.63
132,"187,267",32.67
133,"187,268",32.63
134,"187,269",32.43
135,"187,270",32.57
136,"187,271",32.41
137,"187,272",32.52
138,"187,273",32.55
139,"187,274",32.40
140,"187,275",32.33
141,"187,276",32.52
142,"187,277",32.33
143,"187,278",32.02
144,"187,279",32.49
145,"187,280",32.46
146,"187,281",32.39
147,"187,282",32.54
148,"187,283",32.42
149,"187,284",32.39
150,"187,285",32.39
151,"187,286",32.36
152,"187,287",32.46
153,"187,288",32.39
154,"187,289",32.29
155,"187,290",32.28
156,"187,291",32.45
157,"187,292",32.42
158,"187,293",32.44
159,"187,294",32.39
160,"187,295",32.51
161,"187,296",32.40
162,"187,297",32.40
163,"188,298",32.20
164,"188,299",32.52
165,"188,300",32.27
166,"188,301",32.39
167,"188,302",32.30
168,"188,303",32.36
169,"188,304",32.35
170,"188,305",32.39
171,"188,306",32.31
172,"188,307",32.18
173,"188,308",32.49
174,"188,309",32.44
175,"188,310",32.39
176,"188,311",32.31
177,"188,312",32.30
178,"188,313",32.19
179,"188,314",32.29
180,"188,315",32.28
181,"188,316",32.39
182,"188,317",32.27
183,"188,318",32.22
184,"188,319",32.16
185,"188,320",32.28
186,"188,321",32.06
187,"188,322",32.19
188,"188,323",32.21
189,"188,324",32.21
190,"188,325",32.13
191,"188,326",32.22
192,"188,327",32.07
193,"188,328",32.08
194,"188,329",32.02
195,"188,330",31.99
196,"188,331",32.28
197,"188,332",32.00
198,"188,333",32.11
199,"188,334",31.96
200,"188,335",31.96
201,"188,336",31.90
202,"188,337",32.02
203,"189,338",32.11
204,"189,339",32.00
205,"189,340",32.10
206,"189,341",31.86
207,"189,342",31.94
208,"189,343",31.79
209,"189,344",31.96
210,"189,345",31.71
211,"189,346",31.60
212,"189,347",31.56
213,"189,348",31.69
214,"189,349",31.68
215,"189,350",31.73
216,"189,351",31.73
217,"189,352",31.68
218,"189,353",31.60
219,"189,354",31.62
220,"189,355",31.60
221,"189,356",31.46
222,"189,357",31.36
223,"189,358",31.30
224,"189,359",31.22
225,"189,360",31.23
226,"189,361",31.22
227,"189,362",31.02
228,"189,363",31.06
229,"189,364",30.99
230,"189,365",30.99
231,"189,366",31.04
232,"189,367",30.55
233,"189,368",30.83
234,"189,369",30.64
235,"189,370",30.65
236,"189,371",30.74
237,"189,372",30.65
238,"189,373",30.72
239,"189,374",30.54
240,"189,375",30.46
241,"189,376",30.46
242,"189,377",30.36
243,"189,378",30.33
244,"190,379",30.51
245,"190,380",30.21
246,"190,381",30.02
247,"190,382",29.99
248,"190,383",30.05
249,"190,384",30.04
250,"190,385",30.00
251,"190,386",29.80
252,"190,387",29.85
253,"190,388",29.76
254,"190,389",29.87
255,"190,390",29.71
256,"190,391",29.71
257,"190,392",29.61
258,"190,393",29.45
259,"190,394",29.51
260,"190,395",29.23
261,"190,396",29.23
262,"190,397",28.87
263,"190,398",29.08
264,"190,399",29.09
265,"190,400",29.00
266,"190,401",29.10
267,"190,402",29.11
268,"190,403",28.83
269,"190,404",28.83
270,"190,405",28.73
271,"190,406",28.73
272,"190,407",28.70
273,"190,408",28.73
274,"190,409",28.68
275,"190,410",28.60
276,"190,411",28.55
277,"190,412",28.37
278,"190,413",28.35
279,"190,414",28.41
280,"190,415",28.24
281,"190,416",28.42
282,"190,417",28.39
283,"190,418",28.35
284,"191,419",28.34
285,"191,420",28.38
286,"191,421",28.32
287,"191,422",28.32
288,"191,423",28.08
289,"191,424",28.12
290,"191,425",27.92
291,"191,426",28.16
292,"191,427",28.00
293,"191,428",27.99
294,"191,429",28.00
295,"191,430",27.98
296,"191,431",28.00
297,"191,432",28.12
298,"191,433",27.97
299,"191,434",28.07
300,"191,435",27.90
301,"191,436",27.76
302,"191,437",27.73
303,"191,438",27.67
304,"191,439",27.67
305,"191,440",27.66
306,"191,441",27.67
307,"191,442",27.67
308,"191,443",27.70
309,"191,444",27.61
310,"191,445",27.63
311,"191,446",27.61
312,"191,447",27.34
313,"191,448",27.56
314,"191,449",27.26
315,"191,450",27.50
316,"191,451",27.34
317,"191,452",27.44
318,"191,453",27.41
319,"191,454",27.41
320,"191,455",27.31
321,"191,456",27.31
322,"191,457",27.30
323,"191,458",27.15
324,"192,459",27.24
