熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:45:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.50
2,"184,137",25.57
3,"184,138",25.59
4,"184,139",25.54
5,"184,140",25.51
6,"184,141",25.48
7,"184,142",25.55
8,"184,143",25.44
9,"184,144",25.55
10,"184,145",25.50
11,"184,146",25.45
12,"184,147",25.54
13,"184,148",25.56
14,"184,149",25.63
15,"184,150",25.48
16,"184,151",25.49
17,"184,152",25.51
18,"184,153",25.55
19,"184,154",25.39
20,"184,155",25.71
21,"184,156",25.49
22,"184,157",25.59
23,"184,158",25.65
24,"184,159",25.50
25,"184,160",25.50
26,"184,161",25.44
27,"184,162",25.45
28,"184,163",25.70
29,"184,164",25.36
30,"184,165",25.60
31,"184,166",25.48
32,"184,167",25.50
33,"184,168",25.45
34,"184,169",25.54
35,"184,170",25.56
36,"184,171",25.56
37,"184,172",25.51
38,"184,173",25.44
39,"184,174",25.43
40,"184,175",25.62
41,"184,176",25.42
42,"185,177",25.59
43,"185,178",25.64
44,"185,179",25.44
45,"185,180",25.44
46,"185,181",25.44
47,"185,182",25.51
48,"185,183",25.51
49,"185,184",25.51
50,"185,185",25.60
51,"185,186",25.59
52,"185,187",25.56
53,"185,188",25.55
54,"185,189",25.77
55,"185,190",25.66
56,"185,191",25.59
57,"185,192",25.51
58,"185,193",25.54
59,"185,194",25.52
60,"185,195",25.51
61,"185,196",25.44
62,"185,197",25.55
63,"185,198",25.60
64,"185,199",25.60
65,"185,200",25.61
66,"185,201",25.51
67,"185,202",25.64
68,"185,203",25.55
69,"185,204",25.50
70,"185,205",25.52
71,"185,206",25.52
72,"185,207",25.50
73,"185,208",25.56
74,"185,209",25.50
75,"185,210",25.56
76,"185,211",25.56
77,"185,212",25.49
78,"185,213",25.52
79,"185,214",25.71
80,"185,215",25.54
81,"185,216",25.45
82,"186,217",25.47
83,"186,218",25.38
84,"186,219",25.48
85,"186,220",25.52
86,"186,221",25.54
87,"186,222",25.51
88,"186,223",25.38
89,"186,224",25.50
90,"186,225",25.51
91,"186,226",25.44
92,"186,227",25.51
93,"186,228",25.61
94,"186,229",25.54
95,"186,230",25.57
96,"186,231",25.59
97,"186,232",25.44
98,"186,233",25.56
99,"186,234",25.48
100,"186,235",25.62
101,"186,236",25.50
102,"186,237",25.40
103,"186,238",25.62
104,"186,239",25.59
105,"186,240",25.50
106,"186,241",25.63
107,"186,242",25.62
108,"186,243",25.50
109,"186,244",25.50
110,"186,245",25.47
111,"186,246",25.63
112,"186,247",25.57
113,"186,248",25.56
114,"186,249",25.52
115,"186,250",25.45
116,"186,251",25.51
117,"186,252",25.50
118,"186,253",25.55
119,"186,254",25.51
120,"186,255",25.50
121,"186,256",25.49
122,"186,257",25.51
123,"187,258",25.54
124,"187,259",25.44
125,"187,260",25.51
126,"187,261",25.54
127,"187,262",25.50
128,"187,263",25.54
129,"187,264",25.38
130,"187,265",25.51
131,"187,266",25.42
132,"187,267",25.39
133,"187,268",25.56
134,"187,269",25.40
135,"187,270",25.45
136,"187,271",25.56
137,"187,272",25.57
138,"187,273",25.61
139,"187,274",25.39
140,"187,275",25.50
141,"187,276",25.59
142,"187,277",25.39
143,"187,278",25.44
144,"187,279",25.45
145,"187,280",25.45
146,"187,281",25.25
147,"187,282",25.55
148,"187,283",25.54
149,"187,284",25.48
150,"187,285",25.48
151,"187,286",25.51
152,"187,287",25.54
153,"187,288",25.59
154,"187,289",25.43
155,"187,290",25.32
156,"187,291",25.30
157,"187,292",25.42
158,"187,293",25.33
159,"187,294",25.37
160,"187,295",25.63
161,"187,296",25.31
162,"187,297",25.50
163,"188,298",25.32
164,"188,299",25.36
165,"188,300",25.29
166,"188,301",25.40
167,"188,302",25.40
168,"188,303",25.39
169,"188,304",25.54
170,"188,305",25.57
171,"188,306",25.51
172,"188,307",25.45
173,"188,308",25.50
174,"188,309",25.40
175,"188,310",25.45
176,"188,311",25.37
177,"188,312",25.44
178,"188,313",25.48
179,"188,314",25.51
180,"188,315",25.51
181,"188,316",25.29
182,"188,317",25.28
183,"188,318",25.49
184,"188,319",25.47
185,"188,320",25.31
186,"188,321",25.31
187,"188,322",25.44
188,"188,323",25.42
189,"188,324",25.40
190,"188,325",25.40
191,"188,326",25.40
192,"188,327",25.54
193,"188,328",25.45
194,"188,329",25.45
195,"188,330",25.50
196,"188,331",25.62
197,"188,332",25.32
198,"188,333",25.37
199,"188,334",25.42
200,"188,335",25.50
201,"188,336",25.27
202,"188,337",25.39
203,"189,338",25.38
204,"189,339",25.43
205,"189,340",25.49
206,"189,341",25.30
207,"189,342",25.20
208,"189,343",25.36
209,"189,344",25.54
210,"189,345",25.16
211,"189,346",25.25
212,"189,347",25.26
213,"189,348",25.28
214,"189,349",25.39
215,"189,350",25.47
216,"189,351",25.25
217,"189,352",25.30
218,"189,353",25.26
219,"189,354",25.17
220,"189,355",25.12
221,"189,356",25.23
222,"189,357",25.25
223,"189,358",25.19
224,"189,359",25.12
225,"189,360",25.12
226,"189,361",25.17
227,"189,362",24.94
228,"189,363",25.03
229,"189,364",25.11
230,"189,365",25.11
231,"189,366",25.07
232,"189,367",24.93
233,"189,368",24.86
234,"189,369",24.84
235,"189,370",25.04
236,"189,371",24.89
237,"189,372",25.09
238,"189,373",24.93
239,"189,374",25.06
240,"189,375",24.89
241,"189,376",24.90
242,"189,377",24.90
243,"189,378",24.82
244,"190,379",24.77
245,"190,380",24.78
246,"190,381",24.74
247,"190,382",24.73
248,"190,383",24.60
249,"190,384",24.99
250,"190,385",24.82
251,"190,386",24.78
252,"190,387",24.64
253,"190,388",24.73
254,"190,389",24.73
255,"190,390",25.29
256,"190,391",24.61
257,"190,392",24.67
258,"190,393",24.65
259,"190,394",24.64
260,"190,395",24.66
261,"190,396",24.42
262,"190,397",24.60
263,"190,398",24.40
264,"190,399",24.75
265,"190,400",24.49
266,"190,401",24.59
267,"190,402",24.40
268,"190,403",24.51
269,"190,404",24.55
270,"190,405",24.38
271,"190,406",24.45
272,"190,407",24.33
273,"190,408",24.27
274,"190,409",24.42
275,"190,410",24.51
276,"190,411",24.59
277,"190,412",24.38
278,"190,413",24.39
279,"190,414",24.38
280,"190,415",23.96
281,"190,416",24.32
282,"190,417",24.28
283,"190,418",24.47
284,"191,419",24.32
285,"191,420",24.21
286,"191,421",24.22
287,"191,422",24.43
288,"191,423",24.19
289,"191,424",24.17
290,"191,425",24.27
291,"191,426",24.42
292,"191,427",24.31
293,"191,428",24.30
294,"191,429",24.30
295,"191,430",24.31
296,"191,431",24.31
297,"191,432",24.20
298,"191,433",24.22
299,"191,434",24.27
300,"191,435",24.28
301,"191,436",24.30
302,"191,437",24.37
303,"191,438",24.07
304,"191,439",24.43
305,"191,440",24.28
306,"191,441",24.14
307,"191,442",24.21
308,"191,443",24.22
309,"191,444",24.18
310,"191,445",24.43
311,"191,446",24.18
312,"191,447",24.27
313,"191,448",24.29
314,"191,449",24.23
315,"191,450",23.77
316,"191,451",24.04
317,"191,452",24.32
318,"191,453",24.32
319,"191,454",24.14
320,"191,455",24.19
321,"191,456",24.38
322,"191,457",24.27
323,"191,458",24.18
324,"192,459",24.21
