熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.06
2,"184,137",25.05
3,"184,138",25.06
4,"184,139",25.08
5,"184,140",25.05
6,"184,141",25.04
7,"184,142",25.05
8,"184,143",25.06
9,"184,144",25.00
10,"184,145",25.08
11,"184,146",25.08
12,"184,147",25.14
13,"184,148",25.23
14,"184,149",25.08
15,"184,150",25.09
16,"184,151",25.09
17,"184,152",24.99
18,"184,153",25.12
19,"184,154",24.97
20,"184,155",25.23
21,"184,156",25.12
22,"184,157",25.09
23,"184,158",25.20
24,"184,159",24.97
25,"184,160",25.05
26,"184,161",25.05
27,"184,162",25.07
28,"184,163",25.11
29,"184,164",24.85
30,"184,165",25.19
31,"184,166",25.12
32,"184,167",24.95
33,"184,168",25.05
34,"184,169",25.05
35,"184,170",25.05
36,"184,171",25.00
37,"184,172",25.01
38,"184,173",25.07
39,"184,174",25.07
40,"184,175",25.09
41,"184,176",25.09
42,"185,177",25.19
43,"185,178",25.20
44,"185,179",25.03
45,"185,180",24.97
46,"185,181",24.98
47,"185,182",25.16
48,"185,183",25.06
49,"185,184",25.06
50,"185,185",25.08
51,"185,186",25.14
52,"185,187",25.11
53,"185,188",24.95
54,"185,189",25.21
55,"185,190",25.12
56,"185,191",25.09
57,"185,192",25.01
58,"185,193",24.97
59,"185,194",25.09
60,"185,195",25.12
61,"185,196",25.03
62,"185,197",25.14
63,"185,198",25.06
64,"185,199",25.08
65,"185,200",25.12
66,"185,201",24.98
67,"185,202",25.16
68,"185,203",25.09
69,"185,204",25.01
70,"185,205",25.03
71,"185,206",25.18
72,"185,207",25.27
73,"185,208",25.20
74,"185,209",25.12
75,"185,210",25.12
76,"185,211",25.09
77,"185,212",24.98
78,"185,213",25.14
79,"185,214",25.12
80,"185,215",25.11
81,"185,216",24.94
82,"186,217",25.29
83,"186,218",25.17
84,"186,219",25.06
85,"186,220",25.17
86,"186,221",25.07
87,"186,222",25.19
88,"186,223",24.93
89,"186,224",25.11
90,"186,225",25.12
91,"186,226",25.01
92,"186,227",25.06
93,"186,228",25.00
94,"186,229",25.18
95,"186,230",25.12
