熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:40:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.96
2,"184,137",26.93
3,"184,138",26.84
4,"184,139",26.84
5,"184,140",26.77
6,"184,141",26.71
7,"184,142",26.84
8,"184,143",26.85
9,"184,144",26.83
10,"184,145",26.96
11,"184,146",26.75
12,"184,147",27.07
13,"184,148",27.04
14,"184,149",27.10
15,"184,150",26.98
16,"184,151",26.87
17,"184,152",26.89
18,"184,153",26.89
19,"184,154",26.79
20,"184,155",27.01
21,"184,156",26.94
22,"184,157",26.90
23,"184,158",27.07
24,"184,159",26.78
25,"184,160",26.88
26,"184,161",26.90
27,"184,162",26.93
28,"184,163",26.97
29,"184,164",26.67
30,"184,165",26.98
31,"184,166",26.75
32,"184,167",26.78
33,"184,168",26.85
34,"184,169",26.87
35,"184,170",26.87
36,"184,171",26.85
37,"184,172",26.84
38,"184,173",26.75
39,"184,174",26.84
40,"184,175",26.95
41,"184,176",26.87
42,"185,177",26.70
43,"185,178",26.92
44,"185,179",26.84
45,"185,180",26.84
46,"185,181",26.97
47,"185,182",27.37
48,"185,183",26.82
49,"185,184",26.84
50,"185,185",26.95
51,"185,186",26.84
52,"185,187",26.75
53,"185,188",26.83
54,"185,189",27.00
55,"185,190",26.88
56,"185,191",26.89
57,"185,192",26.75
58,"185,193",26.92
59,"185,194",26.66
60,"185,195",26.79
61,"185,196",26.84
62,"185,197",26.84
63,"185,198",26.98
64,"185,199",27.00
65,"185,200",26.90
66,"185,201",26.76
67,"185,202",26.90
68,"185,203",26.77
69,"185,204",26.79
70,"185,205",26.78
71,"185,206",26.85
72,"185,207",26.85
73,"185,208",26.84
74,"185,209",26.71
75,"185,210",26.92
76,"185,211",26.96
77,"185,212",26.70
78,"185,213",26.92
79,"185,214",26.95
80,"185,215",26.77
81,"185,216",26.78
82,"186,217",26.84
83,"186,218",26.84
84,"186,219",26.33
85,"186,220",26.94
86,"186,221",27.03
87,"186,222",26.84
88,"186,223",26.84
89,"186,224",26.84
90,"186,225",26.76
91,"186,226",26.66
92,"186,227",26.83
93,"186,228",26.83
94,"186,229",26.83
95,"186,230",26.79
96,"186,231",26.75
97,"186,232",26.66
98,"186,233",26.90
99,"186,234",26.85
100,"186,235",26.83
101,"186,236",26.75
102,"186,237",26.83
103,"186,238",26.95
104,"186,239",26.92
105,"186,240",26.79
106,"186,241",26.90
107,"186,242",26.95
108,"186,243",26.72
109,"186,244",26.85
110,"186,245",26.75
111,"186,246",26.87
112,"186,247",26.93
113,"186,248",26.90
114,"186,249",26.82
115,"186,250",26.82
116,"186,251",26.76
117,"186,252",26.88
118,"186,253",26.92
119,"186,254",26.78
120,"186,255",26.79
121,"186,256",26.77
122,"186,257",26.75
123,"187,258",26.73
124,"187,259",26.75
125,"187,260",26.75
126,"187,261",26.68
127,"187,262",26.62
128,"187,263",26.66
129,"187,264",26.73
130,"187,265",26.61
131,"187,266",26.68
132,"187,267",26.79
133,"187,268",26.84
134,"187,269",26.71
135,"187,270",26.75
136,"187,271",26.75
137,"187,272",26.79
138,"187,273",26.75
139,"187,274",26.64
140,"187,275",26.64
141,"187,276",26.73
142,"187,277",26.71
143,"187,278",26.68
144,"187,279",26.76
145,"187,280",26.64
146,"187,281",26.56
147,"187,282",26.72
148,"187,283",26.73
149,"187,284",26.73
150,"187,285",26.73
151,"187,286",26.84
152,"187,287",26.75
153,"187,288",26.84
154,"187,289",26.62
155,"187,290",26.53
156,"187,291",26.72
157,"187,292",26.72
158,"187,293",26.61
159,"187,294",26.73
160,"187,295",26.90
161,"187,296",26.60
162,"187,297",26.64
163,"188,298",26.64
164,"188,299",26.77
165,"188,300",26.60
166,"188,301",26.76
167,"188,302",26.64
168,"188,303",26.64
169,"188,304",26.66
170,"188,305",26.82
171,"188,306",26.72
172,"188,307",26.55
173,"188,308",26.76
174,"188,309",26.62
175,"188,310",26.62
176,"188,311",26.64
177,"188,312",26.53
178,"188,313",26.75
179,"188,314",26.70
180,"188,315",26.57
181,"188,316",26.60
182,"188,317",26.61
183,"188,318",26.72
184,"188,319",26.55
185,"188,320",26.61
186,"188,321",26.48
187,"188,322",26.57
188,"188,323",26.64
189,"188,324",26.78
190,"188,325",26.66
191,"188,326",26.79
192,"188,327",26.70
193,"188,328",26.55
194,"188,329",26.60
195,"188,330",26.71
196,"188,331",26.78
197,"188,332",26.56
198,"188,333",26.55
199,"188,334",26.60
200,"188,335",26.72
201,"188,336",26.45
202,"188,337",26.51
203,"189,338",26.61
204,"189,339",26.54
205,"189,340",26.73
206,"189,341",26.53
207,"189,342",26.35
208,"189,343",26.57
209,"189,344",26.71
210,"189,345",26.40
211,"189,346",26.31
212,"189,347",26.31
213,"189,348",26.41
214,"189,349",26.44
215,"189,350",26.45
216,"189,351",26.43
217,"189,352",26.46
218,"189,353",26.31
219,"189,354",26.39
220,"189,355",26.39
221,"189,356",26.35
222,"189,357",26.15
223,"189,358",26.44
224,"189,359",26.35
225,"189,360",26.12
226,"189,361",26.30
227,"189,362",26.18
228,"189,363",26.05
229,"189,364",25.98
230,"189,365",26.68
231,"189,366",26.01
232,"189,367",26.09
233,"189,368",26.09
234,"189,369",26.04
235,"189,370",26.04
236,"189,371",25.85
237,"189,372",26.04
238,"189,373",25.95
239,"189,374",25.97
240,"189,375",25.85
241,"189,376",25.89
242,"189,377",25.89
243,"189,378",25.86
244,"190,379",25.85
245,"190,380",25.78
246,"190,381",25.72
247,"190,382",25.73
248,"190,383",25.51
249,"190,384",25.73
250,"190,385",25.78
251,"190,386",25.63
252,"190,387",25.52
253,"190,388",25.66
254,"190,389",25.54
255,"190,390",25.76
256,"190,391",25.50
257,"190,392",25.62
258,"190,393",25.45
259,"190,394",25.52
260,"190,395",25.51
261,"190,396",25.45
262,"190,397",25.33
263,"190,398",25.33
264,"190,399",25.34
265,"190,400",25.38
266,"190,401",25.33
267,"190,402",25.30
268,"190,403",25.27
269,"190,404",25.27
270,"190,405",25.17
271,"190,406",25.12
272,"190,407",25.21
273,"190,408",25.21
274,"190,409",25.07
275,"190,410",25.29
276,"190,411",25.34
277,"190,412",25.00
278,"190,413",25.27
279,"190,414",25.06
280,"190,415",25.01
281,"190,416",25.03
282,"190,417",25.17
283,"190,418",25.16
284,"191,419",25.08
285,"191,420",25.01
286,"191,421",25.04
287,"191,422",25.12
288,"191,423",25.04
289,"191,424",25.01
290,"191,425",24.97
291,"191,426",24.98
292,"191,427",24.97
293,"191,428",24.83
294,"191,429",25.03
295,"191,430",24.90
296,"191,431",24.89
297,"191,432",24.94
298,"191,433",24.95
299,"191,434",24.98
300,"191,435",25.05
301,"191,436",24.95
302,"191,437",24.82
303,"191,438",24.78
304,"191,439",24.77
305,"191,440",24.76
306,"191,441",24.71
307,"191,442",24.77
308,"191,443",24.85
309,"191,444",24.85
310,"191,445",25.08
311,"191,446",25.00
312,"191,447",24.86
313,"191,448",24.81
314,"191,449",24.84
315,"191,450",24.95
316,"191,451",24.82
317,"191,452",24.95
318,"191,453",24.85
319,"191,454",24.89
320,"191,455",24.94
321,"191,456",24.98
322,"191,457",24.99
323,"191,458",24.73
324,"192,459",24.87
