熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:46:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.28
2,"184,137",25.16
3,"184,138",25.14
4,"184,139",25.27
5,"184,140",25.26
6,"184,141",25.29
7,"184,142",25.31
8,"184,143",25.22
9,"184,144",25.26
10,"184,145",25.36
11,"184,146",25.33
12,"184,147",25.33
13,"184,148",25.32
14,"184,149",25.32
15,"184,150",25.30
16,"184,151",25.29
17,"184,152",25.30
18,"184,153",25.36
19,"184,154",25.08
20,"184,155",25.34
21,"184,156",25.47
22,"184,157",25.25
23,"184,158",25.34
24,"184,159",25.25
25,"184,160",25.28
26,"184,161",25.29
27,"184,162",25.16
28,"184,163",25.31
29,"184,164",25.22
30,"184,165",25.31
31,"184,166",25.18
32,"184,167",25.34
33,"184,168",25.31
34,"184,169",25.29
35,"184,170",25.28
36,"184,171",25.25
37,"184,172",25.34
38,"184,173",25.26
39,"184,174",25.29
40,"184,175",25.45
41,"184,176",25.22
42,"185,177",25.27
43,"185,178",25.34
44,"185,179",25.18
45,"185,180",25.21
46,"185,181",25.32
47,"185,182",25.22
48,"185,183",25.33
49,"185,184",25.20
50,"185,185",25.36
51,"185,186",25.34
52,"185,187",25.34
53,"185,188",25.25
54,"185,189",25.42
55,"185,190",25.36
56,"185,191",25.32
57,"185,192",25.33
58,"185,193",25.25
59,"185,194",25.16
60,"185,195",25.29
61,"185,196",25.20
62,"185,197",25.20
63,"185,198",25.20
64,"185,199",25.31
65,"185,200",25.25
66,"185,201",25.25
67,"185,202",25.40
68,"185,203",25.26
69,"185,204",25.25
70,"185,205",25.31
71,"185,206",25.40
72,"185,207",25.36
73,"185,208",25.42
74,"185,209",25.16
75,"185,210",25.33
76,"185,211",25.40
77,"185,212",25.20
78,"185,213",25.32
79,"185,214",25.32
80,"185,215",25.20
81,"185,216",25.21
82,"186,217",25.33
83,"186,218",25.29
84,"186,219",25.19
85,"186,220",25.42
86,"186,221",25.42
87,"186,222",25.23
88,"186,223",25.19
89,"186,224",25.29
90,"186,225",25.25
91,"186,226",25.28
92,"186,227",25.25
93,"186,228",25.43
94,"186,229",25.22
95,"186,230",25.28
96,"186,231",25.29
97,"186,232",25.28
98,"186,233",25.26
99,"186,234",25.40
100,"186,235",25.42
101,"186,236",25.17
102,"186,237",25.29
103,"186,238",25.32
104,"186,239",25.43
105,"186,240",25.22
106,"186,241",25.50
107,"186,242",25.42
108,"186,243",25.25
109,"186,244",25.48
110,"186,245",25.22
111,"186,246",25.28
112,"186,247",25.45
113,"186,248",25.23
114,"186,249",25.25
115,"186,250",25.42
116,"186,251",25.27
117,"186,252",25.27
118,"186,253",25.27
119,"186,254",25.26
120,"186,255",25.26
121,"186,256",25.33
122,"186,257",25.16
123,"187,258",25.32
124,"187,259",25.25
125,"187,260",25.25
126,"187,261",25.29
127,"187,262",25.21
128,"187,263",25.03
129,"187,264",25.25
130,"187,265",25.20
131,"187,266",25.07
132,"187,267",25.21
133,"187,268",25.36
134,"187,269",25.29
135,"187,270",25.26
136,"187,271",25.18
137,"187,272",25.33
138,"187,273",25.30
139,"187,274",25.08
140,"187,275",25.22
141,"187,276",25.31
142,"187,277",25.20
143,"187,278",25.21
144,"187,279",25.25
145,"187,280",25.25
146,"187,281",25.18
147,"187,282",25.50
148,"187,283",25.20
149,"187,284",25.20
150,"187,285",25.39
151,"187,286",25.27
152,"187,287",25.37
153,"187,288",25.30
154,"187,289",25.21
155,"187,290",24.98
156,"187,291",25.18
157,"187,292",25.12
158,"187,293",25.23
159,"187,294",25.21
160,"187,295",25.21
161,"187,296",25.19
162,"187,297",25.29
163,"188,298",25.25
164,"188,299",25.32
165,"188,300",24.99
166,"188,301",25.23
167,"188,302",25.08
168,"188,303",25.22
169,"188,304",25.29
170,"188,305",25.27
171,"188,306",25.31
172,"188,307",25.36
173,"188,308",25.31
174,"188,309",25.23
175,"188,310",25.22
176,"188,311",25.23
177,"188,312",25.26
178,"188,313",25.32
179,"188,314",25.27
180,"188,315",25.27
181,"188,316",25.25
182,"188,317",25.28
183,"188,318",25.36
184,"188,319",25.12
185,"188,320",25.25
186,"188,321",25.07
187,"188,322",25.23
188,"188,323",25.20
189,"188,324",25.20
190,"188,325",25.19
191,"188,326",25.32
192,"188,327",25.31
193,"188,328",25.21
194,"188,329",25.12
195,"188,330",25.22
196,"188,331",25.37
197,"188,332",25.17
198,"188,333",25.12
199,"188,334",25.23
200,"188,335",25.73
201,"188,336",25.06
202,"188,337",25.12
203,"189,338",25.29
204,"189,339",25.14
205,"189,340",25.17
206,"189,341",25.29
207,"189,342",25.07
208,"189,343",25.16
209,"189,344",25.47
210,"189,345",24.96
211,"189,346",25.07
212,"189,347",24.97
213,"189,348",24.98
214,"189,349",25.05
215,"189,350",25.19
216,"189,351",25.28
217,"189,352",25.25
218,"189,353",25.06
219,"189,354",24.98
220,"189,355",25.05
221,"189,356",24.98
222,"189,357",25.00
223,"189,358",25.01
224,"189,359",24.90
225,"189,360",24.94
226,"189,361",24.94
227,"189,362",24.89
228,"189,363",24.89
229,"189,364",24.90
230,"189,365",25.00
231,"189,366",24.78
232,"189,367",24.85
233,"189,368",24.50
234,"189,369",24.66
235,"189,370",24.86
236,"189,371",24.71
237,"189,372",24.82
238,"189,373",24.83
239,"189,374",24.93
240,"189,375",24.69
241,"189,376",24.75
242,"189,377",24.84
243,"189,378",24.75
244,"190,379",24.67
245,"190,380",24.66
246,"190,381",24.66
247,"190,382",24.62
248,"190,383",24.48
249,"190,384",24.55
250,"190,385",24.75
251,"190,386",24.48
252,"190,387",24.52
253,"190,388",24.63
254,"190,389",24.47
255,"190,390",24.53
256,"190,391",24.45
257,"190,392",24.53
258,"190,393",24.50
259,"190,394",24.50
260,"190,395",24.40
261,"190,396",24.32
262,"190,397",24.38
263,"190,398",24.30
264,"190,399",24.49
265,"190,400",24.27
266,"190,401",24.40
267,"190,402",24.42
268,"190,403",24.45
269,"190,404",24.37
270,"190,405",24.38
271,"190,406",24.28
272,"190,407",24.28
273,"190,408",24.27
274,"190,409",24.19
275,"190,410",24.29
276,"190,411",24.50
277,"190,412",24.22
278,"190,413",24.32
279,"190,414",24.21
280,"190,415",24.31
281,"190,416",24.30
282,"190,417",24.31
283,"190,418",24.31
284,"191,419",24.49
285,"191,420",24.16
286,"191,421",24.16
287,"191,422",24.29
288,"191,423",24.23
289,"191,424",24.22
290,"191,425",24.23
291,"191,426",24.29
292,"191,427",24.25
293,"191,428",24.25
294,"191,429",24.20
295,"191,430",24.16
296,"191,431",24.16
297,"191,432",24.15
298,"191,433",24.29
299,"191,434",24.27
300,"191,435",24.30
301,"191,436",24.19
302,"191,437",23.98
303,"191,438",24.16
304,"191,439",24.20
305,"191,440",24.17
306,"191,441",24.08
307,"191,442",24.01
308,"191,443",24.21
309,"191,444",24.17
310,"191,445",24.19
311,"191,446",24.16
312,"191,447",24.14
313,"191,448",24.09
314,"191,449",24.09
315,"191,450",24.09
316,"191,451",24.04
317,"191,452",24.11
318,"191,453",24.20
319,"191,454",24.19
320,"191,455",24.07
321,"191,456",24.39
322,"191,457",24.30
323,"191,458",24.07
324,"192,459",24.06
