熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.33
2,"184,137",30.33
3,"184,138",30.45
4,"184,139",30.33
5,"184,140",30.18
6,"184,141",30.40
7,"184,142",30.40
8,"184,143",30.26
9,"184,144",30.27
10,"184,145",30.43
11,"184,146",30.43
12,"184,147",30.40
13,"184,148",30.36
14,"184,149",30.36
15,"184,150",30.39
16,"184,151",30.41
17,"184,152",30.36
18,"184,153",30.36
19,"184,154",30.36
20,"184,155",30.40
21,"184,156",30.31
22,"184,157",30.29
23,"184,158",30.41
24,"184,159",30.22
25,"184,160",30.30
26,"184,161",30.32
27,"184,162",30.26
28,"184,163",30.36
29,"184,164",30.40
30,"184,165",30.49
31,"184,166",30.36
32,"184,167",30.33
33,"184,168",30.40
34,"184,169",30.46
35,"184,170",30.31
36,"184,171",30.43
37,"184,172",30.31
38,"184,173",30.40
39,"184,174",30.33
40,"184,175",30.41
41,"184,176",30.40
42,"185,177",30.23
43,"185,178",30.36
44,"185,179",30.40
45,"185,180",30.22
46,"185,181",30.31
47,"185,182",30.31
48,"185,183",30.29
49,"185,184",30.29
50,"185,185",30.36
51,"185,186",30.35
52,"185,187",30.21
53,"185,188",30.18
54,"185,189",30.43
55,"185,190",30.43
56,"185,191",30.43
57,"185,192",30.33
58,"185,193",30.43
59,"185,194",30.27
60,"185,195",30.41
61,"185,196",30.39
62,"185,197",30.36
63,"185,198",30.33
64,"185,199",30.31
65,"185,200",30.50
66,"185,201",30.21
67,"185,202",30.51
68,"185,203",30.36
69,"185,204",30.36
70,"185,205",30.21
71,"185,206",30.31
72,"185,207",30.31
73,"185,208",30.31
74,"185,209",30.15
75,"185,210",30.32
76,"185,211",30.26
77,"185,212",30.15
78,"185,213",30.36
79,"185,214",30.35
80,"185,215",30.36
81,"185,216",30.21
82,"186,217",30.35
83,"186,218",30.22
84,"186,219",30.23
85,"186,220",30.11
86,"186,221",30.36
87,"186,222",30.33
88,"186,223",30.09
89,"186,224",30.22
90,"186,225",30.26
91,"186,226",30.19
92,"186,227",30.27
93,"186,228",30.29
94,"186,229",30.16
95,"186,230",30.29
96,"186,231",30.12
