熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:32:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.83
2,"184,137",30.94
3,"184,138",30.97
4,"184,139",30.87
5,"184,140",30.72
6,"184,141",31.02
7,"184,142",30.93
8,"184,143",30.79
9,"184,144",30.85
10,"184,145",31.07
11,"184,146",30.99
12,"184,147",31.02
13,"184,148",30.96
14,"184,149",31.02
15,"184,150",30.97
16,"184,151",30.85
17,"184,152",30.88
18,"184,153",31.06
19,"184,154",30.85
20,"184,155",30.95
21,"184,156",30.90
22,"184,157",30.83
23,"184,158",30.96
24,"184,159",30.71
25,"184,160",30.88
26,"184,161",30.84
27,"184,162",30.77
28,"184,163",30.97
29,"184,164",30.88
30,"184,165",30.96
31,"184,166",30.89
32,"184,167",30.90
33,"184,168",30.90
34,"184,169",30.97
35,"184,170",30.68
36,"184,171",31.01
37,"184,172",30.97
38,"184,173",31.00
39,"184,174",30.83
40,"184,175",30.99
41,"184,176",30.95
42,"185,177",30.95
43,"185,178",30.77
44,"185,179",30.86
45,"185,180",30.87
46,"185,181",30.87
47,"185,182",30.87
48,"185,183",30.87
49,"185,184",30.87
50,"185,185",30.87
51,"185,186",30.95
52,"185,187",30.76
53,"185,188",30.80
54,"185,189",30.99
55,"185,190",30.96
56,"185,191",30.96
57,"185,192",30.72
58,"185,193",30.96
59,"185,194",30.71
60,"185,195",30.87
61,"185,196",30.88
62,"185,197",30.90
63,"185,198",31.00
64,"185,199",30.80
65,"185,200",30.99
66,"185,201",30.72
67,"185,202",30.97
68,"185,203",30.87
69,"185,204",30.90
70,"185,205",30.74
71,"185,206",30.83
72,"185,207",30.84
73,"185,208",30.78
74,"185,209",30.78
75,"185,210",30.76
76,"185,211",30.79
77,"185,212",30.83
78,"185,213",30.99
79,"185,214",30.78
80,"185,215",30.75
81,"185,216",30.57
82,"186,217",30.88
83,"186,218",30.77
84,"186,219",30.75
85,"186,220",30.83
86,"186,221",30.93
87,"186,222",30.94
88,"186,223",30.78
89,"186,224",30.90
90,"186,225",30.68
91,"186,226",30.74
92,"186,227",30.75
93,"186,228",30.85
94,"186,229",30.68
95,"186,230",30.72
96,"186,231",30.73
97,"186,232",30.74
98,"186,233",30.75
99,"186,234",30.75
100,"186,235",30.75
101,"186,236",30.71
102,"186,237",30.77
103,"186,238",30.90
104,"186,239",30.76
105,"186,240",30.87
106,"186,241",30.74
107,"186,242",30.67
108,"186,243",30.68
109,"186,244",30.75
110,"186,245",30.61
111,"186,246",30.76
112,"186,247",30.76
113,"186,248",30.83
114,"186,249",30.77
115,"186,250",30.67
116,"186,251",30.73
117,"186,252",30.63
118,"186,253",30.72
119,"186,254",30.53
120,"186,255",30.69
121,"186,256",30.84
122,"186,257",30.61
123,"187,258",30.76
124,"187,259",30.71
125,"187,260",30.69
126,"187,261",30.68
127,"187,262",30.64
128,"187,263",30.65
129,"187,264",30.64
130,"187,265",30.52
131,"187,266",30.71
132,"187,267",30.75
133,"187,268",30.63
134,"187,269",30.49
135,"187,270",30.63
136,"187,271",30.60
137,"187,272",30.53
138,"187,273",30.60
139,"187,274",30.67
140,"187,275",30.40
141,"187,276",30.67
142,"187,277",30.39
143,"187,278",30.51
144,"187,279",30.60
145,"187,280",30.60
146,"187,281",30.41
147,"187,282",30.76
148,"187,283",30.64
149,"187,284",30.60
150,"187,285",30.53
151,"187,286",30.51
152,"187,287",30.51
153,"187,288",30.71
154,"187,289",30.39
155,"187,290",30.31
156,"187,291",30.52
157,"187,292",30.51
158,"187,293",30.56
159,"187,294",30.43
160,"187,295",30.50
161,"187,296",30.52
162,"187,297",30.52
163,"188,298",30.40
164,"188,299",30.56
165,"188,300",30.45
166,"188,301",30.45
167,"188,302",30.60
168,"188,303",30.50
169,"188,304",30.45
170,"188,305",30.60
171,"188,306",30.36
172,"188,307",30.46
173,"188,308",30.57
174,"188,309",30.46
175,"188,310",30.33
176,"188,311",30.27
177,"188,312",30.54
178,"188,313",30.32
179,"188,314",30.40
180,"188,315",30.40
181,"188,316",30.43
182,"188,317",30.43
183,"188,318",30.40
184,"188,319",30.30
185,"188,320",30.30
186,"188,321",30.26
187,"188,322",30.33
188,"188,323",30.41
189,"188,324",30.45
190,"188,325",30.21
191,"188,326",30.28
192,"188,327",30.27
193,"188,328",30.26
194,"188,329",30.24
195,"188,330",30.29
196,"188,331",30.49
197,"188,332",30.11
198,"188,333",30.29
199,"188,334",30.18
200,"188,335",30.27
201,"188,336",30.15
202,"188,337",30.30
203,"189,338",30.28
204,"189,339",29.82
205,"189,340",30.26
206,"189,341",30.08
207,"189,342",30.18
208,"189,343",30.11
209,"189,344",30.16
210,"189,345",29.80
211,"189,346",29.94
212,"189,347",29.75
213,"189,348",29.94
214,"189,349",29.95
215,"189,350",29.82
216,"189,351",30.00
217,"189,352",29.95
218,"189,353",29.73
219,"189,354",29.84
220,"189,355",29.82
221,"189,356",29.86
222,"189,357",29.61
223,"189,358",29.41
224,"189,359",29.51
225,"189,360",29.43
226,"189,361",29.50
227,"189,362",29.24
228,"189,363",29.28
229,"189,364",29.30
230,"189,365",29.17
231,"189,366",29.37
232,"189,367",29.17
233,"189,368",28.97
234,"189,369",28.98
235,"189,370",29.09
236,"189,371",29.01
237,"189,372",29.02
238,"189,373",28.91
239,"189,374",28.89
240,"189,375",28.83
241,"189,376",28.73
242,"189,377",28.70
243,"189,378",28.70
244,"190,379",28.76
245,"190,380",28.60
246,"190,381",28.51
247,"190,382",28.39
248,"190,383",28.26
249,"190,384",28.35
250,"190,385",28.42
251,"190,386",28.26
252,"190,387",28.18
253,"190,388",28.20
254,"190,389",28.24
255,"190,390",28.13
256,"190,391",28.10
257,"190,392",27.94
258,"190,393",27.90
259,"190,394",27.97
260,"190,395",27.71
