熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:39:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.29
2,"184,137",27.24
3,"184,138",27.27
4,"184,139",27.22
5,"184,140",27.19
6,"184,141",27.21
7,"184,142",27.21
8,"184,143",27.05
9,"184,144",27.30
10,"184,145",27.22
11,"184,146",27.14
12,"184,147",27.26
13,"184,148",27.27
14,"184,149",27.44
15,"184,150",27.20
16,"184,151",27.19
17,"184,152",27.27
18,"184,153",27.27
19,"184,154",27.10
20,"184,155",27.34
21,"184,156",27.30
22,"184,157",27.22
23,"184,158",27.34
24,"184,159",27.27
25,"184,160",27.19
26,"184,161",27.27
27,"184,162",27.31
28,"184,163",27.31
29,"184,164",27.05
30,"184,165",27.26
31,"184,166",27.27
32,"184,167",27.27
33,"184,168",27.27
34,"184,169",27.27
35,"184,170",27.27
36,"184,171",27.27
37,"184,172",27.30
38,"184,173",27.17
39,"184,174",27.21
40,"184,175",27.34
41,"184,176",27.27
42,"185,177",27.22
43,"185,178",27.37
44,"185,179",27.11
45,"185,180",27.19
46,"185,181",27.15
47,"185,182",27.34
48,"185,183",27.27
49,"185,184",27.09
50,"185,185",27.27
51,"185,186",27.30
52,"185,187",27.24
53,"185,188",27.27
54,"185,189",27.34
55,"185,190",27.32
56,"185,191",27.22
57,"185,192",27.21
58,"185,193",27.26
59,"185,194",27.01
60,"185,195",27.22
61,"185,196",27.26
62,"185,197",27.10
63,"185,198",27.21
64,"185,199",27.34
65,"185,200",27.27
66,"185,201",27.29
67,"185,202",27.31
68,"185,203",27.22
69,"185,204",27.27
70,"185,205",27.22
71,"185,206",27.30
72,"185,207",27.29
73,"185,208",27.22
74,"185,209",27.22
75,"185,210",27.26
76,"185,211",27.22
77,"185,212",27.06
78,"185,213",27.17
79,"185,214",27.31
80,"185,215",27.27
81,"185,216",27.20
82,"186,217",27.22
83,"186,218",27.27
84,"186,219",27.26
85,"186,220",27.41
86,"186,221",27.29
87,"186,222",27.17
88,"186,223",27.17
89,"186,224",27.32
90,"186,225",27.27
91,"186,226",27.05
92,"186,227",27.27
93,"186,228",27.22
94,"186,229",27.20
95,"186,230",27.17
96,"186,231",27.16
97,"186,232",27.14
98,"186,233",27.16
99,"186,234",27.24
100,"186,235",27.24
101,"186,236",27.24
102,"186,237",27.20
103,"186,238",27.22
104,"186,239",27.24
105,"186,240",27.19
106,"186,241",27.34
107,"186,242",27.22
108,"186,243",27.16
109,"186,244",27.38
110,"186,245",27.14
111,"186,246",27.19
112,"186,247",27.27
113,"186,248",27.26
114,"186,249",27.15
115,"186,250",27.76
116,"186,251",27.21
117,"186,252",27.10
118,"186,253",27.17
119,"186,254",27.16
120,"186,255",27.16
121,"186,256",27.14
122,"186,257",27.16
123,"187,258",27.27
124,"187,259",27.06
125,"187,260",27.26
126,"187,261",27.03
127,"187,262",27.03
128,"187,263",27.00
129,"187,264",27.08
130,"187,265",27.06
131,"187,266",27.00
132,"187,267",27.14
133,"187,268",27.26
134,"187,269",27.03
135,"187,270",27.03
136,"187,271",27.19
137,"187,272",27.22
138,"187,273",27.11
139,"187,274",26.97
140,"187,275",26.96
141,"187,276",27.27
142,"187,277",27.05
143,"187,278",27.07
144,"187,279",27.11
145,"187,280",27.10
146,"187,281",27.04
147,"187,282",27.29
148,"187,283",27.09
149,"187,284",27.09
150,"187,285",27.14
151,"187,286",27.15
152,"187,287",27.07
153,"187,288",27.08
154,"187,289",27.05
155,"187,290",26.93
156,"187,291",27.15
157,"187,292",27.08
158,"187,293",27.08
159,"187,294",27.05
160,"187,295",27.20
161,"187,296",26.93
162,"187,297",27.07
163,"188,298",26.97
164,"188,299",27.04
165,"188,300",26.95
166,"188,301",27.14
167,"188,302",27.00
168,"188,303",27.01
169,"188,304",27.14
170,"188,305",27.08
171,"188,306",27.14
172,"188,307",27.07
173,"188,308",27.04
174,"188,309",27.11
175,"188,310",27.03
176,"188,311",27.00
177,"188,312",27.00
178,"188,313",27.11
179,"188,314",27.11
180,"188,315",27.09
181,"188,316",27.07
182,"188,317",26.95
183,"188,318",27.10
184,"188,319",27.03
185,"188,320",26.89
186,"188,321",26.84
187,"188,322",26.97
188,"188,323",26.95
189,"188,324",27.17
190,"188,325",26.98
191,"188,326",27.05
192,"188,327",27.19
193,"188,328",26.90
194,"188,329",26.95
195,"188,330",27.03
196,"188,331",27.19
197,"188,332",26.92
198,"188,333",26.92
199,"188,334",27.08
200,"188,335",26.99
201,"188,336",26.89
202,"188,337",26.95
203,"189,338",26.92
204,"189,339",26.78
205,"189,340",27.06
206,"189,341",27.03
207,"189,342",26.82
208,"189,343",26.84
209,"189,344",26.96
210,"189,345",26.71
211,"189,346",26.88
212,"189,347",26.73
213,"189,348",26.79
214,"189,349",26.73
215,"189,350",26.97
216,"189,351",26.95
217,"189,352",26.83
218,"189,353",26.68
219,"189,354",26.60
220,"189,355",26.68
221,"189,356",26.70
222,"189,357",26.70
223,"189,358",26.63
224,"189,359",26.57
225,"189,360",26.53
226,"189,361",26.61
227,"189,362",26.45
228,"189,363",26.39
229,"189,364",26.42
230,"189,365",26.66
231,"189,366",26.40
232,"189,367",26.44
233,"189,368",26.38
234,"189,369",26.17
235,"189,370",26.38
236,"189,371",26.14
237,"189,372",26.42
238,"189,373",26.29
239,"189,374",26.15
240,"189,375",26.25
241,"189,376",26.09
242,"189,377",26.14
243,"189,378",26.08
244,"190,379",26.06
245,"190,380",25.97
246,"190,381",25.94
247,"190,382",25.89
248,"190,383",25.75
249,"190,384",25.86
250,"190,385",25.93
251,"190,386",25.79
252,"190,387",25.83
253,"190,388",25.88
254,"190,389",25.78
255,"190,390",25.94
256,"190,391",25.72
257,"190,392",25.55
258,"190,393",25.56
259,"190,394",25.68
260,"190,395",25.72
261,"190,396",25.54
262,"190,397",25.45
263,"190,398",25.44
264,"190,399",25.64
265,"190,400",25.39
266,"190,401",25.50
267,"190,402",25.49
268,"190,403",25.47
269,"190,404",25.47
270,"190,405",25.37
271,"190,406",25.28
272,"190,407",25.16
273,"190,408",25.17
274,"190,409",25.16
275,"190,410",25.31
276,"190,411",25.26
277,"190,412",25.26
278,"190,413",25.27
279,"190,414",25.12
280,"190,415",25.25
281,"190,416",25.08
282,"190,417",25.19
283,"190,418",25.14
284,"191,419",25.17
285,"191,420",25.25
286,"191,421",25.08
287,"191,422",25.26
288,"191,423",25.12
289,"191,424",25.14
290,"191,425",25.00
291,"191,426",25.07
292,"191,427",25.20
293,"191,428",25.19
294,"191,429",25.06
295,"191,430",24.90
296,"191,431",25.40
297,"191,432",24.96
298,"191,433",25.30
299,"191,434",25.08
300,"191,435",25.05
301,"191,436",24.87
302,"191,437",24.84
303,"191,438",24.86
304,"191,439",24.84
305,"191,440",24.93
306,"191,441",24.93
307,"191,442",24.78
308,"191,443",24.94
309,"191,444",25.00
310,"191,445",25.08
311,"191,446",24.90
312,"191,447",24.96
313,"191,448",24.99
314,"191,449",24.93
315,"191,450",24.95
316,"191,451",24.75
317,"191,452",25.00
318,"191,453",24.95
319,"191,454",24.90
320,"191,455",24.90
321,"191,456",25.00
322,"191,457",24.86
323,"191,458",24.86
324,"192,459",24.98
