熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.82
2,"184,137",25.70
3,"184,138",25.85
4,"184,139",25.87
5,"184,140",25.72
6,"184,141",25.72
7,"184,142",25.70
8,"184,143",25.73
9,"184,144",25.66
10,"184,145",25.79
11,"184,146",25.83
12,"184,147",25.85
13,"184,148",25.83
14,"184,149",25.94
15,"184,150",25.85
16,"184,151",25.73
17,"184,152",25.77
18,"184,153",25.71
19,"184,154",25.59
20,"184,155",25.99
21,"184,156",25.85
22,"184,157",25.79
23,"184,158",25.77
24,"184,159",25.70
25,"184,160",25.81
26,"184,161",25.81
27,"184,162",25.75
28,"184,163",25.90
29,"184,164",25.65
30,"184,165",25.75
31,"184,166",25.64
32,"184,167",25.68
33,"184,168",25.76
34,"184,169",25.76
35,"184,170",25.76
36,"184,171",25.76
37,"184,172",25.77
38,"184,173",25.79
39,"184,174",25.78
40,"184,175",25.82
41,"184,176",25.79
42,"185,177",25.77
43,"185,178",25.76
44,"185,179",25.76
45,"185,180",25.72
46,"185,181",25.78
47,"185,182",25.60
48,"185,183",25.77
49,"185,184",25.66
50,"185,185",25.94
51,"185,186",25.77
52,"185,187",25.77
53,"185,188",25.75
54,"185,189",25.82
55,"185,190",25.86
56,"185,191",25.87
57,"185,192",25.71
58,"185,193",25.73
59,"185,194",25.71
60,"185,195",25.92
61,"185,196",25.63
62,"185,197",25.73
63,"185,198",25.78
64,"185,199",25.89
65,"185,200",25.72
66,"185,201",25.72
67,"185,202",25.77
68,"185,203",25.81
69,"185,204",25.86
70,"185,205",25.78
71,"185,206",25.78
72,"185,207",25.77
73,"185,208",25.73
74,"185,209",25.62
75,"185,210",25.83
76,"185,211",25.77
77,"185,212",25.75
78,"185,213",25.85
79,"185,214",25.77
80,"185,215",25.72
81,"185,216",25.65
82,"186,217",25.71
83,"186,218",25.71
84,"186,219",25.77
85,"186,220",25.85
86,"186,221",25.85
87,"186,222",25.73
88,"186,223",25.77
89,"186,224",25.77
90,"186,225",25.75
91,"186,226",25.75
92,"186,227",25.83
93,"186,228",25.75
94,"186,229",25.89
95,"186,230",25.87
96,"186,231",25.92
97,"186,232",25.75
98,"186,233",25.75
99,"186,234",25.76
100,"186,235",25.77
101,"186,236",25.77
102,"186,237",25.73
103,"186,238",25.97
104,"186,239",25.87
105,"186,240",25.71
106,"186,241",25.93
107,"186,242",25.85
108,"186,243",25.66
109,"186,244",25.88
110,"186,245",25.68
111,"186,246",25.71
112,"186,247",25.81
113,"186,248",25.78
114,"186,249",25.77
115,"186,250",25.81
116,"186,251",25.77
117,"186,252",25.70
118,"186,253",25.77
119,"186,254",25.75
120,"186,255",25.75
121,"186,256",25.71
122,"186,257",25.72
123,"187,258",25.72
124,"187,259",25.66
125,"187,260",25.85
126,"187,261",25.70
127,"187,262",25.62
128,"187,263",25.79
129,"187,264",25.63
130,"187,265",25.63
131,"187,266",25.62
132,"187,267",25.61
133,"187,268",25.78
134,"187,269",25.60
135,"187,270",25.66
136,"187,271",25.73
137,"187,272",25.85
138,"187,273",25.85
139,"187,274",25.61
140,"187,275",25.71
141,"187,276",25.72
142,"187,277",25.64
143,"187,278",25.68
144,"187,279",25.66
145,"187,280",25.65
146,"187,281",25.63
147,"187,282",25.83
148,"187,283",25.73
149,"187,284",25.72
150,"187,285",25.70
151,"187,286",25.75
152,"187,287",25.77
153,"187,288",25.79
154,"187,289",25.70
155,"187,290",25.61
156,"187,291",25.72
157,"187,292",25.70
158,"187,293",25.54
159,"187,294",25.57
160,"187,295",25.88
161,"187,296",25.62
162,"187,297",25.73
163,"188,298",25.49
164,"188,299",25.78
165,"188,300",25.61
166,"188,301",25.57
167,"188,302",25.65
168,"188,303",25.63
169,"188,304",25.73
170,"188,305",25.78
171,"188,306",25.66
172,"188,307",25.73
173,"188,308",25.77
174,"188,309",25.70
175,"188,310",25.66
176,"188,311",25.63
177,"188,312",25.55
178,"188,313",25.76
179,"188,314",25.72
180,"188,315",25.65
181,"188,316",25.59
182,"188,317",25.64
183,"188,318",25.72
184,"188,319",25.63
185,"188,320",25.56
186,"188,321",25.51
187,"188,322",25.55
188,"188,323",25.64
189,"188,324",25.64
190,"188,325",25.62
191,"188,326",25.64
192,"188,327",25.76
193,"188,328",25.52
194,"188,329",25.60
195,"188,330",25.64
196,"188,331",25.85
197,"188,332",25.63
198,"188,333",25.17
199,"188,334",25.68
200,"188,335",25.77
201,"188,336",25.59
202,"188,337",25.64
203,"189,338",25.55
204,"189,339",25.52
205,"189,340",25.68
206,"189,341",25.82
207,"189,342",25.44
208,"189,343",25.50
209,"189,344",25.65
210,"189,345",25.31
211,"189,346",25.44
212,"189,347",25.42
213,"189,348",25.51
214,"189,349",25.52
215,"189,350",25.71
216,"189,351",25.54
217,"189,352",25.75
218,"189,353",25.49
219,"189,354",25.45
220,"189,355",25.32
221,"189,356",25.42
222,"189,357",25.45
223,"189,358",25.48
224,"189,359",25.33
225,"189,360",25.30
226,"189,361",25.45
227,"189,362",25.25
228,"189,363",25.23
229,"189,364",25.31
230,"189,365",25.39
231,"189,366",25.25
232,"189,367",25.12
233,"189,368",25.20
234,"189,369",25.25
235,"189,370",25.27
236,"189,371",25.07
237,"189,372",25.36
238,"189,373",25.11
239,"189,374",25.12
240,"189,375",25.07
241,"189,376",24.97
242,"189,377",25.14
243,"189,378",25.12
244,"190,379",25.12
245,"190,380",25.11
246,"190,381",24.98
247,"190,382",24.97
248,"190,383",24.96
249,"190,384",25.00
250,"190,385",25.03
251,"190,386",24.99
252,"190,387",24.83
253,"190,388",24.90
254,"190,389",24.97
255,"190,390",24.94
256,"190,391",24.94
257,"190,392",24.84
258,"190,393",24.73
259,"190,394",24.69
260,"190,395",24.78
261,"190,396",24.62
262,"190,397",24.54
263,"190,398",24.67
264,"190,399",24.81
265,"190,400",24.66
266,"190,401",24.66
267,"190,402",24.56
268,"190,403",24.59
269,"190,404",24.67
270,"190,405",24.69
271,"190,406",24.54
272,"190,407",24.47
273,"190,408",24.69
274,"190,409",24.51
275,"190,410",24.63
276,"190,411",24.65
277,"190,412",24.59
278,"190,413",24.75
279,"190,414",24.51
280,"190,415",24.56
281,"190,416",24.42
282,"190,417",24.49
283,"190,418",24.53
284,"191,419",24.62
285,"191,420",24.60
286,"191,421",24.56
287,"191,422",24.54
288,"191,423",24.37
289,"191,424",24.54
290,"191,425",24.55
291,"191,426",24.59
292,"191,427",24.59
293,"191,428",24.53
294,"191,429",24.42
295,"191,430",24.44
296,"191,431",24.36
297,"191,432",24.40
298,"191,433",24.59
299,"191,434",24.60
300,"191,435",24.63
301,"191,436",24.33
302,"191,437",24.37
303,"191,438",24.42
304,"191,439",24.39
305,"191,440",24.44
306,"191,441",24.20
307,"191,442",24.28
308,"191,443",24.42
309,"191,444",24.45
310,"191,445",24.61
311,"191,446",24.51
312,"191,447",24.42
313,"191,448",24.47
314,"191,449",24.42
315,"191,450",24.45
316,"191,451",24.19
317,"191,452",24.08
318,"191,453",24.42
319,"191,454",24.43
320,"191,455",24.48
321,"191,456",24.60
322,"191,457",24.18
323,"191,458",24.39
324,"192,459",24.36
