熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",41.26
2,"184,137",41.36
3,"184,138",41.40
4,"184,139",41.33
5,"184,140",41.23
6,"184,141",41.45
7,"184,142",41.37
8,"184,143",41.33
9,"184,144",41.29
10,"184,145",41.49
11,"184,146",41.47
12,"184,147",41.44
13,"184,148",41.42
14,"184,149",41.49
15,"184,150",41.37
16,"184,151",41.49
17,"184,152",41.43
18,"184,153",41.40
19,"184,154",41.32
20,"184,155",41.52
21,"184,156",41.32
22,"184,157",41.40
23,"184,158",41.47
24,"184,159",41.37
25,"184,160",41.34
26,"184,161",41.30
27,"184,162",41.22
28,"184,163",41.37
29,"184,164",41.27
30,"184,165",41.35
31,"184,166",41.24
32,"184,167",41.48
33,"184,168",41.24
34,"184,169",41.37
35,"184,170",41.33
36,"184,171",41.31
37,"184,172",41.35
38,"184,173",41.44
39,"184,174",41.21
40,"184,175",41.43
41,"184,176",41.19
42,"185,177",41.22
43,"185,178",41.25
44,"185,179",41.22
45,"185,180",41.25
46,"185,181",41.25
47,"185,182",41.21
48,"185,183",41.21
49,"185,184",41.13
50,"185,185",41.30
51,"185,186",41.23
52,"185,187",41.23
53,"185,188",41.21
54,"185,189",41.26
55,"185,190",41.34
56,"185,191",41.27
57,"185,192",41.16
58,"185,193",41.31
59,"185,194",41.22
60,"185,195",41.29
61,"185,196",41.32
62,"185,197",41.29
63,"185,198",41.30
64,"185,199",41.11
65,"185,200",41.16
66,"185,201",41.08
67,"185,202",41.19
68,"185,203",41.19
69,"185,204",41.16
70,"185,205",41.16
71,"185,206",41.16
72,"185,207",41.16
73,"185,208",41.14
74,"185,209",41.14
75,"185,210",41.08
76,"185,211",41.14
77,"185,212",41.08
78,"185,213",41.11
79,"185,214",41.11
80,"185,215",41.14
81,"185,216",40.96
82,"186,217",41.25
83,"186,218",41.18
84,"186,219",40.98
85,"186,220",41.14
86,"186,221",41.19
87,"186,222",41.16
88,"186,223",41.05
89,"186,224",41.13
90,"186,225",41.04
91,"186,226",41.03
92,"186,227",41.04
93,"186,228",41.09
94,"186,229",41.07
95,"186,230",41.16
96,"186,231",40.92
97,"186,232",41.01
98,"186,233",41.02
99,"186,234",40.98
100,"186,235",41.02
101,"186,236",41.09
102,"186,237",41.11
103,"186,238",41.13
104,"186,239",41.09
105,"186,240",41.08
106,"186,241",41.04
107,"186,242",41.07
108,"186,243",41.04
109,"186,244",41.03
110,"186,245",41.02
111,"186,246",41.08
112,"186,247",41.03
113,"186,248",41.09
114,"186,249",41.13
115,"186,250",41.04
116,"186,251",41.04
117,"186,252",41.04
118,"186,253",41.01
119,"186,254",40.97
120,"186,255",40.97
121,"186,256",40.96
122,"186,257",40.87
123,"187,258",41.14
124,"187,259",40.97
125,"187,260",40.90
126,"187,261",40.88
127,"187,262",40.98
128,"187,263",40.94
129,"187,264",40.94
130,"187,265",40.94
131,"187,266",40.96
132,"187,267",40.97
133,"187,268",40.99
134,"187,269",40.99
135,"187,270",40.94
136,"187,271",40.90
137,"187,272",40.96
138,"187,273",40.96
139,"187,274",40.97
140,"187,275",40.87
141,"187,276",40.89
142,"187,277",40.87
143,"187,278",40.80
144,"187,279",41.02
145,"187,280",40.81
146,"187,281",40.78
147,"187,282",41.09
148,"187,283",40.96
149,"187,284",40.92
150,"187,285",40.88
151,"187,286",40.88
152,"187,287",40.88
153,"187,288",41.05
154,"187,289",40.71
155,"187,290",40.75
156,"187,291",40.96
157,"187,292",41.00
158,"187,293",41.05
159,"187,294",40.83
160,"187,295",40.94
161,"187,296",40.99
162,"187,297",40.94
163,"188,298",40.82
164,"188,299",40.92
165,"188,300",40.80
166,"188,301",40.94
167,"188,302",40.88
168,"188,303",40.97
169,"188,304",40.97
170,"188,305",41.03
171,"188,306",40.83
172,"188,307",40.75
173,"188,308",40.99
174,"188,309",40.92
175,"188,310",40.75
176,"188,311",40.80
177,"188,312",40.83
178,"188,313",40.86
179,"188,314",40.79
180,"188,315",40.85
181,"188,316",40.89
182,"188,317",40.54
183,"188,318",40.89
184,"188,319",40.85
185,"188,320",40.79
186,"188,321",40.70
187,"188,322",40.75
188,"188,323",40.81
189,"188,324",40.81
190,"188,325",40.77
191,"188,326",40.75
192,"188,327",40.74
193,"188,328",40.80
194,"188,329",40.62
195,"188,330",40.67
196,"188,331",40.79
197,"188,332",40.56
198,"188,333",40.62
199,"188,334",40.70
200,"188,335",40.63
201,"188,336",40.62
202,"188,337",40.60
203,"189,338",40.62
204,"189,339",40.56
205,"189,340",40.70
206,"189,341",40.42
207,"189,342",40.49
208,"189,343",40.38
209,"189,344",40.51
210,"189,345",40.16
211,"189,346",40.22
212,"189,347",40.20
213,"189,348",40.32
214,"189,349",40.15
215,"189,350",40.29
216,"189,351",40.18
217,"189,352",40.20
218,"189,353",39.93
219,"189,354",39.88
220,"189,355",39.85
221,"189,356",39.81
222,"189,357",39.75
223,"189,358",39.53
224,"189,359",39.55
225,"189,360",39.43
226,"189,361",39.38
227,"189,362",39.10
228,"189,363",39.04
229,"189,364",39.01
230,"189,365",39.07
231,"189,366",39.07
232,"189,367",38.88
233,"189,368",38.60
234,"189,369",38.66
235,"189,370",38.67
236,"189,371",38.49
237,"189,372",38.65
238,"189,373",38.36
239,"189,374",38.29
240,"189,375",38.26
241,"189,376",38.03
242,"189,377",37.88
243,"189,378",37.84
244,"190,379",37.93
245,"190,380",37.64
246,"190,381",37.40
247,"190,382",37.37
248,"190,383",37.22
249,"190,384",37.26
250,"190,385",37.25
251,"190,386",37.09
252,"190,387",37.07
253,"190,388",37.07
254,"190,389",37.09
255,"190,390",36.78
256,"190,391",36.69
257,"190,392",36.55
258,"190,393",36.31
259,"190,394",36.37
260,"190,395",35.98
261,"190,396",35.98
262,"190,397",35.77
263,"190,398",35.78
264,"190,399",35.85
265,"190,400",35.62
266,"190,401",35.51
267,"190,402",35.58
268,"190,403",35.34
269,"190,404",35.20
270,"190,405",35.19
271,"190,406",35.08
272,"190,407",35.13
273,"190,408",34.79
274,"190,409",34.92
275,"190,410",34.80
276,"190,411",34.50
277,"190,412",34.36
278,"190,413",34.33
279,"190,414",34.48
280,"190,415",34.16
281,"190,416",34.31
282,"190,417",34.27
283,"190,418",34.27
284,"191,419",34.27
285,"191,420",34.19
286,"191,421",34.02
287,"191,422",33.97
288,"191,423",33.81
289,"191,424",33.75
290,"191,425",33.79
291,"191,426",33.83
292,"191,427",33.62
293,"191,428",33.72
294,"191,429",33.83
295,"191,430",33.70
296,"191,431",33.62
297,"191,432",33.66
298,"191,433",33.59
299,"191,434",33.51
300,"191,435",33.34
301,"191,436",33.27
302,"191,437",33.08
303,"191,438",32.99
304,"191,439",33.09
305,"191,440",33.14
306,"191,441",33.07
307,"191,442",33.07
308,"191,443",33.09
309,"191,444",32.96
310,"191,445",32.90
311,"191,446",32.95
312,"191,447",32.60
313,"191,448",32.61
314,"191,449",32.65
315,"191,450",32.52
316,"191,451",32.51
317,"191,452",32.55
318,"191,453",32.60
319,"191,454",32.44
320,"191,455",32.42
321,"191,456",32.39
322,"191,457",32.36
323,"191,458",32.28
324,"192,459",32.19
