熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:48:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.03
2,"184,137",24.96
3,"184,138",24.96
4,"184,139",25.01
5,"184,140",24.83
6,"184,141",24.93
7,"184,142",24.94
8,"184,143",24.94
9,"184,144",24.97
10,"184,145",24.98
11,"184,146",24.98
12,"184,147",24.98
13,"184,148",25.03
14,"184,149",25.08
15,"184,150",24.86
16,"184,151",24.94
17,"184,152",24.78
18,"184,153",24.90
19,"184,154",24.83
20,"184,155",25.11
21,"184,156",25.00
22,"184,157",24.83
23,"184,158",25.12
24,"184,159",24.85
25,"184,160",24.84
26,"184,161",24.96
27,"184,162",24.97
28,"184,163",24.97
29,"184,164",24.77
30,"184,165",24.99
31,"184,166",24.98
32,"184,167",24.94
33,"184,168",24.87
34,"184,169",24.96
35,"184,170",24.97
36,"184,171",24.94
37,"184,172",24.97
38,"184,173",24.94
39,"184,174",24.78
40,"184,175",25.06
41,"184,176",24.81
42,"185,177",24.94
43,"185,178",25.00
44,"185,179",24.99
45,"185,180",24.81
46,"185,181",24.90
47,"185,182",24.98
48,"185,183",24.94
49,"185,184",24.82
50,"185,185",25.04
51,"185,186",24.99
52,"185,187",24.94
53,"185,188",24.90
54,"185,189",25.08
55,"185,190",25.03
56,"185,191",24.98
57,"185,192",24.85
58,"185,193",24.99
59,"185,194",24.86
60,"185,195",24.83
61,"185,196",25.03
62,"185,197",25.03
63,"185,198",24.99
64,"185,199",25.01
65,"185,200",24.99
66,"185,201",24.85
67,"185,202",25.07
68,"185,203",25.08
69,"185,204",25.05
70,"185,205",24.99
71,"185,206",24.99
72,"185,207",25.04
73,"185,208",25.09
74,"185,209",24.85
75,"185,210",25.08
76,"185,211",25.19
77,"185,212",24.77
78,"185,213",25.04
79,"185,214",24.98
80,"185,215",24.97
81,"185,216",24.94
82,"186,217",24.89
83,"186,218",24.93
84,"186,219",24.94
85,"186,220",25.01
86,"186,221",25.00
87,"186,222",24.96
88,"186,223",24.93
89,"186,224",24.98
90,"186,225",24.94
91,"186,226",24.90
92,"186,227",24.95
93,"186,228",25.07
94,"186,229",24.89
95,"186,230",25.03
96,"186,231",24.90
97,"186,232",24.89
98,"186,233",24.98
99,"186,234",24.93
100,"186,235",24.96
101,"186,236",24.94
102,"186,237",24.99
103,"186,238",24.98
104,"186,239",24.96
105,"186,240",24.85
106,"186,241",25.07
107,"186,242",24.99
108,"186,243",25.04
109,"186,244",25.06
110,"186,245",24.94
111,"186,246",24.85
112,"186,247",25.03
113,"186,248",24.95
114,"186,249",24.95
115,"186,250",25.06
116,"186,251",24.96
117,"186,252",24.98
118,"186,253",25.06
119,"186,254",24.94
120,"186,255",24.93
121,"186,256",25.00
122,"186,257",25.01
123,"187,258",24.94
124,"187,259",24.96
125,"187,260",25.03
126,"187,261",24.87
127,"187,262",24.78
128,"187,263",24.85
129,"187,264",24.90
130,"187,265",24.90
131,"187,266",24.90
132,"187,267",24.76
133,"187,268",24.98
134,"187,269",24.94
135,"187,270",25.09
136,"187,271",24.90
137,"187,272",25.12
138,"187,273",25.00
139,"187,274",24.81
140,"187,275",24.90
141,"187,276",24.87
142,"187,277",24.81
143,"187,278",24.82
144,"187,279",24.94
145,"187,280",24.94
146,"187,281",24.78
147,"187,282",25.06
148,"187,283",24.90
149,"187,284",24.87
150,"187,285",24.98
151,"187,286",25.07
152,"187,287",24.93
153,"187,288",25.01
154,"187,289",24.78
155,"187,290",24.74
156,"187,291",24.97
157,"187,292",24.97
158,"187,293",24.93
159,"187,294",24.90
160,"187,295",24.90
161,"187,296",24.90
162,"187,297",24.87
163,"188,298",24.83
164,"188,299",24.82
165,"188,300",24.75
166,"188,301",24.98
167,"188,302",24.85
168,"188,303",24.83
169,"188,304",24.95
170,"188,305",24.84
171,"188,306",24.85
172,"188,307",25.05
173,"188,308",24.97
174,"188,309",24.87
175,"188,310",24.90
176,"188,311",24.85
177,"188,312",24.85
178,"188,313",24.90
179,"188,314",24.90
180,"188,315",24.93
181,"188,316",24.87
182,"188,317",24.87
183,"188,318",24.98
184,"188,319",24.77
185,"188,320",24.67
186,"188,321",24.87
187,"188,322",24.87
188,"188,323",24.82
189,"188,324",25.06
190,"188,325",24.83
191,"188,326",24.76
192,"188,327",24.95
193,"188,328",24.82
194,"188,329",24.96
195,"188,330",24.95
196,"188,331",25.05
197,"188,332",24.76
198,"188,333",24.81
199,"188,334",24.86
200,"188,335",24.98
201,"188,336",24.76
202,"188,337",24.86
203,"189,338",24.87
204,"189,339",24.82
205,"189,340",24.86
206,"189,341",24.86
207,"189,342",24.74
208,"189,343",24.93
209,"189,344",25.11
210,"189,345",24.72
211,"189,346",24.78
212,"189,347",24.56
213,"189,348",24.72
214,"189,349",24.77
215,"189,350",24.84
216,"189,351",24.94
217,"189,352",24.78
218,"189,353",24.51
219,"189,354",24.81
220,"189,355",24.77
221,"189,356",24.70
222,"189,357",24.78
223,"189,358",24.69
224,"189,359",24.69
225,"189,360",24.69
226,"189,361",24.67
227,"189,362",24.66
228,"189,363",24.65
229,"189,364",24.73
230,"189,365",24.83
231,"189,366",24.64
232,"189,367",24.56
233,"189,368",24.54
234,"189,369",24.55
235,"189,370",24.55
236,"189,371",24.42
237,"189,372",24.54
238,"189,373",24.47
239,"189,374",24.50
240,"189,375",24.42
241,"189,376",24.49
242,"189,377",24.66
243,"189,378",24.48
244,"190,379",24.64
245,"190,380",24.45
246,"190,381",24.38
247,"190,382",24.38
248,"190,383",24.42
249,"190,384",24.42
250,"190,385",24.54
251,"190,386",24.45
252,"190,387",24.40
253,"190,388",24.44
254,"190,389",24.43
255,"190,390",24.43
256,"190,391",24.42
257,"190,392",24.37
258,"190,393",24.30
259,"190,394",24.39
260,"190,395",24.37
261,"190,396",24.23
262,"190,397",24.12
263,"190,398",24.16
264,"190,399",24.19
265,"190,400",24.31
266,"190,401",24.31
267,"190,402",24.32
268,"190,403",24.25
269,"190,404",24.28
270,"190,405",24.25
271,"190,406",24.23
272,"190,407",24.15
273,"190,408",24.14
274,"190,409",24.16
275,"190,410",24.27
276,"190,411",24.30
277,"190,412",23.98
278,"190,413",24.63
279,"190,414",24.12
280,"190,415",24.08
281,"190,416",24.03
282,"190,417",24.00
283,"190,418",24.17
284,"191,419",24.12
285,"191,420",24.14
286,"191,421",24.14
287,"191,422",24.19
288,"191,423",24.05
289,"191,424",24.06
290,"191,425",24.07
291,"191,426",24.17
292,"191,427",24.19
293,"191,428",24.22
294,"191,429",24.00
295,"191,430",24.03
296,"191,431",24.07
297,"191,432",24.07
298,"191,433",24.16
299,"191,434",24.16
300,"191,435",24.15
301,"191,436",24.10
302,"191,437",24.03
303,"191,438",23.86
304,"191,439",24.00
305,"191,440",24.05
306,"191,441",24.04
307,"191,442",24.04
308,"191,443",24.05
309,"191,444",23.94
310,"191,445",24.21
311,"191,446",24.08
312,"191,447",24.01
313,"191,448",24.06
314,"191,449",23.96
315,"191,450",24.09
316,"191,451",23.93
317,"191,452",24.07
318,"191,453",24.03
319,"191,454",24.01
320,"191,455",23.88
321,"191,456",23.91
322,"191,457",24.09
323,"191,458",23.91
324,"192,459",24.12
