熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:26:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",38.23
2,"184,137",38.08
3,"184,138",38.24
4,"184,139",38.20
5,"184,140",38.11
6,"184,141",38.15
7,"184,142",38.20
8,"184,143",38.12
9,"184,144",38.21
10,"184,145",38.32
11,"184,146",38.36
12,"184,147",38.20
13,"184,148",38.21
14,"184,149",38.22
15,"184,150",38.21
16,"184,151",38.23
17,"184,152",38.23
18,"184,153",38.29
19,"184,154",38.22
20,"184,155",38.22
21,"184,156",38.15
22,"184,157",38.22
23,"184,158",38.15
24,"184,159",38.04
25,"184,160",38.18
26,"184,161",38.04
27,"184,162",38.06
28,"184,163",38.24
29,"184,164",38.29
30,"184,165",38.23
31,"184,166",38.18
32,"184,167",38.19
33,"184,168",38.10
34,"184,169",38.15
35,"184,170",38.08
36,"184,171",38.19
37,"184,172",38.19
38,"184,173",38.13
39,"184,174",38.06
40,"184,175",38.29
41,"184,176",38.12
42,"185,177",38.08
43,"185,178",38.18
44,"185,179",38.15
45,"185,180",38.11
46,"185,181",38.19
47,"185,182",38.15
48,"185,183",38.10
49,"185,184",38.00
50,"185,185",38.13
51,"185,186",38.13
52,"185,187",38.15
53,"185,188",38.15
54,"185,189",38.13
55,"185,190",38.13
56,"185,191",38.20
57,"185,192",38.12
58,"185,193",38.22
59,"185,194",38.08
60,"185,195",38.11
61,"185,196",38.11
62,"185,197",38.11
63,"185,198",38.08
64,"185,199",38.11
65,"185,200",38.21
66,"185,201",37.96
67,"185,202",38.06
68,"185,203",38.24
69,"185,204",38.03
70,"185,205",38.08
71,"185,206",38.08
72,"185,207",38.00
73,"185,208",38.00
74,"185,209",38.00
75,"185,210",38.04
76,"185,211",38.04
77,"185,212",38.00
78,"185,213",37.99
79,"185,214",37.96
80,"185,215",37.93
81,"185,216",37.86
82,"186,217",38.08
83,"186,218",38.06
84,"186,219",37.87
85,"186,220",38.00
86,"186,221",38.04
87,"186,222",38.00
88,"186,223",37.85
89,"186,224",37.91
90,"186,225",37.82
91,"186,226",37.91
92,"186,227",37.93
93,"186,228",37.99
94,"186,229",37.88
95,"186,230",38.04
96,"186,231",37.86
97,"186,232",37.91
98,"186,233",37.93
99,"186,234",37.90
100,"186,235",37.76
101,"186,236",37.90
102,"186,237",38.01
103,"186,238",38.03
104,"186,239",37.91
105,"186,240",38.04
106,"186,241",37.93
107,"186,242",37.80
108,"186,243",37.88
109,"186,244",37.87
110,"186,245",37.85
111,"186,246",37.89
112,"186,247",37.90
113,"186,248",37.85
114,"186,249",37.96
115,"186,250",37.87
116,"186,251",37.88
117,"186,252",37.89
118,"186,253",37.85
119,"186,254",37.85
120,"186,255",37.87
121,"186,256",37.87
122,"186,257",37.89
123,"187,258",37.85
124,"187,259",37.87
125,"187,260",37.93
126,"187,261",37.71
127,"187,262",37.75
128,"187,263",37.88
129,"187,264",37.68
130,"187,265",37.81
131,"187,266",37.89
132,"187,267",37.81
133,"187,268",37.89
134,"187,269",37.70
135,"187,270",37.84
136,"187,271",37.80
137,"187,272",37.80
138,"187,273",37.88
139,"187,274",37.64
140,"187,275",37.76
141,"187,276",37.68
142,"187,277",37.52
143,"187,278",37.85
144,"187,279",37.74
145,"187,280",37.71
146,"187,281",37.64
147,"187,282",37.90
148,"187,283",37.74
149,"187,284",37.74
150,"187,285",37.71
151,"187,286",37.71
152,"187,287",37.73
153,"187,288",37.84
154,"187,289",37.59
155,"187,290",37.55
156,"187,291",37.68
157,"187,292",37.65
158,"187,293",37.76
159,"187,294",37.67
160,"187,295",37.70
161,"187,296",37.70
162,"187,297",37.64
163,"188,298",37.41
164,"188,299",37.70
165,"188,300",37.66
166,"188,301",37.70
167,"188,302",37.70
168,"188,303",37.69
169,"188,304",37.64
170,"188,305",37.70
171,"188,306",37.63
172,"188,307",37.55
173,"188,308",37.77
174,"188,309",37.29
175,"188,310",37.62
176,"188,311",37.40
177,"188,312",37.62
178,"188,313",37.56
179,"188,314",37.62
180,"188,315",37.62
181,"188,316",37.62
182,"188,317",37.60
183,"188,318",37.57
184,"188,319",37.65
185,"188,320",37.59
186,"188,321",37.55
187,"188,322",37.52
188,"188,323",37.56
189,"188,324",37.56
190,"188,325",37.45
191,"188,326",37.45
192,"188,327",37.44
193,"188,328",37.44
194,"188,329",37.40
195,"188,330",37.29
196,"188,331",37.50
197,"188,332",37.26
198,"188,333",37.37
199,"188,334",37.34
200,"188,335",37.32
201,"188,336",37.32
202,"188,337",37.28
