熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:27:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",36.43
2,"184,137",36.31
3,"184,138",36.31
4,"184,139",36.37
5,"184,140",36.30
6,"184,141",36.43
7,"184,142",36.30
8,"184,143",36.33
9,"184,144",36.25
10,"184,145",36.46
11,"184,146",36.45
12,"184,147",36.45
13,"184,148",36.45
14,"184,149",36.40
15,"184,150",36.35
16,"184,151",36.30
17,"184,152",36.37
18,"184,153",36.42
19,"184,154",36.35
20,"184,155",36.34
21,"184,156",36.37
22,"184,157",36.43
23,"184,158",36.40
24,"184,159",36.40
25,"184,160",36.37
26,"184,161",36.37
27,"184,162",36.28
28,"184,163",36.41
29,"184,164",36.31
30,"184,165",36.28
31,"184,166",36.31
32,"184,167",36.30
33,"184,168",36.37
34,"184,169",36.42
35,"184,170",36.19
36,"184,171",36.43
37,"184,172",36.28
38,"184,173",36.35
39,"184,174",36.28
40,"184,175",36.46
41,"184,176",36.19
42,"185,177",36.39
43,"185,178",36.34
44,"185,179",36.28
45,"185,180",36.15
46,"185,181",36.32
47,"185,182",36.31
48,"185,183",36.40
49,"185,184",36.17
50,"185,185",36.30
51,"185,186",36.24
52,"185,187",36.14
53,"185,188",36.19
54,"185,189",36.30
55,"185,190",36.39
56,"185,191",36.37
57,"185,192",36.15
58,"185,193",36.42
59,"185,194",36.28
60,"185,195",36.28
61,"185,196",36.28
62,"185,197",36.25
63,"185,198",36.23
64,"185,199",36.22
65,"185,200",36.42
66,"185,201",36.09
67,"185,202",36.25
68,"185,203",36.33
69,"185,204",36.22
70,"185,205",36.19
71,"185,206",36.25
72,"185,207",36.22
73,"185,208",36.21
74,"185,209",36.19
75,"185,210",36.19
76,"185,211",36.21
77,"185,212",36.22
78,"185,213",36.19
79,"185,214",36.21
80,"185,215",36.30
81,"185,216",36.19
82,"186,217",36.35
83,"186,218",36.13
84,"186,219",36.03
85,"186,220",36.19
86,"186,221",36.21
87,"186,222",36.23
88,"186,223",36.06
89,"186,224",36.17
90,"186,225",36.14
91,"186,226",36.14
92,"186,227",36.08
93,"186,228",36.31
94,"186,229",36.01
95,"186,230",36.22
96,"186,231",36.03
97,"186,232",36.07
98,"186,233",36.07
99,"186,234",36.09
100,"186,235",36.19
101,"186,236",36.19
102,"186,237",36.21
103,"186,238",36.23
104,"186,239",36.19
105,"186,240",36.11
106,"186,241",36.08
107,"186,242",36.08
108,"186,243",36.06
109,"186,244",36.11
110,"186,245",36.03
111,"186,246",36.09
112,"186,247",36.19
113,"186,248",35.99
114,"186,249",36.07
115,"186,250",36.13
116,"186,251",36.13
117,"186,252",36.03
118,"186,253",36.11
119,"186,254",35.96
120,"186,255",36.08
121,"186,256",36.15
122,"186,257",35.99
123,"187,258",36.03
124,"187,259",36.03
125,"187,260",35.99
126,"187,261",35.98
127,"187,262",35.98
128,"187,263",35.98
129,"187,264",35.96
130,"187,265",35.92
131,"187,266",36.03
132,"187,267",36.00
133,"187,268",36.06
134,"187,269",35.87
135,"187,270",35.98
136,"187,271",35.94
137,"187,272",35.95
138,"187,273",35.95
139,"187,274",35.91
140,"187,275",35.79
141,"187,276",35.97
142,"187,277",35.76
143,"187,278",35.98
144,"187,279",35.86
145,"187,280",35.84
146,"187,281",35.75
147,"187,282",36.15
148,"187,283",35.98
149,"187,284",35.92
150,"187,285",35.92
151,"187,286",35.85
152,"187,287",35.91
153,"187,288",36.00
154,"187,289",35.72
155,"187,290",35.72
156,"187,291",35.78
157,"187,292",35.84
158,"187,293",35.79
159,"187,294",35.79
160,"187,295",35.90
161,"187,296",35.95
162,"187,297",35.90
163,"188,298",35.85
164,"188,299",35.78
165,"188,300",35.76
166,"188,301",35.83
167,"188,302",35.69
168,"188,303",35.80
169,"188,304",35.83
170,"188,305",35.98
171,"188,306",35.69
172,"188,307",35.76
173,"188,308",35.98
174,"188,309",35.81
175,"188,310",35.79
176,"188,311",35.74
177,"188,312",35.72
178,"188,313",35.74
179,"188,314",35.74
180,"188,315",35.76
181,"188,316",35.77
182,"188,317",35.69
183,"188,318",35.69
184,"188,319",35.69
185,"188,320",35.69
186,"188,321",35.51
187,"188,322",35.55
188,"188,323",35.68
189,"188,324",35.69
190,"188,325",35.66
191,"188,326",35.59
192,"188,327",35.68
193,"188,328",35.72
194,"188,329",35.59
195,"188,330",35.54
196,"188,331",35.69
197,"188,332",35.47
198,"188,333",35.44
199,"188,334",35.35
200,"188,335",35.45
201,"188,336",35.41
202,"188,337",35.47
203,"189,338",35.43
204,"189,339",35.41
205,"189,340",35.47
206,"189,341",35.31
207,"189,342",35.35
208,"189,343",35.20
209,"189,344",35.22
210,"189,345",35.16
211,"189,346",35.14
212,"189,347",34.90
213,"189,348",35.12
214,"189,349",35.06
215,"189,350",35.01
216,"189,351",34.99
217,"189,352",35.12
218,"189,353",34.86
219,"189,354",34.88
