熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.19
2,"184,137",25.17
3,"184,138",25.17
4,"184,139",25.27
5,"184,140",25.14
6,"184,141",25.17
7,"184,142",25.12
8,"184,143",25.14
9,"184,144",25.11
10,"184,145",25.26
11,"184,146",25.26
12,"184,147",25.17
13,"184,148",25.33
14,"184,149",25.22
15,"184,150",25.20
16,"184,151",25.20
17,"184,152",25.07
18,"184,153",25.19
19,"184,154",25.12
20,"184,155",25.37
21,"184,156",25.25
22,"184,157",25.19
23,"184,158",25.36
24,"184,159",25.09
25,"184,160",25.09
26,"184,161",25.17
27,"184,162",25.07
28,"184,163",25.22
29,"184,164",25.08
30,"184,165",25.23
31,"184,166",25.25
32,"184,167",25.18
33,"184,168",25.07
34,"184,169",25.30
35,"184,170",25.04
36,"184,171",25.17
37,"184,172",25.25
38,"184,173",25.09
39,"184,174",25.17
40,"184,175",25.31
41,"184,176",25.26
42,"185,177",25.28
43,"185,178",25.25
44,"185,179",25.08
45,"185,180",25.01
46,"185,181",25.11
47,"185,182",25.25
48,"185,183",25.21
49,"185,184",25.21
50,"185,185",25.21
51,"185,186",25.17
52,"185,187",25.23
53,"185,188",25.25
54,"185,189",25.40
55,"185,190",25.25
56,"185,191",25.29
57,"185,192",25.09
58,"185,193",25.30
59,"185,194",25.29
60,"185,195",25.17
61,"185,196",25.12
62,"185,197",25.18
63,"185,198",25.27
64,"185,199",25.22
65,"185,200",25.17
66,"185,201",25.08
67,"185,202",25.32
68,"185,203",25.20
69,"185,204",25.20
70,"185,205",25.20
71,"185,206",25.38
72,"185,207",25.36
73,"185,208",25.22
74,"185,209",25.21
75,"185,210",25.28
76,"185,211",25.37
77,"185,212",25.18
78,"185,213",25.32
79,"185,214",25.34
80,"185,215",25.16
81,"185,216",25.11
82,"186,217",25.14
83,"186,218",25.21
84,"186,219",25.17
85,"186,220",25.22
86,"186,221",25.25
87,"186,222",25.22
88,"186,223",25.22
89,"186,224",25.17
