熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:38:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.53
2,"184,137",27.54
3,"184,138",27.54
4,"184,139",27.61
5,"184,140",27.49
6,"184,141",27.64
7,"184,142",27.50
8,"184,143",27.54
9,"184,144",27.34
10,"184,145",27.70
11,"184,146",27.65
12,"184,147",27.57
13,"184,148",27.65
14,"184,149",27.57
15,"184,150",27.57
16,"184,151",27.57
17,"184,152",27.57
18,"184,153",27.57
19,"184,154",27.57
20,"184,155",27.57
21,"184,156",27.66
22,"184,157",27.59
23,"184,158",27.62
24,"184,159",27.34
25,"184,160",27.53
26,"184,161",27.59
27,"184,162",27.41
28,"184,163",27.67
29,"184,164",27.56
30,"184,165",27.56
31,"184,166",27.57
32,"184,167",27.53
33,"184,168",27.49
34,"184,169",27.63
35,"184,170",27.57
36,"184,171",27.65
37,"184,172",27.63
38,"184,173",27.61
39,"184,174",27.53
40,"184,175",27.75
41,"184,176",27.54
42,"185,177",27.52
43,"185,178",27.61
44,"185,179",27.61
45,"185,180",27.46
46,"185,181",27.53
47,"185,182",27.48
48,"185,183",27.64
49,"185,184",27.44
50,"185,185",27.59
51,"185,186",27.59
52,"185,187",27.52
53,"185,188",27.35
54,"185,189",27.61
55,"185,190",27.57
56,"185,191",27.75
57,"185,192",27.50
58,"185,193",27.57
59,"185,194",27.53
60,"185,195",27.44
61,"185,196",27.53
62,"185,197",27.63
63,"185,198",27.67
64,"185,199",27.49
65,"185,200",27.67
66,"185,201",27.40
67,"185,202",27.53
68,"185,203",27.54
69,"185,204",27.57
70,"185,205",27.57
71,"185,206",27.53
72,"185,207",27.53
73,"185,208",27.50
74,"185,209",27.40
75,"185,210",27.40
76,"185,211",27.57
77,"185,212",27.57
78,"185,213",27.62
79,"185,214",27.46
80,"185,215",27.41
81,"185,216",27.44
82,"186,217",27.50
83,"186,218",27.49
84,"186,219",27.41
85,"186,220",27.53
86,"186,221",27.61
87,"186,222",27.57
88,"186,223",27.49
89,"186,224",27.48
90,"186,225",27.48
91,"186,226",27.46
92,"186,227",27.46
93,"186,228",27.46
94,"186,229",27.37
95,"186,230",27.48
96,"186,231",27.40
97,"186,232",27.50
98,"186,233",27.48
99,"186,234",27.48
100,"186,235",27.48
101,"186,236",27.42
102,"186,237",27.48
103,"186,238",27.50
104,"186,239",27.54
105,"186,240",27.53
106,"186,241",27.54
107,"186,242",27.42
108,"186,243",27.41
109,"186,244",27.44
110,"186,245",27.46
111,"186,246",27.52
112,"186,247",27.63
113,"186,248",27.34
114,"186,249",27.52
115,"186,250",27.48
116,"186,251",27.48
117,"186,252",27.49
118,"186,253",27.50
119,"186,254",27.44
120,"186,255",27.44
121,"186,256",27.53
122,"186,257",27.34
123,"187,258",27.44
124,"187,259",27.44
125,"187,260",27.57
126,"187,261",27.41
127,"187,262",27.42
128,"187,263",27.41
129,"187,264",27.32
130,"187,265",27.31
131,"187,266",27.44
132,"187,267",27.49
133,"187,268",27.52
134,"187,269",27.34
135,"187,270",27.41
136,"187,271",27.41
137,"187,272",27.38
138,"187,273",27.38
139,"187,274",27.40
140,"187,275",27.40
141,"187,276",27.40
142,"187,277",27.19
143,"187,278",27.27
144,"187,279",27.50
145,"187,280",27.34
146,"187,281",27.24
147,"187,282",27.46
148,"187,283",27.40
149,"187,284",27.39
150,"187,285",27.38
151,"187,286",27.38
152,"187,287",27.27
153,"187,288",27.56
154,"187,289",27.22
155,"187,290",27.19
156,"187,291",27.38
157,"187,292",27.34
158,"187,293",27.30
159,"187,294",27.34
160,"187,295",27.50
161,"187,296",27.35
162,"187,297",27.34
163,"188,298",27.20
164,"188,299",27.30
165,"188,300",27.30
166,"188,301",27.37
167,"188,302",27.26
168,"188,303",27.35
169,"188,304",27.22
170,"188,305",27.30
171,"188,306",27.32
172,"188,307",27.15
173,"188,308",27.38
174,"188,309",27.27
175,"188,310",27.26
176,"188,311",27.22
177,"188,312",27.22
178,"188,313",27.22
179,"188,314",27.26
180,"188,315",27.26
181,"188,316",27.30
182,"188,317",27.29
183,"188,318",27.26
184,"188,319",27.26
185,"188,320",27.27
186,"188,321",27.41
187,"188,322",27.37
188,"188,323",27.26
189,"188,324",27.24
190,"188,325",27.24
191,"188,326",27.21
192,"188,327",27.26
193,"188,328",27.09
194,"188,329",27.22
195,"188,330",27.16
196,"188,331",27.35
197,"188,332",27.10
198,"188,333",27.26
